rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:09.485,1572922053088,1.374,0.048,20.979,0.664,3.0,0.001,9.898,0.005,0.06,35.811,-0.004,-0.531
00:00:09.534,1572922053137,1.372,0.047,20.979,0.664,3.0,0.001,9.921,0.005,0.06,35.976,-0.004,-0.531
00:00:09.535,1572922053138,1.37,0.046,20.979,0.664,3.0,0.001,9.943,0.005,0.06,36.141,-0.003,-0.531
00:00:09.536,1572922053139,1.368,0.045,21.126,0.664,3.0,0.001,9.966,0.005,0.06,36.307,-0.003,-0.531
00:00:09.584,1572922053187,1.366,0.044,21.126,0.664,3.0,0.001,9.989,0.005,0.06,36.473,-0.002,-0.531
00:00:09.585,1572922053188,1.364,0.044,21.126,0.664,3.0,0.001,10.012,0.005,0.06,36.64,-0.001,-0.531
00:00:09.586,1572922053189,1.362,0.043,21.126,0.664,3.0,0.001,10.034,0.005,0.059,36.807,-0.001,-0.531
00:00:09.634,1572922053237,1.36,0.042,21.126,0.664,3.0,0.001,10.057,0.005,0.059,36.975,0.0,-0.531
00:00:09.635,1572922053238,1.358,0.042,21.126,0.664,3.0,0.001,10.08,0.004,0.059,37.142,0.001,-0.531
00:00:09.636,1572922053239,1.356,0.041,21.126,0.664,3.0,0.001,10.102,0.004,0.059,37.311,0.002,-0.531
00:00:09.687,1572922053290,1.3530000000000002,0.04,21.126,0.664,3.0,0.001,10.126,0.004,0.059,37.49,0.002,-0.531
00:00:09.688,1572922053291,1.35,0.039,21.126,0.664,3.0,0.001,10.147,0.004,0.059,37.648,0.003,-0.531
00:00:09.689,1572922053292,1.347,0.038,21.126,0.664,3.0,0.0,10.17,0.004,0.059,37.817,0.004,-0.531
00:00:09.738,1572922053341,1.344,0.036000000000000004,21.126,0.664,3.0,0.0,10.193,0.004,0.059,37.99800000000001,0.005,-0.531
00:00:09.739,1572922053342,1.342,0.034,21.126,0.664,3.0,0.0,10.214,0.004,0.059,38.157,0.005,-0.531
00:00:09.740,1572922053343,1.339,0.032,21.272,0.664,3.0,0.0,10.237,0.004,0.059,38.328,0.006,-0.531
00:00:09.789,1572922053392,1.336,0.03,21.272,0.664,3.0,0.0,10.26,0.003,0.059,38.509,0.006999999999999999,-0.531
00:00:09.790,1572922053393,1.335,0.029,21.272,0.664,3.0,0.0,10.281,0.003,0.058,38.67,0.008,-0.531
00:00:09.791,1572922053394,1.3330000000000002,0.027000000000000003,21.272,0.664,3.0,0.0,10.303,0.003,0.058,38.841,0.009000000000000001,-0.531
00:00:09.840,1572922053443,1.331,0.025,21.272,0.664,3.0,0.0,10.325,0.003,0.058,39.01300000000001,0.009000000000000001,-0.531
00:00:09.841,1572922053444,1.329,0.024,21.272,0.664,3.0,0.0,10.347,0.003,0.058,39.185,0.01,-0.531
00:00:09.842,1572922053445,1.327,0.022,21.492,0.664,3.0,0.0,10.37,0.003,0.058,39.358,0.011,-0.531
00:00:09.891,1572922053494,1.325,0.02,21.492,0.664,3.0,0.0,10.392,0.002,0.058,39.531,0.012,-0.531
00:00:09.892,1572922053495,1.324,0.018000000000000002,21.492,0.664,3.0,0.0,10.414,0.002,0.058,39.704,0.013,-0.531
00:00:09.893,1572922053496,1.3230000000000002,0.017,21.492,0.664,3.0,0.0,10.436,0.002,0.058,39.878,0.014,-0.531
00:00:09.943,1572922053546,1.3219999999999998,0.015,21.492,0.664,3.0,0.0,10.458,0.002,0.058,40.052,0.015,-0.531
00:00:09.944,1572922053547,1.32,0.013,21.492,0.664,3.0,-0.001,10.48,0.002,0.058,40.227,0.015,-0.531
00:00:09.945,1572922053548,1.318,0.011,21.492,0.664,3.0,-0.001,10.502,0.002,0.058,40.401,0.016,-0.531
00:00:09.993,1572922053596,1.3159999999999998,0.009000000000000001,21.492,0.664,3.0,-0.001,10.525,0.001,0.058,40.588,0.017,-0.531
00:00:09.994,1572922053597,1.314,0.006999999999999999,21.492,0.664,3.0,-0.001,10.545,0.001,0.058,40.752,0.018000000000000002,-0.531
00:00:09.995,1572922053598,1.311,0.005,21.492,0.664,3.0,-0.001,10.567,0.001,0.058,40.928,0.019,-0.531
00:00:10.051,1572922053654,1.308,0.003,21.492,0.664,3.0,-0.001,10.59,0.001,0.058,41.11600000000001,0.02,-0.531
00:00:10.052,1572922053655,1.305,0.001,21.492,0.664,3.0,-0.001,10.611,0.001,0.058,41.28100000000001,0.021,-0.531
00:00:10.053,1572922053656,1.3030000000000002,-0.001,21.931,0.664,3.0,-0.001,10.632,0.0,0.058,41.458,0.022,-0.531
00:00:10.054,1572922053657,1.301,-0.003,21.931,0.664,3.0,-0.001,10.655,0.0,0.058,41.647,0.023,-0.531
00:00:10.101,1572922053704,1.3019999999999998,-0.004,21.931,0.664,3.0,0.0,10.675999999999998,0.0,0.058,41.813,0.023,-0.531
00:00:10.102,1572922053705,1.3030000000000002,-0.006,21.931,0.664,3.0,0.0,10.697,0.0,0.058,41.99100000000001,0.024,-0.531
00:00:10.103,1572922053706,1.3030000000000002,-0.006999999999999999,21.931,0.664,3.0,0.0,10.719,0.0,0.058,42.17,0.025,-0.531
00:00:10.157,1572922053760,1.3030000000000002,-0.008,21.931,0.664,3.0,0.0,10.741,0.0,0.058,42.349,0.026,-0.531
00:00:10.158,1572922053761,1.3030000000000002,-0.008,22.44400000000001,0.664,3.0,0.0,10.763,-0.001,0.058,42.528,0.027000000000000003,-0.531
00:00:10.159,1572922053762,1.3030000000000002,-0.008,22.44400000000001,0.664,3.0,0.0,10.784,-0.001,0.058,42.707,0.028,-0.531
00:00:10.204,1572922053807,1.304,-0.006999999999999999,22.44400000000001,0.664,3.0,0.001,10.806,-0.001,0.058,42.887,0.029,-0.531
00:00:10.205,1572922053808,1.305,-0.006999999999999999,22.44400000000001,0.664,3.0,0.001,10.828,-0.001,0.058,43.06800000000001,0.03,-0.531
00:00:10.206,1572922053809,1.306,-0.006,22.44400000000001,0.664,3.0,0.001,10.85,-0.001,0.058,43.24800000000001,0.031,-0.531
00:00:10.254,1572922053857,1.307,-0.005,22.44400000000001,0.664,3.0,0.001,10.871,-0.001,0.058,43.429,0.031,-0.531
00:00:10.255,1572922053858,1.306,-0.004,22.44400000000001,0.664,3.0,0.001,10.893,0.0,0.059,43.611,0.032,-0.531
00:00:10.256,1572922053859,1.304,-0.004,22.44400000000001,0.664,3.0,0.001,10.915,0.0,0.059,43.792,0.033,-0.531
00:00:10.304,1572922053907,1.3019999999999998,-0.004,22.44400000000001,0.664,3.0,0.001,10.937,0.0,0.059,43.975,0.034,-0.531
00:00:10.305,1572922053908,1.2990000000000002,-0.004,22.44400000000001,0.664,3.0,0.001,10.958,0.0,0.059,44.157,0.035,-0.531
00:00:10.306,1572922053909,1.296,-0.005,22.44400000000001,0.664,3.0,0.001,10.978,0.0,0.059,44.328,0.036000000000000004,-0.531
00:00:10.355,1572922053958,1.294,-0.005,22.44400000000001,0.664,3.0,0.001,10.999,0.0,0.059,44.5,0.037000000000000005,-0.531
00:00:10.356,1572922053959,1.291,-0.005,22.957,0.664,3.0,0.001,11.02,0.0,0.059,44.684,0.038,-0.531
00:00:10.357,1572922053960,1.29,-0.006,22.957,0.664,3.0,0.001,11.043,0.0,0.059,44.879,0.039,-0.531
00:00:10.405,1572922054008,1.291,-0.006,22.957,0.664,3.0,0.001,11.063,0.0,0.059,45.052,0.039,-0.531
00:00:10.406,1572922054009,1.293,-0.006,22.957,0.664,3.0,0.001,11.085,0.0,0.059,45.236,0.04,-0.531
00:00:10.407,1572922054010,1.295,-0.006999999999999999,22.957,0.664,3.0,0.001,11.106,0.0,0.06,45.42100000000001,0.041,-0.532
00:00:10.455,1572922054058,1.296,-0.006999999999999999,22.957,0.664,3.0,0.001,11.128,0.0,0.06,45.606,0.042,-0.532
00:00:10.456,1572922054059,1.296,-0.006999999999999999,22.957,0.664,3.0,0.001,11.149,0.0,0.06,45.792,0.043,-0.532
00:00:10.457,1572922054060,1.295,-0.006999999999999999,22.957,0.664,3.0,0.001,11.171,0.0,0.06,45.978,0.044,-0.532
00:00:10.505,1572922054108,1.293,-0.006999999999999999,22.957,0.664,3.0,0.001,11.193,0.0,0.06,46.164,0.045,-0.532
00:00:10.506,1572922054109,1.291,-0.008,22.957,0.664,3.0,0.001,11.214,-0.001,0.06,46.351000000000006,0.046,-0.532
00:00:10.507,1572922054110,1.288,-0.008,22.957,0.664,3.0,0.001,11.237,-0.001,0.06,46.55,0.047,-0.532
00:00:10.560,1572922054163,1.286,-0.008,22.957,0.664,3.0,0.001,11.257,-0.001,0.06,46.726000000000006,0.047,-0.532
00:00:10.561,1572922054164,1.283,-0.008,22.957,0.664,3.0,0.001,11.278,-0.001,0.06,46.913,0.048,-0.532
00:00:10.562,1572922054165,1.281,-0.008,22.957,0.664,3.0,0.001,11.3,-0.001,0.06,47.102,0.049,-0.532
00:00:10.607,1572922054210,1.279,-0.009000000000000001,22.957,0.664,3.0,0.001,11.321,-0.001,0.06,47.29,0.05,-0.532
00:00:10.608,1572922054211,1.277,-0.009000000000000001,22.957,0.664,3.0,0.001,11.342,-0.001,0.06,47.479,0.051,-0.532
00:00:10.609,1572922054212,1.274,-0.009000000000000001,22.957,0.664,3.0,0.001,11.365,-0.001,0.06,47.68,0.052000000000000005,-0.532
00:00:10.658,1572922054261,1.273,-0.01,22.957,0.664,3.0,0.001,11.384,-0.001,0.06,47.858,0.053,-0.532
00:00:10.659,1572922054262,1.271,-0.01,22.957,0.664,3.0,0.001,11.406,-0.001,0.06,48.048,0.054000000000000006,-0.532
00:00:10.660,1572922054263,1.268,-0.011,22.957,0.664,3.0,0.001,11.428,-0.001,0.061,48.25,0.055,-0.532
00:00:10.713,1572922054316,1.266,-0.012,22.957,0.664,3.0,0.001,11.448,-0.001,0.061,48.429,0.055,-0.532
00:00:10.714,1572922054317,1.264,-0.014,22.957,0.664,3.0,0.001,11.469,-0.001,0.061,48.619,0.056,-0.532
00:00:10.715,1572922054318,1.262,-0.015,22.957,0.664,3.0,0.0,11.491,-0.001,0.061,48.823,0.057,-0.532
00:00:10.716,1572922054319,1.26,-0.017,22.957,0.664,3.0,0.0,11.511,-0.001,0.06,49.002,0.058,-0.532
00:00:10.763,1572922054366,1.258,-0.019,22.957,0.664,3.0,0.0,11.532,-0.001,0.06,49.195,0.059,-0.532
00:00:10.764,1572922054367,1.256,-0.021,22.957,0.664,3.0,0.0,11.553,-0.001,0.06,49.387,0.06,-0.532
00:00:10.765,1572922054368,1.254,-0.023,22.957,0.664,3.0,0.0,11.574000000000002,-0.002,0.06,49.58,0.061,-0.532
00:00:10.813,1572922054416,1.252,-0.025,22.957,0.664,3.0,0.0,11.594,-0.002,0.06,49.773,0.062,-0.532
00:00:10.814,1572922054417,1.25,-0.026,22.957,0.664,3.0,0.0,11.617,-0.002,0.06,49.978,0.062,-0.532
00:00:10.815,1572922054418,1.248,-0.027000000000000003,22.957,0.664,3.0,0.001,11.636,-0.002,0.06,50.16,0.063,-0.532
00:00:10.863,1572922054466,1.246,-0.027000000000000003,22.957,0.664,3.0,0.001,11.657,-0.002,0.06,50.354,0.064,-0.532
00:00:10.864,1572922054467,1.244,-0.027000000000000003,22.957,0.664,3.0,0.001,11.679,-0.002,0.06,50.56100000000001,0.065,-0.532
00:00:10.865,1572922054468,1.242,-0.027000000000000003,22.957,0.664,3.0,0.001,11.698,-0.002,0.06,50.743,0.066,-0.532
00:00:10.914,1572922054517,1.24,-0.027000000000000003,22.957,0.664,3.0,0.001,11.719,-0.002,0.06,50.938,0.067,-0.532
00:00:10.915,1572922054518,1.238,-0.027000000000000003,22.957,0.664,3.0,0.002,11.741,-0.002,0.06,51.146,0.067,-0.532
00:00:10.916,1572922054519,1.236,-0.027000000000000003,22.957,0.664,3.0,0.002,11.76,-0.002,0.06,51.33,0.068,-0.532
00:00:10.969,1572922054572,1.234,-0.027000000000000003,22.957,0.664,3.0,0.002,11.782,-0.002,0.06,51.538,0.069,-0.532
00:00:10.970,1572922054573,1.232,-0.028,22.957,0.664,3.0,0.002,11.800999999999998,-0.002,0.06,51.722,0.07,-0.532
00:00:10.971,1572922054574,1.23,-0.028,22.957,0.664,3.0,0.002,11.821,-0.002,0.06,51.919,0.071,-0.532
00:00:11.016,1572922054619,1.228,-0.029,22.957,0.664,3.0,0.002,11.842,-0.002,0.06,52.11600000000001,0.071,-0.532
00:00:11.017,1572922054620,1.226,-0.03,22.957,0.664,3.0,0.002,11.864,-0.002,0.06,52.326,0.07200000000000001,-0.532
00:00:11.018,1572922054621,1.224,-0.031,22.957,0.664,3.0,0.002,11.883,-0.002,0.059,52.512,0.073,-0.532
00:00:11.067,1572922054670,1.222,-0.032,22.957,0.664,3.0,0.002,11.903,-0.002,0.059,52.71,0.07400000000000001,-0.532
00:00:11.068,1572922054671,1.22,-0.034,22.957,0.664,3.0,0.002,11.925,-0.002,0.059,52.92100000000001,0.07400000000000001,-0.532
00:00:11.069,1572922054672,1.218,-0.035,22.957,0.664,3.0,0.002,11.945,-0.002,0.059,53.12,0.075,-0.532
00:00:11.119,1572922054722,1.216,-0.037000000000000005,22.957,0.664,3.0,0.002,11.964,-0.002,0.059,53.307,0.076,-0.532
00:00:11.120,1572922054723,1.214,-0.039,22.957,0.664,3.0,0.002,11.984000000000002,-0.002,0.059,53.506,0.077,-0.532
00:00:11.121,1572922054724,1.212,-0.041,22.957,0.664,3.0,0.002,12.004,-0.002,0.059,53.706,0.077,-0.532
00:00:11.169,1572922054772,1.21,-0.042,22.957,0.664,3.0,0.002,12.024,-0.002,0.059,53.90600000000001,0.078,-0.532
00:00:11.170,1572922054773,1.209,-0.044,22.957,0.664,3.0,0.002,12.044,-0.003,0.059,54.107,0.079,-0.532
00:00:11.171,1572922054774,1.207,-0.045,22.957,0.664,3.0,0.002,12.065,-0.003,0.059,54.308,0.079,-0.532
00:00:11.224,1572922054827,1.205,-0.045,22.957,0.664,3.0,0.003,12.085,-0.003,0.059,54.50899999999999,0.08,-0.532
00:00:11.225,1572922054828,1.203,-0.046,22.957,0.664,3.0,0.003,12.106,-0.003,0.059,54.723,0.081,-0.532
00:00:11.226,1572922054829,1.2009999999999998,-0.046,22.957,0.664,3.0,0.003,12.125,-0.003,0.059,54.913,0.081,-0.532
00:00:11.270,1572922054873,1.199,-0.046,22.957,0.664,3.0,0.003,12.145,-0.003,0.059,55.115,0.08199999999999999,-0.532
00:00:11.271,1572922054874,1.197,-0.046,22.957,0.664,3.0,0.004,12.166,-0.003,0.059,55.33,0.083,-0.532
00:00:11.272,1572922054875,1.195,-0.046,22.957,0.664,3.0,0.004,12.186,-0.003,0.059,55.533,0.083,-0.532
00:00:11.320,1572922054923,1.193,-0.046,22.957,0.664,3.0,0.004,12.205,-0.003,0.059,55.736,0.084,-0.532
00:00:11.321,1572922054924,1.189,-0.046,22.957,0.664,3.0,0.004,12.226,-0.003,0.059,55.953,0.085,-0.532
00:00:11.322,1572922054925,1.187,-0.046,22.957,0.664,3.0,0.004,12.244000000000002,-0.003,0.059,56.131,0.085,-0.532
00:00:11.372,1572922054975,1.1840000000000002,-0.047,22.957,0.664,3.0,0.004,12.265,-0.003,0.059,56.348,0.086,-0.532
00:00:11.373,1572922054976,1.182,-0.047,22.957,0.664,3.0,0.005,12.284,-0.003,0.059,56.553,0.086,-0.532
00:00:11.374,1572922054977,1.181,-0.047,22.957,0.664,3.0,0.005,12.303,-0.003,0.059,56.745,0.087,-0.532
00:00:11.422,1572922055025,1.18,-0.048,22.957,0.664,3.0,0.005,12.322,-0.003,0.058,56.95,0.087,-0.532
00:00:11.423,1572922055026,1.179,-0.048,22.957,0.664,3.0,0.005,12.343,-0.003,0.058,57.168,0.08800000000000001,-0.532
00:00:11.424,1572922055027,1.178,-0.048,22.957,0.664,3.0,0.005,12.363,-0.003,0.058,57.374,0.08800000000000001,-0.532
00:00:11.475,1572922055078,1.176,-0.048,22.957,0.664,3.0,0.005,12.380999999999998,-0.003,0.058,57.567,0.08900000000000001,-0.532
00:00:11.476,1572922055079,1.175,-0.048,22.957,0.664,3.0,0.005,12.402,-0.002,0.058,57.787,0.08900000000000001,-0.532
00:00:11.477,1572922055080,1.1740000000000002,-0.048,22.957,0.664,3.0,0.005,12.42,-0.002,0.058,57.981,0.09,-0.532
00:00:11.525,1572922055128,1.172,-0.048,22.957,0.664,3.0,0.005,12.441,-0.002,0.058,58.201,0.09,-0.532
00:00:11.526,1572922055129,1.171,-0.048,22.957,0.664,3.0,0.006,12.459,-0.002,0.058,58.396,0.091,-0.532
00:00:11.527,1572922055130,1.17,-0.047,22.957,0.664,3.0,0.006,12.479,-0.002,0.058,58.603,0.091,-0.532
00:00:11.575,1572922055178,1.169,-0.047,22.957,0.664,3.0,0.006,12.498,-0.002,0.058,58.81100000000001,0.091,-0.532
00:00:11.576,1572922055179,1.168,-0.047,22.957,0.664,3.0,0.006,12.519,-0.002,0.058,59.033,0.092,-0.532
00:00:11.577,1572922055180,1.167,-0.046,22.957,0.664,3.0,0.006,12.537,-0.002,0.058,59.229,0.092,-0.532
00:00:11.626,1572922055229,1.166,-0.045,22.957,0.664,3.0,0.006,12.557,-0.002,0.058,59.438,0.093,-0.532
00:00:11.627,1572922055230,1.165,-0.044,22.957,0.664,3.0,0.006,12.577,-0.002,0.058,59.66,0.093,-0.532
00:00:11.628,1572922055231,1.164,-0.042,22.957,0.664,3.0,0.006999999999999999,12.597,-0.002,0.058,59.87,0.093,-0.532
00:00:11.629,1572922055232,1.164,-0.04,22.957,0.664,3.0,0.006999999999999999,12.616,-0.002,0.058,60.08,0.094,-0.532
00:00:11.679,1572922055282,1.163,-0.038,22.957,0.664,3.0,0.006999999999999999,12.635,-0.002,0.058,60.291,0.094,-0.532
00:00:11.680,1572922055283,1.162,-0.035,22.957,0.664,3.0,0.006999999999999999,12.654000000000002,-0.002,0.058,60.488,0.094,-0.532
00:00:11.681,1572922055284,1.161,-0.032,22.957,0.664,3.0,0.006999999999999999,12.674,-0.001,0.058,60.713,0.095,-0.532
00:00:11.729,1572922055332,1.16,-0.029,22.957,0.664,3.0,0.008,12.693,-0.001,0.058,60.924,0.095,-0.532
00:00:11.730,1572922055333,1.16,-0.026,22.957,0.664,3.0,0.008,12.713,-0.001,0.058,61.136,0.095,-0.532
00:00:11.731,1572922055334,1.159,-0.024,22.957,0.664,3.0,0.008,12.731,-0.001,0.058,61.334,0.096,-0.532
00:00:11.780,1572922055383,1.158,-0.021,22.957,0.664,3.0,0.008,12.751,-0.001,0.058,61.56,0.096,-0.532
00:00:11.781,1572922055384,1.157,-0.019,22.957,0.664,3.0,0.006999999999999999,12.771,0.0,0.058,61.773,0.096,-0.532
00:00:11.782,1572922055385,1.157,-0.018000000000000002,22.957,0.664,3.0,0.006999999999999999,12.789,0.0,0.058,61.972,0.096,-0.532
00:00:11.830,1572922055433,1.156,-0.017,22.957,0.664,3.0,0.006999999999999999,12.809,0.0,0.058,62.199,0.097,-0.532
00:00:11.831,1572922055434,1.155,-0.017,22.957,0.664,3.0,0.006,12.828,0.0,0.058,62.413,0.097,-0.532
00:00:11.832,1572922055435,1.154,-0.017,22.957,0.664,3.0,0.006,12.848,0.0,0.058,62.627,0.097,-0.532
00:00:11.880,1572922055483,1.154,-0.018000000000000002,22.957,0.664,3.0,0.006,12.866,0.0,0.058,62.828,0.098,-0.532
00:00:11.881,1572922055484,1.153,-0.018000000000000002,22.957,0.664,3.0,0.006,12.885,0.0,0.058,63.042,0.098,-0.532
00:00:11.882,1572922055485,1.152,-0.019,22.957,0.664,3.0,0.005,12.905,0.0,0.058,63.271,0.098,-0.532
00:00:11.930,1572922055533,1.151,-0.019,22.957,0.664,3.0,0.005,12.924,0.0,0.058,63.486,0.098,-0.532
00:00:11.931,1572922055534,1.151,-0.018000000000000002,22.957,0.664,3.0,0.005,12.944,0.0,0.058,63.701,0.099,-0.532
00:00:11.932,1572922055535,1.15,-0.018000000000000002,22.957,0.664,3.0,0.005,12.962,0.0,0.058,63.904,0.099,-0.532
00:00:11.981,1572922055584,1.149,-0.017,22.957,0.664,3.0,0.005,12.982,-0.001,0.058,64.133,0.099,-0.532
00:00:11.982,1572922055585,1.148,-0.017,22.957,0.664,3.0,0.005,13.001,-0.001,0.058,64.35,0.099,-0.532
00:00:11.983,1572922055586,1.147,-0.016,22.957,0.664,3.0,0.005,13.02,-0.001,0.058,64.567,0.1,-0.532
00:00:12.032,1572922055635,1.147,-0.015,22.957,0.664,3.0,0.005,13.039,-0.001,0.059,64.78399999999999,0.1,-0.532
00:00:12.033,1572922055636,1.146,-0.015,22.957,0.664,3.0,0.005,13.058,-0.001,0.059,65.001,0.1,-0.532
00:00:12.034,1572922055637,1.145,-0.015,22.957,0.664,3.0,0.004,13.077,-0.001,0.059,65.219,0.1,-0.532
00:00:12.083,1572922055686,1.144,-0.014,22.957,0.664,3.0,0.004,13.095999999999998,-0.001,0.059,65.437,0.101,-0.532
00:00:12.084,1572922055687,1.144,-0.014,22.957,0.664,3.0,0.004,13.115,-0.001,0.059,65.656,0.101,-0.532
00:00:12.085,1572922055688,1.143,-0.014,22.957,0.664,3.0,0.004,13.135,-0.001,0.059,65.875,0.101,-0.532
00:00:12.135,1572922055738,1.142,-0.013,22.957,0.664,3.0,0.004,13.154000000000002,-0.001,0.059,66.094,0.101,-0.532
00:00:12.136,1572922055739,1.141,-0.013,22.957,0.664,3.0,0.004,13.173,-0.001,0.059,66.313,0.101,-0.532
00:00:12.137,1572922055740,1.141,-0.011,22.957,0.664,3.0,0.004,13.192,-0.001,0.059,66.533,0.102,-0.532
00:00:12.185,1572922055788,1.14,-0.01,22.957,0.664,3.0,0.005,13.211,0.0,0.059,66.753,0.102,-0.532
00:00:12.186,1572922055789,1.139,-0.006999999999999999,22.957,0.664,3.0,0.005,13.23,0.0,0.059,66.973,0.102,-0.532
00:00:12.187,1572922055790,1.138,-0.004,22.957,0.664,3.0,0.005,13.248,0.0,0.059,67.194,0.102,-0.532
00:00:12.235,1572922055838,1.138,0.0,22.957,0.664,3.0,0.005,13.267,0.0,0.059,67.415,0.102,-0.532
00:00:12.236,1572922055839,1.137,0.005,22.957,0.664,3.0,0.005,13.286,0.0,0.059,67.63600000000001,0.103,-0.532
00:00:12.237,1572922055840,1.136,0.009000000000000001,22.957,0.664,3.0,0.006,13.305,0.001,0.059,67.858,0.103,-0.532
00:00:12.285,1572922055888,1.135,0.014,22.957,0.664,3.0,0.005,13.325,0.001,0.059,68.093,0.103,-0.532
00:00:12.286,1572922055889,1.135,0.017,22.957,0.664,3.0,0.005,13.343,0.001,0.059,68.30199999999999,0.103,-0.532
00:00:12.287,1572922055890,1.134,0.02,22.957,0.664,3.0,0.005,13.362,0.002,0.059,68.524,0.103,-0.532
00:00:12.335,1572922055938,1.133,0.022,22.957,0.664,3.0,0.004,13.380999999999998,0.002,0.059,68.747,0.104,-0.532
00:00:12.336,1572922055939,1.132,0.023,22.957,0.664,3.0,0.004,13.4,0.002,0.059,68.97,0.104,-0.532
00:00:12.337,1572922055940,1.132,0.022,22.957,0.664,3.0,0.003,13.419,0.002,0.06,69.194,0.104,-0.532
00:00:12.386,1572922055989,1.131,0.022,22.957,0.664,3.0,0.003,13.437,0.002,0.06,69.418,0.104,-0.532
00:00:12.387,1572922055990,1.13,0.02,22.957,0.664,3.0,0.002,13.456,0.002,0.06,69.642,0.105,-0.532
00:00:12.388,1572922055991,1.129,0.019,22.957,0.664,3.0,0.001,13.475,0.002,0.06,69.866,0.105,-0.532
00:00:12.437,1572922056040,1.129,0.018000000000000002,22.957,0.664,3.0,0.001,13.494000000000002,0.002,0.06,70.09100000000001,0.105,-0.532
00:00:12.438,1572922056041,1.128,0.017,22.957,0.664,3.0,0.001,13.513,0.001,0.06,70.316,0.105,-0.532
00:00:12.439,1572922056042,1.127,0.016,22.957,0.664,3.0,0.0,13.531,0.001,0.06,70.541,0.106,-0.532
00:00:12.488,1572922056091,1.126,0.017,22.957,0.664,3.0,0.0,13.55,0.001,0.06,70.767,0.106,-0.532
00:00:12.489,1572922056092,1.126,0.017,22.957,0.664,3.0,0.0,13.569,0.001,0.06,70.993,0.106,-0.532
00:00:12.490,1572922056093,1.125,0.018000000000000002,22.957,0.664,3.0,0.0,13.588,0.001,0.06,71.219,0.106,-0.532
00:00:12.538,1572922056141,1.124,0.019,22.957,0.664,3.0,0.0,13.606,0.001,0.06,71.446,0.107,-0.532
00:00:12.539,1572922056142,1.123,0.02,22.957,0.664,3.0,-0.001,13.625,0.0,0.059,71.673,0.107,-0.532
00:00:12.540,1572922056143,1.123,0.021,22.957,0.664,3.0,-0.001,13.644,0.0,0.059,71.9,0.107,-0.532
00:00:12.589,1572922056192,1.122,0.022,22.957,0.664,3.0,-0.001,13.664,0.0,0.059,72.142,0.108,-0.532
00:00:12.590,1572922056193,1.121,0.022,22.957,0.664,3.0,-0.001,13.681,0.0,0.059,72.355,0.108,-0.532
00:00:12.591,1572922056194,1.12,0.022,22.957,0.664,3.0,-0.001,13.7,0.0,0.059,72.584,0.108,-0.532
00:00:12.639,1572922056242,1.12,0.021,22.957,0.664,3.0,-0.001,13.72,0.0,0.059,72.82600000000002,0.109,-0.532
00:00:12.640,1572922056243,1.119,0.02,22.957,0.664,3.0,-0.002,13.737,0.0,0.059,73.041,0.109,-0.532
00:00:12.641,1572922056244,1.118,0.018000000000000002,22.957,0.664,3.0,-0.002,13.755999999999998,0.0,0.059,73.27,0.109,-0.532
00:00:12.689,1572922056292,1.118,0.017,22.957,0.664,3.0,-0.002,13.774,0.0,0.06,73.499,0.11,-0.532
00:00:12.690,1572922056293,1.117,0.015,22.957,0.664,3.0,-0.002,13.793,0.0,0.06,73.729,0.11,-0.532
00:00:12.691,1572922056294,1.116,0.013,22.957,0.664,3.0,-0.002,13.812,0.0,0.06,73.959,0.11,-0.532
00:00:12.744,1572922056347,1.115,0.011,22.957,0.664,3.0,-0.002,13.83,0.0,0.06,74.19,0.111,-0.532
00:00:12.745,1572922056348,1.115,0.009000000000000001,22.957,0.664,3.0,-0.003,13.849,0.0,0.06,74.42,0.111,-0.532
00:00:12.746,1572922056349,1.114,0.006999999999999999,22.957,0.664,3.0,-0.003,13.867,-0.001,0.06,74.65100000000002,0.112,-0.532
00:00:12.747,1572922056350,1.113,0.005,22.957,0.664,3.0,-0.003,13.886,-0.001,0.06,74.882,0.112,-0.532
00:00:12.795,1572922056398,1.112,0.003,22.957,0.664,3.0,-0.003,13.904000000000002,-0.001,0.06,75.11399999999998,0.112,-0.532
00:00:12.796,1572922056399,1.112,0.001,22.957,0.664,3.0,-0.003,13.923,-0.001,0.06,75.346,0.113,-0.532
00:00:12.797,1572922056400,1.111,-0.001,22.957,0.664,3.0,-0.003,13.941,-0.001,0.06,75.578,0.113,-0.532
00:00:12.846,1572922056449,1.11,-0.002,22.957,0.664,3.0,-0.002,13.96,-0.001,0.06,75.811,0.113,-0.532
00:00:12.847,1572922056450,1.11,-0.003,22.957,0.664,3.0,-0.002,13.978,-0.001,0.06,76.043,0.114,-0.532
00:00:12.848,1572922056451,1.109,-0.004,22.957,0.664,3.0,-0.002,13.997,-0.001,0.06,76.277,0.114,-0.532
00:00:12.897,1572922056500,1.108,-0.004,22.957,0.664,3.0,-0.002,14.015,-0.001,0.06,76.51,0.114,-0.532
00:00:12.898,1572922056501,1.108,-0.004,22.957,0.664,3.0,-0.002,14.034,-0.001,0.06,76.744,0.115,-0.532
00:00:12.899,1572922056502,1.107,-0.005,22.957,0.664,3.0,-0.002,14.053,-0.001,0.06,76.992,0.115,-0.532
