rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:10.116,1572923045461,0.35100000000000003,0.019,14.094,0.664,3.0,0.009000000000000001,13.127,0.001,-0.047,40.935,0.14800000000000002,-0.529
00:00:10.117,1572923045462,0.428,0.026,14.094,0.664,3.0,0.009000000000000001,13.135,0.002,-0.049,41.154,0.149,-0.529
00:00:10.174,1572923045519,0.491,0.033,14.094,0.664,3.0,0.008,13.144,0.002,-0.05,41.387,0.15,-0.529
00:00:10.175,1572923045520,0.529,0.039,18.928,0.664,3.0,0.008,13.153,0.003,-0.05,41.592,0.151,-0.53
00:00:10.176,1572923045521,0.573,0.043,18.928,0.664,3.0,0.006999999999999999,13.164,0.003,-0.049,41.825,0.152,-0.53
00:00:10.177,1572923045522,0.63,0.045,18.928,0.664,3.0,0.006,13.174,0.003,-0.047,42.03100000000001,0.153,-0.53
00:00:10.224,1572923045569,0.7040000000000001,0.046,18.928,0.664,3.0,0.005,13.188,0.004,-0.044,42.264,0.155,-0.53
00:00:10.225,1572923045570,0.767,0.046,18.928,0.664,3.0,0.004,13.201,0.004,-0.04,42.471,0.156,-0.53
00:00:10.226,1572923045571,0.8190000000000001,0.045,18.928,0.664,3.0,0.003,13.215,0.004,-0.034,42.691,0.157,-0.53
00:00:10.275,1572923045620,0.8540000000000001,0.044,20.979,0.664,3.0,0.002,13.23,0.003,-0.028,42.911,0.158,-0.531
00:00:10.276,1572923045621,0.88,0.042,20.979,0.664,3.0,0.001,13.246,0.003,-0.021,43.145,0.159,-0.531
00:00:10.277,1572923045622,0.899,0.041,20.979,0.664,3.0,0.0,13.26,0.003,-0.014,43.353,0.16,-0.531
00:00:10.331,1572923045676,0.917,0.04,20.979,0.664,3.0,-0.001,13.275,0.003,-0.006999999999999999,43.574,0.161,-0.531
00:00:10.332,1572923045677,0.931,0.04,20.979,0.664,3.0,-0.001,13.291,0.002,0.001,43.795,0.163,-0.531
00:00:10.333,1572923045678,0.939,0.039,20.979,0.664,3.0,-0.002,13.307,0.002,0.009000000000000001,44.017,0.16399999999999998,-0.531
00:00:10.378,1572923045723,0.942,0.039,23.469,0.664,3.0,-0.002,13.323,0.002,0.017,44.239,0.165,-0.531
00:00:10.379,1572923045724,0.945,0.039,23.469,0.664,3.0,-0.002,13.338,0.001,0.024,44.46100000000001,0.166,-0.531
00:00:10.380,1572923045725,0.951,0.038,23.469,0.664,3.0,-0.003,13.354,0.001,0.032,44.683,0.168,-0.531
00:00:10.427,1572923045772,0.959,0.038,23.469,0.664,3.0,-0.003,13.371,0.001,0.039,44.92,0.16899999999999998,-0.531
00:00:10.428,1572923045773,0.966,0.037000000000000005,23.469,0.664,3.0,-0.003,13.387,0.001,0.045,45.129,0.17,-0.532
00:00:10.429,1572923045774,0.971,0.036000000000000004,23.469,0.664,3.0,-0.003,13.403,0.001,0.051,45.352,0.171,-0.532
00:00:10.479,1572923045824,0.974,0.034,25.667,0.664,3.0,-0.003,13.42,0.001,0.056,45.59,0.173,-0.532
00:00:10.480,1572923045825,0.978,0.032,25.667,0.664,3.0,-0.004,13.435,0.001,0.061,45.799,0.174,-0.532
00:00:10.481,1572923045826,0.984,0.031,25.667,0.664,3.0,-0.004,13.452,0.001,0.065,46.023,0.175,-0.532
00:00:10.535,1572923045880,0.993,0.028,25.667,0.664,3.0,-0.004,13.468,0.0,0.068,46.24800000000001,0.177,-0.532
00:00:10.536,1572923045881,1.002,0.026,25.667,0.664,3.0,-0.004,13.486,0.0,0.071,46.486,0.17800000000000002,-0.532
00:00:10.537,1572923045882,1.008,0.024,25.667,0.664,3.0,-0.004,13.502,0.0,0.073,46.697,0.179,-0.532
00:00:10.583,1572923045928,1.012,0.022,26.472,0.664,3.0,-0.004,13.519,0.0,0.075,46.922,0.181,-0.532
00:00:10.584,1572923045929,1.016,0.02,26.472,0.664,3.0,-0.004,13.536,0.0,0.076,47.148,0.182,-0.532
00:00:10.585,1572923045930,1.019,0.018000000000000002,26.472,0.664,3.0,-0.004,13.553,0.0,0.077,47.374,0.184,-0.532
00:00:10.634,1572923045979,1.022,0.016,26.472,0.664,3.0,-0.004,13.57,0.0,0.077,47.6,0.185,-0.532
00:00:10.635,1572923045980,1.024,0.014,26.472,0.664,3.0,-0.004,13.587,0.0,0.076,47.826,0.18600000000000005,-0.532
00:00:10.636,1572923045981,1.026,0.012,26.472,0.664,3.0,-0.004,13.604,0.0,0.076,48.053,0.188,-0.532
00:00:10.685,1572923046030,1.027,0.01,27.937,0.664,3.0,-0.004,13.623,0.0,0.075,48.294,0.189,-0.532
00:00:10.686,1572923046031,1.029,0.008,27.937,0.664,3.0,-0.004,13.639,0.0,0.07400000000000001,48.507,0.19,-0.532
00:00:10.687,1572923046032,1.03,0.006,27.937,0.664,3.0,-0.004,13.656,0.0,0.073,48.734,0.192,-0.532
00:00:10.736,1572923046081,1.024,0.003,27.937,0.664,3.0,-0.004,13.673,0.0,0.07200000000000001,48.962,0.193,-0.532
00:00:10.737,1572923046082,1.017,0.0,27.937,0.664,3.0,-0.004,13.691,0.0,0.071,49.20399999999999,0.195,-0.532
00:00:10.738,1572923046083,1.014,-0.003,27.937,0.664,3.0,-0.004,13.707,-0.001,0.07,49.418,0.196,-0.532
00:00:10.786,1572923046131,1.016,-0.006,29.988000000000003,0.664,3.0,-0.004,13.724,-0.001,0.068,49.647,0.197,-0.532
00:00:10.787,1572923046132,1.028,-0.01,29.988000000000003,0.664,3.0,-0.004,13.741,-0.001,0.067,49.87600000000001,0.199,-0.532
00:00:10.788,1572923046133,1.051,-0.013,29.988000000000003,0.664,3.0,-0.004,13.759,-0.001,0.066,50.105,0.2,-0.532
00:00:10.836,1572923046181,1.084,-0.018000000000000002,29.988000000000003,0.664,3.0,-0.004,13.779000000000002,-0.001,0.065,50.349,0.202,-0.532
00:00:10.837,1572923046182,1.115,-0.022,29.988000000000003,0.664,3.0,-0.004,13.796,-0.002,0.064,50.56399999999999,0.203,-0.532
00:00:10.838,1572923046183,1.145,-0.026,29.988000000000003,0.664,3.0,-0.004,13.816,-0.002,0.063,50.794,0.204,-0.532
00:00:10.886,1572923046231,1.17,-0.03,30.794,0.664,3.0,-0.004,13.836,-0.002,0.062,51.025,0.206,-0.532
00:00:10.887,1572923046232,1.1909999999999998,-0.035,30.794,0.664,3.0,-0.003,13.857,-0.002,0.061,51.27,0.207,-0.532
00:00:10.888,1572923046233,1.206,-0.039,30.794,0.664,3.0,-0.003,13.877,-0.003,0.06,51.50100000000001,0.209,-0.532
00:00:10.936,1572923046281,1.216,-0.042,30.794,0.664,3.0,-0.003,13.896,-0.003,0.06,51.718,0.21,-0.531
00:00:10.937,1572923046282,1.224,-0.045,30.794,0.664,3.0,-0.002,13.917,-0.003,0.059,51.95,0.211,-0.531
00:00:10.938,1572923046283,1.232,-0.048,30.794,0.664,3.0,-0.001,13.939,-0.003,0.059,52.19600000000001,0.213,-0.531
00:00:11.002,1572923046347,1.238,-0.05,31.6,0.664,3.0,-0.001,13.96,-0.003,0.059,52.429,0.214,-0.531
00:00:11.003,1572923046348,1.244,-0.052000000000000005,31.6,0.664,3.0,0.0,13.979,-0.003,0.059,52.647,0.215,-0.531
00:00:11.004,1572923046349,1.251,-0.053,31.6,0.664,3.0,0.0,14.0,-0.003,0.059,52.88,0.21600000000000005,-0.531
00:00:11.005,1572923046350,1.259,-0.054000000000000006,31.6,0.664,3.0,0.001,14.022,-0.003,0.06,53.128,0.218,-0.531
00:00:11.054,1572923046399,1.266,-0.055,31.6,0.664,3.0,0.002,14.042,-0.003,0.06,53.347,0.219,-0.531
00:00:11.055,1572923046400,1.273,-0.056,31.6,0.664,3.0,0.002,14.064,-0.003,0.061,53.582,0.22,-0.531
00:00:11.056,1572923046401,1.279,-0.057,32.991,0.664,3.0,0.003,14.086,-0.002,0.062,53.831,0.222,-0.531
00:00:11.106,1572923046451,1.284,-0.059,32.991,0.664,3.0,0.003,14.108,-0.002,0.063,54.066,0.223,-0.531
00:00:11.107,1572923046452,1.287,-0.06,32.991,0.664,3.0,0.004,14.129,-0.002,0.065,54.301,0.224,-0.531
00:00:11.108,1572923046453,1.291,-0.061,32.991,0.664,3.0,0.004,14.151,-0.002,0.066,54.537,0.225,-0.531
00:00:11.154,1572923046499,1.295,-0.063,32.991,0.664,3.0,0.005,14.171,-0.002,0.067,54.758,0.226,-0.531
00:00:11.155,1572923046500,1.2990000000000002,-0.064,32.991,0.664,3.0,0.005,14.193,-0.002,0.069,54.994,0.227,-0.531
00:00:11.156,1572923046501,1.306,-0.065,34.163000000000004,0.664,3.0,0.005,14.216,-0.002,0.07,55.246,0.229,-0.531
00:00:11.204,1572923046549,1.3119999999999998,-0.066,34.163000000000004,0.664,3.0,0.006,14.237,-0.001,0.07200000000000001,55.468,0.23,-0.531
00:00:11.205,1572923046550,1.321,-0.067,34.163000000000004,0.664,3.0,0.006,14.26,-0.001,0.073,55.721,0.231,-0.532
00:00:11.206,1572923046551,1.33,-0.067,34.163000000000004,0.664,3.0,0.006999999999999999,14.282,-0.001,0.075,55.958,0.232,-0.532
00:00:11.255,1572923046600,1.338,-0.067,34.163000000000004,0.664,3.0,0.006999999999999999,14.305,-0.001,0.076,56.197,0.233,-0.532
00:00:11.256,1572923046601,1.344,-0.068,34.163000000000004,0.664,3.0,0.006999999999999999,14.327,-0.001,0.078,56.435,0.234,-0.532
00:00:11.257,1572923046602,1.349,-0.068,35.115,0.664,3.0,0.008,14.35,-0.001,0.079,56.674,0.235,-0.532
00:00:11.304,1572923046649,1.3530000000000002,-0.069,35.115,0.664,3.0,0.008,14.372,-0.001,0.081,56.914,0.236,-0.532
00:00:11.305,1572923046650,1.358,-0.069,35.115,0.664,3.0,0.008,14.392,-0.001,0.08199999999999999,57.12300000000001,0.237,-0.532
00:00:11.306,1572923046651,1.3630000000000002,-0.07,35.115,0.664,3.0,0.008,14.415,-0.001,0.083,57.363,0.238,-0.532
00:00:11.359,1572923046704,1.369,-0.071,35.115,0.664,3.0,0.009000000000000001,14.439,-0.001,0.084,57.619,0.239,-0.532
00:00:11.360,1572923046705,1.3730000000000002,-0.07200000000000001,35.115,0.664,3.0,0.009000000000000001,14.461,-0.001,0.085,57.845,0.24,-0.532
00:00:11.361,1572923046706,1.376,-0.073,35.994,0.664,3.0,0.009000000000000001,14.485,-0.001,0.086,58.101000000000006,0.241,-0.532
00:00:11.362,1572923046707,1.38,-0.07400000000000001,35.994,0.664,3.0,0.009000000000000001,14.508,-0.002,0.087,58.343,0.242,-0.532
00:00:11.406,1572923046751,1.383,-0.076,35.994,0.664,3.0,0.009000000000000001,14.53,-0.002,0.08800000000000001,58.569,0.243,-0.532
00:00:11.407,1572923046752,1.388,-0.077,35.994,0.664,3.0,0.01,14.555,-0.002,0.08900000000000001,58.827,0.244,-0.532
00:00:11.408,1572923046753,1.392,-0.079,35.994,0.664,3.0,0.01,14.578,-0.002,0.08900000000000001,59.07,0.245,-0.532
00:00:11.461,1572923046806,1.395,-0.08,35.994,0.664,3.0,0.01,14.601,-0.002,0.09,59.313,0.245,-0.532
00:00:11.462,1572923046807,1.3969999999999998,-0.08199999999999999,36.507,0.664,3.0,0.011,14.624,-0.002,0.09,59.556,0.246,-0.532
00:00:11.463,1572923046808,1.399,-0.083,36.507,0.664,3.0,0.011,14.648,-0.002,0.091,59.8,0.247,-0.532
00:00:11.508,1572923046853,1.401,-0.084,36.507,0.664,3.0,0.011,14.67,-0.002,0.091,60.029,0.248,-0.532
00:00:11.509,1572923046854,1.403,-0.084,36.507,0.664,3.0,0.012,14.695,-0.002,0.091,60.289,0.248,-0.532
00:00:11.510,1572923046855,1.406,-0.085,36.507,0.664,3.0,0.012,14.718,-0.002,0.092,60.535,0.249,-0.532
00:00:11.558,1572923046903,1.4069999999999998,-0.085,36.507,0.664,3.0,0.012,14.74,-0.002,0.092,60.765,0.25,-0.532
00:00:11.559,1572923046904,1.409,-0.085,36.946,0.664,3.0,0.013,14.765,-0.002,0.092,61.026,0.251,-0.532
00:00:11.560,1572923046905,1.41,-0.085,36.946,0.664,3.0,0.013,14.789,-0.002,0.092,61.272,0.251,-0.532
00:00:11.608,1572923046953,1.412,-0.085,36.946,0.664,3.0,0.014,14.812,-0.002,0.092,61.519,0.252,-0.532
00:00:11.609,1572923046954,1.413,-0.085,36.946,0.664,3.0,0.014,14.836,-0.002,0.092,61.76600000000001,0.253,-0.532
00:00:11.610,1572923046955,1.415,-0.086,36.946,0.664,3.0,0.014,14.859000000000002,-0.002,0.092,62.01300000000001,0.253,-0.532
00:00:11.658,1572923047003,1.416,-0.086,36.946,0.664,3.0,0.014,14.880999999999998,-0.002,0.092,62.246,0.254,-0.532
00:00:11.659,1572923047004,1.4169999999999998,-0.086,37.313,0.664,3.0,0.015,14.906,-0.002,0.092,62.51,0.254,-0.532
00:00:11.660,1572923047005,1.418,-0.086,37.313,0.664,3.0,0.015,14.93,-0.001,0.092,62.758,0.255,-0.532
00:00:11.708,1572923047053,1.419,-0.086,37.313,0.664,3.0,0.015,14.954,-0.001,0.092,63.007,0.255,-0.532
00:00:11.709,1572923047054,1.42,-0.086,37.313,0.664,3.0,0.015,14.97,-0.001,0.093,63.179,0.256,-0.532
00:00:11.710,1572923047055,1.421,-0.086,37.313,0.664,3.0,0.016,14.991,-0.001,0.093,63.397,0.256,-0.532
00:00:11.759,1572923047104,1.421,-0.086,37.313,0.664,3.0,0.016,15.013,-0.001,0.093,63.632,0.256,-0.532
00:00:11.760,1572923047105,1.422,-0.086,37.313,0.664,3.0,0.016,15.038,-0.001,0.093,63.898,0.257,-0.532
00:00:11.761,1572923047106,1.422,-0.086,37.313,0.664,3.0,0.016,15.062,-0.001,0.093,64.148,0.257,-0.532
00:00:11.813,1572923047158,1.422,-0.086,37.313,0.664,3.0,0.017,15.086,-0.001,0.093,64.4,0.258,-0.532
00:00:11.814,1572923047159,1.422,-0.086,37.313,0.664,3.0,0.017,15.109000000000002,-0.001,0.093,64.65100000000001,0.258,-0.532
00:00:11.815,1572923047160,1.422,-0.086,37.313,0.664,3.0,0.017,15.133,-0.001,0.093,64.903,0.258,-0.532
00:00:11.861,1572923047206,1.422,-0.086,37.313,0.664,3.0,0.017,15.157,-0.001,0.093,65.156,0.259,-0.532
00:00:11.862,1572923047207,1.422,-0.085,37.313,0.664,3.0,0.017,15.18,-0.001,0.093,65.40899999999999,0.259,-0.532
00:00:11.863,1572923047208,1.422,-0.085,37.313,0.664,3.0,0.017,15.204,-0.001,0.093,65.66199999999999,0.259,-0.532
00:00:11.911,1572923047256,1.422,-0.085,37.313,0.664,3.0,0.018000000000000002,15.228,-0.001,0.093,65.915,0.259,-0.532
00:00:11.912,1572923047257,1.421,-0.084,37.313,0.664,3.0,0.018000000000000002,15.251,-0.001,0.093,66.169,0.259,-0.532
00:00:11.913,1572923047258,1.421,-0.084,37.313,0.664,3.0,0.018000000000000002,15.275,-0.001,0.093,66.42399999999999,0.26,-0.532
00:00:11.961,1572923047306,1.421,-0.083,37.313,0.664,3.0,0.018000000000000002,15.297,-0.001,0.093,66.663,0.26,-0.532
00:00:11.962,1572923047307,1.421,-0.083,37.459,0.664,3.0,0.018000000000000002,15.323,-0.001,0.094,66.934,0.26,-0.532
00:00:11.963,1572923047308,1.421,-0.08199999999999999,37.459,0.664,3.0,0.018000000000000002,15.345999999999998,-0.001,0.094,67.189,0.26,-0.532
00:00:12.011,1572923047356,1.421,-0.08199999999999999,37.459,0.664,3.0,0.018000000000000002,15.37,-0.001,0.094,67.445,0.26,-0.532
00:00:12.012,1572923047357,1.421,-0.081,37.459,0.664,3.0,0.019,15.394,0.0,0.094,67.702,0.26,-0.532
00:00:12.013,1572923047358,1.421,-0.08,37.459,0.664,3.0,0.019,15.417,0.0,0.094,67.958,0.26,-0.532
00:00:12.061,1572923047406,1.421,-0.079,37.459,0.664,3.0,0.019,15.441,0.0,0.094,68.21600000000001,0.26,-0.532
00:00:12.062,1572923047407,1.421,-0.079,37.459,0.664,3.0,0.019,15.465,0.0,0.094,68.473,0.26,-0.532
00:00:12.063,1572923047408,1.42,-0.078,37.459,0.664,3.0,0.019,15.488,0.0,0.094,68.73100000000001,0.26,-0.532
00:00:12.113,1572923047458,1.42,-0.078,37.459,0.664,3.0,0.019,15.512,0.0,0.095,68.98899999999999,0.26,-0.532
00:00:12.114,1572923047459,1.42,-0.077,37.459,0.664,3.0,0.019,15.536,0.0,0.095,69.248,0.26,-0.532
00:00:12.115,1572923047460,1.419,-0.077,37.459,0.664,3.0,0.019,15.559,0.0,0.095,69.507,0.26,-0.532
00:00:12.162,1572923047507,1.419,-0.076,37.459,0.664,3.0,0.019,15.583,0.0,0.095,69.767,0.26,-0.532
00:00:12.163,1572923047508,1.419,-0.076,37.606,0.664,3.0,0.019,15.607,0.0,0.095,70.027,0.26,-0.532
00:00:12.164,1572923047509,1.418,-0.075,37.606,0.664,3.0,0.019,15.63,0.0,0.095,70.28699999999999,0.26,-0.532
00:00:12.218,1572923047563,1.418,-0.075,37.606,0.664,3.0,0.019,15.654000000000002,0.0,0.096,70.548,0.26,-0.532
00:00:12.219,1572923047564,1.418,-0.07400000000000001,37.606,0.664,3.0,0.019,15.677,0.0,0.096,70.809,0.259,-0.532
00:00:12.220,1572923047565,1.419,-0.07400000000000001,37.606,0.664,3.0,0.019,15.701,0.0,0.096,71.07,0.259,-0.532
00:00:12.273,1572923047618,1.419,-0.073,37.606,0.664,3.0,0.019,15.725,0.0,0.096,71.332,0.259,-0.532
00:00:12.274,1572923047619,1.419,-0.073,37.825,0.664,3.0,0.019,15.748,0.0,0.096,71.594,0.259,-0.532
00:00:12.275,1572923047620,1.419,-0.07200000000000001,37.825,0.664,3.0,0.019,15.772,0.0,0.096,71.857,0.258,-0.532
00:00:12.318,1572923047663,1.419,-0.07200000000000001,37.825,0.664,3.0,0.019,15.796,0.0,0.097,72.12,0.258,-0.532
00:00:12.319,1572923047664,1.419,-0.07200000000000001,37.825,0.664,3.0,0.019,15.819,0.0,0.097,72.384,0.258,-0.532
00:00:12.320,1572923047665,1.419,-0.071,37.825,0.664,3.0,0.019,15.843,0.0,0.097,72.648,0.257,-0.532
00:00:12.368,1572923047713,1.419,-0.07,37.825,0.664,3.0,0.019,15.867,0.0,0.097,72.91199999999998,0.257,-0.532
00:00:12.369,1572923047714,1.419,-0.07,38.118,0.664,3.0,0.019,15.89,0.0,0.097,73.176,0.257,-0.532
00:00:12.370,1572923047715,1.419,-0.068,38.118,0.664,3.0,0.02,15.914,0.0,0.097,73.441,0.256,-0.532
00:00:12.418,1572923047763,1.419,-0.066,38.118,0.664,3.0,0.02,15.938,0.0,0.098,73.707,0.256,-0.532
00:00:12.419,1572923047764,1.42,-0.064,38.118,0.664,3.0,0.02,15.961,0.001,0.098,73.973,0.255,-0.532
00:00:12.420,1572923047765,1.42,-0.062,38.118,0.664,3.0,0.02,15.985,0.001,0.098,74.23899999999998,0.255,-0.532
00:00:12.469,1572923047814,1.421,-0.059,38.118,0.664,3.0,0.02,16.009,0.001,0.098,74.506,0.255,-0.532
00:00:12.470,1572923047815,1.421,-0.057,38.485,0.664,3.0,0.02,16.032,0.001,0.098,74.773,0.254,-0.532
00:00:12.471,1572923047816,1.421,-0.055,38.485,0.664,3.0,0.02,16.055999999999994,0.001,0.098,75.04,0.254,-0.532
00:00:12.520,1572923047865,1.421,-0.053,38.485,0.664,3.0,0.02,16.08,0.001,0.099,75.308,0.253,-0.532
00:00:12.521,1572923047866,1.421,-0.051,38.485,0.664,3.0,0.019,16.102999999999998,0.001,0.099,75.57600000000002,0.253,-0.532
00:00:12.522,1572923047867,1.422,-0.051,38.485,0.664,3.0,0.019,16.127,0.001,0.099,75.845,0.252,-0.532
00:00:12.571,1572923047916,1.422,-0.05,38.485,0.664,3.0,0.019,16.151,0.001,0.099,76.11399999999998,0.251,-0.532
00:00:12.572,1572923047917,1.423,-0.051,38.997,0.664,3.0,0.019,16.174,0.001,0.099,76.383,0.251,-0.532
00:00:12.573,1572923047918,1.423,-0.051,38.997,0.664,3.0,0.018000000000000002,16.198,0.001,0.099,76.653,0.25,-0.532
00:00:12.574,1572923047919,1.422,-0.052000000000000005,38.997,0.664,3.0,0.018000000000000002,16.222,0.001,0.1,76.923,0.25,-0.532
00:00:12.621,1572923047966,1.422,-0.052000000000000005,38.997,0.664,3.0,0.018000000000000002,16.246,0.001,0.1,77.193,0.249,-0.532
00:00:12.622,1572923047967,1.422,-0.053,38.997,0.664,3.0,0.018000000000000002,16.269000000000002,0.001,0.1,77.464,0.248,-0.532
00:00:12.623,1572923047968,1.422,-0.053,38.997,0.664,3.0,0.017,16.293,0.001,0.1,77.736,0.248,-0.532
00:00:12.672,1572923048017,1.422,-0.053,39.656,0.664,3.0,0.017,16.317,0.001,0.1,78.008,0.247,-0.532
00:00:12.673,1572923048018,1.421,-0.053,39.656,0.664,3.0,0.017,16.34,0.001,0.1,78.28,0.246,-0.532
00:00:12.674,1572923048019,1.423,-0.052000000000000005,39.656,0.664,3.0,0.017,16.364,0.001,0.101,78.55199999999998,0.246,-0.532
00:00:12.722,1572923048067,1.425,-0.052000000000000005,39.656,0.664,3.0,0.017,16.387999999999998,0.0,0.101,78.825,0.245,-0.532
00:00:12.723,1572923048068,1.4269999999999998,-0.051,39.656,0.664,3.0,0.017,16.412,0.0,0.101,79.098,0.244,-0.532
00:00:12.724,1572923048069,1.4269999999999998,-0.051,39.656,0.664,3.0,0.017,16.435,0.0,0.101,79.372,0.244,-0.532
00:00:12.780,1572923048125,1.426,-0.05,40.316,0.664,3.0,0.017,16.459,0.0,0.101,79.646,0.243,-0.532
00:00:12.781,1572923048126,1.425,-0.05,40.316,0.664,3.0,0.016,16.483,0.0,0.101,79.921,0.242,-0.532
00:00:12.782,1572923048127,1.426,-0.05,40.316,0.664,3.0,0.016,16.507,0.0,0.101,80.196,0.241,-0.532
00:00:12.823,1572923048168,1.4269999999999998,-0.05,40.316,0.664,3.0,0.016,16.531,0.0,0.102,80.471,0.24,-0.532
00:00:12.824,1572923048169,1.429,-0.05,40.316,0.664,3.0,0.016,16.554000000000002,0.0,0.102,80.747,0.24,-0.532
00:00:12.825,1572923048170,1.429,-0.05,40.316,0.664,3.0,0.016,16.578,0.0,0.102,81.023,0.239,-0.532
00:00:12.876,1572923048221,1.4280000000000002,-0.051,42.147,0.664,3.0,0.016,16.602,0.0,0.102,81.29899999999998,0.238,-0.532
00:00:12.877,1572923048222,1.4280000000000002,-0.051,42.147,0.664,3.0,0.016,16.625999999999998,0.0,0.102,81.57600000000002,0.237,-0.532
00:00:12.878,1572923048223,1.429,-0.051,42.147,0.664,3.0,0.016,16.65,0.0,0.103,81.854,0.236,-0.532
00:00:12.927,1572923048272,1.433,-0.052000000000000005,42.147,0.664,3.0,0.016,16.674,0.0,0.103,82.131,0.235,-0.532
00:00:12.928,1572923048273,1.436,-0.052000000000000005,42.147,0.664,3.0,0.016,16.698,0.001,0.103,82.40899999999998,0.234,-0.532
00:00:12.929,1572923048274,1.4369999999999998,-0.052000000000000005,42.147,0.664,3.0,0.016,16.721,0.001,0.103,82.68799999999997,0.233,-0.532
00:00:12.984,1572923048329,1.436,-0.053,45.809,0.664,3.0,0.016,16.745,0.001,0.103,82.96700000000001,0.233,-0.532
00:00:12.985,1572923048330,1.435,-0.053,45.809,0.664,3.0,0.016,16.769000000000002,0.001,0.104,83.24600000000002,0.232,-0.532
00:00:12.986,1572923048331,1.439,-0.053,45.809,0.664,3.0,0.016,16.793,0.001,0.104,83.52600000000002,0.231,-0.532
00:00:13.034,1572923048379,1.4469999999999998,-0.053,45.809,0.664,3.0,0.016,16.817999999999998,0.001,0.104,83.806,0.23,-0.532
00:00:13.035,1572923048380,1.454,-0.054000000000000006,45.809,0.664,3.0,0.016,16.842,0.001,0.105,84.086,0.229,-0.532
00:00:13.036,1572923048381,1.456,-0.054000000000000006,45.809,0.664,3.0,0.016,16.866,0.001,0.105,84.367,0.228,-0.532
00:00:13.084,1572923048429,1.455,-0.054000000000000006,46.175,0.664,3.0,0.016,16.89,0.001,0.105,84.649,0.227,-0.532
00:00:13.085,1572923048430,1.452,-0.054000000000000006,46.175,0.664,3.0,0.016,16.915,0.001,0.106,84.93,0.225,-0.532
00:00:13.086,1572923048431,1.4509999999999998,-0.055,46.175,0.664,3.0,0.016,16.939,0.001,0.106,85.212,0.224,-0.532
00:00:13.134,1572923048479,1.452,-0.055,46.175,0.664,3.0,0.016,16.963,0.001,0.106,85.495,0.223,-0.532
00:00:13.135,1572923048480,1.453,-0.055,46.175,0.664,3.0,0.016,16.987000000000002,0.001,0.107,85.77799999999998,0.222,-0.532
00:00:13.136,1572923048481,1.453,-0.055,46.175,0.664,3.0,0.016,17.011,0.001,0.107,86.061,0.221,-0.532
00:00:13.185,1572923048530,1.452,-0.055,48.812,0.664,3.0,0.016,17.035999999999998,0.001,0.107,86.345,0.22,-0.532
00:00:13.186,1572923048531,1.452,-0.056,48.812,0.664,3.0,0.016,17.06,0.001,0.108,86.62899999999998,0.219,-0.532
00:00:13.187,1572923048532,1.455,-0.056,48.812,0.664,3.0,0.016,17.084,0.001,0.108,86.914,0.218,-0.532
00:00:13.235,1572923048580,1.461,-0.056,48.812,0.664,3.0,0.016,17.108,0.001,0.109,87.198,0.21600000000000005,-0.532
00:00:13.236,1572923048581,1.465,-0.056,48.812,0.664,3.0,0.016,17.133,0.001,0.109,87.484,0.215,-0.532
00:00:13.237,1572923048582,1.467,-0.056,48.812,0.664,3.0,0.016,17.157,0.001,0.109,87.77,0.214,-0.532
00:00:13.287,1572923048632,1.466,-0.056,51.962,0.664,3.0,0.016,17.182000000000002,0.001,0.11,88.056,0.213,-0.532
00:00:13.288,1572923048633,1.465,-0.056,51.962,0.664,3.0,0.016,17.206,0.001,0.11,88.34200000000001,0.211,-0.532
00:00:13.289,1572923048634,1.469,-0.056,51.962,0.664,3.0,0.016,17.230999999999998,0.001,0.11,88.62899999999998,0.21,-0.532
00:00:13.338,1572923048683,1.477,-0.056,51.962,0.664,3.0,0.016,17.256,0.001,0.111,88.917,0.209,-0.532
00:00:13.339,1572923048684,1.484,-0.056,51.962,0.664,3.0,0.016,17.28,0.001,0.111,89.204,0.208,-0.532
00:00:13.340,1572923048685,1.486,-0.057,51.962,0.664,3.0,0.016,17.305,0.001,0.111,89.493,0.206,-0.532
00:00:13.388,1572923048733,1.485,-0.057,52.474,0.664,3.0,0.016,17.33,0.001,0.112,89.781,0.205,-0.532
00:00:13.389,1572923048734,1.483,-0.057,52.474,0.664,3.0,0.016,17.355,0.001,0.112,90.07,0.204,-0.532
00:00:13.390,1572923048735,1.482,-0.057,52.474,0.664,3.0,0.016,17.379,0.001,0.113,90.36,0.202,-0.532
00:00:13.391,1572923048736,1.483,-0.057,52.474,0.664,3.0,0.016,17.404,0.001,0.113,90.65,0.201,-0.532
00:00:13.440,1572923048785,1.484,-0.057,52.474,0.664,3.0,0.016,17.429000000000002,0.001,0.113,90.94,0.199,-0.532
00:00:13.441,1572923048786,1.485,-0.057,52.474,0.664,3.0,0.016,17.453,0.001,0.114,91.231,0.198,-0.532
00:00:13.442,1572923048787,1.485,-0.056,52.328,0.664,3.0,0.016,17.477999999999998,0.001,0.114,91.522,0.196,-0.532
00:00:13.490,1572923048835,1.484,-0.056,52.328,0.664,3.0,0.016,17.503,0.001,0.114,91.813,0.195,-0.532
00:00:13.491,1572923048836,1.483,-0.056,52.328,0.664,3.0,0.016,17.528,0.001,0.115,92.105,0.193,-0.532
