rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:12.697,1572923401418,1.418,0.044,30.794,0.664,3.0,-0.01,13.27,0.002,0.083,41.684,-0.181,-0.532
00:00:12.745,1572923401466,1.4169999999999998,0.043,30.794,0.664,3.0,-0.01,13.292,0.002,0.083,41.892,-0.181,-0.532
00:00:12.746,1572923401467,1.416,0.043,30.794,0.664,3.0,-0.01,13.316,0.002,0.083,42.114,-0.181,-0.532
00:00:12.747,1572923401468,1.415,0.042,30.794,1.128,3.0,-0.01,13.341,0.002,0.083,42.35,-0.181,-0.532
00:00:12.795,1572923401516,1.411,0.042,30.794,1.128,3.0,-0.01,13.363,0.001,0.083,42.558,-0.181,-0.532
00:00:12.796,1572923401517,1.405,0.041,30.794,1.128,3.0,-0.01,13.386,0.001,0.083,42.78100000000001,-0.182,-0.532
00:00:12.797,1572923401518,1.401,0.039,30.794,1.128,3.0,-0.01,13.411,0.001,0.083,43.018,-0.182,-0.532
00:00:12.846,1572923401567,1.399,0.038,30.794,1.128,3.0,-0.01,13.433,0.001,0.083,43.228,-0.182,-0.532
00:00:12.847,1572923401568,1.3969999999999998,0.036000000000000004,30.794,1.128,3.0,-0.01,13.456,0.001,0.083,43.452,-0.182,-0.532
00:00:12.848,1572923401569,1.396,0.034,30.794,0.664,3.0,-0.01,13.479,0.001,0.083,43.677,-0.182,-0.532
00:00:12.897,1572923401618,1.398,0.032,30.794,0.664,3.0,-0.01,13.503,0.001,0.083,43.902,-0.183,-0.532
00:00:12.898,1572923401619,1.402,0.029,30.794,0.664,3.0,-0.011,13.526,0.001,0.083,44.127,-0.183,-0.532
00:00:12.899,1572923401620,1.404,0.025,30.794,0.664,3.0,-0.011,13.55,0.0,0.083,44.352,-0.183,-0.532
00:00:12.900,1572923401621,1.404,0.021,30.794,0.664,3.0,-0.011,13.573,0.0,0.08199999999999999,44.578,-0.183,-0.532
00:00:12.950,1572923401671,1.404,0.018000000000000002,30.794,0.664,3.0,-0.011,13.595,0.0,0.08199999999999999,44.791,-0.183,-0.532
00:00:12.951,1572923401672,1.403,0.014,30.794,0.664,3.0,-0.011,13.618,0.0,0.08199999999999999,45.018,-0.183,-0.532
00:00:12.952,1572923401673,1.403,0.01,30.794,0.664,3.0,-0.011,13.642,-0.001,0.08199999999999999,45.245,-0.183,-0.532
00:00:12.998,1572923401719,1.402,0.006,30.794,0.664,3.0,-0.01,13.665,-0.001,0.08199999999999999,45.472,-0.183,-0.532
00:00:12.999,1572923401720,1.402,0.002,30.794,0.664,3.0,-0.01,13.688,-0.001,0.08199999999999999,45.7,-0.184,-0.532
00:00:13.000,1572923401721,1.401,-0.002,30.794,0.664,3.0,-0.01,13.712,-0.001,0.08199999999999999,45.929,-0.184,-0.532
00:00:13.048,1572923401769,1.401,-0.005,30.794,0.664,3.0,-0.009000000000000001,13.735,-0.002,0.08199999999999999,46.157,-0.184,-0.532
00:00:13.049,1572923401770,1.4,-0.009000000000000001,30.794,0.664,3.0,-0.009000000000000001,13.76,-0.002,0.08199999999999999,46.401,-0.184,-0.532
00:00:13.050,1572923401771,1.399,-0.012,30.794,0.664,3.0,-0.009000000000000001,13.782,-0.002,0.08199999999999999,46.61600000000001,-0.184,-0.532
00:00:13.098,1572923401819,1.399,-0.015,30.794,0.664,3.0,-0.008,13.805,-0.002,0.08199999999999999,46.846,-0.184,-0.532
00:00:13.099,1572923401820,1.398,-0.018000000000000002,30.794,0.664,3.0,-0.008,13.83,-0.002,0.08199999999999999,47.09,-0.184,-0.532
00:00:13.100,1572923401821,1.398,-0.021,30.794,0.664,3.0,-0.006999999999999999,13.852,-0.002,0.08199999999999999,47.307,-0.185,-0.532
00:00:13.149,1572923401870,1.3969999999999998,-0.024,30.794,0.664,3.0,-0.006999999999999999,13.875,-0.002,0.083,47.538,-0.185,-0.532
00:00:13.150,1572923401871,1.396,-0.028,30.794,0.664,3.0,-0.006,13.9,-0.002,0.083,47.784,-0.185,-0.532
00:00:13.151,1572923401872,1.396,-0.03,30.794,0.664,3.0,-0.006,13.921,-0.002,0.083,48.00100000000001,-0.185,-0.532
00:00:13.200,1572923401921,1.395,-0.033,30.794,0.664,3.0,-0.005,13.945,-0.002,0.083,48.233,-0.185,-0.532
00:00:13.201,1572923401922,1.395,-0.035,30.794,0.664,3.0,-0.005,13.968,-0.002,0.083,48.466,-0.185,-0.532
00:00:13.202,1572923401923,1.394,-0.037000000000000005,30.794,0.664,3.0,-0.004,13.991,-0.002,0.083,48.699,-0.18600000000000005,-0.532
00:00:13.251,1572923401972,1.394,-0.038,30.794,0.664,3.0,-0.003,14.014,-0.002,0.083,48.932,-0.18600000000000005,-0.532
00:00:13.252,1572923401973,1.393,-0.04,30.794,0.664,3.0,-0.003,14.038,-0.002,0.083,49.166,-0.18600000000000005,-0.532
00:00:13.253,1572923401974,1.392,-0.041,30.794,0.664,3.0,-0.002,14.061,-0.002,0.083,49.4,-0.18600000000000005,-0.532
00:00:13.303,1572923402024,1.392,-0.043,30.794,0.664,3.0,-0.002,14.084,-0.002,0.083,49.635,-0.187,-0.532
00:00:13.304,1572923402025,1.391,-0.044,30.794,0.664,3.0,-0.001,14.107,-0.002,0.083,49.87,-0.187,-0.532
00:00:13.305,1572923402026,1.391,-0.045,30.794,0.664,3.0,-0.001,14.13,-0.002,0.084,50.105,-0.187,-0.532
00:00:13.353,1572923402074,1.39,-0.046,30.794,0.664,3.0,0.0,14.153,-0.002,0.084,50.341,-0.187,-0.532
00:00:13.354,1572923402075,1.39,-0.047,30.794,0.664,3.0,0.0,14.178,-0.001,0.084,50.592,-0.188,-0.532
00:00:13.355,1572923402076,1.389,-0.048,30.794,0.664,3.0,0.001,14.2,-0.001,0.084,50.813,-0.188,-0.532
00:00:13.402,1572923402123,1.388,-0.049,30.794,0.664,3.0,0.001,14.223,-0.001,0.084,51.05,-0.188,-0.532
00:00:13.403,1572923402124,1.388,-0.049,30.794,0.664,3.0,0.002,14.247,-0.001,0.084,51.302,-0.189,-0.532
00:00:13.404,1572923402125,1.3869999999999998,-0.05,30.794,0.664,3.0,0.002,14.269,-0.001,0.084,51.525,-0.189,-0.532
00:00:13.451,1572923402172,1.3869999999999998,-0.05,30.794,0.664,3.0,0.002,14.292,-0.001,0.085,51.76300000000001,-0.189,-0.532
00:00:13.452,1572923402173,1.386,-0.05,30.794,0.664,3.0,0.003,14.317,-0.001,0.085,52.01600000000001,-0.19,-0.532
00:00:13.453,1572923402174,1.386,-0.051,30.794,0.664,3.0,0.003,14.338,-0.001,0.085,52.24,-0.19,-0.532
00:00:13.502,1572923402223,1.385,-0.051,30.794,0.664,3.0,0.004,14.361,-0.001,0.085,52.479,-0.191,-0.532
00:00:13.503,1572923402224,1.385,-0.051,30.794,0.664,3.0,0.004,14.385,-0.001,0.085,52.719,-0.191,-0.532
00:00:13.504,1572923402225,1.384,-0.051,30.794,0.664,3.0,0.004,14.408,-0.001,0.085,52.959,-0.191,-0.532
00:00:13.556,1572923402277,1.384,-0.051,30.794,0.664,3.0,0.005,14.431,-0.001,0.085,53.199,-0.192,-0.532
00:00:13.557,1572923402278,1.383,-0.051,30.794,0.664,3.0,0.005,14.454,-0.001,0.086,53.44,-0.192,-0.532
00:00:13.558,1572923402279,1.383,-0.05,30.794,0.664,3.0,0.005,14.477,-0.001,0.086,53.681,-0.193,-0.532
00:00:13.603,1572923402324,1.382,-0.05,30.794,0.664,3.0,0.005,14.5,-0.001,0.086,53.922,-0.193,-0.532
00:00:13.604,1572923402325,1.381,-0.05,30.794,0.664,3.0,0.006,14.524,-0.001,0.086,54.179,-0.194,-0.532
00:00:13.605,1572923402326,1.381,-0.05,30.794,0.664,3.0,0.006,14.546,-0.001,0.086,54.40600000000001,-0.194,-0.532
00:00:13.653,1572923402374,1.38,-0.049,30.794,0.664,3.0,0.006,14.569,-0.001,0.086,54.649,-0.195,-0.532
00:00:13.654,1572923402375,1.38,-0.049,30.794,0.664,3.0,0.006,14.592,-0.001,0.086,54.892,-0.196,-0.532
00:00:13.655,1572923402376,1.379,-0.049,30.794,0.664,3.0,0.006999999999999999,14.615,-0.001,0.086,55.136,-0.196,-0.532
00:00:13.703,1572923402424,1.379,-0.049,30.794,0.664,3.0,0.006999999999999999,14.638,-0.001,0.086,55.379,-0.197,-0.532
00:00:13.704,1572923402425,1.378,-0.049,30.794,0.664,3.0,0.006999999999999999,14.662,-0.001,0.087,55.639,-0.197,-0.532
00:00:13.705,1572923402426,1.378,-0.049,30.794,0.664,3.0,0.006999999999999999,14.685,-0.001,0.087,55.883,-0.198,-0.532
00:00:13.753,1572923402474,1.3769999999999998,-0.05,30.794,0.664,3.0,0.006999999999999999,14.707,-0.001,0.087,56.113,-0.199,-0.532
00:00:13.754,1572923402475,1.376,-0.05,30.794,0.664,3.0,0.008,14.731,-0.001,0.087,56.374,-0.199,-0.532
00:00:13.755,1572923402476,1.376,-0.05,30.794,0.664,3.0,0.008,14.752,-0.001,0.087,56.604,-0.2,-0.532
00:00:13.809,1572923402530,1.375,-0.05,30.794,0.664,3.0,0.008,14.775,-0.001,0.087,56.85,-0.201,-0.532
00:00:13.810,1572923402531,1.375,-0.049,30.794,0.664,3.0,0.008,14.8,-0.001,0.087,57.112,-0.201,-0.532
00:00:13.811,1572923402532,1.374,-0.049,30.794,0.664,3.0,0.008,14.821,-0.001,0.087,57.343,-0.202,-0.532
00:00:13.853,1572923402574,1.374,-0.049,30.794,0.664,3.0,0.008,14.844,-0.001,0.087,57.59,-0.203,-0.532
00:00:13.854,1572923402575,1.3730000000000002,-0.049,30.794,0.664,3.0,0.009000000000000001,14.867,-0.001,0.087,57.838,-0.204,-0.532
00:00:13.855,1572923402576,1.3730000000000002,-0.048,30.794,0.664,3.0,0.009000000000000001,14.89,-0.001,0.087,58.08600000000001,-0.204,-0.532
00:00:13.910,1572923402631,1.372,-0.048,30.794,0.664,3.0,0.009000000000000001,14.913,-0.001,0.087,58.334,-0.205,-0.532
00:00:13.911,1572923402632,1.372,-0.048,30.794,0.664,3.0,0.009000000000000001,14.935,-0.001,0.087,58.583,-0.206,-0.532
00:00:13.912,1572923402633,1.371,-0.047,30.794,0.664,3.0,0.009000000000000001,14.958,-0.001,0.08800000000000001,58.832,-0.207,-0.532
00:00:13.960,1572923402681,1.37,-0.046,30.794,0.664,3.0,0.009000000000000001,14.981,0.0,0.08800000000000001,59.082,-0.207,-0.532
00:00:13.961,1572923402682,1.37,-0.044,30.794,0.664,3.0,0.01,15.004,0.0,0.08800000000000001,59.332,-0.208,-0.532
00:00:13.962,1572923402683,1.369,-0.042,30.94,0.664,3.0,0.01,15.027,0.0,0.08800000000000001,59.582,-0.209,-0.532
00:00:14.006,1572923402727,1.369,-0.039,30.94,0.664,3.0,0.01,15.05,0.0,0.08800000000000001,59.832,-0.21,-0.532
00:00:14.007,1572923402728,1.369,-0.035,30.94,0.664,3.0,0.011,15.072,0.0,0.08800000000000001,60.084,-0.211,-0.532
00:00:14.008,1572923402729,1.369,-0.03,30.94,0.664,3.0,0.011,15.095,0.001,0.08800000000000001,60.335,-0.212,-0.532
00:00:14.057,1572923402778,1.368,-0.024,30.94,0.664,3.0,0.011,15.118,0.001,0.08800000000000001,60.587,-0.213,-0.532
00:00:14.058,1572923402779,1.368,-0.018000000000000002,30.94,0.664,3.0,0.012,15.142,0.001,0.08800000000000001,60.855,-0.214,-0.532
00:00:14.059,1572923402780,1.368,-0.011,30.94,0.664,3.0,0.012,15.164,0.002,0.08800000000000001,61.091,-0.214,-0.532
00:00:14.107,1572923402828,1.367,-0.003,30.94,0.664,3.0,0.012,15.186,0.002,0.08800000000000001,61.344,-0.215,-0.532
00:00:14.108,1572923402829,1.367,0.006,30.94,0.664,3.0,0.013,15.211,0.003,0.08900000000000001,61.613,-0.21600000000000005,-0.532
00:00:14.109,1572923402830,1.366,0.015,30.94,0.664,3.0,0.013,15.232,0.003,0.08900000000000001,61.851000000000006,-0.217,-0.532
00:00:14.160,1572923402881,1.365,0.024,30.94,0.664,3.0,0.013,15.255,0.004,0.08900000000000001,62.105,-0.218,-0.532
00:00:14.161,1572923402882,1.365,0.033,30.94,0.664,3.0,0.012,15.277,0.004,0.08900000000000001,62.36,-0.219,-0.532
00:00:14.162,1572923402883,1.364,0.04,30.94,0.664,3.0,0.011,15.3,0.004,0.08900000000000001,62.615,-0.22,-0.532
00:00:14.207,1572923402928,1.364,0.046,30.94,0.664,3.0,0.01,15.323,0.005,0.08900000000000001,62.87,-0.22,-0.532
00:00:14.208,1572923402929,1.364,0.052000000000000005,30.94,0.664,3.0,0.009000000000000001,15.345999999999998,0.005,0.09,63.125,-0.221,-0.532
00:00:14.209,1572923402930,1.3630000000000002,0.056,30.94,0.664,3.0,0.008,15.368,0.005,0.09,63.381,-0.222,-0.532
00:00:14.258,1572923402979,1.3630000000000002,0.059,30.94,0.664,3.0,0.006999999999999999,15.390999999999998,0.005,0.09,63.63800000000001,-0.223,-0.532
00:00:14.259,1572923402980,1.362,0.06,30.94,0.664,3.0,0.006,15.414,0.005,0.09,63.894,-0.224,-0.532
00:00:14.260,1572923402981,1.362,0.061,32.111999999999995,0.664,3.0,0.004,15.438,0.005,0.09,64.168,-0.225,-0.532
00:00:14.308,1572923403029,1.3630000000000002,0.06,32.111999999999995,0.664,3.0,0.003,15.459,0.004,0.09,64.40899999999999,-0.225,-0.532
00:00:14.309,1572923403030,1.365,0.058,32.111999999999995,0.664,3.0,0.001,15.482,0.004,0.09,64.667,-0.226,-0.532
00:00:14.310,1572923403031,1.367,0.056,32.111999999999995,0.664,3.0,0.0,15.505,0.003,0.09,64.925,-0.227,-0.532
00:00:14.359,1572923403080,1.37,0.054000000000000006,32.111999999999995,0.664,3.0,-0.001,15.526,0.002,0.09,65.167,-0.227,-0.532
00:00:14.360,1572923403081,1.371,0.052000000000000005,32.111999999999995,0.664,3.0,-0.002,15.549,0.001,0.09,65.426,-0.228,-0.532
00:00:14.361,1572923403082,1.372,0.051,32.332,0.664,3.0,-0.003,15.572,0.001,0.09,65.686,-0.229,-0.532
00:00:14.409,1572923403130,1.372,0.051,32.332,0.664,3.0,-0.004,15.595999999999998,0.0,0.09,65.962,-0.229,-0.532
00:00:14.410,1572923403131,1.371,0.052000000000000005,32.332,0.664,3.0,-0.004,15.619000000000002,-0.001,0.091,66.222,-0.23,-0.532
00:00:14.411,1572923403132,1.371,0.054000000000000006,32.332,0.664,3.0,-0.004,15.64,-0.001,0.091,66.46600000000001,-0.231,-0.532
00:00:14.459,1572923403180,1.371,0.056,32.332,0.664,3.0,-0.005,15.663,-0.001,0.091,66.727,-0.231,-0.532
00:00:14.460,1572923403181,1.371,0.058,32.332,0.664,3.0,-0.005,15.686,-0.002,0.091,66.988,-0.232,-0.532
00:00:14.461,1572923403182,1.371,0.059,32.332,0.664,3.0,-0.005,15.709,-0.002,0.091,67.25,-0.233,-0.532
00:00:14.509,1572923403230,1.371,0.06,32.332,0.664,3.0,-0.005,15.732,-0.002,0.091,67.512,-0.233,-0.532
00:00:14.510,1572923403231,1.37,0.06,32.332,0.664,3.0,-0.006,15.755999999999998,-0.002,0.091,67.791,-0.234,-0.532
00:00:14.511,1572923403232,1.37,0.059,32.332,0.664,3.0,-0.006,15.778,-0.002,0.091,68.03699999999999,-0.234,-0.532
00:00:14.560,1572923403281,1.37,0.056,32.332,0.664,3.0,-0.006999999999999999,15.8,-0.002,0.092,68.3,-0.235,-0.532
00:00:14.561,1572923403282,1.369,0.053,32.332,0.664,3.0,-0.006999999999999999,15.823,-0.002,0.092,68.564,-0.235,-0.532
00:00:14.562,1572923403283,1.369,0.049,32.332,0.664,3.0,-0.008,15.845999999999998,-0.002,0.092,68.828,-0.236,-0.532
00:00:14.610,1572923403331,1.369,0.045,32.332,0.664,3.0,-0.008,15.869000000000002,-0.002,0.092,69.092,-0.236,-0.532
00:00:14.611,1572923403332,1.368,0.041,32.332,0.664,3.0,-0.008,15.892,-0.002,0.092,69.35600000000001,-0.237,-0.532
00:00:14.612,1572923403333,1.368,0.036000000000000004,32.332,0.664,3.0,-0.009000000000000001,15.916,-0.002,0.092,69.638,-0.237,-0.532
00:00:14.661,1572923403382,1.367,0.033,32.332,0.664,3.0,-0.009000000000000001,15.937,-0.002,0.093,69.887,-0.238,-0.532
00:00:14.662,1572923403383,1.365,0.03,32.332,0.664,3.0,-0.009000000000000001,15.961,-0.002,0.093,70.169,-0.238,-0.532
00:00:14.663,1572923403384,1.364,0.028,32.332,0.664,3.0,-0.009000000000000001,15.983,-0.002,0.093,70.419,-0.239,-0.532
00:00:14.711,1572923403432,1.362,0.027000000000000003,32.332,0.664,3.0,-0.009000000000000001,16.005,-0.002,0.093,70.686,-0.239,-0.532
00:00:14.712,1572923403433,1.362,0.027000000000000003,32.332,0.664,3.0,-0.008,16.029,-0.002,0.093,70.969,-0.24,-0.532
00:00:14.713,1572923403434,1.362,0.028,32.332,0.664,3.0,-0.008,16.051,-0.002,0.093,71.22,-0.24,-0.532
00:00:14.762,1572923403483,1.362,0.03,32.332,0.664,3.0,-0.008,16.073,-0.001,0.093,71.488,-0.241,-0.532
00:00:14.763,1572923403484,1.362,0.032,32.332,0.664,3.0,-0.006999999999999999,16.097,-0.001,0.094,71.77199999999998,-0.241,-0.532
00:00:14.764,1572923403485,1.361,0.034,32.332,0.664,3.0,-0.006999999999999999,16.119,-0.001,0.094,72.024,-0.241,-0.532
00:00:14.812,1572923403533,1.361,0.036000000000000004,32.332,0.664,3.0,-0.006999999999999999,16.141,0.0,0.094,72.293,-0.242,-0.532
00:00:14.813,1572923403534,1.36,0.038,32.332,0.664,3.0,-0.006999999999999999,16.165,0.0,0.094,72.579,-0.242,-0.532
00:00:14.814,1572923403535,1.36,0.04,32.332,0.664,3.0,-0.006999999999999999,16.187,0.0,0.094,72.832,-0.243,-0.532
00:00:14.862,1572923403583,1.359,0.042,32.332,0.664,3.0,-0.006999999999999999,16.211,0.001,0.094,73.119,-0.243,-0.532
00:00:14.863,1572923403584,1.359,0.044,32.332,0.664,3.0,-0.006999999999999999,16.232,0.001,0.094,73.372,-0.243,-0.532
00:00:14.864,1572923403585,1.359,0.046,32.332,0.664,3.0,-0.006999999999999999,16.255,0.001,0.094,73.643,-0.244,-0.532
00:00:14.912,1572923403633,1.358,0.049,32.332,0.664,3.0,-0.006999999999999999,16.277,0.001,0.094,73.914,-0.244,-0.532
00:00:14.913,1572923403634,1.358,0.052000000000000005,32.332,0.664,3.0,-0.006999999999999999,16.3,0.002,0.094,74.185,-0.244,-0.532
00:00:14.914,1572923403635,1.357,0.056,32.332,0.664,3.0,-0.006999999999999999,16.322,0.002,0.095,74.457,-0.245,-0.532
00:00:14.962,1572923403683,1.357,0.06,32.332,0.664,3.0,-0.006999999999999999,16.347,0.002,0.095,74.74600000000002,-0.245,-0.532
00:00:14.963,1572923403684,1.357,0.063,32.332,0.664,3.0,-0.008,16.368,0.002,0.095,75.002,-0.245,-0.532
00:00:14.964,1572923403685,1.356,0.067,32.332,0.664,3.0,-0.008,16.392,0.002,0.095,75.292,-0.245,-0.532
00:00:15.012,1572923403733,1.356,0.07,32.332,0.664,3.0,-0.008,16.413,0.002,0.095,75.548,-0.246,-0.532
00:00:15.013,1572923403734,1.355,0.073,32.332,0.664,3.0,-0.009000000000000001,16.437,0.002,0.095,75.839,-0.246,-0.532
00:00:15.014,1572923403735,1.355,0.075,32.332,0.664,3.0,-0.01,16.459,0.002,0.095,76.113,-0.246,-0.532
00:00:15.069,1572923403790,1.354,0.076,32.332,0.664,3.0,-0.01,16.482,0.002,0.095,76.388,-0.246,-0.532
00:00:15.070,1572923403791,1.3530000000000002,0.077,32.332,0.664,3.0,-0.011,16.505,0.002,0.095,76.663,-0.246,-0.532
00:00:15.071,1572923403792,1.3530000000000002,0.078,32.332,0.664,3.0,-0.011,16.526,0.002,0.095,76.921,-0.247,-0.532
00:00:15.115,1572923403836,1.352,0.078,32.332,0.664,3.0,-0.012,16.55,0.001,0.095,77.214,-0.247,-0.532
00:00:15.116,1572923403837,1.351,0.078,32.332,0.664,3.0,-0.013,16.572,0.001,0.095,77.49,-0.247,-0.532
00:00:15.117,1572923403838,1.35,0.078,32.332,0.664,3.0,-0.013,16.595,0.0,0.095,77.766,-0.247,-0.532
00:00:15.118,1572923403839,1.35,0.077,32.332,0.664,3.0,-0.014,16.616,0.0,0.095,78.02600000000002,-0.247,-0.532
00:00:15.165,1572923403886,1.349,0.077,32.332,0.664,3.0,-0.014,16.637999999999998,0.0,0.095,78.303,-0.247,-0.532
00:00:15.166,1572923403887,1.348,0.077,32.332,0.664,3.0,-0.015,16.662,-0.001,0.095,78.598,-0.247,-0.532
00:00:15.167,1572923403888,1.347,0.077,32.332,0.664,3.0,-0.015,16.684,-0.001,0.095,78.875,-0.247,-0.532
00:00:15.215,1572923403936,1.347,0.078,32.332,0.664,3.0,-0.016,16.707,-0.001,0.095,79.154,-0.247,-0.532
00:00:15.216,1572923403937,1.346,0.078,32.332,0.664,3.0,-0.016,16.729,-0.002,0.095,79.432,-0.247,-0.532
00:00:15.217,1572923403938,1.345,0.079,32.332,0.664,3.0,-0.016,16.752,-0.002,0.096,79.711,-0.247,-0.532
00:00:15.265,1572923403986,1.345,0.08,32.332,0.664,3.0,-0.016,16.773,-0.002,0.096,79.973,-0.247,-0.532
00:00:15.266,1572923403987,1.344,0.08,32.332,0.664,3.0,-0.017,16.797,-0.002,0.096,80.271,-0.246,-0.532
00:00:15.267,1572923403988,1.3430000000000002,0.081,32.332,0.664,3.0,-0.017,16.819000000000006,-0.002,0.096,80.551,-0.246,-0.532
00:00:15.315,1572923404036,1.3430000000000002,0.081,32.332,0.664,3.0,-0.017,16.843,-0.002,0.096,80.84899999999998,-0.246,-0.532
00:00:15.316,1572923404037,1.342,0.081,32.332,0.664,3.0,-0.017,16.864,-0.002,0.096,81.112,-0.246,-0.532
00:00:15.317,1572923404038,1.341,0.081,32.332,0.664,3.0,-0.018000000000000002,16.886,-0.002,0.096,81.393,-0.246,-0.532
00:00:15.366,1572923404087,1.34,0.08,32.332,0.664,3.0,-0.018000000000000002,16.908,-0.002,0.096,81.675,-0.245,-0.532
00:00:15.367,1572923404088,1.34,0.079,32.332,0.664,3.0,-0.018000000000000002,16.930999999999994,-0.002,0.096,81.95700000000002,-0.245,-0.532
00:00:15.368,1572923404089,1.339,0.078,32.332,0.664,3.0,-0.018000000000000002,16.953,-0.002,0.096,82.23899999999998,-0.245,-0.532
00:00:15.416,1572923404137,1.338,0.077,32.332,0.664,3.0,-0.018000000000000002,16.975,-0.002,0.096,82.522,-0.245,-0.532
00:00:15.417,1572923404138,1.338,0.077,32.332,0.664,3.0,-0.019,16.998,-0.002,0.096,82.805,-0.244,-0.532
00:00:15.418,1572923404139,1.337,0.076,32.332,0.664,3.0,-0.019,17.02,-0.002,0.096,83.089,-0.244,-0.532
00:00:15.466,1572923404187,1.336,0.07400000000000001,32.332,0.664,3.0,-0.019,17.042,-0.002,0.096,83.37200000000001,-0.243,-0.532
00:00:15.467,1572923404188,1.335,0.073,32.332,0.664,3.0,-0.019,17.064,-0.002,0.096,83.65700000000002,-0.243,-0.532
00:00:15.468,1572923404189,1.335,0.07200000000000001,32.332,0.664,3.0,-0.019,17.087,-0.002,0.097,83.941,-0.243,-0.532
00:00:15.517,1572923404238,1.334,0.07,32.332,0.664,3.0,-0.019,17.109,-0.002,0.097,84.226,-0.242,-0.532
00:00:15.518,1572923404239,1.3330000000000002,0.069,32.332,0.664,3.0,-0.019,17.131,-0.002,0.097,84.512,-0.242,-0.532
00:00:15.519,1572923404240,1.3330000000000002,0.067,32.332,0.664,3.0,-0.02,17.153,-0.002,0.097,84.79700000000003,-0.241,-0.532
00:00:15.567,1572923404288,1.332,0.066,32.332,0.664,3.0,-0.02,17.175,-0.002,0.097,85.083,-0.241,-0.532
00:00:15.568,1572923404289,1.331,0.065,32.479,0.664,3.0,-0.02,17.198,-0.002,0.097,85.37,-0.24,-0.532
00:00:15.569,1572923404290,1.331,0.064,32.479,0.664,3.0,-0.02,17.22,-0.002,0.097,85.65700000000002,-0.24,-0.532
00:00:15.617,1572923404338,1.33,0.063,32.479,0.664,3.0,-0.02,17.242,-0.002,0.097,85.944,-0.239,-0.532
00:00:15.618,1572923404339,1.33,0.062,32.479,0.664,3.0,-0.02,17.264,-0.002,0.097,86.23100000000002,-0.239,-0.532
00:00:15.619,1572923404340,1.33,0.062,32.479,0.664,3.0,-0.02,17.285999999999998,-0.002,0.097,86.51899999999998,-0.238,-0.532
00:00:15.671,1572923404392,1.329,0.061,32.479,0.664,3.0,-0.02,17.308,-0.002,0.097,86.80799999999998,-0.237,-0.532
00:00:15.672,1572923404393,1.329,0.059,32.332,0.664,3.0,-0.02,17.33,-0.002,0.097,87.096,-0.237,-0.532
00:00:15.673,1572923404394,1.327,0.058,32.332,0.664,3.0,-0.02,17.352999999999998,-0.002,0.097,87.385,-0.236,-0.532
00:00:15.717,1572923404438,1.3259999999999998,0.056,32.332,0.664,3.0,-0.02,17.375,-0.002,0.098,87.675,-0.235,-0.532
00:00:15.718,1572923404439,1.325,0.053,32.332,0.664,3.0,-0.02,17.397000000000002,-0.002,0.098,87.964,-0.235,-0.532
00:00:15.719,1572923404440,1.324,0.051,32.332,0.664,3.0,-0.02,17.419,-0.002,0.098,88.255,-0.234,-0.532
00:00:15.768,1572923404489,1.3230000000000002,0.048,32.479,0.664,3.0,-0.02,17.442,-0.002,0.098,88.56299999999996,-0.233,-0.532
00:00:15.769,1572923404490,1.3219999999999998,0.045,32.479,0.664,3.0,-0.02,17.463,-0.002,0.098,88.836,-0.233,-0.532
00:00:15.770,1572923404491,1.3219999999999998,0.042,32.479,0.664,3.0,-0.02,17.485,-0.002,0.098,89.12700000000002,-0.232,-0.532
00:00:15.818,1572923404539,1.3219999999999998,0.04,32.479,0.664,3.0,-0.019,17.507,-0.002,0.098,89.419,-0.231,-0.532
00:00:15.819,1572923404540,1.3219999999999998,0.038,32.479,0.664,3.0,-0.019,17.529,-0.003,0.098,89.711,-0.231,-0.532
00:00:15.820,1572923404541,1.3219999999999998,0.037000000000000005,32.479,0.664,3.0,-0.019,17.551,-0.003,0.098,90.00299999999999,-0.23,-0.532
00:00:15.869,1572923404590,1.321,0.036000000000000004,32.479,0.664,3.0,-0.018000000000000002,17.573,-0.003,0.098,90.296,-0.229,-0.532
00:00:15.870,1572923404591,1.32,0.036000000000000004,32.479,0.664,3.0,-0.018000000000000002,17.595,-0.002,0.098,90.589,-0.228,-0.532
00:00:15.871,1572923404592,1.319,0.036000000000000004,32.479,0.664,3.0,-0.018000000000000002,17.617,-0.002,0.098,90.882,-0.227,-0.532
00:00:15.922,1572923404643,1.319,0.036000000000000004,32.479,0.664,3.0,-0.017,17.639,-0.002,0.098,91.176,-0.227,-0.532
00:00:15.923,1572923404644,1.318,0.035,32.479,0.664,3.0,-0.017,17.660999999999994,-0.002,0.098,91.47,-0.226,-0.532
00:00:15.924,1572923404645,1.317,0.034,32.479,0.664,3.0,-0.017,17.683,-0.002,0.098,91.765,-0.225,-0.532
00:00:15.969,1572923404690,1.317,0.034,32.479,0.664,3.0,-0.016,17.705,-0.002,0.098,92.06,-0.224,-0.532
00:00:15.970,1572923404691,1.3159999999999998,0.032,32.479,0.664,3.0,-0.016,17.727,-0.002,0.098,92.355,-0.223,-0.532
00:00:15.971,1572923404692,1.315,0.031,32.479,0.664,3.0,-0.016,17.749000000000006,-0.002,0.098,92.651,-0.222,-0.532
