rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:06.636,1572873966403,1.327,-0.011,45.956,0.664,3.0,0.008,23.103,0.0,0.132,145.15,0.521,-0.5329999999999999
00:00:06.683,1572873966450,1.3259999999999998,-0.011,45.956,0.664,3.0,0.008,23.123,0.0,0.132,145.511,0.52,-0.5329999999999999
00:00:06.684,1572873966451,1.325,-0.011,45.956,0.664,3.0,0.008,23.146,0.0,0.132,145.89700000000005,0.519,-0.5329999999999999
00:00:06.685,1572873966452,1.3230000000000002,-0.012,45.956,0.664,3.0,0.008,23.169,0.0,0.132,146.30700000000004,0.518,-0.5329999999999999
00:00:06.734,1572873966501,1.3219999999999998,-0.013,45.956,0.664,3.0,0.008,23.19,0.0,0.132,146.66899999999995,0.517,-0.5329999999999999
00:00:06.735,1572873966502,1.321,-0.013,45.809,0.664,3.0,0.008,23.213,0.001,0.131,147.08,0.517,-0.5329999999999999
00:00:06.736,1572873966503,1.321,-0.014,45.809,0.664,3.0,0.006999999999999999,23.235,0.001,0.131,147.467,0.516,-0.5329999999999999
00:00:06.788,1572873966555,1.32,-0.014,45.809,0.664,3.0,0.006999999999999999,23.257,0.001,0.131,147.85399999999996,0.515,-0.5329999999999999
00:00:06.789,1572873966556,1.319,-0.015,45.809,0.664,3.0,0.006999999999999999,23.279,0.001,0.131,148.24200000000005,0.514,-0.5329999999999999
00:00:06.790,1572873966557,1.319,-0.015,45.809,0.664,3.0,0.006999999999999999,23.301,0.001,0.131,148.63,0.513,-0.5329999999999999
00:00:06.834,1572873966601,1.318,-0.016,45.44300000000001,0.664,3.0,0.006999999999999999,23.323,0.001,0.131,149.019,0.512,-0.5329999999999999
00:00:06.835,1572873966602,1.317,-0.017,45.44300000000001,0.664,3.0,0.006999999999999999,23.345,0.001,0.131,149.408,0.512,-0.5329999999999999
00:00:06.836,1572873966603,1.317,-0.017,45.44300000000001,0.664,3.0,0.006999999999999999,23.367,0.001,0.131,149.797,0.511,-0.5329999999999999
00:00:06.898,1572873966665,1.315,-0.018000000000000002,45.44300000000001,0.664,3.0,0.006999999999999999,23.389,0.001,0.131,150.187,0.51,-0.5329999999999999
00:00:06.899,1572873966666,1.314,-0.018000000000000002,45.44300000000001,0.664,3.0,0.006999999999999999,23.411,0.001,0.131,150.577,0.509,-0.5329999999999999
00:00:06.900,1572873966667,1.3130000000000002,-0.019,45.44300000000001,0.664,3.0,0.006999999999999999,23.432,0.002,0.131,150.967,0.508,-0.5329999999999999
00:00:06.901,1572873966668,1.3119999999999998,-0.019,45.29600000000001,0.664,3.0,0.006999999999999999,23.454,0.002,0.131,151.358,0.507,-0.5329999999999999
00:00:06.945,1572873966712,1.311,-0.02,45.29600000000001,0.664,3.0,0.006999999999999999,23.476,0.002,0.131,151.749,0.506,-0.5329999999999999
00:00:06.946,1572873966713,1.31,-0.02,45.29600000000001,0.664,3.0,0.006999999999999999,23.498,0.002,0.131,152.14,0.505,-0.5329999999999999
00:00:06.947,1572873966714,1.31,-0.02,45.29600000000001,0.664,3.0,0.006999999999999999,23.52,0.002,0.131,152.532,0.505,-0.5329999999999999
00:00:07.004,1572873966771,1.3090000000000002,-0.021,45.29600000000001,0.664,3.0,0.006999999999999999,23.542,0.002,0.131,152.924,0.504,-0.5329999999999999
00:00:07.005,1572873966772,1.308,-0.021,45.29600000000001,0.664,3.0,0.006999999999999999,23.563,0.002,0.131,153.317,0.503,-0.5329999999999999
00:00:07.006,1572873966773,1.307,-0.021,45.29600000000001,0.664,3.0,0.006999999999999999,23.585,0.002,0.131,153.71,0.502,-0.5329999999999999
00:00:07.043,1572873966810,1.307,-0.021,45.29600000000001,0.664,3.0,0.006999999999999999,23.607,0.002,0.131,154.10299999999995,0.501,-0.5329999999999999
00:00:07.044,1572873966811,1.306,-0.022,45.29600000000001,0.664,3.0,0.006999999999999999,23.629,0.002,0.131,154.497,0.5,-0.5329999999999999
00:00:07.045,1572873966812,1.306,-0.022,45.29600000000001,0.664,3.0,0.006999999999999999,23.65,0.002,0.131,154.891,0.499,-0.5329999999999999
00:00:07.093,1572873966860,1.305,-0.022,45.29600000000001,0.664,3.0,0.006999999999999999,23.672,0.002,0.131,155.285,0.498,-0.5329999999999999
00:00:07.094,1572873966861,1.305,-0.022,45.29600000000001,0.664,3.0,0.006999999999999999,23.69400000000001,0.002,0.131,155.68,0.4970000000000001,-0.5329999999999999
00:00:07.095,1572873966862,1.304,-0.022,45.29600000000001,0.664,3.0,0.006999999999999999,23.716,0.002,0.131,156.075,0.496,-0.5329999999999999
00:00:07.150,1572873966917,1.306,-0.022,45.29600000000001,0.664,3.0,0.006999999999999999,23.737,0.002,0.132,156.47,0.495,-0.5329999999999999
00:00:07.151,1572873966918,1.342,-0.023,45.29600000000001,0.664,3.0,0.006999999999999999,23.761,0.002,0.132,156.866,0.494,-0.5329999999999999
00:00:07.152,1572873966919,1.43,-0.023,45.29600000000001,0.664,3.0,0.006999999999999999,23.786,0.002,0.133,157.262,0.493,-0.5329999999999999
00:00:07.195,1572873966962,1.523,-0.023,45.29600000000001,0.664,3.0,0.008,23.812,0.002,0.134,157.659,0.4920000000000001,-0.5329999999999999
00:00:07.196,1572873966963,1.564,-0.023,45.29600000000001,0.664,3.0,0.008,23.839,0.002,0.136,158.056,0.491,-0.5329999999999999
00:00:07.197,1572873966964,1.541,-0.023,45.003,0.664,3.0,0.008,23.864,0.002,0.138,158.454,0.49,-0.5329999999999999
00:00:07.246,1572873967013,1.479,-0.023,45.003,0.664,3.0,0.008,23.887,0.002,0.141,158.851,0.489,-0.5329999999999999
00:00:07.247,1572873967014,1.409,-0.023,45.003,0.664,3.0,0.008,23.91,0.002,0.14300000000000002,159.25,0.488,-0.5329999999999999
00:00:07.248,1572873967015,1.3530000000000002,-0.023,45.003,0.664,3.0,0.008,23.932,0.002,0.14400000000000002,159.648,0.487,-0.5329999999999999
00:00:07.296,1572873967063,1.314,-0.023,45.003,0.664,3.0,0.008,23.95300000000001,0.002,0.146,160.048,0.486,-0.5329999999999999
00:00:07.297,1572873967064,1.284,-0.022,45.003,0.664,3.0,0.008,23.974,0.002,0.146,160.447,0.485,-0.5329999999999999
00:00:07.298,1572873967065,1.257,-0.022,41.488,0.664,3.0,0.008,23.995,0.002,0.147,160.847,0.484,-0.5329999999999999
00:00:07.354,1572873967121,1.229,-0.022,41.488,0.664,3.0,0.008,24.015,0.002,0.146,161.247,0.483,-0.5329999999999999
00:00:07.355,1572873967122,1.196,-0.022,41.488,0.664,3.0,0.008,24.034,0.002,0.146,161.64700000000005,0.482,-0.5329999999999999
00:00:07.356,1572873967123,1.161,-0.022,41.488,0.664,3.0,0.008,24.053,0.002,0.145,162.048,0.481,-0.5329999999999999
00:00:07.417,1572873967184,1.128,-0.022,41.488,0.664,3.0,0.008,24.072,0.002,0.14300000000000002,162.44899999999996,0.48,-0.5329999999999999
00:00:07.418,1572873967185,1.1,-0.022,41.488,0.664,3.0,0.008,24.09,0.002,0.141,162.85,0.479,-0.5329999999999999
00:00:07.419,1572873967186,1.079,-0.022,36.507,0.664,3.0,0.008,24.107,0.002,0.139,163.252,0.478,-0.5329999999999999
00:00:07.462,1572873967229,1.061,-0.022,36.507,0.664,3.0,0.008,24.125,0.002,0.13699999999999998,163.654,0.476,-0.5329999999999999
00:00:07.463,1572873967230,1.038,-0.022,36.507,0.664,3.0,0.008,24.142,0.002,0.134,164.05599999999995,0.475,-0.5329999999999999
00:00:07.464,1572873967231,1.009,-0.022,36.507,0.664,3.0,0.008,24.158,0.002,0.131,164.459,0.474,-0.5329999999999999
00:00:07.508,1572873967275,0.978,-0.022,36.507,0.664,3.0,0.008,24.174,0.002,0.128,164.861,0.473,-0.5329999999999999
00:00:07.509,1572873967276,0.954,-0.021,36.507,0.664,3.0,0.008,24.19,0.002,0.124,165.264,0.472,-0.5329999999999999
00:00:07.510,1572873967277,0.94,-0.021,32.479,0.664,3.0,0.008,24.205,0.002,0.12,165.668,0.471,-0.5329999999999999
00:00:07.559,1572873967326,0.93,-0.021,32.479,0.664,3.0,0.008,24.221,0.002,0.117,166.071,0.47,-0.5329999999999999
00:00:07.560,1572873967327,0.918,-0.021,32.479,0.664,3.0,0.008,24.236,0.002,0.113,166.475,0.469,-0.5329999999999999
00:00:07.561,1572873967328,0.897,-0.021,32.479,0.664,3.0,0.008,24.25,0.002,0.109,166.87900000000005,0.467,-0.5329999999999999
00:00:07.610,1572873967377,0.875,-0.021,32.479,0.664,3.0,0.008,24.265,0.002,0.104,167.283,0.466,-0.5329999999999999
00:00:07.611,1572873967378,0.858,-0.021,32.479,0.664,3.0,0.008,24.279,0.002,0.1,167.688,0.465,-0.5329999999999999
00:00:07.612,1572873967379,0.848,-0.021,27.498,0.664,3.0,0.008,24.29300000000001,0.002,0.096,168.093,0.464,-0.5329999999999999
00:00:07.613,1572873967380,0.8420000000000001,-0.021,27.498,0.664,3.0,0.008,24.307,0.002,0.092,168.498,0.463,-0.5329999999999999
00:00:07.661,1572873967428,0.8240000000000001,-0.021,27.498,0.664,3.0,0.008,24.32,0.002,0.08800000000000001,168.903,0.462,-0.5329999999999999
00:00:07.662,1572873967429,0.7859999999999999,-0.02,27.498,0.664,3.0,0.008,24.333,0.002,0.083,169.308,0.46,-0.5329999999999999
00:00:07.663,1572873967430,0.7440000000000001,-0.02,27.498,0.664,3.0,0.008,24.344,0.002,0.079,169.71400000000003,0.459,-0.5329999999999999
00:00:07.711,1572873967478,0.715,-0.02,27.498,0.664,3.0,0.008,24.356,0.002,0.075,170.12,0.458,-0.5329999999999999
00:00:07.712,1572873967479,0.7040000000000001,-0.02,24.129,0.664,3.0,0.008,24.368,0.002,0.07,170.52599999999995,0.457,-0.5329999999999999
00:00:07.713,1572873967480,0.7040000000000001,-0.02,24.129,0.664,3.0,0.008,24.38,0.002,0.066,170.93200000000004,0.456,-0.5329999999999999
00:00:07.770,1572873967537,0.695,-0.02,24.129,0.664,3.0,0.008,24.391,0.002,0.062,171.338,0.454,-0.5329999999999999
00:00:07.771,1572873967538,0.6629999999999999,-0.02,24.129,0.664,3.0,0.008,24.401,0.002,0.058,171.745,0.453,-0.5329999999999999
00:00:07.772,1572873967539,0.621,-0.02,24.129,0.664,3.0,0.008,24.411,0.002,0.054000000000000006,172.15200000000004,0.452,-0.5329999999999999
00:00:07.821,1572873967588,0.589,-0.02,24.129,0.664,3.0,0.008,24.421,0.002,0.05,172.55900000000003,0.451,-0.5329999999999999
00:00:07.822,1572873967589,0.575,-0.02,21.638,0.664,3.0,0.008,24.43,0.002,0.046,172.96599999999995,0.449,-0.5329999999999999
00:00:07.823,1572873967590,0.575,-0.02,21.638,0.664,3.0,0.008,24.44,0.002,0.043,173.373,0.448,-0.5329999999999999
00:00:07.865,1572873967632,0.5720000000000001,-0.02,21.638,0.664,3.0,0.008,24.449,0.002,0.039,173.78099999999995,0.447,-0.5329999999999999
00:00:07.866,1572873967633,0.555,-0.019,21.638,0.664,3.0,0.008,24.458,0.002,0.036000000000000004,174.188,0.446,-0.5329999999999999
00:00:07.867,1572873967634,0.529,-0.019,21.638,0.664,3.0,0.008,24.467,0.002,0.033,174.59599999999998,0.444,-0.5329999999999999
00:00:07.924,1572873967691,0.507,-0.019,21.638,0.664,3.0,0.008,24.475,0.002,0.03,175.00400000000005,0.443,-0.5329999999999999
00:00:07.925,1572873967692,0.495,-0.018000000000000002,18.489,0.664,3.0,0.008,24.483,0.002,0.027000000000000003,175.412,0.442,-0.5329999999999999
00:00:07.926,1572873967693,0.4920000000000001,-0.018000000000000002,18.489,0.664,3.0,0.008,24.491,0.002,0.024,175.82,0.44,-0.5329999999999999
00:00:07.971,1572873967738,0.4920000000000001,-0.018000000000000002,18.489,0.664,3.0,0.008,24.499,0.002,0.022,176.22799999999995,0.439,-0.5329999999999999
00:00:07.972,1572873967739,0.491,-0.017,18.489,0.664,3.0,0.008,24.507,0.002,0.02,176.636,0.438,-0.5329999999999999
00:00:07.973,1572873967740,0.487,-0.017,18.489,0.664,3.0,0.008,24.515,0.002,0.018000000000000002,177.045,0.4370000000000001,-0.5329999999999999
00:00:08.018,1572873967785,0.477,-0.017,18.489,0.664,3.0,0.008,24.523000000000003,0.002,0.016,177.454,0.435,-0.5329999999999999
00:00:08.019,1572873967786,0.463,-0.017,14.973,0.664,3.0,0.008,24.531,0.002,0.015,177.862,0.434,-0.5329999999999999
00:00:08.020,1572873967787,0.444,-0.016,14.973,0.664,3.0,0.008,24.538,0.002,0.013,178.271,0.433,-0.5329999999999999
00:00:08.068,1572873967835,0.407,-0.016,14.973,0.664,3.0,0.008,24.544,0.002,0.012,178.68,0.431,-0.5329999999999999
00:00:08.069,1572873967836,0.345,-0.016,14.973,0.664,3.0,0.006999999999999999,24.549,0.002,0.011,179.08900000000003,0.43,-0.534
00:00:08.070,1572873967837,0.276,-0.016,14.973,0.664,3.0,0.006999999999999999,24.552,0.002,0.009000000000000001,179.49900000000005,0.429,-0.534
00:00:08.118,1572873967885,0.223,-0.016,14.973,0.664,3.0,0.006999999999999999,24.556,0.002,0.006999999999999999,179.908,0.4270000000000001,-0.534
00:00:08.119,1572873967886,0.194,-0.016,8.454,0.664,3.0,0.006999999999999999,24.559,0.002,0.005,180.317,0.426,-0.534
00:00:08.120,1572873967887,0.185,-0.015,8.454,0.664,3.0,0.006999999999999999,24.562,0.002,0.002,180.726,0.425,-0.534
00:00:08.170,1572873967937,0.165,-0.015,8.454,0.664,3.0,0.006999999999999999,24.564,0.002,0.0,181.136,0.423,-0.534
00:00:08.171,1572873967938,0.113,-0.015,8.454,0.664,3.0,0.006999999999999999,24.565,0.002,-0.003,181.545,0.422,-0.534
00:00:08.172,1572873967939,0.047,-0.014,8.454,0.664,3.0,0.006999999999999999,24.565,0.002,-0.006,181.955,0.421,-0.534
00:00:08.218,1572873967985,-0.014,-0.014,8.454,0.664,3.0,0.006999999999999999,24.564,0.002,-0.009000000000000001,182.364,0.419,-0.534
00:00:08.219,1572873967986,-0.058,-0.013,8.308,0.664,3.0,0.006999999999999999,24.562,0.002,-0.013,182.773,0.418,-0.534
00:00:08.220,1572873967987,-0.084,-0.012,8.308,0.664,3.0,0.006999999999999999,24.561,0.002,-0.017,183.183,0.417,-0.534
00:00:08.269,1572873968036,-0.096,-0.012,8.308,0.664,3.0,0.006999999999999999,24.559,0.002,-0.021,183.592,0.415,-0.534
00:00:08.270,1572873968037,-0.099,-0.011,8.308,0.664,3.0,0.006999999999999999,24.557,0.001,-0.025,184.001,0.414,-0.534
00:00:08.271,1572873968038,-0.096,-0.01,8.308,0.664,3.0,0.006999999999999999,24.556,0.001,-0.029,184.411,0.412,-0.534
00:00:08.319,1572873968086,-0.092,-0.01,8.308,0.664,3.0,0.006999999999999999,24.554,0.001,-0.033,184.82,0.411,-0.534
00:00:08.320,1572873968087,-0.087,-0.009000000000000001,8.308,0.664,3.0,0.006,24.553,0.001,-0.037000000000000005,185.229,0.41,-0.534
00:00:08.321,1572873968088,-0.084,-0.008,8.308,0.664,3.0,0.006,24.551,0.001,-0.041,185.638,0.408,-0.534
00:00:08.370,1572873968137,-0.08199999999999999,-0.008,8.308,0.664,3.0,0.006,24.55,0.001,-0.045,186.047,0.407,-0.534
00:00:08.371,1572873968138,-0.083,-0.006999999999999999,8.308,0.664,3.0,0.006,24.549,0.001,-0.048,186.457,0.405,-0.534
00:00:08.372,1572873968139,-0.084,-0.006999999999999999,8.308,0.664,3.0,0.006,24.547,0.001,-0.052000000000000005,186.866,0.404,-0.534
00:00:08.423,1572873968190,-0.086,-0.006999999999999999,8.308,0.664,3.0,0.006,24.546,0.001,-0.055,187.275,0.403,-0.534
00:00:08.424,1572873968191,-0.087,-0.006,8.308,0.664,3.0,0.006,24.544,0.001,-0.059,187.68400000000003,0.401,-0.534
00:00:08.425,1572873968192,-0.08900000000000001,-0.006,8.308,0.664,3.0,0.006,24.54300000000001,0.001,-0.062,188.093,0.4,-0.534
00:00:08.472,1572873968239,-0.09,-0.005,8.308,0.664,3.0,0.005,24.541,0.001,-0.065,188.502,0.399,-0.534
00:00:08.473,1572873968240,-0.091,-0.005,8.308,0.664,3.0,0.005,24.54,0.001,-0.067,188.911,0.397,-0.534
00:00:08.474,1572873968241,-0.092,-0.005,8.308,0.664,3.0,0.005,24.538,0.001,-0.07,189.32,0.396,-0.534
00:00:08.522,1572873968289,-0.093,-0.005,8.308,0.664,3.0,0.005,24.537,0.001,-0.07200000000000001,189.729,0.394,-0.534
00:00:08.523,1572873968290,-0.093,-0.005,8.308,0.664,3.0,0.005,24.535,0.0,-0.07400000000000001,190.138,0.393,-0.534
00:00:08.524,1572873968291,-0.094,-0.004,8.308,0.664,3.0,0.005,24.533,0.0,-0.076,190.547,0.392,-0.534
00:00:08.573,1572873968340,-0.095,-0.004,8.308,0.664,3.0,0.005,24.532,0.0,-0.077,190.956,0.39,-0.534
00:00:08.574,1572873968341,-0.095,-0.004,8.308,0.664,3.0,0.005,24.53,0.0,-0.078,191.364,0.389,-0.534
00:00:08.575,1572873968342,-0.096,-0.004,8.308,0.664,3.0,0.004,24.529,0.0,-0.079,191.773,0.387,-0.534
00:00:08.628,1572873968395,-0.096,-0.004,8.308,0.664,3.0,0.004,24.527,0.0,-0.08,192.182,0.386,-0.534
00:00:08.629,1572873968396,-0.097,-0.004,8.454,0.664,3.0,0.004,24.525,0.0,-0.08,192.591,0.385,-0.534
00:00:08.630,1572873968397,-0.097,-0.003,8.454,0.664,3.0,0.004,24.524,0.0,-0.08,193.0,0.383,-0.534
00:00:08.631,1572873968398,-0.097,-0.003,8.454,0.664,3.0,0.004,24.522,0.0,-0.08,193.408,0.382,-0.534
00:00:08.678,1572873968445,-0.097,-0.003,8.454,0.664,3.0,0.004,24.521,0.0,-0.08,193.817,0.38,-0.534
00:00:08.679,1572873968446,-0.096,-0.003,8.454,0.664,3.0,0.004,24.519,0.0,-0.08,194.226,0.379,-0.534
00:00:08.680,1572873968447,-0.095,-0.003,8.454,0.664,3.0,0.004,24.517,0.0,-0.079,194.634,0.377,-0.534
00:00:08.733,1572873968500,-0.094,-0.003,8.454,0.664,3.0,0.004,24.516,0.0,-0.078,195.043,0.376,-0.534
00:00:08.734,1572873968501,-0.094,-0.003,8.454,0.664,3.0,0.003,24.514,0.0,-0.078,195.452,0.375,-0.534
00:00:08.735,1572873968502,-0.094,-0.003,8.454,0.664,3.0,0.003,24.513,0.0,-0.077,195.86,0.373,-0.535
00:00:08.782,1572873968549,-0.095,-0.003,8.454,0.664,3.0,0.003,24.511,0.0,-0.076,196.269,0.3720000000000001,-0.535
00:00:08.783,1572873968550,-0.095,-0.003,8.454,0.664,3.0,0.003,24.51,0.0,-0.075,196.677,0.37,-0.535
00:00:08.784,1572873968551,-0.095,-0.003,8.454,0.664,3.0,0.003,24.50800000000001,0.0,-0.07400000000000001,197.086,0.369,-0.535
00:00:08.839,1572873968606,-0.096,-0.003,8.454,0.664,3.0,0.003,24.506,0.0,-0.073,197.49400000000003,0.368,-0.535
00:00:08.840,1572873968607,-0.096,-0.003,8.454,0.664,3.0,0.003,24.505,0.0,-0.07200000000000001,197.902,0.366,-0.535
00:00:08.841,1572873968608,-0.096,-0.003,8.454,0.664,3.0,0.003,24.503,0.0,-0.071,198.311,0.365,-0.535
00:00:08.880,1572873968647,-0.096,-0.003,8.454,0.664,3.0,0.003,24.502,0.0,-0.07,198.719,0.363,-0.535
00:00:08.881,1572873968648,-0.096,-0.003,8.454,0.664,3.0,0.003,24.5,0.0,-0.069,199.128,0.362,-0.535
00:00:08.882,1572873968649,-0.096,-0.003,8.454,0.664,3.0,0.003,24.498,0.0,-0.069,199.536,0.361,-0.535
00:00:08.932,1572873968699,-0.096,-0.003,8.454,0.664,3.0,0.003,24.497,0.0,-0.068,199.944,0.359,-0.535
00:00:08.933,1572873968700,-0.096,-0.002,8.454,0.664,3.0,0.003,24.495,0.001,-0.067,200.352,0.358,-0.535
00:00:08.934,1572873968701,-0.097,-0.002,8.454,0.664,3.0,0.003,24.494,0.001,-0.067,200.761,0.35600000000000004,-0.535
00:00:08.981,1572873968748,-0.097,-0.002,8.454,0.664,3.0,0.002,24.492,0.001,-0.066,201.169,0.355,-0.535
00:00:08.982,1572873968749,-0.097,-0.001,8.454,0.664,3.0,0.002,24.49,0.001,-0.066,201.577,0.353,-0.535
00:00:08.983,1572873968750,-0.097,-0.001,8.454,0.664,3.0,0.002,24.489,0.001,-0.066,201.985,0.35200000000000004,-0.535
00:00:09.032,1572873968799,-0.097,-0.001,8.454,0.664,3.0,0.002,24.487,0.001,-0.065,202.393,0.35100000000000003,-0.535
00:00:09.033,1572873968800,-0.097,0.0,8.454,0.664,3.0,0.002,24.486,0.001,-0.065,202.801,0.349,-0.535
00:00:09.034,1572873968801,-0.097,0.0,8.454,0.664,3.0,0.002,24.484,0.001,-0.065,203.21,0.348,-0.535
00:00:09.083,1572873968850,-0.097,0.001,8.454,0.664,3.0,0.002,24.482,0.001,-0.065,203.618,0.34600000000000003,-0.535
00:00:09.084,1572873968851,-0.097,0.001,8.454,0.664,3.0,0.002,24.481,0.001,-0.065,204.026,0.345,-0.535
00:00:09.085,1572873968852,-0.097,0.001,8.454,0.664,3.0,0.002,24.479,0.001,-0.065,204.43400000000003,0.343,-0.535
00:00:09.137,1572873968904,-0.097,0.002,8.454,0.664,3.0,0.002,24.477,0.001,-0.065,204.842,0.342,-0.535
00:00:09.138,1572873968905,-0.097,0.002,8.454,0.664,3.0,0.002,24.476,0.001,-0.065,205.25,0.341,-0.535
00:00:09.139,1572873968906,-0.097,0.003,8.454,0.664,3.0,0.002,24.474,0.0,-0.065,205.657,0.339,-0.535
00:00:09.192,1572873968959,-0.097,0.003,8.454,0.664,3.0,0.002,24.47300000000001,0.0,-0.065,206.065,0.338,-0.535
00:00:09.193,1572873968960,-0.097,0.004,8.454,0.664,3.0,0.002,24.471,0.0,-0.065,206.473,0.336,-0.535
00:00:09.194,1572873968961,-0.097,0.005,8.454,0.664,3.0,0.001,24.469,0.0,-0.066,206.881,0.335,-0.535
00:00:09.234,1572873969001,-0.097,0.005,8.454,0.664,3.0,0.001,24.468000000000004,0.0,-0.066,207.289,0.334,-0.535
00:00:09.235,1572873969002,-0.097,0.006,8.454,0.664,3.0,0.001,24.466,0.0,-0.066,207.697,0.332,-0.535
00:00:09.236,1572873969003,-0.097,0.006999999999999999,8.454,0.664,3.0,0.001,24.464,0.0,-0.066,208.104,0.331,-0.535
00:00:09.284,1572873969051,-0.097,0.008,8.454,0.664,3.0,0.001,24.463,0.0,-0.067,208.512,0.329,-0.535
00:00:09.285,1572873969052,-0.097,0.009000000000000001,8.454,0.664,3.0,0.001,24.461,0.0,-0.067,208.92,0.328,-0.535
00:00:09.286,1572873969053,-0.097,0.01,8.454,0.664,3.0,0.001,24.46,0.0,-0.067,209.327,0.327,-0.535
00:00:09.344,1572873969111,-0.097,0.011,8.308,0.664,3.0,0.0,24.458,0.0,-0.068,209.735,0.325,-0.535
00:00:09.345,1572873969112,-0.097,0.012,8.308,0.664,3.0,0.0,24.456,0.0,-0.068,210.143,0.324,-0.535
00:00:09.346,1572873969113,-0.098,0.013,8.308,0.664,3.0,0.0,24.455,0.0,-0.068,210.55,0.322,-0.535
00:00:09.347,1572873969114,-0.098,0.014,8.308,0.664,3.0,0.0,24.45300000000001,-0.001,-0.068,210.958,0.321,-0.535
00:00:09.395,1572873969162,-0.1,0.015,8.308,0.664,3.0,0.0,24.451,-0.001,-0.069,211.365,0.32,-0.535
00:00:09.396,1572873969163,-0.101,0.016,8.308,0.664,3.0,-0.001,24.45,-0.001,-0.069,211.773,0.318,-0.535
00:00:09.397,1572873969164,-0.102,0.016,8.454,0.664,3.0,-0.001,24.448,-0.001,-0.069,212.18,0.317,-0.535
00:00:09.446,1572873969213,-0.102,0.017,8.454,0.664,3.0,-0.001,24.446,-0.001,-0.069,212.588,0.316,-0.535
00:00:09.447,1572873969214,-0.102,0.018000000000000002,8.454,0.664,3.0,-0.001,24.445,-0.001,-0.069,212.995,0.314,-0.535
00:00:09.448,1572873969215,-0.101,0.018000000000000002,8.454,0.664,3.0,-0.002,24.443,-0.001,-0.07,213.403,0.313,-0.535
00:00:09.502,1572873969269,-0.099,0.019,8.454,0.664,3.0,-0.002,24.441,-0.001,-0.07,213.81,0.311,-0.535
00:00:09.503,1572873969270,-0.098,0.019,8.454,0.664,3.0,-0.002,24.44,-0.001,-0.07,214.217,0.31,-0.535
00:00:09.504,1572873969271,-0.097,0.02,8.308,0.664,3.0,-0.002,24.438,-0.002,-0.07,214.625,0.309,-0.535
00:00:09.553,1572873969320,-0.097,0.02,8.308,0.664,3.0,-0.002,24.436,-0.002,-0.07,215.032,0.307,-0.535
00:00:09.554,1572873969321,-0.097,0.02,8.308,0.664,3.0,-0.003,24.435,-0.002,-0.07,215.363,0.306,-0.535
00:00:09.555,1572873969322,-0.098,0.02,8.308,0.664,3.0,-0.003,24.434,-0.002,-0.07,215.77,0.305,-0.535
00:00:09.612,1572873969379,-0.099,0.021,8.308,0.664,3.0,-0.003,24.432,-0.002,-0.07,216.177,0.304,-0.535
00:00:09.613,1572873969380,-0.1,0.021,8.308,0.664,3.0,-0.003,24.43,-0.002,-0.07,216.585,0.302,-0.535
00:00:09.614,1572873969381,-0.101,0.021,8.308,0.664,3.0,-0.003,24.428,-0.002,-0.069,216.992,0.301,-0.535
00:00:09.653,1572873969420,-0.102,0.021,8.088,0.664,3.0,-0.004,24.427,-0.002,-0.069,217.399,0.3,-0.535
00:00:09.654,1572873969421,-0.102,0.021,8.088,0.664,3.0,-0.004,24.425,-0.002,-0.069,217.806,0.298,-0.535
00:00:09.655,1572873969422,-0.103,0.021,8.088,0.664,3.0,-0.004,24.423,-0.002,-0.069,218.213,0.297,-0.535
00:00:09.706,1572873969473,-0.105,0.021,8.088,0.664,3.0,-0.004,24.422,-0.002,-0.069,218.62,0.29600000000000004,-0.535
00:00:09.707,1572873969474,-0.106,0.021,8.088,0.664,3.0,-0.004,24.42,-0.002,-0.069,219.027,0.295,-0.535
00:00:09.708,1572873969475,-0.107,0.021,8.088,0.664,3.0,-0.004,24.41800000000001,-0.002,-0.069,219.43400000000003,0.293,-0.535
00:00:09.756,1572873969523,-0.108,0.021,7.282,0.664,3.0,-0.005,24.416,-0.002,-0.069,219.841,0.292,-0.535
00:00:09.757,1572873969524,-0.109,0.021,7.282,0.664,3.0,-0.005,24.414,-0.002,-0.069,220.248,0.29100000000000004,-0.535
00:00:09.758,1572873969525,-0.113,0.021,7.282,0.664,3.0,-0.005,24.412,-0.002,-0.069,220.655,0.29,-0.535
00:00:09.806,1572873969573,-0.119,0.021,7.282,0.664,3.0,-0.005,24.41,-0.002,-0.069,221.062,0.28800000000000003,-0.535
00:00:09.807,1572873969574,-0.125,0.021,7.282,0.664,3.0,-0.005,24.408,-0.002,-0.069,221.468,0.287,-0.535
00:00:09.808,1572873969575,-0.129,0.021,7.282,0.664,3.0,-0.005,24.406,-0.002,-0.069,221.875,0.28600000000000003,-0.535
00:00:09.856,1572873969623,-0.132,0.02,7.136,0.664,3.0,-0.005,24.404,-0.002,-0.069,222.282,0.285,-0.535
00:00:09.857,1572873969624,-0.134,0.02,7.136,0.664,3.0,-0.005,24.401,-0.002,-0.069,222.689,0.28300000000000003,-0.535
00:00:09.858,1572873969625,-0.135,0.02,7.136,0.664,3.0,-0.006,24.399,-0.002,-0.069,223.095,0.282,-0.535
00:00:09.907,1572873969674,-0.135,0.02,7.136,0.664,3.0,-0.006,24.397,-0.002,-0.07,223.502,0.281,-0.535
