rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:07.622,1572875507447,1.319,-0.028,32.479,0.664,3.0,0.01,17.637,0.001,0.098,85.197,0.116,-0.532
00:00:07.676,1572875507501,1.318,-0.027000000000000003,32.479,0.664,3.0,0.01,17.659000000000006,0.001,0.098,85.491,0.115,-0.532
00:00:07.677,1572875507502,1.317,-0.027000000000000003,32.479,0.664,3.0,0.01,17.680999999999994,0.001,0.098,85.786,0.114,-0.532
00:00:07.678,1572875507503,1.3159999999999998,-0.026,32.332,0.664,3.0,0.01,17.703,0.001,0.098,86.08,0.114,-0.532
00:00:07.679,1572875507504,1.3159999999999998,-0.025,32.332,0.664,3.0,0.01,17.725,0.001,0.098,86.376,0.113,-0.532
00:00:07.728,1572875507553,1.314,-0.025,32.332,0.664,3.0,0.01,17.747,0.001,0.098,86.671,0.112,-0.532
00:00:07.729,1572875507554,1.3130000000000002,-0.024,32.332,0.664,3.0,0.01,17.769000000000005,0.001,0.098,86.96700000000001,0.112,-0.532
00:00:07.730,1572875507555,1.3119999999999998,-0.024,32.332,0.664,3.0,0.01,17.791,0.001,0.098,87.264,0.111,-0.532
00:00:07.786,1572875507611,1.311,-0.024,32.332,0.664,3.0,0.01,17.812,0.001,0.099,87.56,0.11,-0.532
00:00:07.787,1572875507612,1.31,-0.023,31.6,0.664,3.0,0.009000000000000001,17.834,0.001,0.099,87.85700000000001,0.11,-0.532
00:00:07.788,1572875507613,1.3090000000000002,-0.023,31.6,0.664,3.0,0.009000000000000001,17.855999999999995,0.001,0.099,88.155,0.109,-0.532
00:00:07.841,1572875507666,1.306,-0.022,31.6,0.664,3.0,0.009000000000000001,17.878,0.001,0.099,88.45299999999996,0.108,-0.532
00:00:07.842,1572875507667,1.3019999999999998,-0.022,31.6,0.664,3.0,0.009000000000000001,17.899,0.001,0.099,88.751,0.107,-0.532
00:00:07.843,1572875507668,1.2990000000000002,-0.021,31.6,0.664,3.0,0.009000000000000001,17.921,0.001,0.099,89.04899999999998,0.107,-0.532
00:00:07.888,1572875507713,1.297,-0.02,31.6,0.664,3.0,0.009000000000000001,17.942999999999994,0.001,0.099,89.348,0.106,-0.532
00:00:07.889,1572875507714,1.297,-0.018000000000000002,31.307,0.664,3.0,0.009000000000000001,17.964000000000006,0.001,0.099,89.647,0.105,-0.532
00:00:07.890,1572875507715,1.296,-0.017,31.307,0.664,3.0,0.009000000000000001,17.986,0.001,0.099,89.947,0.104,-0.532
00:00:07.938,1572875507763,1.295,-0.016,31.307,0.664,3.0,0.009000000000000001,18.007,0.001,0.099,90.247,0.104,-0.532
00:00:07.939,1572875507764,1.293,-0.015,31.307,0.664,3.0,0.009000000000000001,18.029,0.001,0.099,90.547,0.103,-0.532
00:00:07.940,1572875507765,1.2919999999999998,-0.014,31.307,0.664,3.0,0.009000000000000001,18.051,0.001,0.098,90.848,0.102,-0.532
00:00:07.992,1572875507817,1.29,-0.014,31.307,0.664,3.0,0.008,18.072,0.001,0.098,91.149,0.101,-0.532
00:00:07.993,1572875507818,1.289,-0.013,31.16,0.664,3.0,0.008,18.093,0.001,0.098,91.45,0.1,-0.532
00:00:07.994,1572875507819,1.289,-0.013,31.16,0.664,3.0,0.008,18.115,0.001,0.098,91.752,0.1,-0.532
00:00:08.041,1572875507866,1.288,-0.013,31.16,0.664,3.0,0.008,18.136,0.001,0.098,92.054,0.099,-0.532
00:00:08.042,1572875507867,1.287,-0.013,31.16,0.664,3.0,0.008,18.158,0.001,0.098,92.356,0.098,-0.532
00:00:08.043,1572875507868,1.285,-0.012,31.16,0.664,3.0,0.008,18.179,0.001,0.098,92.659,0.097,-0.532
00:00:08.091,1572875507916,1.284,-0.012,31.16,0.664,3.0,0.006999999999999999,18.201,0.001,0.098,92.962,0.096,-0.532
00:00:08.092,1572875507917,1.284,-0.012,30.647,0.664,3.0,0.006999999999999999,18.222,0.001,0.098,93.266,0.096,-0.532
00:00:08.093,1572875507918,1.283,-0.012,30.647,0.664,3.0,0.006999999999999999,18.243,0.001,0.098,93.57,0.095,-0.532
00:00:08.147,1572875507972,1.28,-0.012,30.647,0.664,3.0,0.006999999999999999,18.265,0.001,0.098,93.874,0.094,-0.532
00:00:08.148,1572875507973,1.277,-0.011,30.647,0.664,3.0,0.006999999999999999,18.286,0.001,0.098,94.179,0.093,-0.532
00:00:08.149,1572875507974,1.275,-0.011,30.647,0.664,3.0,0.006999999999999999,18.307,0.001,0.098,94.484,0.092,-0.532
00:00:08.150,1572875507975,1.273,-0.01,30.647,0.664,3.0,0.006999999999999999,18.328,0.001,0.098,94.789,0.091,-0.532
00:00:08.198,1572875508023,1.272,-0.009000000000000001,29.622,0.664,3.0,0.006,18.35,0.001,0.098,95.095,0.091,-0.532
00:00:08.199,1572875508024,1.27,-0.009000000000000001,29.622,0.664,3.0,0.006,18.371,0.0,0.098,95.401,0.09,-0.532
00:00:08.200,1572875508025,1.264,-0.008,29.622,0.664,3.0,0.006,18.392,0.0,0.098,95.707,0.08900000000000001,-0.532
00:00:08.260,1572875508085,1.254,-0.006999999999999999,29.622,0.664,3.0,0.006,18.412,0.0,0.098,96.014,0.08800000000000001,-0.532
00:00:08.261,1572875508086,1.245,-0.006999999999999999,29.622,0.664,3.0,0.006,18.433,0.0,0.097,96.321,0.087,-0.532
00:00:08.262,1572875508087,1.24,-0.006,29.622,0.664,3.0,0.006,18.454,0.0,0.097,96.628,0.086,-0.532
00:00:08.318,1572875508143,1.239,-0.005,29.329,0.664,3.0,0.006,18.474,0.001,0.097,96.936,0.085,-0.532
00:00:08.319,1572875508144,1.24,-0.005,29.329,0.664,3.0,0.006,18.495,0.001,0.097,97.244,0.085,-0.532
00:00:08.320,1572875508145,1.237,-0.005,29.329,0.664,3.0,0.005,18.516,0.001,0.097,97.552,0.084,-0.532
00:00:08.321,1572875508146,1.232,-0.004,29.329,0.664,3.0,0.005,18.536,0.001,0.096,97.861,0.083,-0.532
00:00:08.364,1572875508189,1.227,-0.004,29.329,0.664,3.0,0.005,18.556,0.001,0.096,98.17,0.08199999999999999,-0.532
00:00:08.365,1572875508190,1.224,-0.003,29.329,0.664,3.0,0.005,18.577,0.001,0.096,98.48,0.081,-0.532
00:00:08.366,1572875508191,1.223,-0.003,29.109,0.664,3.0,0.005,18.597,0.001,0.096,98.789,0.08,-0.532
00:00:08.415,1572875508240,1.222,-0.002,29.109,0.664,3.0,0.005,18.617,0.001,0.095,99.1,0.079,-0.532
00:00:08.416,1572875508241,1.22,-0.002,29.109,0.664,3.0,0.005,18.638,0.001,0.095,99.41,0.078,-0.532
00:00:08.417,1572875508242,1.216,-0.001,29.109,0.664,3.0,0.004,18.659,0.001,0.095,99.74,0.078,-0.532
00:00:08.472,1572875508297,1.212,0.0,29.109,0.664,3.0,0.004,18.678,0.001,0.095,100.032,0.077,-0.532
00:00:08.473,1572875508298,1.209,0.0,29.109,0.664,3.0,0.004,18.698,0.001,0.094,100.343,0.076,-0.532
00:00:08.474,1572875508299,1.208,0.001,28.816,0.664,3.0,0.004,18.718,0.001,0.094,100.655,0.075,-0.532
00:00:08.530,1572875508355,1.207,0.002,28.816,0.664,3.0,0.004,18.738,0.001,0.094,100.967,0.07400000000000001,-0.532
00:00:08.531,1572875508356,1.204,0.002,28.816,0.664,3.0,0.004,18.758,0.001,0.094,101.28,0.073,-0.532
00:00:08.532,1572875508357,1.199,0.003,28.816,0.664,3.0,0.004,18.778,0.0,0.093,101.593,0.07200000000000001,-0.532
00:00:08.581,1572875508406,1.194,0.004,28.816,0.664,3.0,0.003,18.798,0.0,0.093,101.906,0.071,-0.532
00:00:08.582,1572875508407,1.1909999999999998,0.004,28.816,0.664,3.0,0.003,18.818,0.0,0.093,102.219,0.071,-0.532
00:00:08.583,1572875508408,1.19,0.004,28.304,0.664,3.0,0.003,18.837,0.0,0.092,102.513,0.07,-0.532
00:00:08.636,1572875508461,1.188,0.004,28.304,0.664,3.0,0.003,18.855,0.0,0.092,102.808,0.069,-0.532
00:00:08.637,1572875508462,1.1840000000000002,0.005,28.304,0.664,3.0,0.003,18.875,0.0,0.092,103.122,0.068,-0.532
00:00:08.638,1572875508463,1.175,0.005,28.304,0.664,3.0,0.003,18.895,0.0,0.091,103.457,0.067,-0.532
00:00:08.639,1572875508464,1.166,0.005,28.304,0.664,3.0,0.002,18.916,0.0,0.091,103.792,0.066,-0.532
00:00:08.683,1572875508508,1.161,0.005,28.304,0.664,3.0,0.002,18.934,0.0,0.091,104.087,0.065,-0.532
00:00:08.684,1572875508509,1.159,0.005,27.937,0.664,3.0,0.002,18.952,0.0,0.09,104.383,0.065,-0.532
00:00:08.685,1572875508510,1.168,0.006,27.937,0.664,3.0,0.002,18.973,0.0,0.09,104.719,0.064,-0.532
00:00:08.740,1572875508565,1.218,0.006,27.937,0.664,3.0,0.002,18.993,0.0,0.09,105.016,0.063,-0.532
00:00:08.741,1572875508566,1.307,0.006,27.937,0.664,3.0,0.002,19.016,0.0,0.09,105.332,0.062,-0.532
00:00:08.742,1572875508567,1.371,0.006999999999999999,27.937,0.664,3.0,0.002,19.04,0.0,0.091,105.65,0.061,-0.532
00:00:08.793,1572875508618,1.372,0.006999999999999999,27.937,0.664,3.0,0.001,19.064,0.0,0.092,105.987,0.06,-0.532
00:00:08.794,1572875508619,1.328,0.008,27.937,0.664,3.0,0.001,19.084,0.0,0.093,106.285,0.059,-0.532
00:00:08.795,1572875508620,1.269,0.008,27.937,0.664,3.0,0.001,19.104,0.0,0.094,106.603,0.058,-0.532
00:00:08.843,1572875508668,1.222,0.008,27.937,0.664,3.0,0.001,19.124,0.0,0.095,106.922,0.058,-0.532
00:00:08.844,1572875508669,1.188,0.009000000000000001,27.937,0.664,3.0,0.001,19.144,0.0,0.096,107.261,0.057,-0.532
00:00:08.845,1572875508670,1.16,0.009000000000000001,27.937,0.664,3.0,0.001,19.163,0.0,0.096,107.58,0.056,-0.532
00:00:08.846,1572875508671,1.131,0.009000000000000001,27.937,0.664,3.0,0.0,19.182,0.0,0.096,107.899,0.055,-0.532
00:00:08.900,1572875508725,1.101,0.01,27.791,0.664,3.0,0.0,19.2,0.0,0.096,108.219,0.054000000000000006,-0.532
00:00:08.901,1572875508726,1.072,0.01,27.791,0.664,3.0,0.0,19.217,0.0,0.095,108.539,0.053,-0.532
00:00:08.902,1572875508727,1.046,0.011,27.791,0.664,3.0,0.0,19.234,0.0,0.095,108.86,0.052000000000000005,-0.532
00:00:08.952,1572875508777,1.022,0.012,27.791,0.664,3.0,0.0,19.251,0.0,0.094,109.18,0.052000000000000005,-0.532
00:00:08.953,1572875508778,1.002,0.012,27.791,0.664,3.0,0.0,19.267,0.0,0.093,109.501,0.051,-0.532
00:00:08.954,1572875508779,0.985,0.013,27.791,0.664,3.0,0.0,19.284,0.0,0.091,109.823,0.05,-0.5329999999999999
00:00:09.003,1572875508828,0.969,0.014,27.937,0.664,3.0,0.0,19.3,0.0,0.09,110.144,0.049,-0.5329999999999999
00:00:09.004,1572875508829,0.956,0.015,27.937,0.664,3.0,-0.001,19.315,0.0,0.08800000000000001,110.466,0.048,-0.5329999999999999
00:00:09.005,1572875508830,0.944,0.016,27.937,0.664,3.0,-0.001,19.331,0.0,0.087,110.788,0.047,-0.5329999999999999
00:00:09.057,1572875508882,0.933,0.016,27.937,0.664,3.0,-0.001,19.346,0.0,0.085,111.11,0.046,-0.5329999999999999
00:00:09.058,1572875508883,0.922,0.017,27.937,0.664,3.0,-0.001,19.362,0.0,0.083,111.433,0.046,-0.5329999999999999
00:00:09.059,1572875508884,0.912,0.018000000000000002,27.937,0.664,3.0,-0.001,19.377,0.0,0.081,111.756,0.045,-0.5329999999999999
00:00:09.110,1572875508935,0.902,0.018000000000000002,27.791,0.664,3.0,-0.001,19.392,0.0,0.079,112.079,0.044,-0.5329999999999999
00:00:09.111,1572875508936,0.892,0.018000000000000002,27.791,0.664,3.0,-0.002,19.406,0.0,0.077,112.402,0.043,-0.5329999999999999
00:00:09.112,1572875508937,0.882,0.018000000000000002,27.791,0.664,3.0,-0.002,19.421,0.0,0.075,112.726,0.042,-0.532
00:00:09.113,1572875508938,0.872,0.018000000000000002,27.791,0.664,3.0,-0.002,19.434,0.0,0.073,113.029,0.042,-0.532
00:00:09.160,1572875508985,0.862,0.018000000000000002,27.791,0.664,3.0,-0.002,19.449,-0.001,0.071,113.374,0.041,-0.532
00:00:09.161,1572875508986,0.853,0.018000000000000002,27.791,0.664,3.0,-0.002,19.464,-0.001,0.069,113.698,0.04,-0.532
00:00:09.162,1572875508987,0.846,0.019,27.132,0.664,3.0,-0.003,19.478,-0.001,0.066,114.022,0.039,-0.532
00:00:09.211,1572875509036,0.838,0.019,27.132,0.664,3.0,-0.003,19.491,-0.001,0.064,114.347,0.038,-0.532
00:00:09.212,1572875509037,0.8290000000000001,0.019,27.132,0.664,3.0,-0.003,19.505,-0.001,0.062,114.672,0.038,-0.532
00:00:09.213,1572875509038,0.818,0.019,27.132,0.664,3.0,-0.003,19.519,-0.001,0.06,114.997,0.037000000000000005,-0.532
00:00:09.262,1572875509087,0.8079999999999999,0.02,27.132,0.664,3.0,-0.003,19.532,-0.001,0.058,115.323,0.036000000000000004,-0.532
00:00:09.263,1572875509088,0.799,0.02,27.132,0.664,3.0,-0.003,19.545,-0.001,0.056,115.648,0.035,-0.532
00:00:09.264,1572875509089,0.792,0.02,26.106,0.664,3.0,-0.003,19.558,-0.001,0.054000000000000006,115.974,0.034,-0.532
00:00:09.315,1572875509140,0.7859999999999999,0.021,26.106,0.664,3.0,-0.004,19.571,-0.001,0.052000000000000005,116.3,0.034,-0.532
00:00:09.316,1572875509141,0.778,0.021,26.106,0.664,3.0,-0.004,19.584,-0.001,0.05,116.627,0.033,-0.532
00:00:09.317,1572875509142,0.767,0.021,26.106,0.664,3.0,-0.004,19.597,-0.001,0.048,116.953,0.032,-0.532
00:00:09.381,1572875509206,0.7559999999999999,0.022,26.106,0.664,3.0,-0.004,19.609,-0.001,0.047,117.28,0.031,-0.532
00:00:09.382,1572875509207,0.748,0.022,26.106,0.664,3.0,-0.004,19.622,-0.001,0.045,117.607,0.031,-0.532
00:00:09.383,1572875509208,0.742,0.022,25.301,0.664,3.0,-0.004,19.634,-0.001,0.044,117.934,0.03,-0.532
00:00:09.423,1572875509248,0.737,0.022,25.301,0.664,3.0,-0.004,19.646,-0.001,0.042,118.261,0.029,-0.532
00:00:09.424,1572875509249,0.732,0.021,25.301,0.664,3.0,-0.005,19.658,-0.001,0.041,118.589,0.029,-0.532
00:00:09.425,1572875509250,0.725,0.021,25.301,0.664,3.0,-0.005,19.67,-0.001,0.04,118.916,0.028,-0.532
00:00:09.475,1572875509300,0.718,0.021,25.301,0.664,3.0,-0.005,19.682,-0.001,0.039,119.244,0.027000000000000003,-0.532
00:00:09.476,1572875509301,0.7120000000000001,0.021,25.301,0.664,3.0,-0.005,19.694000000000006,-0.001,0.038,119.573,0.026,-0.532
00:00:09.477,1572875509302,0.7070000000000001,0.021,24.934,0.664,3.0,-0.005,19.706,-0.001,0.037000000000000005,119.901,0.026,-0.532
00:00:09.530,1572875509355,0.7040000000000001,0.021,24.934,0.664,3.0,-0.005,19.717,-0.001,0.037000000000000005,120.229,0.025,-0.5329999999999999
00:00:09.531,1572875509356,0.7020000000000001,0.021,24.934,0.664,3.0,-0.005,19.729,-0.001,0.036000000000000004,120.558,0.024,-0.5329999999999999
00:00:09.532,1572875509357,0.698,0.022,24.934,0.664,3.0,-0.005,19.741,-0.001,0.036000000000000004,120.887,0.024,-0.5329999999999999
00:00:09.533,1572875509358,0.695,0.022,24.934,0.664,3.0,-0.005,19.752,-0.001,0.035,121.216,0.023,-0.5329999999999999
00:00:09.595,1572875509420,0.6920000000000001,0.022,24.934,0.664,3.0,-0.005,19.764,-0.001,0.035,121.545,0.022,-0.5329999999999999
00:00:09.596,1572875509421,0.6890000000000001,0.022,24.641,0.664,3.0,-0.006,19.775,-0.001,0.035,121.875,0.022,-0.5329999999999999
00:00:09.597,1572875509422,0.687,0.022,24.641,0.664,3.0,-0.006,19.786,-0.001,0.035,122.205,0.021,-0.5329999999999999
00:00:09.644,1572875509469,0.685,0.022,24.641,0.664,3.0,-0.006,19.798,-0.001,0.035,122.534,0.02,-0.5329999999999999
00:00:09.645,1572875509470,0.682,0.022,24.641,0.664,3.0,-0.006,19.809,-0.001,0.035,122.864,0.02,-0.5329999999999999
00:00:09.646,1572875509471,0.679,0.022,24.641,0.664,3.0,-0.006,19.82,-0.001,0.035,123.195,0.019,-0.5329999999999999
00:00:09.647,1572875509472,0.677,0.022,24.641,0.664,3.0,-0.006,19.832,-0.001,0.035,123.525,0.018000000000000002,-0.5329999999999999
00:00:09.698,1572875509523,0.675,0.022,24.641,0.664,3.0,-0.006,19.843,-0.001,0.035,123.856,0.018000000000000002,-0.5329999999999999
00:00:09.699,1572875509524,0.674,0.022,24.641,0.664,3.0,-0.006,19.854,-0.001,0.035,124.187,0.017,-0.5329999999999999
00:00:09.700,1572875509525,0.6729999999999999,0.022,24.641,0.664,3.0,-0.006,19.865,-0.001,0.035,124.518,0.017,-0.5329999999999999
00:00:09.747,1572875509572,0.6729999999999999,0.022,24.641,0.664,3.0,-0.006,19.877,-0.001,0.035,124.849,0.016,-0.5329999999999999
00:00:09.748,1572875509573,0.672,0.023,24.641,0.664,3.0,-0.006,19.888,-0.001,0.035,125.18,0.015,-0.5329999999999999
00:00:09.749,1572875509574,0.6709999999999999,0.023,24.641,0.664,3.0,-0.006,19.899,-0.001,0.035,125.512,0.015,-0.5329999999999999
00:00:09.804,1572875509629,0.6709999999999999,0.023,24.641,0.664,3.0,-0.006,19.91,-0.001,0.035,125.843,0.014,-0.5329999999999999
00:00:09.805,1572875509630,0.67,0.023,24.641,0.664,3.0,-0.006,19.921,-0.001,0.035,126.175,0.014,-0.5329999999999999
00:00:09.806,1572875509631,0.669,0.023,24.641,0.664,3.0,-0.006999999999999999,19.932,-0.001,0.035,126.507,0.013,-0.5329999999999999
00:00:09.854,1572875509679,0.6679999999999999,0.024,24.641,0.664,3.0,-0.006999999999999999,19.943,-0.001,0.035,126.84,0.012,-0.5329999999999999
00:00:09.855,1572875509680,0.6679999999999999,0.024,24.641,0.664,3.0,-0.006999999999999999,19.955,-0.001,0.035,127.172,0.012,-0.5329999999999999
00:00:09.856,1572875509681,0.667,0.024,24.641,0.664,3.0,-0.006999999999999999,19.966,-0.001,0.035,127.505,0.011,-0.5329999999999999
00:00:09.907,1572875509732,0.6659999999999999,0.024,24.641,0.664,3.0,-0.006999999999999999,19.977,-0.001,0.035,127.838,0.011,-0.5329999999999999
00:00:09.908,1572875509733,0.6659999999999999,0.024,24.641,0.664,3.0,-0.006999999999999999,19.988,-0.001,0.035,128.171,0.01,-0.5329999999999999
00:00:09.909,1572875509734,0.665,0.025,24.641,0.664,3.0,-0.006999999999999999,19.999,-0.001,0.035,128.504,0.01,-0.5329999999999999
00:00:09.957,1572875509782,0.665,0.025,24.641,0.664,3.0,-0.006999999999999999,20.01,-0.001,0.035,128.83700000000002,0.009000000000000001,-0.5329999999999999
00:00:09.958,1572875509783,0.664,0.025,24.641,0.664,3.0,-0.006999999999999999,20.021,-0.001,0.035,129.171,0.008,-0.5329999999999999
00:00:09.959,1572875509784,0.664,0.025,24.641,0.664,3.0,-0.006999999999999999,20.032,-0.001,0.035,129.505,0.008,-0.5329999999999999
00:00:10.023,1572875509848,0.6629999999999999,0.025,24.788,0.664,3.0,-0.006999999999999999,20.043,-0.001,0.035,129.839,0.006999999999999999,-0.5329999999999999
00:00:10.024,1572875509849,0.6629999999999999,0.025,24.788,0.664,3.0,-0.006999999999999999,20.054,-0.001,0.035,130.173,0.006999999999999999,-0.5329999999999999
00:00:10.025,1572875509850,0.6629999999999999,0.025,24.788,0.664,3.0,-0.006999999999999999,20.065,-0.001,0.035,130.507,0.006,-0.5329999999999999
00:00:10.026,1572875509851,0.6629999999999999,0.025,24.788,0.664,3.0,-0.006999999999999999,20.076,-0.001,0.034,130.842,0.006,-0.5329999999999999
00:00:10.071,1572875509896,0.664,0.026,24.788,0.664,3.0,-0.006999999999999999,20.087,-0.001,0.034,131.17600000000002,0.005,-0.5329999999999999
00:00:10.072,1572875509897,0.664,0.026,24.788,0.664,3.0,-0.006999999999999999,20.099,-0.001,0.034,131.511,0.005,-0.5329999999999999
00:00:10.073,1572875509898,0.664,0.026,24.641,0.664,3.0,-0.008,20.11,-0.002,0.034,131.846,0.004,-0.5329999999999999
00:00:10.122,1572875509947,0.664,0.027000000000000003,24.641,0.664,3.0,-0.008,20.121,-0.002,0.034,132.18200000000002,0.004,-0.5329999999999999
00:00:10.123,1572875509948,0.6629999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.132,-0.002,0.034,132.517,0.004,-0.5329999999999999
00:00:10.124,1572875509949,0.6609999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.143,-0.002,0.034,132.85299999999998,0.003,-0.5329999999999999
00:00:10.172,1572875509997,0.66,0.027000000000000003,24.641,0.664,3.0,-0.008,20.154,-0.002,0.034,133.189,0.003,-0.5329999999999999
00:00:10.173,1572875509998,0.6579999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.165,-0.002,0.033,133.524,0.002,-0.5329999999999999
00:00:10.174,1572875509999,0.6579999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.176,-0.002,0.033,133.861,0.002,-0.5329999999999999
00:00:10.222,1572875510047,0.657,0.027000000000000003,24.641,0.664,3.0,-0.008,20.186,-0.002,0.033,134.197,0.001,-0.5329999999999999
00:00:10.223,1572875510048,0.657,0.027000000000000003,24.641,0.664,3.0,-0.008,20.197,-0.002,0.033,134.534,0.001,-0.5329999999999999
00:00:10.224,1572875510049,0.657,0.027000000000000003,24.641,0.664,3.0,-0.008,20.208,-0.002,0.033,134.87,0.001,-0.5329999999999999
00:00:10.285,1572875510110,0.657,0.027000000000000003,24.641,0.664,3.0,-0.008,20.219,-0.002,0.033,135.207,0.0,-0.5329999999999999
00:00:10.286,1572875510111,0.657,0.027000000000000003,24.641,0.664,3.0,-0.008,20.23,-0.002,0.033,135.54399999999998,0.0,-0.5329999999999999
00:00:10.287,1572875510112,0.6559999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.241,-0.002,0.033,135.881,-0.001,-0.5329999999999999
00:00:10.288,1572875510113,0.6559999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.252,-0.002,0.033,136.219,-0.001,-0.5329999999999999
00:00:10.337,1572875510162,0.6559999999999999,0.027000000000000003,24.641,0.664,3.0,-0.008,20.263,-0.002,0.032,136.55700000000002,-0.002,-0.5329999999999999
00:00:10.338,1572875510163,0.655,0.027000000000000003,24.641,0.664,3.0,-0.008,20.274,-0.002,0.032,136.894,-0.002,-0.5329999999999999
00:00:10.339,1572875510164,0.655,0.027000000000000003,24.641,0.664,3.0,-0.008,20.285,-0.002,0.032,137.232,-0.002,-0.5329999999999999
00:00:10.387,1572875510212,0.655,0.027000000000000003,24.641,0.664,3.0,-0.008,20.296,-0.002,0.032,137.571,-0.003,-0.5329999999999999
00:00:10.388,1572875510213,0.654,0.027000000000000003,23.982,0.664,3.0,-0.008,20.307,-0.002,0.032,137.909,-0.003,-0.5329999999999999
00:00:10.389,1572875510214,0.653,0.027000000000000003,23.982,0.664,3.0,-0.008,20.318,-0.002,0.032,138.247,-0.003,-0.5329999999999999
00:00:10.440,1572875510265,0.65,0.027000000000000003,23.982,0.664,3.0,-0.009000000000000001,20.328,-0.002,0.032,138.586,-0.004,-0.5329999999999999
00:00:10.441,1572875510266,0.6459999999999999,0.027000000000000003,23.982,0.664,3.0,-0.009000000000000001,20.339,-0.002,0.032,138.925,-0.004,-0.5329999999999999
00:00:10.442,1572875510267,0.6409999999999999,0.027000000000000003,23.982,0.664,3.0,-0.009000000000000001,20.35,-0.002,0.032,139.264,-0.004,-0.5329999999999999
00:00:10.496,1572875510321,0.637,0.027000000000000003,23.982,0.664,3.0,-0.009000000000000001,20.36,-0.002,0.032,139.60299999999998,-0.005,-0.5329999999999999
00:00:10.497,1572875510322,0.635,0.027000000000000003,23.103,0.664,3.0,-0.009000000000000001,20.371,-0.002,0.032,139.94299999999998,-0.005,-0.5329999999999999
00:00:10.498,1572875510323,0.633,0.026,23.103,0.664,3.0,-0.009000000000000001,20.381,-0.002,0.032,140.282,-0.005,-0.5329999999999999
00:00:10.545,1572875510370,0.63,0.026,23.103,0.664,3.0,-0.009000000000000001,20.392,-0.002,0.032,140.622,-0.005,-0.5329999999999999
00:00:10.546,1572875510371,0.625,0.026,23.103,0.664,3.0,-0.009000000000000001,20.402,-0.002,0.032,140.96200000000005,-0.006,-0.5329999999999999
00:00:10.547,1572875510372,0.619,0.026,23.103,0.664,3.0,-0.009000000000000001,20.412,-0.002,0.032,141.30200000000005,-0.006,-0.5329999999999999
00:00:10.597,1572875510422,0.615,0.026,23.103,0.664,3.0,-0.009000000000000001,20.423,-0.002,0.031,141.642,-0.006,-0.5329999999999999
00:00:10.598,1572875510423,0.612,0.026,22.151,0.664,3.0,-0.009000000000000001,20.433,-0.002,0.031,141.983,-0.006999999999999999,-0.5329999999999999
00:00:10.599,1572875510424,0.61,0.026,22.151,0.664,3.0,-0.009000000000000001,20.443,-0.002,0.031,142.32399999999996,-0.006999999999999999,-0.5329999999999999
00:00:10.600,1572875510425,0.607,0.026,22.151,0.664,3.0,-0.009000000000000001,20.453,-0.002,0.031,142.664,-0.006999999999999999,-0.5329999999999999
00:00:10.648,1572875510473,0.602,0.026,22.151,0.664,3.0,-0.009000000000000001,20.463,-0.002,0.03,143.005,-0.006999999999999999,-0.5329999999999999
00:00:10.649,1572875510474,0.596,0.026,22.151,0.664,3.0,-0.009000000000000001,20.473,-0.002,0.03,143.346,-0.008,-0.5329999999999999
00:00:10.650,1572875510475,0.591,0.026,22.151,0.664,3.0,-0.009000000000000001,20.482,-0.002,0.03,143.688,-0.008,-0.5329999999999999
00:00:10.695,1572875510520,0.588,0.026,21.492,0.664,3.0,-0.009000000000000001,20.492,-0.002,0.029,144.029,-0.008,-0.5329999999999999
00:00:10.696,1572875510521,0.5870000000000001,0.026,21.492,0.664,3.0,-0.009000000000000001,20.502,-0.002,0.029,144.371,-0.008,-0.5329999999999999
00:00:10.697,1572875510522,0.584,0.026,21.492,0.664,3.0,-0.009000000000000001,20.512,-0.002,0.029,144.713,-0.008,-0.5329999999999999
00:00:10.761,1572875510586,0.581,0.027000000000000003,21.492,0.664,3.0,-0.009000000000000001,20.521,-0.002,0.028,145.055,-0.009000000000000001,-0.5329999999999999
00:00:10.762,1572875510587,0.5770000000000001,0.027000000000000003,21.492,0.664,3.0,-0.009000000000000001,20.531,-0.002,0.028,145.39700000000005,-0.009000000000000001,-0.5329999999999999
00:00:10.763,1572875510588,0.574,0.027000000000000003,21.492,0.664,3.0,-0.009000000000000001,20.54,-0.002,0.027000000000000003,145.739,-0.009000000000000001,-0.5329999999999999
00:00:10.803,1572875510628,0.5720000000000001,0.027000000000000003,20.759,0.664,3.0,-0.009000000000000001,20.55,-0.002,0.027000000000000003,146.08100000000005,-0.009000000000000001,-0.5329999999999999
00:00:10.804,1572875510629,0.5710000000000001,0.027000000000000003,20.759,0.664,3.0,-0.009000000000000001,20.559,-0.002,0.027000000000000003,146.424,-0.009000000000000001,-0.5329999999999999
00:00:10.805,1572875510630,0.568,0.026,20.759,0.664,3.0,-0.009000000000000001,20.569000000000006,-0.002,0.026,146.767,-0.009000000000000001,-0.5329999999999999
