rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:07.816,1572875169925,1.395,0.006999999999999999,36.141,0.664,3.0,-0.001,16.267,0.0,0.098,68.122,0.11,-0.532
00:00:07.817,1572875169926,1.395,0.006999999999999999,36.141,0.664,3.0,-0.001,16.292,0.0,0.098,68.41,0.109,-0.532
00:00:07.818,1572875169927,1.394,0.006999999999999999,36.141,0.664,3.0,-0.001,16.314,0.0,0.098,68.665,0.109,-0.532
00:00:07.866,1572875169975,1.394,0.006,36.141,0.664,3.0,-0.001,16.337,0.0,0.098,68.937,0.108,-0.532
00:00:07.867,1572875169976,1.393,0.006,36.141,0.664,3.0,-0.001,16.362000000000002,0.0,0.098,69.227,0.108,-0.532
00:00:07.868,1572875169977,1.393,0.006,36.141,0.664,3.0,-0.001,16.383,0.0,0.098,69.483,0.108,-0.532
00:00:07.916,1572875170025,1.393,0.006,36.141,0.664,3.0,-0.001,16.407,0.0,0.098,69.756,0.107,-0.532
00:00:07.917,1572875170026,1.392,0.006,36.141,0.664,3.0,-0.001,16.43,0.0,0.098,70.029,0.107,-0.532
00:00:07.918,1572875170027,1.392,0.006,36.141,0.664,3.0,-0.001,16.453,0.0,0.098,70.304,0.106,-0.532
00:00:07.966,1572875170075,1.391,0.006,36.141,0.664,3.0,-0.001,16.476,0.0,0.099,70.578,0.106,-0.532
00:00:07.967,1572875170076,1.391,0.006,36.141,0.664,3.0,-0.001,16.499000000000002,0.0,0.099,70.85300000000002,0.106,-0.532
00:00:07.968,1572875170077,1.39,0.006,36.141,0.664,3.0,-0.001,16.523,0.0,0.099,71.128,0.105,-0.532
00:00:08.017,1572875170126,1.389,0.006,36.141,0.664,3.0,-0.001,16.546,0.0,0.099,71.403,0.105,-0.532
00:00:08.018,1572875170127,1.389,0.005,36.141,0.664,3.0,-0.001,16.569000000000006,0.0,0.099,71.679,0.104,-0.532
00:00:08.019,1572875170128,1.388,0.005,36.141,0.664,3.0,-0.001,16.592,0.0,0.099,71.956,0.104,-0.532
00:00:08.068,1572875170177,1.3869999999999998,0.005,36.141,0.664,3.0,-0.001,16.615,0.0,0.099,72.233,0.104,-0.532
00:00:08.069,1572875170178,1.3869999999999998,0.005,36.141,0.664,3.0,-0.001,16.637999999999998,0.0,0.099,72.51,0.103,-0.532
00:00:08.070,1572875170179,1.386,0.005,36.141,0.664,3.0,-0.001,16.660999999999998,0.0,0.099,72.78699999999998,0.103,-0.532
00:00:08.123,1572875170232,1.386,0.005,36.141,0.664,3.0,-0.001,16.684,0.0,0.099,73.065,0.103,-0.532
00:00:08.124,1572875170233,1.385,0.005,36.141,0.664,3.0,-0.001,16.709,0.0,0.099,73.361,0.102,-0.532
00:00:08.125,1572875170234,1.384,0.005,36.141,0.664,3.0,-0.001,16.730999999999998,0.0,0.099,73.622,0.102,-0.532
00:00:08.175,1572875170284,1.384,0.005,36.141,0.664,3.0,-0.001,16.754,0.0,0.1,73.90100000000002,0.101,-0.532
00:00:08.176,1572875170285,1.383,0.005,36.141,0.664,3.0,-0.001,16.778,0.0,0.1,74.19800000000002,0.101,-0.532
00:00:08.177,1572875170286,1.383,0.005,36.141,0.664,3.0,-0.001,16.8,0.0,0.1,74.46,0.101,-0.532
00:00:08.178,1572875170287,1.382,0.005,36.141,0.664,3.0,-0.001,16.823,0.0,0.1,74.74,0.1,-0.532
00:00:08.226,1572875170335,1.381,0.005,36.141,0.664,3.0,-0.001,16.847,0.0,0.1,75.039,0.1,-0.532
00:00:08.227,1572875170336,1.381,0.005,36.141,0.664,3.0,-0.001,16.869,0.0,0.1,75.30199999999998,0.099,-0.532
00:00:08.228,1572875170337,1.38,0.004,36.141,0.664,3.0,-0.001,16.892,0.0,0.1,75.583,0.099,-0.532
00:00:08.282,1572875170391,1.38,0.004,36.141,0.664,3.0,-0.001,16.912,0.0,0.1,75.83,0.099,-0.532
00:00:08.283,1572875170392,1.379,0.004,36.141,0.664,3.0,-0.001,16.935,0.0,0.1,76.112,0.098,-0.532
00:00:08.284,1572875170393,1.378,0.004,36.141,0.664,3.0,-0.001,16.958,0.0,0.1,76.39399999999998,0.098,-0.532
00:00:08.326,1572875170435,1.378,0.004,36.141,0.664,3.0,-0.001,16.980999999999998,0.0,0.1,76.67699999999998,0.098,-0.532
00:00:08.327,1572875170436,1.3769999999999998,0.004,36.141,0.664,3.0,-0.001,17.004,0.0,0.1,76.96,0.097,-0.532
00:00:08.328,1572875170437,1.376,0.004,36.141,0.664,3.0,-0.001,17.027,0.0,0.1,77.244,0.097,-0.532
00:00:08.377,1572875170486,1.376,0.004,36.141,0.664,3.0,-0.001,17.049,0.0,0.101,77.528,0.097,-0.532
00:00:08.378,1572875170487,1.375,0.004,36.141,0.664,3.0,-0.001,17.072,0.0,0.101,77.812,0.096,-0.532
00:00:08.379,1572875170488,1.375,0.004,36.141,0.664,3.0,-0.001,17.090999999999998,0.0,0.101,78.044,0.096,-0.532
00:00:08.428,1572875170537,1.374,0.004,36.141,0.664,3.0,-0.001,17.108,0.0,0.101,78.257,0.096,-0.532
00:00:08.429,1572875170538,1.374,0.004,36.141,0.664,3.0,-0.001,17.13,0.0,0.101,78.525,0.095,-0.532
00:00:08.430,1572875170539,1.3730000000000002,0.004,36.141,0.664,3.0,-0.001,17.153,0.0,0.101,78.81,0.095,-0.532
00:00:08.482,1572875170591,1.372,0.004,36.141,0.664,3.0,-0.001,17.177,0.0,0.101,79.11399999999998,0.094,-0.532
00:00:08.483,1572875170592,1.372,0.004,36.141,0.664,3.0,-0.001,17.198,0.0,0.101,79.383,0.094,-0.532
00:00:08.484,1572875170593,1.371,0.004,36.141,0.664,3.0,-0.001,17.221,0.0,0.101,79.67,0.094,-0.532
00:00:08.529,1572875170638,1.371,0.004,36.141,0.664,3.0,-0.001,17.245,0.0,0.101,79.975,0.093,-0.532
00:00:08.530,1572875170639,1.37,0.004,36.141,0.664,3.0,-0.001,17.267,0.0,0.101,80.245,0.093,-0.532
00:00:08.531,1572875170640,1.369,0.004,36.141,0.664,3.0,-0.001,17.29,0.0,0.101,80.533,0.093,-0.532
00:00:08.582,1572875170691,1.369,0.004,36.141,0.664,3.0,-0.001,17.312,0.0,0.101,80.821,0.092,-0.532
00:00:08.583,1572875170692,1.368,0.004,36.141,0.664,3.0,-0.001,17.335,0.0,0.102,81.11,0.092,-0.532
00:00:08.584,1572875170693,1.368,0.004,36.141,0.664,3.0,-0.001,17.358,0.0,0.102,81.399,0.092,-0.532
00:00:08.632,1572875170741,1.367,0.004,36.141,0.664,3.0,-0.001,17.381,0.0,0.102,81.688,0.091,-0.532
00:00:08.633,1572875170742,1.366,0.004,36.141,0.664,3.0,-0.001,17.403,0.0,0.102,81.978,0.091,-0.532
00:00:08.634,1572875170743,1.366,0.004,36.141,0.664,3.0,-0.001,17.426,0.0,0.102,82.26799999999999,0.091,-0.532
00:00:08.682,1572875170791,1.365,0.004,36.141,0.664,3.0,-0.001,17.449,0.0,0.102,82.559,0.09,-0.532
00:00:08.683,1572875170792,1.365,0.004,36.141,0.664,3.0,-0.001,17.472,0.0,0.102,82.85,0.09,-0.532
00:00:08.684,1572875170793,1.364,0.004,36.141,0.664,3.0,-0.001,17.494,0.0,0.102,83.141,0.08900000000000001,-0.532
00:00:08.732,1572875170841,1.3630000000000002,0.004,36.141,0.664,3.0,-0.001,17.517,0.0,0.102,83.43299999999998,0.08900000000000001,-0.532
00:00:08.733,1572875170842,1.3630000000000002,0.004,36.141,0.664,3.0,-0.001,17.54,0.0,0.102,83.725,0.08900000000000001,-0.532
00:00:08.734,1572875170843,1.362,0.004,36.141,0.664,3.0,-0.001,17.563,0.0,0.102,84.01799999999999,0.08800000000000001,-0.532
00:00:08.783,1572875170892,1.362,0.004,36.141,0.664,3.0,-0.001,17.587,0.0,0.102,84.329,0.08800000000000001,-0.532
00:00:08.784,1572875170893,1.361,0.004,36.141,0.664,3.0,-0.001,17.608,0.0,0.102,84.604,0.08800000000000001,-0.532
00:00:08.785,1572875170894,1.36,0.004,36.141,0.664,3.0,-0.001,17.631,0.0,0.102,84.898,0.087,-0.532
00:00:08.834,1572875170943,1.36,0.004,36.141,0.664,3.0,-0.001,17.655,0.0,0.103,85.21,0.087,-0.532
00:00:08.835,1572875170944,1.359,0.004,36.141,0.664,3.0,-0.001,17.676,0.0,0.103,85.486,0.087,-0.532
00:00:08.836,1572875170945,1.359,0.004,36.141,0.664,3.0,-0.001,17.7,0.0,0.103,85.79899999999998,0.086,-0.532
00:00:08.890,1572875170999,1.358,0.004,36.141,0.664,3.0,-0.001,17.723,0.0,0.103,86.095,0.086,-0.532
00:00:08.891,1572875171000,1.357,0.004,36.141,0.664,3.0,-0.001,17.744,0.0,0.103,86.37200000000001,0.086,-0.532
00:00:08.892,1572875171001,1.357,0.004,36.141,0.664,3.0,-0.001,17.766,0.0,0.103,86.66799999999998,0.085,-0.532
00:00:08.935,1572875171044,1.356,0.004,36.141,0.664,3.0,-0.001,17.789,0.0,0.103,86.964,0.085,-0.532
00:00:08.936,1572875171045,1.356,0.004,36.141,0.664,3.0,-0.001,17.812,0.0,0.103,87.26100000000002,0.084,-0.532
00:00:08.937,1572875171046,1.355,0.004,36.141,0.664,3.0,-0.001,17.834,0.0,0.103,87.55799999999998,0.084,-0.532
00:00:08.990,1572875171099,1.354,0.004,36.141,0.664,3.0,-0.001,17.858,0.0,0.103,87.874,0.084,-0.532
00:00:08.991,1572875171100,1.354,0.004,36.141,0.664,3.0,-0.001,17.879,0.0,0.103,88.15299999999998,0.083,-0.532
00:00:08.992,1572875171101,1.3530000000000002,0.004,36.141,0.664,3.0,-0.001,17.903,0.0,0.103,88.47,0.083,-0.532
00:00:09.043,1572875171152,1.3530000000000002,0.004,36.141,0.664,3.0,-0.001,17.926,0.0,0.103,88.76799999999999,0.083,-0.532
00:00:09.044,1572875171153,1.352,0.004,36.141,0.664,3.0,-0.001,17.947,0.0,0.103,89.04799999999999,0.08199999999999999,-0.532
00:00:09.045,1572875171154,1.351,0.004,36.141,0.664,3.0,-0.001,17.969,0.0,0.104,89.348,0.08199999999999999,-0.532
00:00:09.088,1572875171197,1.351,0.004,36.141,0.664,3.0,-0.001,17.993,0.0,0.104,89.666,0.08199999999999999,-0.532
00:00:09.089,1572875171198,1.35,0.004,36.141,0.664,3.0,-0.001,18.014,0.0,0.104,89.948,0.081,-0.532
00:00:09.090,1572875171199,1.349,0.004,36.141,0.664,3.0,-0.001,18.038,0.0,0.104,90.267,0.081,-0.532
00:00:09.138,1572875171247,1.349,0.004,36.141,0.664,3.0,-0.001,18.061,0.0,0.104,90.568,0.081,-0.532
00:00:09.139,1572875171248,1.348,0.004,36.141,0.664,3.0,-0.001,18.082,0.0,0.104,90.85,0.08,-0.532
00:00:09.140,1572875171249,1.348,0.004,36.141,0.664,3.0,-0.001,18.104,0.0,0.104,91.151,0.08,-0.532
00:00:09.189,1572875171298,1.347,0.004,36.141,0.664,3.0,-0.001,18.128,0.0,0.104,91.472,0.08,-0.532
00:00:09.190,1572875171299,1.347,0.004,36.141,0.664,3.0,-0.001,18.149,0.0,0.104,91.756,0.079,-0.532
00:00:09.191,1572875171300,1.346,0.004,36.141,0.664,3.0,-0.001,18.173,0.0,0.104,92.077,0.079,-0.532
00:00:09.240,1572875171349,1.345,0.004,36.141,0.664,3.0,-0.001,18.194000000000006,0.0,0.104,92.361,0.079,-0.532
00:00:09.241,1572875171350,1.345,0.004,36.141,0.664,3.0,-0.001,18.216,0.0,0.104,92.665,0.078,-0.532
00:00:09.242,1572875171351,1.344,0.004,36.141,0.664,3.0,-0.001,18.24,0.0,0.104,92.988,0.078,-0.532
00:00:09.243,1572875171352,1.3430000000000002,0.004,36.141,0.664,3.0,-0.001,18.262,0.0,0.104,93.292,0.078,-0.532
00:00:09.299,1572875171408,1.3430000000000002,0.004,36.141,0.664,3.0,-0.001,18.283,0.0,0.104,93.577,0.077,-0.532
00:00:09.300,1572875171409,1.342,0.004,36.141,0.664,3.0,-0.001,18.307,0.0,0.105,93.901,0.077,-0.532
00:00:09.301,1572875171410,1.342,0.004,36.141,0.664,3.0,-0.001,18.328,0.0,0.105,94.188,0.077,-0.532
00:00:09.341,1572875171450,1.341,0.004,36.141,0.664,3.0,-0.001,18.352,0.0,0.105,94.512,0.076,-0.532
00:00:09.342,1572875171451,1.34,0.004,36.141,0.664,3.0,-0.001,18.374,0.0,0.105,94.818,0.076,-0.532
00:00:09.343,1572875171452,1.34,0.004,36.141,0.664,3.0,-0.001,18.397,0.0,0.105,95.125,0.076,-0.532
00:00:09.392,1572875171501,1.339,0.004,36.141,0.664,3.0,-0.001,18.419,0.0,0.105,95.432,0.075,-0.532
00:00:09.393,1572875171502,1.339,0.004,36.141,0.664,3.0,-0.001,18.441,0.0,0.105,95.739,0.075,-0.532
00:00:09.394,1572875171503,1.338,0.004,36.141,0.664,3.0,-0.001,18.463,0.0,0.105,96.046,0.075,-0.532
00:00:09.444,1572875171553,1.337,0.004,36.141,0.664,3.0,-0.001,18.486,0.0,0.105,96.354,0.07400000000000001,-0.532
00:00:09.445,1572875171554,1.337,0.004,36.141,0.664,3.0,-0.001,18.508,0.0,0.105,96.663,0.07400000000000001,-0.532
00:00:09.446,1572875171555,1.336,0.005,36.141,0.664,3.0,-0.001,18.53,0.0,0.105,96.971,0.07400000000000001,-0.532
00:00:09.494,1572875171603,1.336,0.005,36.141,0.664,3.0,-0.001,18.551,0.0,0.105,97.261,0.073,-0.532
00:00:09.495,1572875171604,1.335,0.005,36.141,0.664,3.0,-0.001,18.575,0.0,0.105,97.59,0.073,-0.532
00:00:09.496,1572875171605,1.335,0.005,36.141,0.664,3.0,-0.001,18.597,0.0,0.105,97.899,0.073,-0.532
00:00:09.546,1572875171655,1.334,0.005,36.141,0.664,3.0,-0.002,18.619,0.0,0.105,98.21,0.07200000000000001,-0.532
00:00:09.547,1572875171656,1.3330000000000002,0.005,36.141,0.664,3.0,-0.002,18.641,0.0,0.105,98.52,0.07200000000000001,-0.532
00:00:09.548,1572875171657,1.3330000000000002,0.005,36.141,0.664,3.0,-0.002,18.664,0.0,0.106,98.831,0.07200000000000001,-0.532
00:00:09.598,1572875171707,1.332,0.005,36.141,0.664,3.0,-0.002,18.686,0.0,0.106,99.142,0.071,-0.532
00:00:09.599,1572875171708,1.332,0.005,36.141,0.664,3.0,-0.002,18.708,0.0,0.106,99.454,0.071,-0.532
00:00:09.600,1572875171709,1.331,0.005,36.141,0.664,3.0,-0.002,18.73,0.0,0.106,99.766,0.071,-0.532
00:00:09.645,1572875171754,1.33,0.005,36.141,0.664,3.0,-0.002,18.752,0.0,0.106,100.078,0.071,-0.532
00:00:09.646,1572875171755,1.33,0.005,36.141,0.664,3.0,-0.002,18.775,0.0,0.106,100.391,0.07,-0.532
00:00:09.647,1572875171756,1.329,0.005,36.141,0.664,3.0,-0.002,18.797,0.0,0.106,100.704,0.07,-0.532
00:00:09.696,1572875171805,1.329,0.005,36.141,0.664,3.0,-0.002,18.819000000000006,0.0,0.106,101.017,0.07,-0.532
00:00:09.697,1572875171806,1.328,0.005,36.141,0.664,3.0,-0.002,18.841,0.0,0.106,101.331,0.069,-0.532
00:00:09.698,1572875171807,1.327,0.005,36.141,0.664,3.0,-0.002,18.863,0.0,0.106,101.645,0.069,-0.532
00:00:09.746,1572875171855,1.327,0.005,36.141,0.664,3.0,-0.002,18.885,0.0,0.106,101.96,0.069,-0.532
00:00:09.747,1572875171856,1.3259999999999998,0.005,36.141,0.664,3.0,-0.002,18.907,0.0,0.106,102.275,0.068,-0.532
00:00:09.748,1572875171857,1.3259999999999998,0.006,36.141,0.664,3.0,-0.002,18.929,0.0,0.106,102.59,0.068,-0.532
00:00:09.796,1572875171905,1.325,0.006,36.141,0.664,3.0,-0.002,18.951,0.0,0.106,102.906,0.068,-0.532
00:00:09.797,1572875171906,1.324,0.006,36.141,0.664,3.0,-0.002,18.973,0.0,0.106,103.222,0.067,-0.532
00:00:09.798,1572875171907,1.324,0.006,36.141,0.664,3.0,-0.002,18.996,0.0,0.106,103.538,0.067,-0.532
00:00:09.846,1572875171955,1.3230000000000002,0.006,36.141,0.664,3.0,-0.002,19.018,0.0,0.107,103.855,0.067,-0.532
00:00:09.847,1572875171956,1.3230000000000002,0.006,36.141,0.664,3.0,-0.002,19.04,0.0,0.107,104.172,0.067,-0.532
00:00:09.848,1572875171957,1.3219999999999998,0.006,36.141,0.664,3.0,-0.002,19.062,0.0,0.107,104.49,0.066,-0.532
00:00:09.907,1572875172016,1.321,0.006,36.141,0.664,3.0,-0.002,19.084,0.0,0.107,104.808,0.066,-0.532
00:00:09.908,1572875172017,1.321,0.006,36.141,0.664,3.0,-0.002,19.106,0.0,0.107,105.126,0.066,-0.532
00:00:09.909,1572875172018,1.32,0.006,36.141,0.664,3.0,-0.002,19.128,0.0,0.107,105.445,0.065,-0.532
00:00:09.953,1572875172062,1.32,0.006,36.141,0.664,3.0,-0.002,19.15,0.0,0.107,105.764,0.065,-0.532
00:00:09.954,1572875172063,1.319,0.006,36.141,0.664,3.0,-0.002,19.172,0.0,0.107,106.083,0.065,-0.532
00:00:09.955,1572875172064,1.318,0.006,36.141,0.664,3.0,-0.002,19.194000000000006,0.0,0.107,106.403,0.065,-0.532
00:00:10.006,1572875172115,1.318,0.006,36.141,0.664,3.0,-0.002,19.216,0.0,0.107,106.723,0.064,-0.532
00:00:10.007,1572875172116,1.317,0.006,36.141,0.664,3.0,-0.002,19.237,0.0,0.107,107.043,0.064,-0.532
00:00:10.008,1572875172117,1.317,0.006,36.141,0.664,3.0,-0.002,19.259,0.0,0.107,107.364,0.064,-0.532
00:00:10.053,1572875172162,1.3159999999999998,0.006,36.141,0.664,3.0,-0.002,19.281,0.0,0.107,107.685,0.063,-0.532
00:00:10.054,1572875172163,1.315,0.006,36.141,0.664,3.0,-0.002,19.303,0.0,0.107,108.007,0.063,-0.532
00:00:10.055,1572875172164,1.315,0.006,36.141,0.664,3.0,-0.002,19.327,0.0,0.107,108.349,0.063,-0.532
00:00:10.104,1572875172213,1.314,0.006,36.141,0.664,3.0,-0.002,19.347,0.0,0.107,108.651,0.063,-0.532
00:00:10.105,1572875172214,1.314,0.006,36.141,0.664,3.0,-0.002,19.369,0.0,0.107,108.974,0.062,-0.532
00:00:10.106,1572875172215,1.3130000000000002,0.006,36.141,0.664,3.0,-0.002,19.392,0.0,0.108,109.317,0.062,-0.532
00:00:10.155,1572875172264,1.3130000000000002,0.006,36.141,0.664,3.0,-0.002,19.413,0.0,0.108,109.62,0.062,-0.532
00:00:10.156,1572875172265,1.3119999999999998,0.006,36.141,0.664,3.0,-0.002,19.435,0.0,0.108,109.944,0.061,-0.532
00:00:10.157,1572875172266,1.311,0.006,36.141,0.664,3.0,-0.002,19.456,0.0,0.108,110.268,0.061,-0.532
00:00:10.205,1572875172314,1.311,0.006,36.141,0.664,3.0,-0.002,19.478,0.0,0.108,110.592,0.061,-0.5329999999999999
00:00:10.206,1572875172315,1.31,0.006,36.141,0.664,3.0,-0.002,19.5,0.0,0.108,110.917,0.061,-0.5329999999999999
00:00:10.207,1572875172316,1.31,0.006,36.141,0.664,3.0,-0.002,19.522,0.0,0.108,111.242,0.06,-0.5329999999999999
00:00:10.255,1572875172364,1.3090000000000002,0.006,36.141,0.664,3.0,-0.002,19.544,0.0,0.108,111.568,0.06,-0.5329999999999999
00:00:10.256,1572875172365,1.308,0.006,36.141,0.664,3.0,-0.002,19.565,0.0,0.108,111.894,0.06,-0.5329999999999999
00:00:10.257,1572875172366,1.308,0.006,36.141,0.664,3.0,-0.002,19.587,0.0,0.108,112.22,0.06,-0.5329999999999999
00:00:10.312,1572875172421,1.307,0.006,36.141,0.664,3.0,-0.002,19.609,0.0,0.108,112.547,0.059,-0.5329999999999999
00:00:10.313,1572875172422,1.307,0.006,36.141,0.664,3.0,-0.002,19.631,0.0,0.108,112.874,0.059,-0.5329999999999999
00:00:10.314,1572875172423,1.306,0.006,36.141,0.664,3.0,-0.002,19.653,0.0,0.108,113.201,0.059,-0.5329999999999999
00:00:10.357,1572875172466,1.305,0.006,36.141,0.664,3.0,-0.002,19.674,0.0,0.108,113.529,0.058,-0.5329999999999999
00:00:10.358,1572875172467,1.305,0.006,36.141,0.664,3.0,-0.002,19.696,0.0,0.108,113.857,0.058,-0.5329999999999999
00:00:10.359,1572875172468,1.304,0.006,36.141,0.664,3.0,-0.002,19.718,0.0,0.108,114.185,0.058,-0.5329999999999999
00:00:10.360,1572875172469,1.304,0.006,36.141,0.664,3.0,-0.002,19.737,0.0,0.108,114.473,0.058,-0.5329999999999999
00:00:10.412,1572875172521,1.3030000000000002,0.006999999999999999,36.141,0.664,3.0,-0.002,19.759,0.0,0.108,114.802,0.057,-0.5329999999999999
00:00:10.413,1572875172522,1.3030000000000002,0.006,36.141,0.664,3.0,-0.002,19.782,0.0,0.109,115.152,0.057,-0.5329999999999999
00:00:10.414,1572875172523,1.3019999999999998,0.006,36.141,0.664,3.0,-0.002,19.802,0.0,0.109,115.461,0.057,-0.5329999999999999
00:00:10.458,1572875172567,1.301,0.006,36.141,0.664,3.0,-0.002,19.824,0.0,0.109,115.792,0.057,-0.5329999999999999
00:00:10.459,1572875172568,1.301,0.006,36.141,0.664,3.0,-0.002,19.845,0.0,0.109,116.122,0.056,-0.5329999999999999
00:00:10.460,1572875172569,1.3,0.006,36.141,0.664,3.0,-0.002,19.867,0.0,0.109,116.453,0.056,-0.5329999999999999
00:00:10.509,1572875172618,1.3,0.006,36.141,0.664,3.0,-0.002,19.889,0.0,0.109,116.784,0.056,-0.5329999999999999
00:00:10.510,1572875172619,1.2990000000000002,0.006,36.141,0.664,3.0,-0.002,19.91,0.0,0.109,117.116,0.056,-0.5329999999999999
00:00:10.511,1572875172620,1.2990000000000002,0.006999999999999999,36.141,0.664,3.0,-0.002,19.929,0.0,0.109,117.407,0.055,-0.5329999999999999
00:00:10.560,1572875172669,1.298,0.006999999999999999,36.141,0.664,3.0,-0.002,19.951,0.0,0.109,117.739,0.055,-0.5329999999999999
00:00:10.561,1572875172670,1.297,0.006999999999999999,36.141,0.664,3.0,-0.002,19.972,0.0,0.109,118.072,0.055,-0.5329999999999999
00:00:10.562,1572875172671,1.297,0.006999999999999999,36.141,0.664,3.0,-0.002,19.994,0.0,0.109,118.405,0.055,-0.5329999999999999
00:00:10.610,1572875172719,1.296,0.006999999999999999,36.141,0.664,3.0,-0.002,20.016,0.0,0.109,118.738,0.055,-0.5329999999999999
00:00:10.611,1572875172720,1.296,0.006999999999999999,36.141,0.664,3.0,-0.002,20.037,0.0,0.109,119.072,0.054000000000000006,-0.5329999999999999
00:00:10.612,1572875172721,1.295,0.006999999999999999,36.141,0.664,3.0,-0.002,20.059,0.0,0.109,119.406,0.054000000000000006,-0.5329999999999999
00:00:10.661,1572875172770,1.294,0.006999999999999999,36.141,0.664,3.0,-0.002,20.08,0.0,0.109,119.74,0.054000000000000006,-0.5329999999999999
00:00:10.662,1572875172771,1.294,0.006999999999999999,36.141,0.664,3.0,-0.002,20.102,0.0,0.109,120.075,0.054000000000000006,-0.5329999999999999
00:00:10.663,1572875172772,1.293,0.006999999999999999,36.141,0.664,3.0,-0.002,20.123,0.0,0.109,120.411,0.053,-0.5329999999999999
00:00:10.712,1572875172821,1.293,0.006999999999999999,36.141,0.664,3.0,-0.002,20.145,0.0,0.109,120.746,0.053,-0.5329999999999999
00:00:10.713,1572875172822,1.2919999999999998,0.006999999999999999,36.141,0.664,3.0,-0.002,20.168,0.0,0.109,121.103,0.053,-0.5329999999999999
00:00:10.714,1572875172823,1.2919999999999998,0.006999999999999999,36.141,0.664,3.0,-0.002,20.188,0.0,0.11,121.418,0.053,-0.5329999999999999
00:00:10.762,1572875172871,1.291,0.006999999999999999,36.141,0.664,3.0,-0.002,20.209,0.0,0.11,121.755,0.052000000000000005,-0.5329999999999999
00:00:10.763,1572875172872,1.29,0.006999999999999999,36.141,0.664,3.0,-0.002,20.232,0.0,0.11,122.113,0.052000000000000005,-0.5329999999999999
00:00:10.764,1572875172873,1.29,0.006999999999999999,36.141,0.664,3.0,-0.002,20.252,0.0,0.11,122.429,0.052000000000000005,-0.5329999999999999
00:00:10.816,1572875172925,1.289,0.006999999999999999,36.141,0.664,3.0,-0.002,20.274,-0.001,0.11,122.767,0.052000000000000005,-0.5329999999999999
00:00:10.817,1572875172926,1.289,0.006999999999999999,36.141,0.664,3.0,-0.002,20.295,-0.001,0.11,123.105,0.052000000000000005,-0.5329999999999999
00:00:10.818,1572875172927,1.288,0.006999999999999999,36.141,0.664,3.0,-0.002,20.317,-0.001,0.11,123.444,0.051,-0.5329999999999999
00:00:10.866,1572875172975,1.287,0.006999999999999999,36.141,0.664,3.0,-0.002,20.338,-0.001,0.11,123.782,0.051,-0.5329999999999999
00:00:10.867,1572875172976,1.287,0.006999999999999999,36.141,0.664,3.0,-0.002,20.36,-0.001,0.11,124.122,0.051,-0.5329999999999999
00:00:10.868,1572875172977,1.286,0.006999999999999999,36.141,0.664,3.0,-0.002,20.381,-0.001,0.11,124.461,0.051,-0.5329999999999999
00:00:10.916,1572875173025,1.286,0.006999999999999999,36.141,0.664,3.0,-0.002,20.403,-0.001,0.11,124.801,0.051,-0.5329999999999999
00:00:10.917,1572875173026,1.285,0.006999999999999999,36.141,0.664,3.0,-0.002,20.424,-0.001,0.11,125.141,0.05,-0.5329999999999999
00:00:10.918,1572875173027,1.285,0.006999999999999999,36.141,0.664,3.0,-0.002,20.445,-0.001,0.11,125.482,0.05,-0.5329999999999999
00:00:10.971,1572875173080,1.284,0.006999999999999999,36.141,0.664,3.0,-0.002,20.467,-0.001,0.11,125.823,0.05,-0.5329999999999999
00:00:10.972,1572875173081,1.283,0.006999999999999999,36.141,0.664,3.0,-0.002,20.488000000000003,-0.001,0.11,126.164,0.05,-0.5329999999999999
00:00:10.973,1572875173082,1.283,0.006999999999999999,36.141,0.664,3.0,-0.002,20.51,-0.001,0.11,126.506,0.05,-0.5329999999999999
00:00:11.017,1572875173126,1.2819999999999998,0.006999999999999999,36.141,0.664,3.0,-0.002,20.531,-0.001,0.11,126.848,0.049,-0.5329999999999999
00:00:11.018,1572875173127,1.2819999999999998,0.006999999999999999,36.141,0.664,3.0,-0.002,20.552,-0.001,0.11,127.19,0.049,-0.5329999999999999
00:00:11.019,1572875173128,1.281,0.006999999999999999,36.141,0.664,3.0,-0.002,20.574,-0.001,0.11,127.533,0.049,-0.5329999999999999
00:00:11.068,1572875173177,1.28,0.008,36.141,0.664,3.0,-0.002,20.595,-0.001,0.11,127.876,0.049,-0.5329999999999999
00:00:11.069,1572875173178,1.28,0.008,36.141,0.664,3.0,-0.002,20.618,0.0,0.11,128.241,0.049,-0.5329999999999999
00:00:11.070,1572875173179,1.279,0.008,36.141,0.664,3.0,-0.002,20.638,0.0,0.111,128.563,0.048,-0.5329999999999999
00:00:11.120,1572875173229,1.279,0.008,36.141,0.664,3.0,-0.002,20.659,0.0,0.111,128.907,0.048,-0.5329999999999999
00:00:11.121,1572875173230,1.278,0.009000000000000001,36.141,0.664,3.0,-0.002,20.682,0.0,0.111,129.273,0.048,-0.5329999999999999
00:00:11.122,1572875173231,1.278,0.009000000000000001,36.141,0.664,3.0,-0.002,20.701,0.0,0.111,129.597,0.048,-0.5329999999999999
00:00:11.172,1572875173281,1.277,0.009000000000000001,36.141,0.664,3.0,-0.002,20.723000000000006,0.0,0.111,129.942,0.048,-0.5329999999999999
00:00:11.173,1572875173282,1.276,0.01,36.141,0.664,3.0,-0.002,20.744,0.0,0.111,130.287,0.047,-0.5329999999999999
