rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:07.235,1572874242965,1.349,-0.006999999999999999,38.631,0.664,3.0,0.006999999999999999,19.374,0.001,0.111,99.868,0.041,-0.532
00:00:07.236,1572874242966,1.348,-0.006999999999999999,38.631,0.664,3.0,0.006999999999999999,19.396,0.001,0.112,100.191,0.039,-0.532
00:00:07.237,1572874242967,1.348,-0.006,38.631,0.664,3.0,0.006999999999999999,19.418,0.001,0.112,100.515,0.038,-0.532
00:00:07.291,1572874243021,1.347,-0.005,38.631,0.664,3.0,0.006999999999999999,19.441,0.001,0.112,100.838,0.036000000000000004,-0.532
00:00:07.292,1572874243022,1.347,-0.005,38.631,0.664,3.0,0.006,19.463,0.001,0.112,101.163,0.034,-0.532
00:00:07.293,1572874243023,1.346,-0.004,38.631,0.664,3.0,0.006,19.486,0.001,0.112,101.487,0.033,-0.532
00:00:07.335,1572874243065,1.345,-0.004,38.631,0.664,3.0,0.006,19.508,0.001,0.112,101.812,0.031,-0.532
00:00:07.336,1572874243066,1.345,-0.004,38.631,0.664,3.0,0.006,19.531,0.001,0.112,102.137,0.03,-0.532
00:00:07.337,1572874243067,1.344,-0.003,38.631,0.664,3.0,0.006,19.553,0.001,0.112,102.463,0.028,-0.532
00:00:07.385,1572874243115,1.344,-0.003,38.631,0.664,3.0,0.006,19.575,0.0,0.112,102.789,0.026,-0.532
00:00:07.386,1572874243116,1.3430000000000002,-0.003,38.631,0.664,3.0,0.005,19.595,0.0,0.112,103.075,0.025,-0.532
00:00:07.387,1572874243117,1.3430000000000002,-0.002,38.631,0.664,3.0,0.005,19.617,0.0,0.112,103.402,0.023,-0.532
00:00:07.441,1572874243171,1.342,-0.002,38.631,0.664,3.0,0.005,19.64,0.0,0.112,103.729,0.022,-0.532
00:00:07.442,1572874243172,1.342,-0.002,38.631,0.664,3.0,0.005,19.662,0.0,0.112,104.056,0.02,-0.532
00:00:07.443,1572874243173,1.341,-0.002,38.631,0.664,3.0,0.005,19.684,0.0,0.112,104.384,0.018000000000000002,-0.5329999999999999
00:00:07.485,1572874243215,1.341,-0.001,38.631,0.664,3.0,0.005,19.707,0.0,0.112,104.712,0.017,-0.5329999999999999
00:00:07.486,1572874243216,1.34,-0.001,38.631,0.664,3.0,0.004,19.729,0.0,0.113,105.041,0.015,-0.5329999999999999
00:00:07.487,1572874243217,1.34,-0.001,38.631,0.664,3.0,0.004,19.751,0.0,0.113,105.37,0.013,-0.5329999999999999
00:00:07.536,1572874243266,1.339,-0.001,38.631,0.664,3.0,0.004,19.774,0.0,0.113,105.699,0.012,-0.5329999999999999
00:00:07.537,1572874243267,1.339,-0.001,38.631,0.664,3.0,0.004,19.796,0.0,0.113,106.029,0.01,-0.5329999999999999
00:00:07.538,1572874243268,1.338,-0.001,38.631,0.664,3.0,0.004,19.818,0.0,0.113,106.359,0.008,-0.5329999999999999
00:00:07.587,1572874243317,1.338,-0.001,38.631,0.664,3.0,0.004,19.841,0.0,0.113,106.69,0.006999999999999999,-0.5329999999999999
00:00:07.588,1572874243318,1.337,-0.001,38.631,0.664,3.0,0.004,19.863,0.0,0.113,107.021,0.005,-0.5329999999999999
00:00:07.589,1572874243319,1.337,-0.001,38.631,0.664,3.0,0.003,19.885,0.0,0.113,107.352,0.004,-0.5329999999999999
00:00:07.638,1572874243368,1.336,-0.002,38.631,0.664,3.0,0.003,19.907,0.0,0.113,107.683,0.002,-0.5329999999999999
00:00:07.639,1572874243369,1.336,-0.002,38.631,0.664,3.0,0.003,19.93,0.0,0.113,108.015,0.0,-0.5329999999999999
00:00:07.640,1572874243370,1.335,-0.002,38.631,0.664,3.0,0.003,19.952,0.0,0.113,108.348,-0.002,-0.5329999999999999
00:00:07.688,1572874243418,1.335,-0.001,38.631,0.664,3.0,0.003,19.974,0.0,0.113,108.681,-0.003,-0.5329999999999999
00:00:07.689,1572874243419,1.334,-0.001,38.631,0.664,3.0,0.003,19.996,0.0,0.113,109.014,-0.005,-0.5329999999999999
00:00:07.690,1572874243420,1.3330000000000002,-0.002,38.631,0.664,3.0,0.003,20.019,0.0,0.114,109.347,-0.006999999999999999,-0.5329999999999999
00:00:07.738,1572874243468,1.3330000000000002,-0.002,38.631,0.664,3.0,0.003,20.041,0.0,0.114,109.681,-0.008,-0.5329999999999999
00:00:07.739,1572874243469,1.332,-0.002,38.631,0.664,3.0,0.003,20.063,0.0,0.114,110.015,-0.01,-0.5329999999999999
00:00:07.740,1572874243470,1.332,-0.002,38.631,0.664,3.0,0.002,20.085,0.0,0.114,110.35,-0.012,-0.5329999999999999
00:00:07.788,1572874243518,1.331,-0.003,38.631,0.664,3.0,0.002,20.107,0.0,0.114,110.685,-0.013,-0.5329999999999999
00:00:07.789,1572874243519,1.331,-0.003,38.631,0.664,3.0,0.002,20.13,0.0,0.114,111.02,-0.015,-0.5329999999999999
00:00:07.790,1572874243520,1.33,-0.003,38.631,0.664,3.0,0.002,20.152,0.0,0.114,111.356,-0.017,-0.5329999999999999
00:00:07.838,1572874243568,1.33,-0.003,38.631,0.664,3.0,0.002,20.174,0.0,0.114,111.692,-0.018000000000000002,-0.5329999999999999
00:00:07.839,1572874243569,1.329,-0.003,38.631,0.664,3.0,0.002,20.196,0.0,0.114,112.028,-0.02,-0.5329999999999999
00:00:07.840,1572874243570,1.329,-0.004,38.631,0.664,3.0,0.002,20.218,0.0,0.114,112.365,-0.022,-0.5329999999999999
00:00:07.894,1572874243624,1.328,-0.004,38.631,0.664,3.0,0.002,20.24,0.0,0.114,112.702,-0.023,-0.5329999999999999
00:00:07.895,1572874243625,1.328,-0.004,38.485,0.664,3.0,0.002,20.262,0.0,0.114,113.04,-0.025,-0.5329999999999999
00:00:07.896,1572874243626,1.327,-0.004,38.485,0.664,3.0,0.002,20.284,0.0,0.114,113.377,-0.027000000000000003,-0.5329999999999999
00:00:07.940,1572874243670,1.3259999999999998,-0.004,38.485,0.664,3.0,0.002,20.307,0.0,0.114,113.716,-0.028,-0.5329999999999999
00:00:07.941,1572874243671,1.324,-0.004,38.485,0.664,3.0,0.002,20.329,0.0,0.114,114.054,-0.03,-0.5329999999999999
00:00:07.942,1572874243672,1.3230000000000002,-0.005,38.485,0.664,3.0,0.002,20.351,0.0,0.115,114.393,-0.032,-0.5329999999999999
00:00:07.992,1572874243722,1.3230000000000002,-0.005,38.485,0.664,3.0,0.002,20.373,0.0,0.115,114.733,-0.034,-0.5329999999999999
00:00:07.993,1572874243723,1.3219999999999998,-0.005,38.485,0.664,3.0,0.002,20.395,0.0,0.115,115.072,-0.035,-0.5329999999999999
00:00:07.994,1572874243724,1.3219999999999998,-0.005,38.485,0.664,3.0,0.002,20.417,0.0,0.115,115.412,-0.037000000000000005,-0.5329999999999999
00:00:08.042,1572874243772,1.321,-0.005,38.485,0.664,3.0,0.002,20.439,0.0,0.115,115.753,-0.039,-0.5329999999999999
00:00:08.043,1572874243773,1.321,-0.005,38.485,0.664,3.0,0.002,20.461,0.0,0.115,116.094,-0.04,-0.5329999999999999
00:00:08.044,1572874243774,1.32,-0.005,38.485,0.664,3.0,0.002,20.483,0.0,0.115,116.435,-0.042,-0.5329999999999999
00:00:08.092,1572874243822,1.32,-0.005,38.485,0.664,3.0,0.002,20.505,0.0,0.115,116.777,-0.044,-0.5329999999999999
00:00:08.093,1572874243823,1.319,-0.005,36.507,0.664,3.0,0.002,20.527,0.0,0.115,117.118,-0.046,-0.5329999999999999
00:00:08.094,1572874243824,1.315,-0.005,36.507,0.664,3.0,0.002,20.549,0.0,0.115,117.461,-0.047,-0.5329999999999999
00:00:08.142,1572874243872,1.306,-0.004,36.507,0.664,3.0,0.002,20.57,0.0,0.115,117.803,-0.049,-0.5329999999999999
00:00:08.143,1572874243873,1.295,-0.004,36.507,0.664,3.0,0.002,20.592,0.0,0.115,118.146,-0.051,-0.5329999999999999
00:00:08.144,1572874243874,1.286,-0.004,36.507,0.664,3.0,0.002,20.613000000000003,0.0,0.115,118.49,-0.053,-0.5329999999999999
00:00:08.202,1572874243932,1.281,-0.003,36.507,0.664,3.0,0.002,20.634,0.001,0.115,118.833,-0.054000000000000006,-0.5329999999999999
00:00:08.203,1572874243933,1.28,-0.002,34.456,0.664,3.0,0.002,20.656,0.001,0.114,119.178,-0.056,-0.5329999999999999
00:00:08.204,1572874243934,1.278,-0.002,34.456,0.664,3.0,0.002,20.677,0.001,0.114,119.522,-0.058,-0.5329999999999999
00:00:08.243,1572874243973,1.271,-0.001,34.456,0.664,3.0,0.002,20.698,0.001,0.114,119.867,-0.06,-0.5329999999999999
00:00:08.244,1572874243974,1.26,0.0,34.456,0.664,3.0,0.002,20.719,0.001,0.114,120.212,-0.061,-0.5329999999999999
00:00:08.245,1572874243975,1.251,0.0,34.456,0.664,3.0,0.002,20.739,0.001,0.113,120.557,-0.063,-0.5329999999999999
00:00:08.294,1572874244024,1.246,0.001,34.456,0.664,3.0,0.002,20.76,0.001,0.113,120.903,-0.065,-0.5329999999999999
00:00:08.295,1572874244025,1.244,0.002,32.479,0.664,3.0,0.002,20.781,0.001,0.113,121.249,-0.067,-0.5329999999999999
00:00:08.296,1572874244026,1.242,0.004,32.479,0.664,3.0,0.002,20.802,0.001,0.112,121.596,-0.068,-0.5329999999999999
00:00:08.349,1572874244079,1.235,0.005,32.479,0.664,3.0,0.002,20.822,0.001,0.112,121.943,-0.07,-0.5329999999999999
00:00:08.350,1572874244080,1.225,0.006,32.479,0.664,3.0,0.002,20.842,0.001,0.111,122.29,-0.07200000000000001,-0.5329999999999999
00:00:08.351,1572874244081,1.216,0.006999999999999999,32.479,0.664,3.0,0.001,20.862,0.001,0.111,122.638,-0.07400000000000001,-0.5329999999999999
00:00:08.398,1572874244128,1.211,0.008,32.479,0.664,3.0,0.001,20.883000000000006,0.001,0.11,122.985,-0.076,-0.5329999999999999
00:00:08.399,1572874244129,1.209,0.01,28.67,0.664,3.0,0.001,20.903,0.001,0.109,123.334,-0.077,-0.5329999999999999
00:00:08.400,1572874244130,1.222,0.011,28.67,0.664,3.0,0.001,20.923,0.001,0.109,123.682,-0.079,-0.5329999999999999
00:00:08.401,1572874244131,1.268,0.012,28.67,0.664,3.0,0.001,20.945,0.001,0.108,124.031,-0.081,-0.5329999999999999
00:00:08.449,1572874244179,1.3230000000000002,0.013,28.67,0.664,3.0,0.001,20.968000000000004,0.001,0.108,124.38,-0.083,-0.5329999999999999
00:00:08.450,1572874244180,1.35,0.014,28.67,0.664,3.0,0.001,20.991,0.0,0.108,124.73,-0.084,-0.5329999999999999
00:00:08.451,1572874244181,1.334,0.015,28.67,0.664,3.0,0.0,21.013,0.0,0.109,125.08,-0.086,-0.5329999999999999
00:00:08.499,1572874244229,1.288,0.016,25.301,0.664,3.0,0.0,21.033,0.0,0.109,125.43,-0.08800000000000001,-0.5329999999999999
00:00:08.500,1572874244230,1.219,0.016,25.301,0.664,3.0,0.0,21.052,0.0,0.108,125.781,-0.09,-0.5329999999999999
00:00:08.501,1572874244231,1.133,0.017,25.301,0.664,3.0,0.0,21.07,0.0,0.108,126.132,-0.091,-0.5329999999999999
00:00:08.550,1572874244280,1.052,0.018000000000000002,25.301,0.664,3.0,-0.001,21.087,0.0,0.107,126.483,-0.093,-0.5329999999999999
00:00:08.551,1572874244281,0.995,0.02,25.301,0.664,3.0,-0.001,21.103,0.0,0.106,126.835,-0.095,-0.5329999999999999
00:00:08.552,1572874244282,0.965,0.021,25.301,0.664,3.0,-0.001,21.118,-0.001,0.104,127.187,-0.096,-0.5329999999999999
00:00:08.601,1572874244331,0.952,0.022,24.641,0.664,3.0,-0.001,21.134,-0.001,0.102,127.539,-0.098,-0.5329999999999999
00:00:08.602,1572874244332,0.94,0.023,24.641,0.664,3.0,-0.002,21.15,-0.001,0.1,127.891,-0.1,-0.5329999999999999
00:00:08.603,1572874244333,0.921,0.025,24.641,0.664,3.0,-0.002,21.165,-0.001,0.098,128.244,-0.102,-0.5329999999999999
00:00:08.652,1572874244382,0.895,0.027000000000000003,24.641,0.664,3.0,-0.002,21.179,-0.001,0.096,128.597,-0.103,-0.5329999999999999
00:00:08.653,1572874244383,0.871,0.028,24.641,0.664,3.0,-0.002,21.193,-0.001,0.093,128.95,-0.105,-0.5329999999999999
00:00:08.654,1572874244384,0.852,0.03,24.641,0.664,3.0,-0.003,21.207,-0.001,0.09,129.303,-0.107,-0.5329999999999999
00:00:08.703,1572874244433,0.8370000000000001,0.032,24.129,0.664,3.0,-0.003,21.221,-0.001,0.08800000000000001,129.657,-0.108,-0.5329999999999999
00:00:08.704,1572874244434,0.823,0.034,24.129,0.664,3.0,-0.003,21.235,-0.001,0.085,130.011,-0.11,-0.5329999999999999
00:00:08.705,1572874244435,0.8059999999999999,0.036000000000000004,24.129,0.664,3.0,-0.003,21.248,-0.001,0.08199999999999999,130.365,-0.112,-0.5329999999999999
00:00:08.757,1572874244487,0.7879999999999999,0.038,24.129,0.664,3.0,-0.004,21.261,-0.002,0.078,130.719,-0.113,-0.5329999999999999
00:00:08.758,1572874244488,0.773,0.04,24.129,0.664,3.0,-0.004,21.274,-0.002,0.075,131.07299999999998,-0.115,-0.5329999999999999
00:00:08.759,1572874244489,0.7609999999999999,0.042,24.129,0.664,3.0,-0.004,21.286,-0.002,0.07200000000000001,131.428,-0.117,-0.5329999999999999
00:00:08.806,1572874244536,0.752,0.044,23.469,0.664,3.0,-0.005,21.299,-0.002,0.069,131.783,-0.118,-0.5329999999999999
00:00:08.807,1572874244537,0.742,0.046,23.469,0.664,3.0,-0.005,21.311,-0.002,0.066,132.138,-0.12,-0.5329999999999999
00:00:08.808,1572874244538,0.728,0.047,23.469,0.664,3.0,-0.006,21.323,-0.002,0.062,132.493,-0.122,-0.5329999999999999
00:00:08.855,1572874244585,0.7120000000000001,0.049,23.469,0.664,3.0,-0.006,21.334,-0.002,0.059,132.849,-0.123,-0.5329999999999999
00:00:08.856,1572874244586,0.7,0.051,23.469,0.664,3.0,-0.006999999999999999,21.346,-0.002,0.056,133.204,-0.125,-0.5329999999999999
00:00:08.857,1572874244587,0.6920000000000001,0.052000000000000005,23.469,0.664,3.0,-0.006999999999999999,21.357,-0.002,0.053,133.56,-0.126,-0.532
00:00:08.919,1572874244649,0.6859999999999999,0.053,20.613000000000003,0.664,3.0,-0.006999999999999999,21.369,-0.002,0.05,133.916,-0.128,-0.532
00:00:08.920,1572874244650,0.6709999999999999,0.054000000000000006,20.613000000000003,0.664,3.0,-0.008,21.38,-0.002,0.047,134.273,-0.129,-0.532
00:00:08.921,1572874244651,0.64,0.055,20.613000000000003,0.664,3.0,-0.008,21.39,-0.003,0.044,134.629,-0.131,-0.532
00:00:08.969,1572874244699,0.606,0.056,20.613000000000003,0.664,3.0,-0.009000000000000001,21.399,-0.003,0.041,134.986,-0.132,-0.532
00:00:08.970,1572874244700,0.5820000000000001,0.057,20.613000000000003,0.664,3.0,-0.009000000000000001,21.409,-0.003,0.038,135.342,-0.134,-0.532
00:00:08.971,1572874244701,0.573,0.058,20.613000000000003,0.664,3.0,-0.01,21.418000000000006,-0.003,0.035,135.69899999999998,-0.135,-0.532
00:00:08.972,1572874244702,0.573,0.059,18.782,0.664,3.0,-0.01,21.428,-0.003,0.033,136.056,-0.13699999999999998,-0.532
00:00:09.023,1572874244753,0.5660000000000001,0.06,18.782,0.664,3.0,-0.011,21.437,-0.003,0.03,136.41299999999998,-0.138,-0.532
00:00:09.024,1572874244754,0.539,0.061,18.782,0.664,3.0,-0.011,21.446,-0.003,0.028,136.77100000000002,-0.14,-0.532
00:00:09.025,1572874244755,0.505,0.063,18.782,0.664,3.0,-0.012,21.454,-0.004,0.026,137.128,-0.141,-0.5329999999999999
00:00:09.081,1572874244811,0.478,0.064,18.782,0.664,3.0,-0.012,21.461,-0.004,0.023,137.486,-0.142,-0.5329999999999999
00:00:09.082,1572874244812,0.467,0.065,18.782,0.664,3.0,-0.012,21.469,-0.004,0.021,137.844,-0.14400000000000002,-0.5329999999999999
00:00:09.083,1572874244813,0.467,0.067,18.269,0.664,3.0,-0.013,21.477,-0.004,0.019,138.201,-0.145,-0.5329999999999999
00:00:09.125,1572874244855,0.469,0.068,18.269,0.664,3.0,-0.013,21.485,-0.004,0.017,138.559,-0.147,-0.5329999999999999
00:00:09.126,1572874244856,0.464,0.069,18.269,0.664,3.0,-0.014,21.492,-0.004,0.015,138.918,-0.14800000000000002,-0.5329999999999999
00:00:09.127,1572874244857,0.453,0.07,18.269,0.664,3.0,-0.014,21.5,-0.004,0.014,139.276,-0.149,-0.5329999999999999
00:00:09.180,1572874244910,0.443,0.071,18.269,0.664,3.0,-0.014,21.507,-0.004,0.012,139.634,-0.15,-0.5329999999999999
00:00:09.181,1572874244911,0.4370000000000001,0.071,18.269,0.664,3.0,-0.015,21.514,-0.004,0.011,139.993,-0.152,-0.5329999999999999
00:00:09.182,1572874244912,0.435,0.07200000000000001,17.976,0.664,3.0,-0.015,21.521,-0.004,0.01,140.351,-0.153,-0.5329999999999999
00:00:09.234,1572874244964,0.433,0.07200000000000001,17.976,0.664,3.0,-0.016,21.529,-0.004,0.009000000000000001,140.71,-0.154,-0.5329999999999999
00:00:09.235,1572874244965,0.429,0.073,17.976,0.664,3.0,-0.016,21.536,-0.004,0.008,141.069,-0.155,-0.5329999999999999
00:00:09.236,1572874244966,0.423,0.073,17.976,0.664,3.0,-0.017,21.54300000000001,-0.004,0.006999999999999999,141.428,-0.157,-0.5329999999999999
00:00:09.237,1572874244967,0.418,0.073,17.976,0.664,3.0,-0.017,21.549,-0.004,0.006999999999999999,141.787,-0.158,-0.5329999999999999
00:00:09.290,1572874245020,0.415,0.073,17.976,0.664,3.0,-0.017,21.556,-0.004,0.006,142.14600000000004,-0.159,-0.5329999999999999
00:00:09.291,1572874245021,0.413,0.073,17.756,0.664,3.0,-0.018000000000000002,21.563,-0.004,0.006,142.506,-0.16,-0.5329999999999999
00:00:09.292,1572874245022,0.412,0.07400000000000001,17.756,0.664,3.0,-0.018000000000000002,21.57,-0.004,0.005,142.865,-0.161,-0.5329999999999999
00:00:09.332,1572874245062,0.409,0.07400000000000001,17.756,0.664,3.0,-0.018000000000000002,21.577,-0.004,0.005,143.225,-0.162,-0.5329999999999999
00:00:09.333,1572874245063,0.404,0.07400000000000001,17.756,0.664,3.0,-0.019,21.583,-0.004,0.005,143.584,-0.163,-0.5329999999999999
00:00:09.334,1572874245064,0.4,0.07400000000000001,17.756,0.664,3.0,-0.019,21.59,-0.004,0.004,143.944,-0.16399999999999998,-0.534
00:00:09.386,1572874245116,0.398,0.07400000000000001,17.756,0.664,3.0,-0.019,21.597,-0.004,0.004,144.304,-0.165,-0.534
00:00:09.387,1572874245117,0.396,0.075,16.658,0.664,3.0,-0.02,21.603,-0.004,0.004,144.664,-0.166,-0.534
00:00:09.388,1572874245118,0.39,0.075,16.658,0.664,3.0,-0.02,21.61,-0.004,0.004,145.024,-0.16699999999999998,-0.534
00:00:09.434,1572874245164,0.373,0.075,16.658,0.664,3.0,-0.02,21.616,-0.004,0.004,145.384,-0.168,-0.534
00:00:09.435,1572874245165,0.353,0.075,16.658,0.664,3.0,-0.02,21.621,-0.004,0.003,145.745,-0.16899999999999998,-0.534
00:00:09.436,1572874245166,0.336,0.076,16.658,0.664,3.0,-0.021,21.627,-0.004,0.003,146.105,-0.17,-0.534
00:00:09.490,1572874245220,0.328,0.076,16.658,0.664,3.0,-0.021,21.632,-0.004,0.002,146.465,-0.171,-0.534
00:00:09.491,1572874245221,0.325,0.077,11.97,0.664,3.0,-0.021,21.637,-0.004,0.002,146.826,-0.172,-0.534
00:00:09.492,1572874245222,0.312,0.077,11.97,0.664,3.0,-0.021,21.642,-0.004,0.001,147.187,-0.173,-0.534
00:00:09.535,1572874245265,0.28,0.078,11.97,0.664,3.0,-0.021,21.646,-0.004,0.0,147.547,-0.173,-0.534
00:00:09.536,1572874245266,0.237,0.078,11.97,0.664,3.0,-0.022,21.65,-0.004,-0.001,147.908,-0.174,-0.534
00:00:09.537,1572874245267,0.2,0.079,11.97,0.664,3.0,-0.022,21.653,-0.004,-0.002,148.269,-0.175,-0.534
00:00:09.585,1572874245315,0.175,0.079,11.97,0.664,3.0,-0.022,21.655,-0.004,-0.003,148.63,-0.17600000000000002,-0.534
00:00:09.586,1572874245316,0.163,0.08,8.088,0.664,3.0,-0.022,21.658,-0.004,-0.005,148.991,-0.177,-0.534
00:00:09.587,1572874245317,0.146,0.08,8.088,0.664,3.0,-0.023,21.66,-0.004,-0.006999999999999999,149.352,-0.177,-0.534
00:00:09.644,1572874245374,0.113,0.08,8.088,0.664,3.0,-0.023,21.661,-0.004,-0.008,149.713,-0.17800000000000002,-0.534
00:00:09.645,1572874245375,0.07,0.081,8.088,0.664,3.0,-0.023,21.662,-0.004,-0.011,150.07399999999996,-0.179,-0.534
00:00:09.646,1572874245376,0.031,0.081,8.088,0.664,3.0,-0.023,21.662,-0.004,-0.013,150.435,-0.179,-0.534
00:00:09.689,1572874245419,0.002,0.081,8.088,0.664,3.0,-0.024,21.662,-0.004,-0.016,150.796,-0.18,-0.534
00:00:09.690,1572874245420,-0.015,0.08199999999999999,7.942,0.664,3.0,-0.024,21.661,-0.004,-0.019,151.157,-0.181,-0.534
00:00:09.691,1572874245421,-0.023,0.08199999999999999,7.942,0.664,3.0,-0.024,21.661,-0.004,-0.022,151.518,-0.181,-0.534
00:00:09.739,1572874245469,-0.024,0.083,7.942,0.664,3.0,-0.024,21.66,-0.004,-0.025,151.879,-0.182,-0.534
00:00:09.740,1572874245470,-0.023,0.084,7.942,0.664,3.0,-0.024,21.66,-0.004,-0.028,152.24,-0.182,-0.534
00:00:09.741,1572874245471,-0.021,0.085,7.942,0.664,3.0,-0.025,21.66,-0.004,-0.031,152.601,-0.183,-0.534
00:00:09.789,1572874245519,-0.021,0.087,7.942,0.664,3.0,-0.025,21.659,-0.004,-0.034,152.96200000000005,-0.183,-0.534
00:00:09.790,1572874245520,-0.022,0.08900000000000001,6.916,0.664,3.0,-0.025,21.659,-0.004,-0.037000000000000005,153.346,-0.184,-0.534
00:00:09.791,1572874245521,-0.026,0.091,6.916,0.664,3.0,-0.025,21.658,-0.004,-0.039,153.684,-0.184,-0.534
00:00:09.851,1572874245581,-0.035,0.094,6.916,0.664,3.0,-0.025,21.658,-0.004,-0.042,154.045,-0.185,-0.534
00:00:09.852,1572874245582,-0.046,0.097,6.916,0.664,3.0,-0.026,21.657,-0.004,-0.045,154.406,-0.185,-0.5329999999999999
00:00:09.853,1572874245583,-0.057,0.099,6.916,0.664,3.0,-0.026,21.656,-0.004,-0.047,154.767,-0.185,-0.5329999999999999
00:00:09.900,1572874245630,-0.066,0.102,6.916,0.664,3.0,-0.026,21.654,-0.004,-0.05,155.128,-0.18600000000000005,-0.5329999999999999
00:00:09.901,1572874245631,-0.07200000000000001,0.105,4.792,0.664,3.0,-0.026,21.653,-0.004,-0.052000000000000005,155.489,-0.18600000000000005,-0.5329999999999999
00:00:09.902,1572874245632,-0.078,0.108,4.792,0.664,3.0,-0.027000000000000003,21.652,-0.004,-0.055,155.85,-0.18600000000000005,-0.5329999999999999
00:00:09.945,1572874245675,-0.09,0.11,4.792,0.664,3.0,-0.027000000000000003,21.65,-0.004,-0.057,156.21,-0.18600000000000005,-0.5329999999999999
00:00:09.946,1572874245676,-0.106,0.112,4.792,0.664,3.0,-0.028,21.648000000000003,-0.004,-0.059,156.571,-0.187,-0.5329999999999999
00:00:09.947,1572874245677,-0.12,0.113,4.792,0.664,3.0,-0.029,21.646,-0.004,-0.061,156.887,-0.187,-0.5329999999999999
00:00:09.995,1572874245725,-0.133,0.114,4.792,0.664,3.0,-0.029,21.644,-0.004,-0.063,157.248,-0.187,-0.5329999999999999
00:00:09.996,1572874245726,-0.14300000000000002,0.115,3.62,0.664,3.0,-0.03,21.641,-0.005,-0.064,157.608,-0.187,-0.5329999999999999
00:00:09.997,1572874245727,-0.15,0.116,3.62,0.664,3.0,-0.031,21.638,-0.005,-0.066,157.969,-0.187,-0.5329999999999999
00:00:10.054,1572874245784,-0.158,0.116,3.62,0.664,3.0,-0.031,21.636,-0.005,-0.068,158.33,-0.187,-0.5329999999999999
00:00:10.055,1572874245785,-0.166,0.117,3.62,0.664,3.0,-0.032,21.63300000000001,-0.005,-0.069,158.69,-0.187,-0.534
00:00:10.056,1572874245786,-0.174,0.118,3.62,0.664,3.0,-0.032,21.63,-0.006,-0.07,159.05100000000004,-0.187,-0.534
00:00:10.057,1572874245787,-0.18,0.119,3.62,0.664,3.0,-0.033,21.627,-0.006,-0.071,159.411,-0.187,-0.534
00:00:10.108,1572874245838,-0.185,0.12,2.9610000000000003,0.664,3.0,-0.033,21.624,-0.006,-0.07200000000000001,159.77200000000005,-0.187,-0.534
00:00:10.109,1572874245839,-0.189,0.121,2.9610000000000003,0.664,3.0,-0.034,21.62,-0.006999999999999999,-0.073,160.132,-0.187,-0.534
00:00:10.110,1572874245840,-0.193,0.122,2.9610000000000003,0.664,3.0,-0.034,21.617,-0.006999999999999999,-0.073,160.49200000000005,-0.187,-0.534
00:00:10.155,1572874245885,-0.197,0.123,2.9610000000000003,0.664,3.0,-0.035,21.614,-0.006999999999999999,-0.07400000000000001,160.85299999999995,-0.187,-0.534
00:00:10.156,1572874245886,-0.202,0.124,2.9610000000000003,0.664,3.0,-0.035,21.61,-0.006999999999999999,-0.07400000000000001,161.213,-0.18600000000000005,-0.534
00:00:10.157,1572874245887,-0.205,0.125,2.9610000000000003,0.664,3.0,-0.036000000000000004,21.607,-0.006999999999999999,-0.07400000000000001,161.57299999999995,-0.18600000000000005,-0.534
00:00:10.206,1572874245936,-0.21,0.125,2.815,0.664,3.0,-0.036000000000000004,21.603,-0.008,-0.075,161.933,-0.18600000000000005,-0.534
00:00:10.207,1572874245937,-0.215,0.126,2.815,0.664,3.0,-0.037000000000000005,21.6,-0.008,-0.075,162.293,-0.18600000000000005,-0.534
00:00:10.208,1572874245938,-0.217,0.126,2.815,0.664,3.0,-0.037000000000000005,21.596,-0.008,-0.075,162.653,-0.185,-0.534
00:00:10.257,1572874245987,-0.218,0.126,2.815,0.664,3.0,-0.038,21.592,-0.008,-0.075,163.013,-0.185,-0.534
00:00:10.258,1572874245988,-0.219,0.125,2.815,0.664,3.0,-0.038,21.589,-0.008,-0.075,163.373,-0.184,-0.534
00:00:10.259,1572874245989,-0.219,0.125,2.815,0.664,3.0,-0.039,21.585,-0.008,-0.075,163.733,-0.184,-0.534
00:00:10.307,1572874246037,-0.219,0.124,2.815,0.664,3.0,-0.039,21.581,-0.008,-0.075,164.092,-0.183,-0.534
00:00:10.308,1572874246038,-0.219,0.123,2.815,0.664,3.0,-0.039,21.57800000000001,-0.008,-0.075,164.452,-0.183,-0.534
00:00:10.309,1572874246039,-0.219,0.122,2.815,0.664,3.0,-0.04,21.574,-0.008,-0.075,164.81099999999995,-0.182,-0.534
00:00:10.357,1572874246087,-0.22,0.121,2.815,0.664,3.0,-0.04,21.57,-0.008,-0.075,165.171,-0.182,-0.534
00:00:10.358,1572874246088,-0.22,0.12,2.815,0.664,3.0,-0.04,21.567,-0.008,-0.075,165.53099999999995,-0.181,-0.534
00:00:10.359,1572874246089,-0.22,0.119,2.815,0.664,3.0,-0.04,21.563,-0.008,-0.075,165.89,-0.18,-0.534
00:00:10.411,1572874246141,-0.22,0.118,2.815,0.664,3.0,-0.04,21.559,-0.008,-0.075,166.24900000000005,-0.18,-0.534
00:00:10.412,1572874246142,-0.22,0.116,2.815,0.664,3.0,-0.041,21.556,-0.008,-0.075,166.609,-0.179,-0.534
