rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:06.778,1572874557902,1.362,0.021,36.946,0.664,3.0,-0.009000000000000001,17.92,-0.001,0.104,87.766,0.08199999999999999,-0.532
00:00:06.779,1572874557903,1.362,0.02,36.946,0.664,3.0,-0.009000000000000001,17.942999999999994,-0.001,0.104,88.065,0.083,-0.532
00:00:06.828,1572874557952,1.361,0.019,36.946,0.664,3.0,-0.009000000000000001,17.965,-0.001,0.105,88.365,0.085,-0.532
00:00:06.829,1572874557953,1.36,0.018000000000000002,36.946,0.664,3.0,-0.009000000000000001,17.988,-0.001,0.105,88.664,0.086,-0.532
00:00:06.830,1572874557954,1.36,0.017,36.946,0.664,3.0,-0.008,18.011,-0.001,0.105,88.964,0.087,-0.532
00:00:06.878,1572874558002,1.359,0.016,36.946,0.664,3.0,-0.008,18.033,-0.001,0.105,89.265,0.08800000000000001,-0.532
00:00:06.879,1572874558003,1.359,0.015,36.946,0.664,3.0,-0.008,18.056,-0.001,0.105,89.565,0.09,-0.532
00:00:06.880,1572874558004,1.358,0.014,36.946,0.664,3.0,-0.008,18.079,-0.001,0.105,89.866,0.091,-0.532
00:00:06.928,1572874558052,1.358,0.013,36.946,0.664,3.0,-0.008,18.101,-0.001,0.105,90.168,0.092,-0.532
00:00:06.929,1572874558053,1.357,0.012,36.946,0.664,3.0,-0.008,18.124,-0.001,0.105,90.47,0.094,-0.532
00:00:06.930,1572874558054,1.356,0.011,36.946,0.664,3.0,-0.008,18.146,-0.001,0.105,90.772,0.095,-0.532
00:00:06.978,1572874558102,1.356,0.009000000000000001,36.946,0.664,3.0,-0.008,18.169,-0.001,0.105,91.075,0.096,-0.532
00:00:06.979,1572874558103,1.355,0.008,36.946,0.664,3.0,-0.008,18.192,-0.001,0.105,91.378,0.098,-0.532
00:00:06.980,1572874558104,1.355,0.006999999999999999,36.946,0.664,3.0,-0.006999999999999999,18.214,-0.001,0.105,91.681,0.099,-0.532
00:00:07.035,1572874558159,1.354,0.006,36.946,0.664,3.0,-0.006999999999999999,18.237,-0.001,0.105,91.985,0.1,-0.532
00:00:07.036,1572874558160,1.354,0.004,36.946,0.664,3.0,-0.006999999999999999,18.259,-0.001,0.105,92.289,0.102,-0.532
00:00:07.037,1572874558161,1.3530000000000002,0.003,36.946,0.664,3.0,-0.006999999999999999,18.282,-0.001,0.105,92.593,0.103,-0.532
00:00:07.079,1572874558203,1.352,0.003,36.946,0.664,3.0,-0.006999999999999999,18.304,-0.001,0.106,92.898,0.104,-0.532
00:00:07.080,1572874558204,1.352,0.002,36.946,0.664,3.0,-0.006,18.327,-0.001,0.106,93.204,0.106,-0.532
00:00:07.081,1572874558205,1.351,0.001,36.946,0.664,3.0,-0.006,18.349,-0.001,0.106,93.509,0.107,-0.532
00:00:07.135,1572874558259,1.351,0.0,36.946,0.664,3.0,-0.006,18.372,-0.001,0.106,93.815,0.108,-0.532
00:00:07.136,1572874558260,1.35,0.0,36.946,0.664,3.0,-0.006,18.394,-0.001,0.106,94.122,0.11,-0.532
00:00:07.137,1572874558261,1.35,-0.001,36.946,0.664,3.0,-0.005,18.417,-0.001,0.106,94.428,0.111,-0.532
00:00:07.181,1572874558305,1.349,-0.001,36.946,0.664,3.0,-0.005,18.439,-0.001,0.106,94.736,0.112,-0.532
00:00:07.182,1572874558306,1.348,-0.002,36.946,0.664,3.0,-0.005,18.462,-0.001,0.106,95.043,0.114,-0.532
00:00:07.183,1572874558307,1.348,-0.002,36.946,0.664,3.0,-0.005,18.484,0.0,0.106,95.351,0.115,-0.532
00:00:07.239,1572874558363,1.347,-0.003,36.946,0.664,3.0,-0.005,18.507,0.0,0.106,95.659,0.117,-0.532
00:00:07.240,1572874558364,1.347,-0.003,36.946,0.664,3.0,-0.004,18.529,0.0,0.106,95.968,0.118,-0.532
00:00:07.241,1572874558365,1.346,-0.004,36.946,0.664,3.0,-0.004,18.552,0.0,0.106,96.277,0.119,-0.532
00:00:07.242,1572874558366,1.345,-0.005,36.946,0.664,3.0,-0.004,18.574,0.0,0.106,96.586,0.121,-0.532
00:00:07.289,1572874558413,1.345,-0.006,36.946,0.664,3.0,-0.004,18.596,0.0,0.106,96.896,0.122,-0.532
00:00:07.290,1572874558414,1.344,-0.006999999999999999,36.946,0.664,3.0,-0.003,18.619,0.0,0.106,97.206,0.123,-0.532
00:00:07.291,1572874558415,1.344,-0.008,36.946,0.664,3.0,-0.003,18.641,0.0,0.106,97.517,0.125,-0.532
00:00:07.339,1572874558463,1.3430000000000002,-0.01,36.946,0.664,3.0,-0.003,18.664,0.0,0.107,97.827,0.126,-0.532
00:00:07.340,1572874558464,1.3430000000000002,-0.011,36.946,0.664,3.0,-0.003,18.686,0.0,0.107,98.139,0.127,-0.532
00:00:07.341,1572874558465,1.342,-0.013,36.946,0.664,3.0,-0.003,18.708,0.0,0.107,98.45,0.129,-0.532
00:00:07.390,1572874558514,1.341,-0.014,36.946,0.664,3.0,-0.003,18.731,0.0,0.107,98.762,0.13,-0.532
00:00:07.391,1572874558515,1.341,-0.016,36.946,0.664,3.0,-0.002,18.753,0.0,0.107,99.075,0.131,-0.532
00:00:07.392,1572874558516,1.34,-0.018000000000000002,36.946,0.664,3.0,-0.002,18.775,0.0,0.107,99.387,0.133,-0.532
00:00:07.440,1572874558564,1.34,-0.02,36.946,0.664,3.0,-0.002,18.798,0.0,0.107,99.701,0.134,-0.532
00:00:07.441,1572874558565,1.339,-0.022,36.946,0.664,3.0,-0.002,18.82,0.0,0.107,100.014,0.135,-0.532
00:00:07.442,1572874558566,1.339,-0.024,36.946,0.664,3.0,-0.002,18.842,0.0,0.107,100.328,0.13699999999999998,-0.532
00:00:07.503,1572874558627,1.338,-0.026,36.946,0.664,3.0,-0.001,18.864,0.0,0.107,100.642,0.138,-0.532
00:00:07.504,1572874558628,1.337,-0.028,36.946,0.664,3.0,-0.001,18.887,0.0,0.107,100.957,0.139,-0.532
00:00:07.505,1572874558629,1.337,-0.031,36.946,0.664,3.0,-0.001,18.909,0.0,0.107,101.272,0.141,-0.532
00:00:07.541,1572874558665,1.336,-0.033,36.946,0.664,3.0,0.0,18.931,0.0,0.107,101.587,0.142,-0.532
00:00:07.542,1572874558666,1.336,-0.035,36.946,0.664,3.0,0.0,18.954,0.0,0.108,101.903,0.14300000000000002,-0.532
00:00:07.543,1572874558667,1.335,-0.038,36.946,0.664,3.0,0.001,18.976,0.0,0.108,102.219,0.145,-0.532
00:00:07.592,1572874558716,1.335,-0.04,36.946,0.664,3.0,0.001,18.998,0.0,0.108,102.535,0.146,-0.532
00:00:07.593,1572874558717,1.334,-0.043,36.946,0.664,3.0,0.001,19.02,0.0,0.108,102.852,0.147,-0.532
00:00:07.594,1572874558718,1.3330000000000002,-0.046,36.946,0.664,3.0,0.002,19.042,0.0,0.108,103.169,0.14800000000000002,-0.532
00:00:07.648,1572874558772,1.3330000000000002,-0.049,36.946,0.664,3.0,0.002,19.065,0.0,0.108,103.487,0.15,-0.532
00:00:07.649,1572874558773,1.332,-0.053,36.946,0.664,3.0,0.003,19.087,0.0,0.108,103.805,0.151,-0.532
00:00:07.650,1572874558774,1.332,-0.056,36.946,0.664,3.0,0.003,19.109,0.0,0.108,104.123,0.152,-0.532
00:00:07.695,1572874558819,1.331,-0.06,36.946,0.664,3.0,0.004,19.131,0.0,0.108,104.442,0.153,-0.532
00:00:07.696,1572874558820,1.33,-0.064,36.946,0.664,3.0,0.004,19.153,0.0,0.108,104.761,0.154,-0.532
00:00:07.697,1572874558821,1.33,-0.068,36.946,0.664,3.0,0.005,19.176,0.0,0.108,105.08,0.156,-0.532
00:00:07.742,1572874558866,1.329,-0.073,36.946,0.664,3.0,0.005,19.198,0.0,0.108,105.4,0.157,-0.532
00:00:07.743,1572874558867,1.329,-0.077,36.946,0.664,3.0,0.006,19.22,0.0,0.108,105.72,0.158,-0.532
00:00:07.744,1572874558868,1.328,-0.081,36.946,0.664,3.0,0.006999999999999999,19.242,0.001,0.108,106.041,0.159,-0.532
00:00:07.793,1572874558917,1.328,-0.085,36.946,0.664,3.0,0.006999999999999999,19.264,0.001,0.109,106.361,0.16,-0.532
00:00:07.794,1572874558918,1.327,-0.08900000000000001,36.946,0.664,3.0,0.008,19.286,0.001,0.109,106.683,0.161,-0.532
00:00:07.795,1572874558919,1.3259999999999998,-0.092,36.946,0.664,3.0,0.009000000000000001,19.308,0.001,0.109,107.004,0.162,-0.532
00:00:07.851,1572874558975,1.3259999999999998,-0.095,36.946,0.664,3.0,0.01,19.33,0.001,0.109,107.326,0.163,-0.532
00:00:07.852,1572874558976,1.325,-0.098,36.946,0.664,3.0,0.011,19.352,0.002,0.109,107.649,0.16399999999999998,-0.532
00:00:07.853,1572874558977,1.325,-0.101,36.946,0.664,3.0,0.012,19.375,0.002,0.109,107.971,0.165,-0.532
00:00:07.894,1572874559018,1.324,-0.103,36.946,0.664,3.0,0.013,19.397,0.002,0.109,108.295,0.166,-0.532
00:00:07.895,1572874559019,1.3230000000000002,-0.105,36.946,0.664,3.0,0.014,19.419,0.002,0.109,108.618,0.16699999999999998,-0.532
00:00:07.896,1572874559020,1.3230000000000002,-0.107,36.946,0.664,3.0,0.014,19.441,0.003,0.109,108.942,0.168,-0.532
00:00:07.945,1572874559069,1.3219999999999998,-0.108,36.946,0.664,3.0,0.015,19.463,0.003,0.109,109.266,0.16899999999999998,-0.532
00:00:07.946,1572874559070,1.3219999999999998,-0.109,36.946,0.664,3.0,0.016,19.485,0.003,0.109,109.591,0.16899999999999998,-0.532
00:00:07.947,1572874559071,1.321,-0.111,36.946,0.664,3.0,0.017,19.507,0.004,0.109,109.916,0.17,-0.532
00:00:07.999,1572874559123,1.321,-0.111,36.946,0.664,3.0,0.018000000000000002,19.529,0.004,0.109,110.241,0.171,-0.532
00:00:08.000,1572874559124,1.32,-0.112,36.946,0.664,3.0,0.019,19.551,0.004,0.109,110.566,0.172,-0.532
00:00:08.001,1572874559125,1.32,-0.113,36.946,0.664,3.0,0.019,19.573,0.005,0.109,110.892,0.172,-0.532
00:00:08.056,1572874559180,1.319,-0.113,36.946,0.664,3.0,0.02,19.595,0.005,0.109,111.219,0.173,-0.532
00:00:08.057,1572874559181,1.318,-0.114,36.946,0.664,3.0,0.021,19.617,0.005,0.109,111.546,0.174,-0.532
00:00:08.058,1572874559182,1.318,-0.114,36.946,0.664,3.0,0.022,19.639,0.005,0.109,111.873,0.174,-0.532
00:00:08.100,1572874559224,1.317,-0.114,36.946,0.664,3.0,0.022,19.661,0.006,0.109,112.2,0.175,-0.532
00:00:08.101,1572874559225,1.317,-0.113,36.946,0.664,3.0,0.023,19.682,0.006,0.109,112.528,0.175,-0.532
00:00:08.102,1572874559226,1.3159999999999998,-0.112,36.946,0.664,3.0,0.024,19.704,0.006,0.109,112.856,0.17600000000000002,-0.532
00:00:08.149,1572874559273,1.3159999999999998,-0.112,36.946,0.664,3.0,0.024,19.726,0.006,0.109,113.185,0.17600000000000002,-0.5329999999999999
00:00:08.150,1572874559274,1.315,-0.111,36.946,0.664,3.0,0.025,19.748,0.006,0.11,113.514,0.177,-0.5329999999999999
00:00:08.151,1572874559275,1.315,-0.11,36.946,0.664,3.0,0.025,19.77,0.006,0.11,113.843,0.177,-0.5329999999999999
00:00:08.212,1572874559336,1.314,-0.109,36.946,0.664,3.0,0.026,19.792,0.006,0.11,114.173,0.177,-0.5329999999999999
00:00:08.213,1572874559337,1.3130000000000002,-0.108,36.946,0.664,3.0,0.026,19.814,0.006,0.11,114.503,0.17800000000000002,-0.5329999999999999
00:00:08.214,1572874559338,1.3130000000000002,-0.107,36.946,0.664,3.0,0.026,19.836,0.006,0.11,114.833,0.17800000000000002,-0.5329999999999999
00:00:08.250,1572874559374,1.3119999999999998,-0.105,36.946,0.664,3.0,0.027000000000000003,19.858,0.006,0.11,115.164,0.17800000000000002,-0.5329999999999999
00:00:08.251,1572874559375,1.3119999999999998,-0.104,36.946,0.664,3.0,0.027000000000000003,19.879,0.006,0.11,115.495,0.179,-0.5329999999999999
00:00:08.252,1572874559376,1.311,-0.103,36.946,0.664,3.0,0.027000000000000003,19.901,0.006,0.11,115.827,0.179,-0.5329999999999999
00:00:08.308,1572874559432,1.311,-0.102,36.946,0.664,3.0,0.028,19.923,0.006,0.11,116.159,0.179,-0.5329999999999999
00:00:08.309,1572874559433,1.31,-0.101,36.946,0.664,3.0,0.028,19.945,0.006,0.11,116.491,0.179,-0.5329999999999999
00:00:08.310,1572874559434,1.31,-0.099,36.946,0.664,3.0,0.028,19.967,0.006,0.11,116.824,0.179,-0.5329999999999999
00:00:08.352,1572874559476,1.3090000000000002,-0.098,36.946,0.664,3.0,0.028,19.989,0.006,0.11,117.157,0.179,-0.5329999999999999
00:00:08.353,1572874559477,1.308,-0.097,36.946,0.664,3.0,0.029,20.01,0.005,0.111,117.49,0.18,-0.5329999999999999
00:00:08.354,1572874559478,1.308,-0.095,36.946,0.664,3.0,0.029,20.032,0.005,0.111,117.824,0.18,-0.5329999999999999
00:00:08.411,1572874559535,1.307,-0.094,36.946,0.664,3.0,0.029,20.054,0.005,0.111,118.158,0.18,-0.5329999999999999
00:00:08.412,1572874559536,1.307,-0.093,36.946,0.664,3.0,0.029,20.076,0.005,0.111,118.492,0.18,-0.5329999999999999
00:00:08.413,1572874559537,1.306,-0.092,36.946,0.664,3.0,0.029,20.098,0.005,0.111,118.827,0.18,-0.5329999999999999
00:00:08.414,1572874559538,1.306,-0.091,36.946,0.664,3.0,0.029,20.119,0.005,0.111,119.162,0.18,-0.5329999999999999
00:00:08.461,1572874559585,1.305,-0.09,36.946,0.664,3.0,0.029,20.141,0.005,0.111,119.497,0.18,-0.5329999999999999
00:00:08.462,1572874559586,1.304,-0.08800000000000001,36.946,0.664,3.0,0.029,20.163,0.005,0.111,119.833,0.179,-0.5329999999999999
00:00:08.463,1572874559587,1.304,-0.087,36.946,0.664,3.0,0.029,20.184,0.005,0.111,120.17,0.179,-0.5329999999999999
00:00:08.511,1572874559635,1.3030000000000002,-0.086,36.946,0.664,3.0,0.029,20.206,0.005,0.111,120.506,0.179,-0.5329999999999999
00:00:08.512,1572874559636,1.3030000000000002,-0.085,36.946,0.664,3.0,0.029,20.228,0.005,0.111,120.843,0.179,-0.5329999999999999
00:00:08.513,1572874559637,1.3019999999999998,-0.084,36.946,0.664,3.0,0.029,20.25,0.005,0.111,121.18,0.179,-0.5329999999999999
00:00:08.562,1572874559686,1.3019999999999998,-0.083,36.946,0.664,3.0,0.029,20.271,0.005,0.111,121.518,0.179,-0.5329999999999999
00:00:08.563,1572874559687,1.301,-0.08199999999999999,36.946,0.664,3.0,0.029,20.293,0.005,0.111,121.856,0.17800000000000002,-0.5329999999999999
00:00:08.564,1572874559688,1.3,-0.081,36.946,0.664,3.0,0.029,20.315,0.005,0.111,122.195,0.17800000000000002,-0.5329999999999999
00:00:08.612,1572874559736,1.3,-0.08,36.946,0.664,3.0,0.029,20.336,0.005,0.111,122.533,0.17800000000000002,-0.5329999999999999
00:00:08.613,1572874559737,1.2990000000000002,-0.079,36.946,0.664,3.0,0.029,20.358,0.005,0.111,122.872,0.17800000000000002,-0.5329999999999999
00:00:08.614,1572874559738,1.2990000000000002,-0.078,36.946,0.664,3.0,0.029,20.38,0.005,0.111,123.212,0.177,-0.5329999999999999
00:00:08.666,1572874559790,1.298,-0.077,36.946,0.664,3.0,0.029,20.401,0.005,0.111,123.552,0.177,-0.5329999999999999
00:00:08.667,1572874559791,1.298,-0.076,36.946,0.664,3.0,0.029,20.423,0.005,0.111,123.892,0.177,-0.5329999999999999
00:00:08.668,1572874559792,1.297,-0.076,36.946,0.664,3.0,0.029,20.444000000000006,0.005,0.112,124.233,0.17600000000000002,-0.5329999999999999
00:00:08.714,1572874559838,1.297,-0.075,36.946,0.664,3.0,0.029,20.466,0.005,0.112,124.573,0.17600000000000002,-0.5329999999999999
00:00:08.715,1572874559839,1.296,-0.07400000000000001,36.946,0.664,3.0,0.029,20.488000000000003,0.005,0.112,124.915,0.175,-0.5329999999999999
00:00:08.716,1572874559840,1.295,-0.073,36.946,0.664,3.0,0.029,20.509,0.005,0.112,125.256,0.175,-0.5329999999999999
00:00:08.764,1572874559888,1.295,-0.07200000000000001,36.946,0.664,3.0,0.028,20.531,0.005,0.112,125.598,0.175,-0.5329999999999999
00:00:08.765,1572874559889,1.294,-0.071,36.946,0.664,3.0,0.028,20.552,0.005,0.112,125.941,0.174,-0.5329999999999999
00:00:08.766,1572874559890,1.294,-0.07,36.946,0.664,3.0,0.028,20.574,0.005,0.112,126.283,0.174,-0.5329999999999999
00:00:08.814,1572874559938,1.293,-0.069,36.946,0.664,3.0,0.028,20.595,0.005,0.112,126.627,0.173,-0.5329999999999999
00:00:08.815,1572874559939,1.293,-0.068,36.946,0.664,3.0,0.028,20.617,0.005,0.112,126.97,0.172,-0.5329999999999999
00:00:08.816,1572874559940,1.2919999999999998,-0.067,36.946,0.664,3.0,0.028,20.638,0.005,0.112,127.314,0.172,-0.5329999999999999
00:00:08.867,1572874559991,1.291,-0.066,36.946,0.664,3.0,0.027000000000000003,20.66,0.005,0.112,127.658,0.171,-0.5329999999999999
00:00:08.868,1572874559992,1.291,-0.065,36.946,0.664,3.0,0.027000000000000003,20.681,0.005,0.112,128.002,0.171,-0.5329999999999999
00:00:08.869,1572874559993,1.29,-0.065,36.946,0.664,3.0,0.027000000000000003,20.703000000000007,0.005,0.112,128.347,0.17,-0.5329999999999999
00:00:08.914,1572874560038,1.29,-0.064,36.946,0.664,3.0,0.027000000000000003,20.724,0.005,0.112,128.69299999999998,0.16899999999999998,-0.5329999999999999
00:00:08.915,1572874560039,1.289,-0.064,36.946,0.664,3.0,0.027000000000000003,20.746,0.004,0.112,129.03799999999998,0.16899999999999998,-0.5329999999999999
00:00:08.916,1572874560040,1.288,-0.063,36.946,0.664,3.0,0.027000000000000003,20.767,0.004,0.112,129.384,0.168,-0.5329999999999999
00:00:08.971,1572874560095,1.288,-0.063,36.946,0.664,3.0,0.026,20.789,0.004,0.112,129.73,0.16699999999999998,-0.5329999999999999
00:00:08.972,1572874560096,1.287,-0.062,36.946,0.664,3.0,0.026,20.81,0.004,0.112,130.077,0.16699999999999998,-0.5329999999999999
00:00:08.973,1572874560097,1.286,-0.062,36.946,0.664,3.0,0.026,20.832,0.004,0.112,130.424,0.166,-0.5329999999999999
00:00:09.028,1572874560152,1.286,-0.061,36.946,0.664,3.0,0.026,20.853,0.004,0.112,130.77100000000002,0.165,-0.5329999999999999
00:00:09.029,1572874560153,1.285,-0.061,36.946,0.664,3.0,0.026,20.875,0.004,0.113,131.119,0.16399999999999998,-0.5329999999999999
00:00:09.030,1572874560154,1.285,-0.06,36.946,0.664,3.0,0.025,20.896,0.004,0.113,131.467,0.16399999999999998,-0.5329999999999999
00:00:09.066,1572874560190,1.284,-0.06,36.946,0.664,3.0,0.025,20.917,0.004,0.113,131.816,0.163,-0.5329999999999999
00:00:09.067,1572874560191,1.283,-0.059,36.946,0.664,3.0,0.025,20.939,0.004,0.113,132.165,0.162,-0.5329999999999999
00:00:09.068,1572874560192,1.283,-0.058,36.946,0.664,3.0,0.025,20.96,0.004,0.113,132.514,0.161,-0.5329999999999999
00:00:09.117,1572874560241,1.2819999999999998,-0.056,36.946,0.664,3.0,0.025,20.981,0.004,0.113,132.863,0.16,-0.5329999999999999
00:00:09.118,1572874560242,1.281,-0.055,36.946,0.664,3.0,0.025,21.003,0.004,0.113,133.213,0.16,-0.5329999999999999
00:00:09.119,1572874560243,1.281,-0.054000000000000006,36.946,0.664,3.0,0.024,21.024,0.004,0.113,133.563,0.159,-0.5329999999999999
00:00:09.167,1572874560291,1.28,-0.053,35.775,0.664,3.0,0.024,21.045,0.004,0.113,133.914,0.158,-0.5329999999999999
00:00:09.168,1572874560292,1.279,-0.051,35.775,0.664,3.0,0.024,21.067,0.004,0.113,134.265,0.157,-0.5329999999999999
00:00:09.169,1572874560293,1.277,-0.05,35.775,0.664,3.0,0.024,21.088,0.004,0.113,134.616,0.156,-0.5329999999999999
00:00:09.221,1572874560345,1.271,-0.049,35.775,0.664,3.0,0.024,21.109,0.004,0.113,134.968,0.155,-0.5329999999999999
00:00:09.222,1572874560346,1.264,-0.047,35.775,0.664,3.0,0.023,21.13,0.004,0.113,135.32,0.154,-0.5329999999999999
00:00:09.223,1572874560347,1.258,-0.046,35.775,0.664,3.0,0.023,21.151,0.004,0.113,135.672,0.153,-0.5329999999999999
00:00:09.270,1572874560394,1.255,-0.046,33.504,0.664,3.0,0.023,21.172,0.004,0.113,136.025,0.152,-0.5329999999999999
00:00:09.271,1572874560395,1.254,-0.045,33.504,0.664,3.0,0.023,21.193,0.004,0.113,136.378,0.151,-0.5329999999999999
00:00:09.272,1572874560396,1.251,-0.044,33.504,0.664,3.0,0.022,21.214,0.004,0.113,136.731,0.15,-0.5329999999999999
00:00:09.329,1572874560453,1.269,-0.043,33.504,0.664,3.0,0.022,21.235,0.004,0.113,137.085,0.149,-0.5329999999999999
00:00:09.330,1572874560454,1.338,-0.042,33.504,0.664,3.0,0.022,21.259,0.004,0.113,137.439,0.14800000000000002,-0.5329999999999999
00:00:09.331,1572874560455,1.422,-0.041,33.504,0.664,3.0,0.022,21.283,0.004,0.114,137.79399999999998,0.147,-0.5329999999999999
00:00:09.371,1572874560495,1.464,-0.04,28.816,0.664,3.0,0.021,21.308000000000003,0.004,0.115,138.149,0.146,-0.5329999999999999
00:00:09.372,1572874560496,1.444,-0.039,28.816,0.664,3.0,0.021,21.332,0.004,0.116,138.504,0.145,-0.5329999999999999
00:00:09.373,1572874560497,1.376,-0.038,28.816,0.664,3.0,0.021,21.353,0.004,0.117,138.86,0.14400000000000002,-0.5329999999999999
00:00:09.421,1572874560545,1.284,-0.037000000000000005,28.816,0.664,3.0,0.02,21.373,0.004,0.118,139.216,0.14300000000000002,-0.5329999999999999
00:00:09.422,1572874560546,1.202,-0.036000000000000004,28.816,0.664,3.0,0.02,21.392,0.004,0.119,139.572,0.142,-0.5329999999999999
00:00:09.423,1572874560547,1.149,-0.034,28.816,0.664,3.0,0.02,21.411,0.003,0.118,139.929,0.14,-0.5329999999999999
00:00:09.475,1572874560599,1.122,-0.033,24.129,0.664,3.0,0.02,21.429,0.003,0.118,140.286,0.139,-0.5329999999999999
00:00:09.476,1572874560600,1.106,-0.031,24.129,0.664,3.0,0.019,21.448,0.003,0.117,140.643,0.138,-0.5329999999999999
00:00:09.477,1572874560601,1.0659999999999998,-0.029,24.129,0.664,3.0,0.019,21.465,0.003,0.116,141.001,0.13699999999999998,-0.5329999999999999
00:00:09.522,1572874560646,0.99,-0.027000000000000003,24.129,0.664,3.0,0.019,21.48,0.003,0.114,141.359,0.136,-0.5329999999999999
00:00:09.523,1572874560647,0.906,-0.025,24.129,0.664,3.0,0.019,21.494,0.003,0.112,141.717,0.135,-0.5329999999999999
00:00:09.524,1572874560648,0.8440000000000001,-0.023,24.129,0.664,3.0,0.018000000000000002,21.507,0.003,0.109,142.075,0.134,-0.5329999999999999
00:00:09.572,1572874560696,0.815,-0.021,19.807,0.664,3.0,0.018000000000000002,21.521,0.003,0.106,142.434,0.132,-0.5329999999999999
00:00:09.573,1572874560697,0.8079999999999999,-0.019,19.807,0.664,3.0,0.018000000000000002,21.534,0.003,0.103,142.792,0.131,-0.5329999999999999
00:00:09.574,1572874560698,0.789,-0.017,19.807,0.664,3.0,0.017,21.547,0.003,0.099,143.151,0.13,-0.5329999999999999
00:00:09.575,1572874560699,0.7390000000000001,-0.015,19.807,0.664,3.0,0.017,21.558000000000003,0.003,0.095,143.511,0.129,-0.5329999999999999
00:00:09.622,1572874560746,0.677,-0.013,19.807,0.664,3.0,0.016,21.56900000000001,0.003,0.091,143.87,0.128,-0.5329999999999999
00:00:09.623,1572874560747,0.627,-0.011,19.807,0.664,3.0,0.016,21.579,0.003,0.086,144.23,0.126,-0.5329999999999999
00:00:09.624,1572874560748,0.601,-0.009000000000000001,16.804000000000002,0.664,3.0,0.016,21.589,0.003,0.081,144.589,0.125,-0.5329999999999999
00:00:09.683,1572874560807,0.594,-0.006999999999999999,16.804000000000002,0.664,3.0,0.015,21.59800000000001,0.002,0.076,144.94899999999996,0.124,-0.5329999999999999
00:00:09.684,1572874560808,0.575,-0.006,16.804000000000002,0.664,3.0,0.015,21.608,0.002,0.071,145.309,0.123,-0.5329999999999999
00:00:09.685,1572874560809,0.526,-0.004,16.804000000000002,0.664,3.0,0.014,21.615,0.002,0.065,145.66899999999995,0.122,-0.5329999999999999
00:00:09.727,1572874560851,0.463,-0.003,16.804000000000002,0.664,3.0,0.013,21.622,0.002,0.059,146.03,0.12,-0.5329999999999999
00:00:09.728,1572874560852,0.41,-0.002,16.804000000000002,0.664,3.0,0.013,21.629,0.002,0.053,146.39,0.119,-0.532
00:00:09.729,1572874560853,0.379,-0.001,14.46,0.664,3.0,0.012,21.635,0.001,0.047,146.751,0.118,-0.532
00:00:09.782,1572874560906,0.368,0.0,14.46,0.664,3.0,0.012,21.641,0.001,0.041,147.111,0.117,-0.532
00:00:09.783,1572874560907,0.3670000000000001,0.001,14.46,0.664,3.0,0.011,21.647,0.001,0.035,147.495,0.115,-0.532
00:00:09.784,1572874560908,0.368,0.002,14.46,0.664,3.0,0.011,21.653,0.001,0.029,147.855,0.114,-0.532
00:00:09.830,1572874560954,0.366,0.003,14.46,0.664,3.0,0.01,21.659,0.001,0.023,148.194,0.113,-0.532
00:00:09.831,1572874560955,0.358,0.004,14.46,0.664,3.0,0.01,21.665,0.0,0.017,148.555,0.112,-0.532
00:00:09.832,1572874560956,0.345,0.004,12.922,0.664,3.0,0.009000000000000001,21.671,0.0,0.012,148.939,0.111,-0.532
00:00:09.884,1572874561008,0.332,0.005,12.922,0.664,3.0,0.009000000000000001,21.676,0.0,0.006999999999999999,149.27700000000004,0.11,-0.532
00:00:09.885,1572874561009,0.309,0.005,12.922,0.664,3.0,0.008,21.681,0.0,0.002,149.638,0.108,-0.532
00:00:09.886,1572874561010,0.276,0.006,12.922,0.664,3.0,0.008,21.685,-0.001,-0.003,150.0,0.107,-0.532
00:00:09.935,1572874561059,0.242,0.006,12.922,0.664,3.0,0.008,21.688,-0.001,-0.008,150.361,0.106,-0.532
00:00:09.936,1572874561060,0.214,0.006999999999999999,12.922,0.664,3.0,0.006999999999999999,21.692,-0.001,-0.012,150.745,0.105,-0.532
00:00:09.937,1572874561061,0.2,0.006999999999999999,12.922,0.664,3.0,0.006999999999999999,21.695,-0.001,-0.016,151.084,0.104,-0.532
00:00:09.988,1572874561112,0.195,0.008,12.922,0.664,3.0,0.006,21.698,-0.001,-0.02,151.446,0.102,-0.532
00:00:09.989,1572874561113,0.195,0.008,12.922,0.664,3.0,0.006,21.701,-0.001,-0.024,151.83,0.101,-0.532
00:00:09.990,1572874561114,0.194,0.008,12.922,0.664,3.0,0.006,21.704,-0.001,-0.026,152.16899999999995,0.1,-0.532
00:00:10.030,1572874561154,0.19,0.008,12.922,0.664,3.0,0.005,21.707,-0.001,-0.029,152.531,0.099,-0.532
00:00:10.031,1572874561155,0.183,0.009000000000000001,12.922,0.664,3.0,0.005,21.711,-0.001,-0.032,152.915,0.098,-0.532
00:00:10.032,1572874561156,0.17600000000000002,0.009000000000000001,12.922,0.664,3.0,0.005,21.713,-0.001,-0.033,153.255,0.096,-0.532
00:00:10.081,1572874561205,0.168,0.009000000000000001,12.922,0.664,3.0,0.004,21.716,-0.001,-0.035,153.61700000000005,0.095,-0.5329999999999999
