rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:09.430,1572924933680,1.55,0.046,59.799,0.664,3.0,-0.008,16.480999999999998,0.0,0.114,60.81800000000001,0.08800000000000001,-0.532
00:00:09.431,1572924933681,1.55,0.051,59.799,0.664,3.0,-0.008,16.509,0.001,0.114,61.11,0.08900000000000001,-0.532
00:00:09.432,1572924933682,1.55,0.054000000000000006,59.799,0.664,3.0,-0.008,16.533,0.001,0.114,61.368,0.09,-0.532
00:00:09.481,1572924933731,1.551,0.057,59.799,0.664,3.0,-0.008,16.559,0.001,0.114,61.644,0.091,-0.532
00:00:09.482,1572924933732,1.5530000000000002,0.059,59.799,0.664,3.0,-0.009000000000000001,16.586,0.001,0.115,61.937,0.092,-0.532
00:00:09.483,1572924933733,1.554,0.059,59.799,0.664,3.0,-0.009000000000000001,16.611,0.001,0.115,62.197,0.093,-0.532
00:00:09.532,1572924933782,1.555,0.06,61.483,0.664,3.0,-0.01,16.637,0.001,0.115,62.474,0.094,-0.532
00:00:09.533,1572924933783,1.555,0.06,61.483,0.664,3.0,-0.01,16.662,0.001,0.115,62.75100000000001,0.095,-0.532
00:00:09.534,1572924933784,1.555,0.06,61.483,0.664,3.0,-0.01,16.688,0.001,0.115,63.029,0.097,-0.532
00:00:09.582,1572924933832,1.557,0.06,61.483,0.664,3.0,-0.011,16.715999999999998,0.001,0.116,63.325,0.098,-0.532
00:00:09.583,1572924933833,1.5590000000000002,0.06,61.483,0.664,3.0,-0.011,16.74,0.0,0.116,63.58600000000001,0.099,-0.532
00:00:09.584,1572924933834,1.561,0.06,61.483,0.664,3.0,-0.011,16.766,0.0,0.116,63.86600000000001,0.1,-0.532
00:00:09.632,1572924933882,1.5619999999999998,0.061,62.655,0.664,3.0,-0.012,16.792,0.0,0.116,64.145,0.101,-0.532
00:00:09.633,1572924933883,1.5630000000000002,0.061,62.655,0.664,3.0,-0.012,16.82,0.0,0.117,64.443,0.103,-0.532
00:00:09.634,1572924933884,1.5630000000000002,0.062,62.655,0.664,3.0,-0.012,16.845,0.0,0.117,64.706,0.104,-0.532
00:00:09.683,1572924933933,1.564,0.063,62.655,0.664,3.0,-0.012,16.871,-0.001,0.117,64.987,0.105,-0.532
00:00:09.684,1572924933934,1.564,0.064,62.655,0.664,3.0,-0.013,16.897000000000002,-0.001,0.117,65.268,0.106,-0.532
00:00:09.685,1572924933935,1.564,0.065,62.655,0.664,3.0,-0.013,16.924,-0.001,0.118,65.568,0.108,-0.532
00:00:09.733,1572924933983,1.5630000000000002,0.066,62.655,0.664,3.0,-0.013,16.949,-0.001,0.118,65.832,0.109,-0.532
00:00:09.734,1572924933984,1.561,0.067,62.655,0.664,3.0,-0.013,16.975,-0.001,0.118,66.115,0.11,-0.532
00:00:09.735,1572924933985,1.561,0.067,62.655,0.664,3.0,-0.014,17.000999999999998,-0.001,0.119,66.398,0.112,-0.532
00:00:09.783,1572924934033,1.56,0.068,62.655,0.664,3.0,-0.014,17.028,-0.001,0.119,66.7,0.113,-0.532
00:00:09.784,1572924934034,1.56,0.068,62.655,0.664,3.0,-0.014,17.053,-0.001,0.119,66.96600000000001,0.115,-0.532
00:00:09.785,1572924934035,1.56,0.068,62.655,0.664,3.0,-0.014,17.079,-0.001,0.119,67.25,0.116,-0.532
00:00:09.833,1572924934083,1.56,0.068,62.802,0.664,3.0,-0.014,17.105,-0.001,0.119,67.535,0.117,-0.532
00:00:09.834,1572924934084,1.5590000000000002,0.068,62.802,0.664,3.0,-0.015,17.132,-0.002,0.12,67.83800000000001,0.119,-0.532
00:00:09.835,1572924934085,1.5590000000000002,0.067,62.802,0.664,3.0,-0.015,17.157,-0.002,0.12,68.10600000000001,0.12,-0.532
00:00:09.883,1572924934133,1.5590000000000002,0.067,62.802,0.664,3.0,-0.015,17.183,-0.002,0.12,68.392,0.122,-0.532
00:00:09.884,1572924934134,1.5590000000000002,0.066,62.802,0.664,3.0,-0.015,17.209,-0.002,0.12,68.679,0.123,-0.532
00:00:09.885,1572924934135,1.5590000000000002,0.065,62.802,0.664,3.0,-0.016,17.236,-0.002,0.12,68.984,0.125,-0.532
00:00:09.933,1572924934183,1.558,0.064,63.021,0.664,3.0,-0.016,17.261,-0.002,0.121,69.253,0.127,-0.532
00:00:09.934,1572924934184,1.558,0.063,63.021,0.664,3.0,-0.016,17.287,-0.002,0.121,69.541,0.128,-0.532
00:00:09.935,1572924934185,1.558,0.062,63.021,0.664,3.0,-0.016,17.313,-0.002,0.121,69.83,0.13,-0.532
00:00:09.983,1572924934233,1.558,0.061,63.021,0.664,3.0,-0.016,17.34,-0.002,0.121,70.13600000000001,0.132,-0.532
00:00:09.984,1572924934234,1.558,0.06,63.021,0.664,3.0,-0.016,17.365,-0.002,0.121,70.408,0.133,-0.532
00:00:09.985,1572924934235,1.558,0.059,63.021,0.664,3.0,-0.016,17.39,-0.002,0.121,70.697,0.135,-0.532
00:00:10.034,1572924934284,1.557,0.057,63.31399999999999,0.664,3.0,-0.017,17.416,-0.002,0.122,70.987,0.13699999999999998,-0.532
00:00:10.035,1572924934285,1.557,0.055,63.31399999999999,0.664,3.0,-0.017,17.444000000000006,-0.002,0.122,71.296,0.138,-0.532
00:00:10.036,1572924934286,1.557,0.053,63.31399999999999,0.664,3.0,-0.017,17.47,-0.002,0.122,71.587,0.14,-0.532
00:00:10.084,1572924934334,1.557,0.051,63.31399999999999,0.664,3.0,-0.017,17.494,-0.002,0.122,71.86,0.142,-0.532
00:00:10.085,1572924934335,1.557,0.047,63.31399999999999,0.664,3.0,-0.017,17.522000000000002,-0.002,0.122,72.17,0.14400000000000002,-0.532
00:00:10.086,1572924934336,1.557,0.043,63.31399999999999,0.664,3.0,-0.018000000000000002,17.548,-0.003,0.122,72.462,0.145,-0.532
00:00:10.134,1572924934384,1.557,0.038,63.46100000000001,0.664,3.0,-0.018000000000000002,17.574,-0.003,0.123,72.755,0.147,-0.532
00:00:10.135,1572924934385,1.556,0.033,63.46100000000001,0.664,3.0,-0.018000000000000002,17.598,-0.003,0.123,73.03,0.149,-0.532
00:00:10.136,1572924934386,1.556,0.029,63.46100000000001,0.664,3.0,-0.018000000000000002,17.624000000000006,-0.003,0.123,73.32300000000002,0.151,-0.532
00:00:10.185,1572924934435,1.556,0.024,63.46100000000001,0.664,3.0,-0.018000000000000002,17.652,-0.003,0.123,73.63600000000002,0.153,-0.532
00:00:10.186,1572924934436,1.556,0.019,63.46100000000001,0.664,3.0,-0.017,17.677,-0.003,0.123,73.93,0.154,-0.532
00:00:10.187,1572924934437,1.556,0.015,63.46100000000001,0.664,3.0,-0.017,17.702,-0.004,0.124,74.206,0.156,-0.532
00:00:10.236,1572924934486,1.555,0.011,63.827,0.664,3.0,-0.016,17.729,-0.004,0.124,74.52,0.158,-0.532
00:00:10.237,1572924934487,1.555,0.008,63.827,0.664,3.0,-0.016,17.755,-0.004,0.124,74.816,0.16,-0.532
00:00:10.238,1572924934488,1.555,0.004,63.827,0.664,3.0,-0.016,17.781,-0.004,0.124,75.112,0.162,-0.532
00:00:10.286,1572924934536,1.556,0.0,63.827,0.664,3.0,-0.015,17.807000000000006,-0.004,0.124,75.40899999999998,0.16399999999999998,-0.532
00:00:10.287,1572924934537,1.556,-0.003,63.827,0.664,3.0,-0.015,17.831,-0.004,0.125,75.687,0.165,-0.532
00:00:10.288,1572924934538,1.556,-0.008,63.827,0.664,3.0,-0.014,17.857,-0.003,0.125,75.984,0.16699999999999998,-0.532
00:00:10.336,1572924934586,1.556,-0.013,64.34,0.664,3.0,-0.014,17.885,-0.003,0.125,76.301,0.16899999999999998,-0.532
00:00:10.337,1572924934587,1.555,-0.019,64.34,0.664,3.0,-0.013,17.909000000000006,-0.003,0.125,76.581,0.171,-0.532
00:00:10.338,1572924934588,1.555,-0.025,64.34,0.664,3.0,-0.013,17.935,-0.003,0.125,76.87899999999998,0.173,-0.532
00:00:10.387,1572924934637,1.556,-0.032,64.34,0.664,3.0,-0.012,17.963,-0.003,0.125,77.197,0.175,-0.532
00:00:10.388,1572924934638,1.557,-0.038,64.34,0.664,3.0,-0.011,17.989,-0.003,0.125,77.497,0.177,-0.532
00:00:10.389,1572924934639,1.557,-0.045,64.34,0.664,3.0,-0.011,18.015,-0.003,0.126,77.797,0.179,-0.532
00:00:10.437,1572924934687,1.557,-0.052000000000000005,64.486,0.664,3.0,-0.01,18.041,-0.003,0.126,78.097,0.18,-0.532
00:00:10.438,1572924934688,1.556,-0.058,64.486,0.664,3.0,-0.009000000000000001,18.065,-0.003,0.126,78.37899999999998,0.182,-0.532
00:00:10.439,1572924934689,1.555,-0.066,64.486,0.664,3.0,-0.008,18.092,-0.003,0.126,78.699,0.184,-0.532
00:00:10.487,1572924934737,1.555,-0.07200000000000001,64.486,0.664,3.0,-0.006999999999999999,18.118,-0.002,0.126,79.001,0.18600000000000005,-0.532
00:00:10.488,1572924934738,1.555,-0.078,64.486,0.664,3.0,-0.006,18.143,-0.002,0.127,79.28399999999998,0.187,-0.532
00:00:10.489,1572924934739,1.555,-0.084,64.486,0.664,3.0,-0.005,18.168,-0.002,0.127,79.587,0.189,-0.532
00:00:10.541,1572924934791,1.555,-0.08900000000000001,64.486,0.664,3.0,-0.003,18.196,-0.002,0.127,79.90899999999998,0.191,-0.532
00:00:10.542,1572924934792,1.554,-0.092,64.486,0.664,3.0,-0.002,18.222,-0.001,0.127,80.212,0.193,-0.532
00:00:10.543,1572924934793,1.554,-0.095,64.486,0.664,3.0,-0.001,18.246,-0.001,0.127,80.497,0.194,-0.532
00:00:10.588,1572924934838,1.5530000000000002,-0.097,64.486,0.664,3.0,0.001,18.274,0.0,0.127,80.821,0.196,-0.532
00:00:10.589,1572924934839,1.5530000000000002,-0.099,64.486,0.664,3.0,0.002,18.3,0.0,0.128,81.126,0.197,-0.532
00:00:10.590,1572924934840,1.5530000000000002,-0.101,64.486,0.664,3.0,0.004,18.325,0.001,0.128,81.431,0.199,-0.532
00:00:10.639,1572924934889,1.5519999999999998,-0.103,64.486,0.664,3.0,0.005,18.351,0.001,0.128,81.736,0.201,-0.532
00:00:10.640,1572924934890,1.5519999999999998,-0.105,64.486,0.664,3.0,0.006,18.377,0.002,0.128,82.042,0.202,-0.532
00:00:10.641,1572924934891,1.551,-0.107,64.486,0.664,3.0,0.006999999999999999,18.403,0.002,0.128,82.34899999999998,0.204,-0.532
00:00:10.689,1572924934939,1.551,-0.11,64.486,0.664,3.0,0.008,18.429,0.003,0.128,82.656,0.205,-0.532
00:00:10.690,1572924934940,1.551,-0.113,64.486,0.664,3.0,0.009000000000000001,18.453,0.003,0.128,82.944,0.206,-0.532
00:00:10.691,1572924934941,1.55,-0.116,64.486,0.664,3.0,0.01,18.48,0.003,0.128,83.271,0.208,-0.532
00:00:10.739,1572924934989,1.55,-0.118,64.486,0.664,3.0,0.011,18.506,0.004,0.128,83.579,0.209,-0.532
00:00:10.740,1572924934990,1.55,-0.121,64.486,0.664,3.0,0.012,18.532,0.004,0.129,83.88799999999998,0.211,-0.532
00:00:10.741,1572924934991,1.5490000000000002,-0.123,64.486,0.664,3.0,0.013,18.556,0.004,0.129,84.178,0.212,-0.532
00:00:10.790,1572924935040,1.5490000000000002,-0.124,64.486,0.664,3.0,0.014,18.584,0.004,0.129,84.507,0.213,-0.532
00:00:10.791,1572924935041,1.5490000000000002,-0.125,64.486,0.664,3.0,0.015,18.61,0.004,0.129,84.816,0.214,-0.532
00:00:10.792,1572924935042,1.548,-0.126,64.486,0.664,3.0,0.016,18.635,0.004,0.129,85.12700000000002,0.21600000000000005,-0.532
00:00:10.840,1572924935090,1.548,-0.127,64.486,0.664,3.0,0.017,18.661,0.004,0.129,85.43799999999997,0.217,-0.532
00:00:10.841,1572924935091,1.548,-0.127,64.486,0.664,3.0,0.018000000000000002,18.687,0.004,0.129,85.749,0.218,-0.532
00:00:10.842,1572924935092,1.547,-0.127,64.486,0.664,3.0,0.019,18.713,0.004,0.13,86.061,0.219,-0.532
00:00:10.890,1572924935140,1.547,-0.127,64.486,0.664,3.0,0.02,18.739,0.004,0.13,86.37299999999998,0.22,-0.532
00:00:10.891,1572924935141,1.546,-0.127,64.486,0.664,3.0,0.021,18.764,0.004,0.13,86.685,0.221,-0.532
00:00:10.892,1572924935142,1.546,-0.127,64.486,0.664,3.0,0.021,18.788,0.004,0.13,86.979,0.222,-0.532
00:00:10.941,1572924935191,1.546,-0.126,64.486,0.664,3.0,0.022,18.816,0.004,0.13,87.31200000000004,0.223,-0.532
00:00:10.942,1572924935192,1.545,-0.124,64.486,0.664,3.0,0.023,18.842,0.004,0.13,87.625,0.224,-0.532
00:00:10.943,1572924935193,1.545,-0.123,64.486,0.664,3.0,0.024,18.867,0.004,0.131,87.94,0.225,-0.532
00:00:10.944,1572924935194,1.545,-0.121,64.486,0.664,3.0,0.024,18.893,0.004,0.131,88.25399999999998,0.226,-0.532
00:00:10.991,1572924935241,1.544,-0.12,64.486,0.664,3.0,0.025,18.919,0.005,0.131,88.569,0.227,-0.532
00:00:10.992,1572924935242,1.544,-0.119,64.486,0.664,3.0,0.025,18.944000000000006,0.005,0.131,88.885,0.227,-0.532
00:00:10.993,1572924935243,1.543,-0.117,64.486,0.664,3.0,0.026,18.97,0.005,0.131,89.20100000000002,0.228,-0.532
00:00:11.045,1572924935295,1.543,-0.116,64.486,0.664,3.0,0.026,18.996,0.005,0.131,89.51700000000002,0.229,-0.532
00:00:11.046,1572924935296,1.543,-0.115,64.486,0.664,3.0,0.027000000000000003,19.022,0.005,0.132,89.834,0.23,-0.532
00:00:11.047,1572924935297,1.5419999999999998,-0.115,64.486,0.664,3.0,0.027000000000000003,19.047,0.005,0.132,90.151,0.23,-0.532
00:00:11.091,1572924935341,1.5419999999999998,-0.114,64.486,0.664,3.0,0.028,19.073,0.005,0.132,90.469,0.231,-0.532
00:00:11.092,1572924935342,1.5419999999999998,-0.113,64.486,0.664,3.0,0.028,19.097,0.005,0.132,90.767,0.232,-0.532
00:00:11.093,1572924935343,1.541,-0.113,64.486,0.664,3.0,0.028,19.124,0.005,0.132,91.106,0.232,-0.532
00:00:11.142,1572924935392,1.541,-0.112,64.486,0.664,3.0,0.029,19.15,0.005,0.132,91.425,0.233,-0.532
00:00:11.143,1572924935393,1.541,-0.111,64.486,0.664,3.0,0.029,19.176,0.005,0.132,91.744,0.233,-0.532
00:00:11.144,1572924935394,1.54,-0.11,64.486,0.664,3.0,0.029,19.201,0.005,0.132,92.064,0.234,-0.532
00:00:11.192,1572924935442,1.54,-0.11,64.486,0.664,3.0,0.03,19.227,0.005,0.133,92.384,0.234,-0.532
00:00:11.193,1572924935443,1.539,-0.109,64.486,0.664,3.0,0.03,19.253,0.005,0.133,92.705,0.235,-0.532
00:00:11.194,1572924935444,1.539,-0.108,64.486,0.664,3.0,0.03,19.278,0.005,0.133,93.026,0.235,-0.532
00:00:11.247,1572924935497,1.539,-0.108,64.486,0.664,3.0,0.03,19.304,0.005,0.133,93.347,0.236,-0.532
00:00:11.248,1572924935498,1.538,-0.107,64.486,0.664,3.0,0.03,19.33,0.005,0.133,93.669,0.236,-0.532
00:00:11.249,1572924935499,1.538,-0.106,64.486,0.664,3.0,0.031,19.355,0.005,0.133,93.992,0.236,-0.532
00:00:11.295,1572924935545,1.537,-0.106,64.486,0.664,3.0,0.031,19.381,0.005,0.133,94.315,0.236,-0.532
00:00:11.296,1572924935546,1.537,-0.105,64.486,0.664,3.0,0.031,19.406,0.005,0.133,94.638,0.237,-0.532
00:00:11.297,1572924935547,1.537,-0.105,64.486,0.664,3.0,0.031,19.432,0.004,0.134,94.961,0.237,-0.532
00:00:11.345,1572924935595,1.536,-0.104,64.486,0.664,3.0,0.031,19.458,0.004,0.134,95.285,0.237,-0.532
00:00:11.346,1572924935596,1.536,-0.104,64.486,0.664,3.0,0.031,19.483,0.004,0.134,95.61,0.237,-0.532
00:00:11.347,1572924935597,1.535,-0.103,64.486,0.664,3.0,0.031,19.509,0.004,0.134,95.935,0.238,-0.532
00:00:11.395,1572924935645,1.535,-0.103,64.486,0.664,3.0,0.032,19.534,0.004,0.134,96.26,0.238,-0.532
00:00:11.396,1572924935646,1.535,-0.103,64.486,0.664,3.0,0.032,19.56,0.004,0.134,96.586,0.238,-0.532
00:00:11.397,1572924935647,1.534,-0.102,64.486,0.664,3.0,0.032,19.586,0.004,0.134,96.912,0.238,-0.532
00:00:11.445,1572924935695,1.534,-0.102,64.486,0.664,3.0,0.032,19.611,0.004,0.134,97.239,0.238,-0.532
00:00:11.446,1572924935696,1.534,-0.102,64.486,0.664,3.0,0.032,19.637,0.004,0.135,97.566,0.238,-0.532
00:00:11.447,1572924935697,1.533,-0.102,64.486,0.664,3.0,0.032,19.662,0.005,0.135,97.894,0.238,-0.532
00:00:11.498,1572924935748,1.533,-0.102,64.486,0.664,3.0,0.032,19.688,0.005,0.135,98.221,0.238,-0.532
00:00:11.499,1572924935749,1.5319999999999998,-0.102,64.486,0.664,3.0,0.032,19.713,0.005,0.135,98.55,0.238,-0.532
00:00:11.500,1572924935750,1.5319999999999998,-0.102,64.633,0.664,3.0,0.032,19.739,0.005,0.135,98.879,0.238,-0.532
00:00:11.546,1572924935796,1.5319999999999998,-0.102,64.633,0.664,3.0,0.032,19.764,0.005,0.135,99.208,0.237,-0.532
00:00:11.547,1572924935797,1.531,-0.102,64.633,0.664,3.0,0.032,19.79,0.005,0.135,99.537,0.237,-0.532
00:00:11.548,1572924935798,1.531,-0.101,64.633,0.664,3.0,0.032,19.815,0.005,0.136,99.867,0.237,-0.532
00:00:11.596,1572924935846,1.531,-0.101,64.633,0.664,3.0,0.032,19.841,0.005,0.136,100.198,0.237,-0.532
00:00:11.597,1572924935847,1.531,-0.101,64.633,0.664,3.0,0.032,19.866,0.005,0.136,100.529,0.237,-0.532
00:00:11.598,1572924935848,1.531,-0.101,64.486,0.664,3.0,0.032,19.892,0.005,0.136,100.86,0.236,-0.532
00:00:11.653,1572924935903,1.53,-0.1,64.486,0.664,3.0,0.032,19.917,0.005,0.136,101.192,0.236,-0.532
00:00:11.654,1572924935904,1.53,-0.1,64.486,0.664,3.0,0.032,19.943,0.005,0.136,101.524,0.236,-0.532
00:00:11.655,1572924935905,1.529,-0.1,64.486,0.664,3.0,0.032,19.968,0.005,0.136,101.857,0.235,-0.532
00:00:11.698,1572924935948,1.528,-0.099,64.486,0.664,3.0,0.032,19.994,0.005,0.13699999999999998,102.19,0.235,-0.532
00:00:11.699,1572924935949,1.528,-0.099,64.486,0.664,3.0,0.033,20.019,0.005,0.13699999999999998,102.523,0.235,-0.532
00:00:11.700,1572924935950,1.527,-0.099,64.633,0.664,3.0,0.033,20.045,0.005,0.13699999999999998,102.857,0.234,-0.532
00:00:11.748,1572924935998,1.527,-0.099,64.633,0.664,3.0,0.033,20.07,0.005,0.13699999999999998,103.191,0.234,-0.532
00:00:11.749,1572924935999,1.527,-0.098,64.633,0.664,3.0,0.033,20.096,0.005,0.13699999999999998,103.526,0.233,-0.532
00:00:11.750,1572924936000,1.527,-0.098,64.633,0.664,3.0,0.033,20.121,0.005,0.13699999999999998,103.861,0.233,-0.532
00:00:11.798,1572924936048,1.527,-0.098,64.633,0.664,3.0,0.033,20.147,0.005,0.13699999999999998,104.197,0.232,-0.532
00:00:11.799,1572924936049,1.527,-0.097,64.633,0.664,3.0,0.033,20.172,0.005,0.138,104.533,0.231,-0.532
00:00:11.800,1572924936050,1.526,-0.097,64.486,0.664,3.0,0.033,20.197,0.005,0.138,104.869,0.231,-0.532
00:00:11.854,1572924936104,1.526,-0.097,64.486,0.664,3.0,0.033,20.223,0.005,0.138,105.206,0.23,-0.532
00:00:11.855,1572924936105,1.525,-0.096,64.486,0.664,3.0,0.033,20.248,0.005,0.138,105.543,0.23,-0.532
00:00:11.856,1572924936106,1.524,-0.096,64.486,0.664,3.0,0.033,20.274,0.005,0.138,105.881,0.229,-0.532
00:00:11.901,1572924936151,1.524,-0.095,64.486,0.664,3.0,0.033,20.299,0.005,0.138,106.219,0.228,-0.532
00:00:11.902,1572924936152,1.523,-0.094,64.486,0.664,3.0,0.033,20.324,0.005,0.138,106.558,0.227,-0.532
00:00:11.903,1572924936153,1.523,-0.093,64.486,0.664,3.0,0.033,20.35,0.005,0.139,106.897,0.227,-0.532
00:00:11.949,1572924936199,1.5219999999999998,-0.092,64.486,0.664,3.0,0.033,20.375,0.005,0.139,107.236,0.226,-0.532
00:00:11.950,1572924936200,1.5219999999999998,-0.091,64.486,0.664,3.0,0.033,20.4,0.005,0.139,107.576,0.225,-0.532
00:00:11.951,1572924936201,1.521,-0.08900000000000001,64.486,0.664,3.0,0.033,20.426,0.006,0.139,107.916,0.224,-0.532
00:00:11.999,1572924936249,1.521,-0.087,64.486,0.664,3.0,0.033,20.451,0.006,0.139,108.257,0.223,-0.532
00:00:12.000,1572924936250,1.52,-0.085,64.486,0.664,3.0,0.033,20.476,0.006,0.139,108.598,0.222,-0.532
00:00:12.001,1572924936251,1.52,-0.08199999999999999,64.486,0.664,3.0,0.033,20.502,0.006,0.139,108.939,0.221,-0.532
00:00:12.050,1572924936300,1.519,-0.08,64.486,0.664,3.0,0.033,20.527,0.006,0.139,109.281,0.22,-0.532
00:00:12.051,1572924936301,1.519,-0.078,64.486,0.664,3.0,0.032,20.552,0.006,0.14,109.623,0.219,-0.532
00:00:12.052,1572924936302,1.518,-0.075,64.486,0.664,3.0,0.032,20.578000000000007,0.006,0.14,109.966,0.218,-0.532
00:00:12.101,1572924936351,1.518,-0.073,64.486,0.664,3.0,0.032,20.603,0.006,0.14,110.309,0.217,-0.5329999999999999
00:00:12.102,1572924936352,1.517,-0.07,64.486,0.664,3.0,0.032,20.628,0.006,0.14,110.653,0.21600000000000005,-0.5329999999999999
00:00:12.103,1572924936353,1.517,-0.067,64.486,0.664,3.0,0.032,20.654,0.006,0.14,110.997,0.215,-0.5329999999999999
00:00:12.159,1572924936409,1.516,-0.063,64.486,0.664,3.0,0.032,20.679,0.006,0.14,111.341,0.214,-0.5329999999999999
00:00:12.160,1572924936410,1.516,-0.059,64.486,0.664,3.0,0.031,20.704,0.006,0.14,111.686,0.213,-0.5329999999999999
00:00:12.161,1572924936411,1.515,-0.055,64.486,0.664,3.0,0.031,20.729,0.006,0.14,112.032,0.212,-0.5329999999999999
00:00:12.203,1572924936453,1.515,-0.052000000000000005,64.486,0.664,3.0,0.031,20.755,0.006,0.141,112.377,0.211,-0.5329999999999999
00:00:12.204,1572924936454,1.514,-0.048,64.486,0.664,3.0,0.03,20.78,0.006,0.141,112.723,0.21,-0.5329999999999999
00:00:12.205,1572924936455,1.514,-0.044,64.486,0.664,3.0,0.03,20.805,0.006,0.141,113.07,0.209,-0.5329999999999999
00:00:12.251,1572924936501,1.513,-0.039,64.486,0.664,3.0,0.029,20.83,0.006,0.141,113.417,0.207,-0.5329999999999999
00:00:12.252,1572924936502,1.513,-0.035,64.486,0.664,3.0,0.029,20.855,0.006,0.141,113.764,0.206,-0.5329999999999999
00:00:12.253,1572924936503,1.5119999999999998,-0.031,64.486,0.664,3.0,0.028,20.881,0.006,0.141,114.112,0.205,-0.5329999999999999
00:00:12.302,1572924936552,1.5119999999999998,-0.026,64.486,0.664,3.0,0.028,20.906,0.006,0.141,114.46,0.204,-0.5329999999999999
00:00:12.303,1572924936553,1.511,-0.021,64.486,0.664,3.0,0.027000000000000003,20.931,0.005,0.141,114.809,0.203,-0.5329999999999999
00:00:12.304,1572924936554,1.511,-0.016,64.633,0.664,3.0,0.027000000000000003,20.956,0.005,0.141,115.158,0.201,-0.5329999999999999
00:00:12.352,1572924936602,1.51,-0.01,64.633,0.664,3.0,0.026,20.981,0.005,0.142,115.508,0.2,-0.5329999999999999
00:00:12.353,1572924936603,1.51,-0.003,64.633,0.664,3.0,0.025,21.006,0.005,0.142,115.857,0.199,-0.5329999999999999
00:00:12.354,1572924936604,1.51,0.002,64.633,0.664,3.0,0.025,21.027,0.005,0.142,116.142,0.198,-0.5329999999999999
00:00:12.402,1572924936652,1.51,0.01,64.633,0.664,3.0,0.024,21.055,0.005,0.142,116.537,0.197,-0.5329999999999999
00:00:12.403,1572924936653,1.509,0.017,64.633,0.664,3.0,0.023,21.08,0.004,0.142,116.888,0.195,-0.5329999999999999
00:00:12.404,1572924936654,1.509,0.025,64.633,0.664,3.0,0.022,21.106,0.004,0.142,117.239,0.194,-0.5329999999999999
00:00:12.453,1572924936703,1.508,0.032,64.633,0.664,3.0,0.021,21.131,0.004,0.142,117.591,0.193,-0.5329999999999999
00:00:12.454,1572924936704,1.508,0.038,64.633,0.664,3.0,0.02,21.156,0.004,0.142,117.944,0.192,-0.5329999999999999
00:00:12.455,1572924936705,1.507,0.045,64.633,0.664,3.0,0.019,21.181,0.003,0.14300000000000002,118.296,0.191,-0.5329999999999999
00:00:12.503,1572924936753,1.506,0.051,64.633,0.664,3.0,0.017,21.206,0.003,0.14300000000000002,118.65,0.19,-0.5329999999999999
00:00:12.504,1572924936754,1.506,0.056,64.633,0.664,3.0,0.016,21.231,0.002,0.14300000000000002,119.003,0.188,-0.5329999999999999
00:00:12.505,1572924936755,1.505,0.06,64.633,0.664,3.0,0.014,21.256,0.002,0.14300000000000002,119.357,0.187,-0.5329999999999999
00:00:12.553,1572924936803,1.505,0.064,64.633,0.664,3.0,0.013,21.281,0.001,0.14300000000000002,119.712,0.18600000000000005,-0.5329999999999999
00:00:12.554,1572924936804,1.504,0.067,64.633,0.664,3.0,0.011,21.306,0.001,0.14300000000000002,120.067,0.185,-0.5329999999999999
00:00:12.555,1572924936805,1.504,0.07,64.633,0.664,3.0,0.01,21.331,0.0,0.14300000000000002,120.422,0.184,-0.5329999999999999
00:00:12.603,1572924936853,1.503,0.07200000000000001,64.633,0.664,3.0,0.008,21.356,-0.001,0.14300000000000002,120.778,0.183,-0.5329999999999999
00:00:12.604,1572924936854,1.5019999999999998,0.07400000000000001,64.633,0.664,3.0,0.006,21.381,-0.002,0.14300000000000002,121.134,0.182,-0.5329999999999999
00:00:12.605,1572924936855,1.5019999999999998,0.077,64.486,0.664,3.0,0.005,21.406,-0.003,0.14400000000000002,121.491,0.181,-0.5329999999999999
00:00:12.654,1572924936904,1.501,0.079,64.486,0.664,3.0,0.004,21.431,-0.004,0.14400000000000002,121.848,0.18,-0.5329999999999999
00:00:12.655,1572924936905,1.501,0.081,64.486,0.664,3.0,0.002,21.456,-0.004,0.14400000000000002,122.205,0.179,-0.5329999999999999
00:00:12.656,1572924936906,1.5,0.083,64.486,0.664,3.0,0.001,21.481,-0.005,0.14400000000000002,122.563,0.17800000000000002,-0.5329999999999999
00:00:12.704,1572924936954,1.499,0.085,64.486,0.664,3.0,0.0,21.506,-0.006,0.14400000000000002,122.921,0.177,-0.5329999999999999
00:00:12.705,1572924936955,1.4980000000000002,0.087,64.486,0.664,3.0,-0.002,21.531,-0.006,0.14400000000000002,123.28,0.17600000000000002,-0.5329999999999999
00:00:12.706,1572924936956,1.4980000000000002,0.08900000000000001,64.633,0.664,3.0,-0.003,21.556,-0.006999999999999999,0.14400000000000002,123.639,0.175,-0.5329999999999999
00:00:12.754,1572924937004,1.497,0.091,64.633,0.664,3.0,-0.004,21.581,-0.006999999999999999,0.14400000000000002,123.998,0.174,-0.5329999999999999
00:00:12.755,1572924937005,1.497,0.092,64.633,0.664,3.0,-0.005,21.606,-0.008,0.14400000000000002,124.358,0.174,-0.5329999999999999
00:00:12.756,1572924937006,1.497,0.092,64.633,0.664,3.0,-0.006,21.631,-0.008,0.14400000000000002,124.718,0.173,-0.5329999999999999
