rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:09.015,1572925446295,1.56,0.015,60.458,0.664,3.0,-0.006999999999999999,16.555999999999994,0.0,0.116,58.635,0.085,-0.532
00:00:09.016,1572925446296,1.5590000000000002,0.016,60.458,0.664,3.0,-0.006999999999999999,16.584,0.0,0.116,58.928,0.086,-0.532
00:00:09.064,1572925446344,1.5590000000000002,0.017,60.824,0.664,3.0,-0.006999999999999999,16.61,0.0,0.116,59.205,0.08800000000000001,-0.532
00:00:09.065,1572925446345,1.5590000000000002,0.017,60.824,0.664,3.0,-0.006999999999999999,16.634,0.0,0.117,59.464,0.08900000000000001,-0.532
00:00:09.066,1572925446346,1.5590000000000002,0.018000000000000002,60.824,0.664,3.0,-0.006999999999999999,16.66,0.0,0.117,59.742,0.09,-0.532
00:00:09.119,1572925446399,1.5590000000000002,0.018000000000000002,60.824,0.664,3.0,-0.006999999999999999,16.686,0.0,0.117,60.02,0.091,-0.532
00:00:09.120,1572925446400,1.5590000000000002,0.019,60.824,0.664,3.0,-0.006,16.712,0.0,0.117,60.298,0.092,-0.532
00:00:09.121,1572925446401,1.5590000000000002,0.019,60.824,0.664,3.0,-0.006,16.738,0.0,0.117,60.577,0.093,-0.532
00:00:09.167,1572925446447,1.5590000000000002,0.02,60.971,0.664,3.0,-0.006,16.764,0.0,0.117,60.856,0.094,-0.532
00:00:09.168,1572925446448,1.5590000000000002,0.02,60.971,0.664,3.0,-0.006,16.79,0.0,0.117,61.135,0.095,-0.532
00:00:09.169,1572925446449,1.558,0.02,60.971,0.664,3.0,-0.006,16.817,0.0,0.118,61.433,0.097,-0.532
00:00:09.217,1572925446497,1.558,0.021,60.971,0.664,3.0,-0.006,16.842,0.0,0.118,61.69600000000001,0.098,-0.532
00:00:09.218,1572925446498,1.556,0.021,60.971,0.664,3.0,-0.006,16.868,0.0,0.118,61.977,0.099,-0.532
00:00:09.219,1572925446499,1.554,0.021,60.971,0.664,3.0,-0.006,16.894000000000002,0.0,0.118,62.258,0.1,-0.532
00:00:09.268,1572925446548,1.5530000000000002,0.022,61.19,0.664,3.0,-0.006,16.919,0.0,0.118,62.54,0.101,-0.532
00:00:09.269,1572925446549,1.5519999999999998,0.022,61.19,0.664,3.0,-0.006,16.945,0.0,0.118,62.822,0.103,-0.532
00:00:09.270,1572925446550,1.5519999999999998,0.022,61.19,0.664,3.0,-0.006,16.971,0.0,0.118,63.105,0.104,-0.532
00:00:09.318,1572925446598,1.5530000000000002,0.023,61.19,0.664,3.0,-0.006,16.997,0.0,0.118,63.38800000000001,0.105,-0.532
00:00:09.319,1572925446599,1.5530000000000002,0.022,61.19,0.664,3.0,-0.006,17.023,0.0,0.118,63.672,0.106,-0.532
00:00:09.320,1572925446600,1.5519999999999998,0.022,61.19,0.664,3.0,-0.006,17.049,0.0,0.118,63.955,0.108,-0.532
00:00:09.374,1572925446654,1.5519999999999998,0.022,61.19,0.664,3.0,-0.006,17.075,-0.001,0.119,64.24,0.109,-0.532
00:00:09.375,1572925446655,1.551,0.021,61.19,0.664,3.0,-0.006,17.101,-0.001,0.119,64.525,0.11,-0.532
00:00:09.376,1572925446656,1.551,0.02,61.19,0.664,3.0,-0.006999999999999999,17.125999999999998,-0.001,0.119,64.81,0.111,-0.532
00:00:09.425,1572925446705,1.55,0.019,61.19,0.664,3.0,-0.006999999999999999,17.154,-0.001,0.119,65.113,0.113,-0.532
00:00:09.426,1572925446706,1.55,0.018000000000000002,61.19,0.664,3.0,-0.006999999999999999,17.178,-0.001,0.119,65.382,0.114,-0.532
00:00:09.427,1572925446707,1.55,0.017,61.19,0.664,3.0,-0.006999999999999999,17.204,-0.001,0.119,65.668,0.115,-0.532
00:00:09.474,1572925446754,1.5490000000000002,0.015,61.337,1.128,3.0,-0.006999999999999999,17.23,-0.001,0.119,65.955,0.116,-0.532
00:00:09.475,1572925446755,1.543,0.014,61.337,1.128,3.0,-0.006999999999999999,17.257,-0.001,0.119,66.26,0.118,-0.532
00:00:09.476,1572925446756,1.539,0.012,61.337,1.128,3.0,-0.006999999999999999,17.281,-0.001,0.119,66.53,0.119,-0.532
00:00:09.524,1572925446804,1.538,0.011,61.337,1.128,3.0,-0.006999999999999999,17.307000000000002,-0.001,0.12,66.818,0.12,-0.532
00:00:09.525,1572925446805,1.537,0.009000000000000001,61.337,1.128,3.0,-0.006999999999999999,17.334,-0.002,0.12,67.125,0.122,-0.532
00:00:09.526,1572925446806,1.536,0.006999999999999999,61.337,1.128,3.0,-0.006999999999999999,17.359,-0.002,0.12,67.414,0.123,-0.532
00:00:09.576,1572925446856,1.536,0.004,61.483,0.664,3.0,-0.006999999999999999,17.383,-0.002,0.12,67.686,0.124,-0.532
00:00:09.577,1572925446857,1.54,0.002,61.483,0.664,3.0,-0.006999999999999999,17.409000000000002,-0.002,0.12,67.976,0.126,-0.532
00:00:09.578,1572925446858,1.544,-0.001,61.483,0.664,3.0,-0.006,17.435,-0.002,0.12,68.266,0.127,-0.532
00:00:09.628,1572925446908,1.546,-0.004,61.483,0.664,3.0,-0.006,17.461,-0.002,0.12,68.557,0.128,-0.532
00:00:09.629,1572925446909,1.546,-0.008,61.483,0.664,3.0,-0.006,17.486,-0.002,0.12,68.848,0.129,-0.532
00:00:09.630,1572925446910,1.547,-0.011,61.483,0.664,3.0,-0.006,17.512,-0.002,0.12,69.14,0.131,-0.532
00:00:09.682,1572925446962,1.546,-0.015,61.63,0.664,3.0,-0.006,17.54,-0.002,0.121,69.45,0.132,-0.532
00:00:09.683,1572925446963,1.546,-0.018000000000000002,61.63,0.664,3.0,-0.006,17.565,-0.002,0.121,69.743,0.134,-0.532
00:00:09.684,1572925446964,1.546,-0.022,61.63,0.664,3.0,-0.005,17.590999999999998,-0.002,0.121,70.036,0.135,-0.532
00:00:09.733,1572925447013,1.546,-0.025,61.63,0.664,3.0,-0.005,17.615,-0.002,0.121,70.311,0.136,-0.532
00:00:09.734,1572925447014,1.545,-0.029,61.63,0.664,3.0,-0.004,17.643,-0.002,0.121,70.623,0.13699999999999998,-0.532
00:00:09.735,1572925447015,1.545,-0.032,61.63,0.664,3.0,-0.004,17.668,-0.002,0.122,70.917,0.139,-0.532
00:00:09.778,1572925447058,1.545,-0.036000000000000004,61.85,0.664,3.0,-0.003,17.694000000000006,-0.002,0.122,71.212,0.14,-0.532
00:00:09.779,1572925447059,1.544,-0.039,61.85,0.664,3.0,-0.003,17.718,-0.002,0.122,71.488,0.141,-0.532
00:00:09.780,1572925447060,1.544,-0.042,61.85,0.664,3.0,-0.002,17.744,-0.002,0.122,71.78399999999998,0.142,-0.532
00:00:09.830,1572925447110,1.544,-0.046,61.85,0.664,3.0,-0.002,17.771,-0.002,0.122,72.098,0.14400000000000002,-0.532
00:00:09.831,1572925447111,1.544,-0.049,61.85,0.664,3.0,-0.001,17.797,-0.001,0.123,72.395,0.145,-0.532
00:00:09.832,1572925447112,1.544,-0.053,61.85,0.664,3.0,-0.001,17.820999999999994,-0.001,0.123,72.673,0.146,-0.532
00:00:09.833,1572925447113,1.543,-0.056,61.996,0.664,3.0,0.0,17.848,-0.001,0.123,72.98899999999998,0.147,-0.532
00:00:09.884,1572925447164,1.543,-0.058,61.996,0.664,3.0,0.001,17.874000000000006,-0.001,0.123,73.28699999999998,0.149,-0.532
00:00:09.885,1572925447165,1.543,-0.061,61.996,0.664,3.0,0.002,17.9,-0.001,0.123,73.585,0.15,-0.532
00:00:09.886,1572925447166,1.543,-0.063,61.996,0.664,3.0,0.002,17.926,0.0,0.124,73.883,0.151,-0.532
00:00:09.934,1572925447214,1.543,-0.065,61.996,0.664,3.0,0.003,17.951,0.0,0.124,74.182,0.152,-0.532
00:00:09.935,1572925447215,1.5419999999999998,-0.066,61.996,0.664,3.0,0.004,17.975,0.0,0.124,74.46300000000002,0.153,-0.532
00:00:09.936,1572925447216,1.5419999999999998,-0.068,61.996,0.664,3.0,0.005,18.003,0.001,0.124,74.781,0.154,-0.532
00:00:09.989,1572925447269,1.541,-0.069,61.996,0.664,3.0,0.005,18.028,0.001,0.124,75.082,0.155,-0.532
00:00:09.990,1572925447270,1.541,-0.07,61.996,0.664,3.0,0.006,18.052,0.001,0.124,75.36399999999998,0.156,-0.532
00:00:09.991,1572925447271,1.54,-0.071,61.996,0.664,3.0,0.006999999999999999,18.08,0.002,0.124,75.684,0.158,-0.532
00:00:10.040,1572925447320,1.54,-0.073,61.996,0.664,3.0,0.006999999999999999,18.105,0.002,0.125,75.985,0.159,-0.532
00:00:10.041,1572925447321,1.54,-0.07400000000000001,61.996,0.664,3.0,0.008,18.129,0.002,0.125,76.268,0.16,-0.532
00:00:10.042,1572925447322,1.539,-0.07400000000000001,61.996,0.664,3.0,0.009000000000000001,18.155,0.002,0.125,76.571,0.161,-0.532
00:00:10.090,1572925447370,1.539,-0.075,61.996,0.664,3.0,0.009000000000000001,18.181,0.002,0.125,76.873,0.162,-0.532
00:00:10.091,1572925447371,1.539,-0.076,61.996,0.664,3.0,0.01,18.206,0.003,0.125,77.17699999999998,0.163,-0.532
00:00:10.092,1572925447372,1.538,-0.076,61.996,0.664,3.0,0.01,18.232,0.003,0.125,77.48,0.163,-0.532
00:00:10.141,1572925447421,1.538,-0.077,61.996,0.664,3.0,0.011,18.258,0.003,0.125,77.78399999999998,0.16399999999999998,-0.532
00:00:10.142,1572925447422,1.537,-0.077,61.996,0.664,3.0,0.011,18.283,0.003,0.126,78.089,0.165,-0.532
00:00:10.143,1572925447423,1.537,-0.076,61.996,0.664,3.0,0.012,18.309,0.003,0.126,78.39399999999998,0.166,-0.532
00:00:10.191,1572925447471,1.537,-0.076,61.996,0.664,3.0,0.012,18.334,0.003,0.126,78.699,0.16699999999999998,-0.532
00:00:10.192,1572925447472,1.536,-0.075,61.996,0.664,3.0,0.013,18.36,0.003,0.126,79.005,0.168,-0.532
00:00:10.193,1572925447473,1.536,-0.075,61.996,0.664,3.0,0.013,18.386,0.003,0.126,79.311,0.16899999999999998,-0.532
00:00:10.256,1572925447536,1.535,-0.07400000000000001,61.996,0.664,3.0,0.014,18.411,0.003,0.126,79.618,0.16899999999999998,-0.532
00:00:10.257,1572925447537,1.535,-0.07400000000000001,61.996,0.664,3.0,0.014,18.437,0.003,0.126,79.925,0.17,-0.532
00:00:10.258,1572925447538,1.535,-0.073,61.996,0.664,3.0,0.014,18.462,0.003,0.127,80.232,0.171,-0.532
00:00:10.259,1572925447539,1.534,-0.073,61.996,0.664,3.0,0.015,18.488,0.003,0.127,80.54,0.172,-0.532
00:00:10.301,1572925447581,1.534,-0.07200000000000001,61.996,0.664,3.0,0.015,18.513,0.003,0.127,80.84899999999998,0.173,-0.532
00:00:10.302,1572925447582,1.533,-0.071,61.996,0.664,3.0,0.015,18.539,0.003,0.127,81.157,0.173,-0.532
00:00:10.303,1572925447583,1.533,-0.071,61.996,0.664,3.0,0.016,18.565,0.003,0.127,81.467,0.174,-0.532
00:00:10.353,1572925447633,1.533,-0.07,61.996,0.664,3.0,0.016,18.59,0.003,0.127,81.77600000000002,0.175,-0.532
00:00:10.354,1572925447634,1.5319999999999998,-0.069,61.996,0.664,3.0,0.016,18.616,0.003,0.127,82.086,0.175,-0.532
00:00:10.355,1572925447635,1.5319999999999998,-0.068,61.996,0.664,3.0,0.016,18.641,0.003,0.128,82.397,0.17600000000000002,-0.532
00:00:10.411,1572925447691,1.531,-0.067,61.996,0.664,3.0,0.017,18.667,0.003,0.128,82.708,0.17600000000000002,-0.532
00:00:10.412,1572925447692,1.531,-0.066,61.996,0.664,3.0,0.017,18.692,0.003,0.128,83.01899999999998,0.177,-0.532
00:00:10.413,1572925447693,1.531,-0.065,61.996,0.664,3.0,0.017,18.718,0.003,0.128,83.331,0.17800000000000002,-0.532
00:00:10.461,1572925447741,1.53,-0.064,61.996,0.664,3.0,0.017,18.743,0.003,0.128,83.64299999999999,0.17800000000000002,-0.532
00:00:10.462,1572925447742,1.53,-0.063,61.996,0.664,3.0,0.017,18.769,0.003,0.128,83.956,0.179,-0.532
00:00:10.463,1572925447743,1.529,-0.062,61.996,0.664,3.0,0.018000000000000002,18.794,0.003,0.128,84.26899999999998,0.179,-0.532
00:00:10.511,1572925447791,1.529,-0.061,61.996,0.664,3.0,0.018000000000000002,18.82,0.003,0.128,84.58200000000002,0.18,-0.532
00:00:10.512,1572925447792,1.529,-0.06,61.996,0.664,3.0,0.018000000000000002,18.845,0.003,0.129,84.896,0.18,-0.532
00:00:10.513,1572925447793,1.528,-0.059,61.996,0.664,3.0,0.018000000000000002,18.871,0.003,0.129,85.21,0.181,-0.532
00:00:10.563,1572925447843,1.528,-0.058,61.996,0.664,3.0,0.018000000000000002,18.896,0.003,0.129,85.525,0.181,-0.532
00:00:10.564,1572925447844,1.527,-0.058,61.996,0.664,3.0,0.018000000000000002,18.921,0.003,0.129,85.84,0.182,-0.532
00:00:10.565,1572925447845,1.527,-0.057,61.996,0.664,3.0,0.018000000000000002,18.947,0.003,0.129,86.156,0.182,-0.532
00:00:10.611,1572925447891,1.526,-0.056,61.996,0.664,3.0,0.018000000000000002,18.972,0.003,0.129,86.47200000000002,0.183,-0.532
00:00:10.612,1572925447892,1.526,-0.056,61.996,0.664,3.0,0.018000000000000002,18.998,0.003,0.129,86.788,0.183,-0.532
00:00:10.613,1572925447893,1.526,-0.055,61.996,0.664,3.0,0.018000000000000002,19.023,0.003,0.129,87.105,0.183,-0.532
00:00:10.670,1572925447950,1.525,-0.055,61.996,0.664,3.0,0.018000000000000002,19.049,0.003,0.13,87.42200000000004,0.184,-0.532
00:00:10.671,1572925447951,1.525,-0.054000000000000006,61.996,0.664,3.0,0.018000000000000002,19.074,0.003,0.13,87.74,0.184,-0.532
00:00:10.672,1572925447952,1.524,-0.053,61.996,0.664,3.0,0.018000000000000002,19.099,0.003,0.13,88.05799999999998,0.184,-0.532
00:00:10.673,1572925447953,1.524,-0.052000000000000005,61.996,0.664,3.0,0.018000000000000002,19.125,0.003,0.13,88.37700000000002,0.185,-0.532
00:00:10.714,1572925447994,1.524,-0.051,61.996,0.664,3.0,0.018000000000000002,19.15,0.003,0.13,88.696,0.185,-0.532
00:00:10.715,1572925447995,1.523,-0.05,61.996,0.664,3.0,0.018000000000000002,19.172,0.003,0.13,88.975,0.185,-0.532
00:00:10.716,1572925447996,1.523,-0.049,61.996,0.664,3.0,0.018000000000000002,19.198,0.003,0.13,89.295,0.18600000000000005,-0.532
00:00:10.765,1572925448045,1.5219999999999998,-0.048,61.996,0.664,3.0,0.018000000000000002,19.223,0.003,0.13,89.615,0.18600000000000005,-0.532
00:00:10.766,1572925448046,1.5219999999999998,-0.046,61.996,0.664,3.0,0.018000000000000002,19.248,0.003,0.131,89.935,0.18600000000000005,-0.532
00:00:10.767,1572925448047,1.5219999999999998,-0.045,61.996,0.664,3.0,0.018000000000000002,19.274,0.003,0.131,90.257,0.18600000000000005,-0.532
00:00:10.815,1572925448095,1.521,-0.044,61.996,0.664,3.0,0.018000000000000002,19.299,0.003,0.131,90.578,0.187,-0.532
00:00:10.816,1572925448096,1.521,-0.042,61.996,0.664,3.0,0.018000000000000002,19.324,0.003,0.131,90.9,0.187,-0.532
00:00:10.817,1572925448097,1.52,-0.041,61.996,0.664,3.0,0.018000000000000002,19.35,0.003,0.131,91.222,0.187,-0.532
00:00:10.865,1572925448145,1.52,-0.041,61.996,0.664,3.0,0.018000000000000002,19.375,0.003,0.131,91.545,0.187,-0.532
00:00:10.866,1572925448146,1.52,-0.04,61.996,0.664,3.0,0.017,19.4,0.003,0.131,91.868,0.188,-0.532
00:00:10.867,1572925448147,1.519,-0.039,61.996,0.664,3.0,0.017,19.426,0.003,0.131,92.192,0.188,-0.532
00:00:10.915,1572925448195,1.519,-0.039,61.996,0.664,3.0,0.017,19.451,0.003,0.132,92.516,0.188,-0.532
00:00:10.916,1572925448196,1.518,-0.038,61.996,0.664,3.0,0.017,19.476,0.003,0.132,92.84,0.188,-0.532
00:00:10.917,1572925448197,1.518,-0.038,61.996,0.664,3.0,0.017,19.502,0.003,0.132,93.165,0.188,-0.532
00:00:10.965,1572925448245,1.518,-0.037000000000000005,61.996,0.664,3.0,0.016,19.527,0.003,0.132,93.49,0.188,-0.532
00:00:10.966,1572925448246,1.517,-0.037000000000000005,61.996,0.664,3.0,0.016,19.552,0.003,0.132,93.816,0.189,-0.532
00:00:10.967,1572925448247,1.517,-0.037000000000000005,61.996,0.664,3.0,0.016,19.578,0.002,0.132,94.142,0.189,-0.532
00:00:11.015,1572925448295,1.516,-0.036000000000000004,61.996,0.664,3.0,0.016,19.603,0.002,0.132,94.468,0.189,-0.532
00:00:11.016,1572925448296,1.516,-0.036000000000000004,61.996,0.664,3.0,0.016,19.628,0.002,0.132,94.795,0.189,-0.532
00:00:11.017,1572925448297,1.515,-0.036000000000000004,61.996,0.664,3.0,0.016,19.653,0.002,0.133,95.123,0.189,-0.532
00:00:11.065,1572925448345,1.515,-0.035,61.996,0.664,3.0,0.016,19.679,0.002,0.133,95.45,0.189,-0.532
00:00:11.066,1572925448346,1.515,-0.035,61.996,0.664,3.0,0.015,19.704,0.002,0.133,95.779,0.189,-0.532
00:00:11.067,1572925448347,1.514,-0.035,61.996,0.664,3.0,0.015,19.729,0.002,0.133,96.107,0.189,-0.532
00:00:11.117,1572925448397,1.514,-0.034,61.996,0.664,3.0,0.015,19.754,0.002,0.133,96.436,0.189,-0.532
00:00:11.118,1572925448398,1.513,-0.034,61.996,0.664,3.0,0.015,19.779,0.002,0.133,96.766,0.189,-0.532
00:00:11.119,1572925448399,1.513,-0.033,61.996,0.664,3.0,0.015,19.805,0.002,0.133,97.095,0.189,-0.532
00:00:11.168,1572925448448,1.513,-0.032,61.996,0.664,3.0,0.015,19.83,0.002,0.134,97.426,0.19,-0.532
00:00:11.169,1572925448449,1.5119999999999998,-0.032,61.996,0.664,3.0,0.014,19.855,0.002,0.134,97.756,0.19,-0.532
00:00:11.170,1572925448450,1.5119999999999998,-0.031,61.996,0.664,3.0,0.014,19.88,0.002,0.134,98.088,0.19,-0.532
00:00:11.218,1572925448498,1.511,-0.03,61.996,0.664,3.0,0.014,19.905,0.002,0.134,98.419,0.19,-0.532
00:00:11.219,1572925448499,1.511,-0.03,61.996,0.664,3.0,0.014,19.931,0.002,0.134,98.751,0.19,-0.532
00:00:11.220,1572925448500,1.51,-0.029,61.996,0.664,3.0,0.014,19.956,0.002,0.134,99.084,0.19,-0.532
00:00:11.268,1572925448548,1.51,-0.029,61.996,0.664,3.0,0.014,19.981,0.002,0.134,99.416,0.19,-0.532
00:00:11.269,1572925448549,1.51,-0.029,61.996,0.664,3.0,0.014,20.006,0.002,0.134,99.75,0.19,-0.532
00:00:11.270,1572925448550,1.509,-0.028,61.996,0.664,3.0,0.014,20.031,0.002,0.135,100.083,0.189,-0.532
00:00:11.318,1572925448598,1.509,-0.028,61.996,0.664,3.0,0.013,20.056,0.002,0.135,100.417,0.189,-0.532
00:00:11.319,1572925448599,1.508,-0.028,61.996,0.664,3.0,0.013,20.081,0.002,0.135,100.752,0.189,-0.532
00:00:11.320,1572925448600,1.508,-0.028,61.996,0.664,3.0,0.013,20.107,0.002,0.135,101.087,0.189,-0.532
00:00:11.368,1572925448648,1.508,-0.027000000000000003,62.143,0.664,3.0,0.013,20.132,0.002,0.135,101.422,0.189,-0.532
00:00:11.369,1572925448649,1.507,-0.027000000000000003,62.143,0.664,3.0,0.013,20.157,0.002,0.135,101.758,0.189,-0.532
00:00:11.370,1572925448650,1.507,-0.027000000000000003,62.143,0.664,3.0,0.013,20.182,0.002,0.135,102.094,0.189,-0.532
00:00:11.418,1572925448698,1.507,-0.026,62.143,0.664,3.0,0.013,20.207,0.002,0.135,102.431,0.189,-0.532
00:00:11.419,1572925448699,1.507,-0.026,62.143,0.664,3.0,0.012,20.232,0.002,0.136,102.768,0.189,-0.532
00:00:11.420,1572925448700,1.507,-0.025,62.143,0.664,3.0,0.012,20.257,0.002,0.136,103.105,0.189,-0.532
00:00:11.470,1572925448750,1.506,-0.025,61.996,0.664,3.0,0.012,20.282,0.002,0.136,103.443,0.189,-0.532
00:00:11.471,1572925448751,1.506,-0.024,61.996,0.664,3.0,0.012,20.307,0.002,0.136,103.781,0.189,-0.532
00:00:11.472,1572925448752,1.505,-0.024,61.996,0.664,3.0,0.012,20.333,0.002,0.136,104.12,0.189,-0.532
00:00:11.521,1572925448801,1.504,-0.023,61.996,0.664,3.0,0.012,20.358,0.002,0.136,104.459,0.188,-0.532
00:00:11.522,1572925448802,1.503,-0.023,61.996,0.664,3.0,0.012,20.383,0.002,0.136,104.798,0.188,-0.532
00:00:11.523,1572925448803,1.503,-0.022,61.996,0.664,3.0,0.011,20.408,0.002,0.136,105.138,0.188,-0.532
00:00:11.571,1572925448851,1.5019999999999998,-0.022,61.996,0.664,3.0,0.011,20.433,0.002,0.13699999999999998,105.479,0.188,-0.532
00:00:11.572,1572925448852,1.5019999999999998,-0.022,61.996,0.664,3.0,0.011,20.458,0.002,0.13699999999999998,105.819,0.188,-0.532
00:00:11.573,1572925448853,1.501,-0.022,61.996,0.664,3.0,0.011,20.483,0.002,0.13699999999999998,106.161,0.188,-0.532
00:00:11.630,1572925448910,1.501,-0.022,61.996,0.664,3.0,0.011,20.508000000000006,0.002,0.13699999999999998,106.502,0.188,-0.5329999999999999
00:00:11.631,1572925448911,1.5,-0.022,61.996,0.664,3.0,0.011,20.533,0.002,0.13699999999999998,106.844,0.187,-0.5329999999999999
00:00:11.632,1572925448912,1.5,-0.021,61.996,0.664,3.0,0.011,20.558000000000003,0.002,0.13699999999999998,107.187,0.187,-0.5329999999999999
00:00:11.633,1572925448913,1.499,-0.021,62.143,0.664,3.0,0.01,20.583,0.002,0.13699999999999998,107.529,0.187,-0.5329999999999999
00:00:11.680,1572925448960,1.499,-0.021,62.143,0.664,3.0,0.01,20.608,0.002,0.13699999999999998,107.873,0.187,-0.5329999999999999
00:00:11.681,1572925448961,1.4980000000000002,-0.02,62.143,0.664,3.0,0.01,20.633000000000006,0.002,0.138,108.216,0.187,-0.5329999999999999
00:00:11.682,1572925448962,1.4980000000000002,-0.02,62.143,0.664,3.0,0.01,20.658,0.002,0.138,108.56,0.18600000000000005,-0.5329999999999999
00:00:11.730,1572925449010,1.4980000000000002,-0.019,62.143,0.664,3.0,0.01,20.683000000000003,0.002,0.138,108.905,0.18600000000000005,-0.5329999999999999
00:00:11.731,1572925449011,1.4980000000000002,-0.018000000000000002,62.143,0.664,3.0,0.01,20.708,0.002,0.138,109.25,0.18600000000000005,-0.5329999999999999
00:00:11.732,1572925449012,1.497,-0.017,62.143,0.664,3.0,0.01,20.733,0.002,0.138,109.595,0.18600000000000005,-0.5329999999999999
00:00:11.780,1572925449060,1.497,-0.016,62.143,0.664,3.0,0.01,20.757,0.002,0.138,109.941,0.18600000000000005,-0.5329999999999999
00:00:11.781,1572925449061,1.496,-0.016,62.143,0.664,3.0,0.01,20.782,0.002,0.138,110.287,0.185,-0.5329999999999999
00:00:11.782,1572925449062,1.496,-0.015,62.143,0.664,3.0,0.009000000000000001,20.807,0.002,0.138,110.634,0.185,-0.5329999999999999
00:00:11.830,1572925449110,1.495,-0.014,62.143,0.664,3.0,0.009000000000000001,20.832,0.002,0.138,110.981,0.185,-0.5329999999999999
00:00:11.831,1572925449111,1.494,-0.013,62.143,0.664,3.0,0.009000000000000001,20.857,0.002,0.139,111.328,0.185,-0.5329999999999999
00:00:11.832,1572925449112,1.494,-0.013,62.289,0.664,3.0,0.009000000000000001,20.882,0.002,0.139,111.676,0.184,-0.5329999999999999
00:00:11.882,1572925449162,1.493,-0.012,62.289,0.664,3.0,0.009000000000000001,20.907,0.002,0.139,112.024,0.184,-0.5329999999999999
00:00:11.883,1572925449163,1.493,-0.012,62.289,0.664,3.0,0.009000000000000001,20.932,0.002,0.139,112.373,0.184,-0.5329999999999999
00:00:11.884,1572925449164,1.493,-0.011,62.289,0.664,3.0,0.008,20.957,0.001,0.139,112.722,0.184,-0.5329999999999999
00:00:11.932,1572925449212,1.493,-0.011,62.289,0.664,3.0,0.008,20.982,0.001,0.139,113.071,0.183,-0.5329999999999999
00:00:11.933,1572925449213,1.493,-0.011,62.289,0.664,3.0,0.008,21.006,0.001,0.139,113.421,0.183,-0.5329999999999999
00:00:11.934,1572925449214,1.492,-0.011,62.50899999999999,0.664,3.0,0.008,21.031,0.001,0.139,113.772,0.183,-0.5329999999999999
00:00:11.982,1572925449262,1.492,-0.011,62.50899999999999,0.664,3.0,0.008,21.056,0.001,0.139,114.122,0.183,-0.5329999999999999
00:00:11.983,1572925449263,1.491,-0.011,62.50899999999999,0.664,3.0,0.008,21.081,0.001,0.14,114.474,0.182,-0.5329999999999999
00:00:11.984,1572925449264,1.491,-0.01,62.50899999999999,0.664,3.0,0.006999999999999999,21.106,0.001,0.14,114.825,0.182,-0.5329999999999999
00:00:12.032,1572925449312,1.491,-0.01,62.50899999999999,0.664,3.0,0.006999999999999999,21.131,0.001,0.14,115.177,0.182,-0.5329999999999999
00:00:12.033,1572925449313,1.491,-0.009000000000000001,62.50899999999999,0.664,3.0,0.006999999999999999,21.156,0.001,0.14,115.529,0.182,-0.5329999999999999
00:00:12.034,1572925449314,1.491,-0.009000000000000001,62.655,0.664,3.0,0.006999999999999999,21.18,0.001,0.14,115.882,0.181,-0.5329999999999999
00:00:12.082,1572925449362,1.49,-0.009000000000000001,62.655,0.664,3.0,0.006999999999999999,21.205,0.001,0.14,116.236,0.181,-0.5329999999999999
00:00:12.083,1572925449363,1.49,-0.008,62.655,0.664,3.0,0.006999999999999999,21.23,0.001,0.14,116.589,0.181,-0.5329999999999999
00:00:12.084,1572925449364,1.489,-0.008,62.655,0.664,3.0,0.006,21.255,0.001,0.14,116.943,0.18,-0.5329999999999999
00:00:12.133,1572925449413,1.489,-0.008,62.655,0.664,3.0,0.006,21.28,0.001,0.141,117.298,0.18,-0.5329999999999999
00:00:12.134,1572925449414,1.489,-0.006999999999999999,62.655,0.664,3.0,0.006,21.304,0.001,0.141,117.653,0.18,-0.5329999999999999
00:00:12.135,1572925449415,1.489,-0.006999999999999999,62.802,0.664,3.0,0.006,21.329,0.001,0.141,118.008,0.179,-0.5329999999999999
00:00:12.185,1572925449465,1.4880000000000002,-0.006999999999999999,62.802,0.664,3.0,0.006,21.354,0.001,0.141,118.364,0.179,-0.5329999999999999
00:00:12.186,1572925449466,1.4880000000000002,-0.006999999999999999,62.802,0.664,3.0,0.006,21.379,0.001,0.141,118.72,0.179,-0.5329999999999999
00:00:12.187,1572925449467,1.487,-0.006999999999999999,62.802,0.664,3.0,0.006,21.404,0.001,0.141,119.076,0.179,-0.5329999999999999
00:00:12.236,1572925449516,1.487,-0.006999999999999999,62.802,0.664,3.0,0.006,21.428,0.0,0.141,119.433,0.17800000000000002,-0.5329999999999999
00:00:12.237,1572925449517,1.487,-0.006999999999999999,62.802,0.664,3.0,0.005,21.453000000000007,0.0,0.141,119.79,0.17800000000000002,-0.5329999999999999
00:00:12.238,1572925449518,1.487,-0.006999999999999999,63.021,0.664,3.0,0.005,21.478,0.0,0.142,120.148,0.17800000000000002,-0.5329999999999999
00:00:12.286,1572925449566,1.486,-0.006999999999999999,63.021,0.664,3.0,0.005,21.503,0.0,0.142,120.506,0.177,-0.5329999999999999
00:00:12.287,1572925449567,1.486,-0.006999999999999999,63.021,0.664,3.0,0.005,21.527,0.0,0.142,120.865,0.177,-0.5329999999999999
00:00:12.288,1572925449568,1.486,-0.006999999999999999,63.021,0.664,3.0,0.005,21.552,0.0,0.142,121.224,0.177,-0.5329999999999999
