rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:08.760,1572946798656,1.253,-0.063,26.619,0.664,3.0,0.011,13.914,-0.002,0.07200000000000001,57.153,0.454,-0.532
00:00:08.761,1572946798657,1.252,-0.063,26.619,0.664,3.0,0.011,13.935,-0.002,0.07200000000000001,57.385,0.455,-0.532
00:00:08.762,1572946798658,1.252,-0.062,26.619,0.664,3.0,0.011,13.956,-0.002,0.07200000000000001,57.618,0.456,-0.532
00:00:08.817,1572946798713,1.251,-0.062,26.619,0.664,3.0,0.012,13.977,-0.002,0.07200000000000001,57.85,0.458,-0.532
00:00:08.818,1572946798714,1.25,-0.062,26.619,0.664,3.0,0.012,13.997,-0.002,0.07200000000000001,58.083,0.459,-0.532
00:00:08.819,1572946798715,1.25,-0.062,26.472,0.664,3.0,0.012,14.018,-0.002,0.07200000000000001,58.317,0.46,-0.532
00:00:08.872,1572946798768,1.249,-0.061,26.472,0.664,3.0,0.012,14.039,-0.002,0.07200000000000001,58.551,0.461,-0.532
00:00:08.873,1572946798769,1.248,-0.061,26.472,0.664,3.0,0.012,14.06,-0.002,0.07200000000000001,58.785,0.462,-0.532
00:00:08.874,1572946798770,1.246,-0.061,26.472,0.664,3.0,0.012,14.081,-0.002,0.07200000000000001,59.019,0.463,-0.532
00:00:08.913,1572946798809,1.243,-0.061,26.472,0.664,3.0,0.012,14.101,-0.002,0.07200000000000001,59.254,0.465,-0.532
00:00:08.914,1572946798810,1.241,-0.061,26.472,0.664,3.0,0.012,14.122,-0.002,0.07200000000000001,59.489,0.466,-0.532
00:00:08.915,1572946798811,1.24,-0.061,26.472,0.664,3.0,0.012,14.143,-0.002,0.07200000000000001,59.725,0.467,-0.532
00:00:08.966,1572946798862,1.239,-0.061,26.472,0.664,3.0,0.012,14.163,-0.002,0.07200000000000001,59.96100000000001,0.468,-0.532
00:00:08.967,1572946798863,1.238,-0.061,26.472,0.664,3.0,0.012,14.184,-0.001,0.07200000000000001,60.197,0.469,-0.532
00:00:08.968,1572946798864,1.238,-0.06,26.472,0.664,3.0,0.012,14.204,-0.001,0.07200000000000001,60.434,0.47,-0.532
00:00:09.023,1572946798919,1.237,-0.06,26.472,0.664,3.0,0.012,14.225,-0.001,0.07200000000000001,60.67100000000001,0.471,-0.532
00:00:09.024,1572946798920,1.237,-0.06,26.472,0.664,3.0,0.013,14.246,-0.001,0.07200000000000001,60.908,0.472,-0.532
00:00:09.025,1572946798921,1.236,-0.06,26.472,0.664,3.0,0.013,14.265999999999998,-0.001,0.07200000000000001,61.145,0.473,-0.532
00:00:09.069,1572946798965,1.236,-0.06,26.472,0.664,3.0,0.013,14.287,-0.001,0.07200000000000001,61.383,0.474,-0.532
00:00:09.070,1572946798966,1.235,-0.06,26.472,0.664,3.0,0.013,14.307,-0.001,0.07200000000000001,61.622,0.475,-0.532
00:00:09.071,1572946798967,1.234,-0.06,26.472,0.664,3.0,0.013,14.328,-0.001,0.07200000000000001,61.86,0.476,-0.532
00:00:09.127,1572946799023,1.233,-0.06,26.472,0.664,3.0,0.013,14.35,-0.001,0.07200000000000001,62.114,0.477,-0.532
00:00:09.128,1572946799024,1.233,-0.06,26.472,0.664,3.0,0.013,14.369000000000002,-0.001,0.07200000000000001,62.339,0.478,-0.532
00:00:09.129,1572946799025,1.232,-0.059,26.326,0.664,3.0,0.013,14.39,-0.001,0.07200000000000001,62.578,0.479,-0.532
00:00:09.169,1572946799065,1.231,-0.059,26.326,0.664,3.0,0.013,14.41,-0.001,0.07200000000000001,62.81800000000001,0.479,-0.532
00:00:09.170,1572946799066,1.23,-0.058,26.326,0.664,3.0,0.013,14.431,-0.001,0.07200000000000001,63.058,0.48,-0.532
00:00:09.171,1572946799067,1.228,-0.057,26.326,0.664,3.0,0.013,14.451,-0.001,0.07200000000000001,63.299,0.481,-0.532
00:00:09.220,1572946799116,1.226,-0.057,26.326,0.664,3.0,0.013,14.470999999999998,-0.001,0.07200000000000001,63.54,0.482,-0.532
00:00:09.221,1572946799117,1.224,-0.057,26.326,0.664,3.0,0.013,14.492,-0.001,0.07200000000000001,63.782,0.483,-0.532
00:00:09.222,1572946799118,1.222,-0.057,26.326,0.664,3.0,0.013,14.512,-0.001,0.07200000000000001,64.023,0.484,-0.532
00:00:09.277,1572946799173,1.221,-0.057,26.326,0.664,3.0,0.013,14.532,-0.001,0.07200000000000001,64.265,0.484,-0.532
00:00:09.278,1572946799174,1.22,-0.057,26.326,0.664,3.0,0.013,14.553,-0.001,0.07200000000000001,64.508,0.485,-0.532
00:00:09.279,1572946799175,1.22,-0.057,26.326,0.664,3.0,0.013,14.573,-0.001,0.07200000000000001,64.75,0.486,-0.532
00:00:09.326,1572946799222,1.22,-0.057,26.326,0.664,3.0,0.013,14.593,-0.001,0.07200000000000001,64.993,0.487,-0.532
00:00:09.327,1572946799223,1.219,-0.057,26.326,0.664,3.0,0.013,14.614,-0.001,0.07200000000000001,65.237,0.488,-0.532
00:00:09.328,1572946799224,1.219,-0.057,26.472,0.664,3.0,0.013,14.634,-0.001,0.07200000000000001,65.48100000000001,0.488,-0.532
00:00:09.376,1572946799272,1.218,-0.057,26.472,0.664,3.0,0.013,14.654000000000002,-0.001,0.07200000000000001,65.725,0.489,-0.532
00:00:09.377,1572946799273,1.218,-0.057,26.472,0.664,3.0,0.013,14.675,-0.001,0.07200000000000001,65.969,0.49,-0.532
00:00:09.378,1572946799274,1.219,-0.057,26.472,0.664,3.0,0.013,14.695,-0.001,0.07200000000000001,66.214,0.49,-0.532
00:00:09.379,1572946799275,1.22,-0.057,26.472,0.664,3.0,0.013,14.717,-0.001,0.073,66.47399999999999,0.491,-0.532
00:00:09.426,1572946799322,1.221,-0.057,26.472,0.664,3.0,0.013,14.736,-0.001,0.073,66.704,0.4920000000000001,-0.532
00:00:09.427,1572946799323,1.222,-0.057,26.472,0.664,3.0,0.013,14.755999999999998,-0.001,0.073,66.95,0.4920000000000001,-0.532
00:00:09.428,1572946799324,1.222,-0.058,26.472,0.664,3.0,0.014,14.778,-0.001,0.073,67.212,0.493,-0.532
00:00:09.477,1572946799373,1.221,-0.058,26.472,0.664,3.0,0.014,14.797,-0.001,0.073,67.443,0.494,-0.532
00:00:09.478,1572946799374,1.221,-0.058,26.472,0.664,3.0,0.014,14.817,-0.001,0.073,67.689,0.494,-0.532
00:00:09.479,1572946799375,1.22,-0.058,26.472,0.664,3.0,0.014,14.837,-0.001,0.073,67.937,0.495,-0.532
00:00:09.531,1572946799427,1.219,-0.058,26.472,0.664,3.0,0.014,14.858,-0.001,0.073,68.184,0.495,-0.532
00:00:09.532,1572946799428,1.219,-0.059,26.472,0.664,3.0,0.014,14.878,-0.001,0.073,68.432,0.496,-0.532
00:00:09.533,1572946799429,1.218,-0.059,26.472,0.664,3.0,0.014,14.898,-0.001,0.073,68.68,0.496,-0.532
00:00:09.579,1572946799475,1.218,-0.059,26.472,0.664,3.0,0.014,14.919,-0.001,0.073,68.928,0.4970000000000001,-0.532
00:00:09.580,1572946799476,1.217,-0.059,26.472,0.664,3.0,0.014,14.939,-0.001,0.073,69.17699999999999,0.4970000000000001,-0.532
00:00:09.581,1572946799477,1.217,-0.06,26.472,0.664,3.0,0.014,14.959,-0.001,0.073,69.426,0.498,-0.532
00:00:09.630,1572946799526,1.216,-0.06,26.472,0.664,3.0,0.014,14.979,-0.001,0.07400000000000001,69.676,0.498,-0.532
00:00:09.631,1572946799527,1.216,-0.06,26.472,0.664,3.0,0.014,15.0,-0.001,0.07400000000000001,69.926,0.499,-0.532
00:00:09.632,1572946799528,1.216,-0.06,26.472,0.664,3.0,0.014,15.02,-0.001,0.07400000000000001,70.176,0.499,-0.532
00:00:09.682,1572946799578,1.215,-0.061,26.472,0.664,3.0,0.014,15.04,-0.001,0.07400000000000001,70.426,0.5,-0.532
00:00:09.683,1572946799579,1.215,-0.061,26.472,0.664,3.0,0.014,15.06,-0.001,0.07400000000000001,70.67699999999998,0.5,-0.532
00:00:09.684,1572946799580,1.214,-0.061,26.472,0.664,3.0,0.014,15.081,-0.001,0.07400000000000001,70.928,0.5,-0.532
00:00:09.740,1572946799636,1.214,-0.061,26.472,0.664,3.0,0.014,15.101,-0.001,0.07400000000000001,71.18,0.501,-0.532
00:00:09.741,1572946799637,1.212,-0.061,26.472,0.664,3.0,0.014,15.143,-0.001,0.07400000000000001,71.7,0.501,-0.532
00:00:09.784,1572946799680,1.211,-0.061,26.472,0.664,3.0,0.014,15.161,-0.001,0.07400000000000001,71.936,0.502,-0.532
00:00:09.785,1572946799681,1.209,-0.062,26.472,0.664,3.0,0.014,15.182,-0.001,0.07400000000000001,72.189,0.502,-0.532
00:00:09.786,1572946799682,1.207,-0.062,26.472,0.664,3.0,0.014,15.202,-0.001,0.07400000000000001,72.443,0.502,-0.532
00:00:09.838,1572946799734,1.207,-0.062,26.472,0.664,3.0,0.014,15.222,-0.001,0.07400000000000001,72.696,0.503,-0.532
00:00:09.839,1572946799735,1.206,-0.062,26.472,0.664,3.0,0.015,15.242,-0.001,0.07400000000000001,72.95,0.503,-0.532
00:00:09.840,1572946799736,1.206,-0.062,26.472,0.664,3.0,0.015,15.262,-0.001,0.075,73.204,0.503,-0.532
00:00:09.889,1572946799785,1.206,-0.062,26.472,0.664,3.0,0.015,15.282,-0.001,0.075,73.459,0.503,-0.532
00:00:09.890,1572946799786,1.205,-0.062,26.472,0.664,3.0,0.015,15.302,0.0,0.075,73.714,0.504,-0.532
00:00:09.891,1572946799787,1.204,-0.062,26.472,0.664,3.0,0.015,15.322,0.0,0.075,73.969,0.504,-0.532
00:00:09.935,1572946799831,1.204,-0.062,26.472,0.664,3.0,0.015,15.342,0.0,0.075,74.22399999999998,0.504,-0.532
00:00:09.938,1572946799834,1.203,-0.062,26.472,0.664,3.0,0.015,15.362,0.0,0.075,74.48,0.504,-0.532
00:00:09.939,1572946799835,1.203,-0.063,26.472,0.664,3.0,0.015,15.382,0.0,0.075,74.736,0.504,-0.532
00:00:09.990,1572946799886,1.202,-0.063,26.472,0.664,3.0,0.015,15.402,0.0,0.075,74.993,0.504,-0.532
00:00:09.991,1572946799887,1.202,-0.063,26.472,0.664,3.0,0.015,15.422,0.0,0.075,75.25,0.504,-0.532
00:00:09.992,1572946799888,1.2009999999999998,-0.064,26.472,0.664,3.0,0.015,15.444,0.0,0.075,75.523,0.504,-0.532
00:00:10.038,1572946799934,1.2009999999999998,-0.065,26.472,0.664,3.0,0.015,15.462,0.0,0.075,75.765,0.505,-0.532
00:00:10.039,1572946799935,1.2,-0.065,26.472,0.664,3.0,0.015,15.482,0.0,0.075,76.02199999999998,0.505,-0.532
00:00:10.040,1572946799936,1.199,-0.066,26.472,0.664,3.0,0.015,15.502,0.0,0.075,76.281,0.505,-0.532
00:00:10.088,1572946799984,1.199,-0.067,26.472,0.664,3.0,0.015,15.522,0.0,0.075,76.539,0.505,-0.532
00:00:10.089,1572946799985,1.198,-0.068,26.472,0.664,3.0,0.015,15.542,-0.001,0.075,76.798,0.505,-0.532
00:00:10.090,1572946799986,1.198,-0.069,26.472,0.664,3.0,0.015,15.562,-0.001,0.075,77.057,0.505,-0.532
00:00:10.141,1572946800037,1.197,-0.069,26.472,0.664,3.0,0.015,15.581,-0.001,0.075,77.301,0.505,-0.532
00:00:10.142,1572946800038,1.197,-0.07,26.472,0.664,3.0,0.015,15.601,-0.001,0.075,77.56,0.504,-0.532
00:00:10.143,1572946800039,1.196,-0.07,26.472,0.664,3.0,0.016,15.621,-0.001,0.075,77.821,0.504,-0.532
00:00:10.188,1572946800084,1.196,-0.07,26.472,0.664,3.0,0.016,15.640999999999998,-0.001,0.075,78.081,0.504,-0.532
00:00:10.189,1572946800085,1.195,-0.07,26.472,0.664,3.0,0.016,15.661,-0.001,0.075,78.342,0.504,-0.532
00:00:10.190,1572946800086,1.195,-0.071,26.472,0.664,3.0,0.016,15.681,-0.001,0.075,78.60300000000002,0.504,-0.532
00:00:10.238,1572946800134,1.194,-0.071,26.472,0.664,3.0,0.016,15.7,-0.001,0.075,78.865,0.504,-0.532
00:00:10.239,1572946800135,1.193,-0.071,26.472,0.664,3.0,0.016,15.72,0.0,0.075,79.126,0.504,-0.532
00:00:10.240,1572946800136,1.193,-0.071,26.472,0.664,3.0,0.016,15.74,0.0,0.075,79.389,0.503,-0.532
00:00:10.291,1572946800187,1.192,-0.07200000000000001,26.472,0.664,3.0,0.016,15.76,0.0,0.075,79.65100000000002,0.503,-0.532
00:00:10.292,1572946800188,1.192,-0.07200000000000001,26.472,0.664,3.0,0.017,15.78,0.0,0.075,79.914,0.503,-0.532
00:00:10.293,1572946800189,1.1909999999999998,-0.07200000000000001,26.472,0.664,3.0,0.017,15.8,0.0,0.075,80.17699999999998,0.503,-0.532
00:00:10.294,1572946800190,1.1909999999999998,-0.07200000000000001,26.472,0.664,3.0,0.017,15.82,0.0,0.075,80.441,0.502,-0.532
00:00:10.342,1572946800238,1.19,-0.073,26.472,0.664,3.0,0.017,15.839,0.0,0.076,80.704,0.502,-0.532
00:00:10.343,1572946800239,1.19,-0.073,26.472,0.664,3.0,0.017,15.861,0.0,0.076,80.985,0.502,-0.532
00:00:10.344,1572946800240,1.189,-0.073,26.472,0.664,3.0,0.017,15.879,0.0,0.076,81.233,0.501,-0.532
00:00:10.395,1572946800291,1.189,-0.073,26.472,0.664,3.0,0.017,15.899,0.0,0.076,81.498,0.501,-0.532
00:00:10.396,1572946800292,1.188,-0.073,26.472,0.664,3.0,0.017,15.92,0.0,0.076,81.78,0.501,-0.532
00:00:10.397,1572946800293,1.187,-0.07400000000000001,26.472,0.664,3.0,0.017,15.938,0.0,0.076,82.029,0.5,-0.532
00:00:10.445,1572946800341,1.187,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,15.958,0.0,0.076,82.294,0.5,-0.532
00:00:10.446,1572946800342,1.186,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,15.978,0.0,0.076,82.561,0.499,-0.532
00:00:10.447,1572946800343,1.186,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,15.998,0.0,0.076,82.82700000000001,0.499,-0.532
00:00:10.495,1572946800391,1.185,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.018,0.0,0.076,83.094,0.498,-0.532
00:00:10.496,1572946800392,1.185,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.037,0.0,0.076,83.361,0.498,-0.532
00:00:10.497,1572946800393,1.1840000000000002,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.057000000000002,0.0,0.076,83.62799999999999,0.4970000000000001,-0.532
00:00:10.558,1572946800454,1.1840000000000002,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.077,0.0,0.076,83.896,0.4970000000000001,-0.532
00:00:10.559,1572946800455,1.183,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.096,0.0,0.076,84.164,0.496,-0.532
00:00:10.560,1572946800456,1.183,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.116,0.0,0.076,84.43299999999998,0.496,-0.532
00:00:10.616,1572946800512,1.182,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.136,0.0,0.076,84.70100000000002,0.495,-0.532
00:00:10.617,1572946800513,1.181,-0.07400000000000001,26.472,0.664,3.0,0.018000000000000002,16.155,0.0,0.076,84.971,0.494,-0.532
00:00:10.618,1572946800514,1.181,-0.075,26.472,0.664,3.0,0.019,16.175,0.0,0.076,85.24,0.494,-0.532
00:00:10.619,1572946800515,1.18,-0.075,26.472,0.664,3.0,0.019,16.195,0.0,0.076,85.51,0.493,-0.532
00:00:10.657,1572946800553,1.18,-0.076,26.472,0.664,3.0,0.019,16.215999999999998,0.0,0.076,85.79700000000003,0.4920000000000001,-0.532
00:00:10.658,1572946800554,1.179,-0.076,26.472,0.664,3.0,0.019,16.234,0.0,0.077,86.05,0.491,-0.532
00:00:10.659,1572946800555,1.179,-0.076,26.472,0.664,3.0,0.019,16.254,0.0,0.077,86.321,0.491,-0.532
00:00:10.707,1572946800603,1.178,-0.076,26.472,0.664,3.0,0.019,16.275,0.0,0.077,86.609,0.49,-0.532
00:00:10.708,1572946800604,1.178,-0.076,26.472,0.664,3.0,0.019,16.293,0.0,0.077,86.863,0.489,-0.532
00:00:10.709,1572946800605,1.177,-0.076,26.472,0.664,3.0,0.019,16.313,0.0,0.077,87.135,0.488,-0.532
00:00:10.769,1572946800665,1.176,-0.076,26.326,0.664,3.0,0.019,16.333,0.0,0.077,87.42399999999998,0.487,-0.532
00:00:10.770,1572946800666,1.175,-0.075,26.326,0.664,3.0,0.019,16.352,0.0,0.077,87.68,0.487,-0.532
00:00:10.771,1572946800667,1.172,-0.075,26.326,0.664,3.0,0.019,16.371,0.0,0.077,87.95200000000001,0.486,-0.532
00:00:10.809,1572946800705,1.169,-0.075,26.326,0.664,3.0,0.019,16.391,0.0,0.077,88.225,0.485,-0.532
00:00:10.810,1572946800706,1.167,-0.075,26.326,0.664,3.0,0.019,16.41,0.001,0.077,88.499,0.484,-0.532
00:00:10.811,1572946800707,1.166,-0.075,26.326,0.664,3.0,0.02,16.43,0.001,0.077,88.772,0.483,-0.532
00:00:10.859,1572946800755,1.165,-0.075,23.616,0.664,3.0,0.02,16.449,0.001,0.077,89.046,0.482,-0.532
00:00:10.860,1572946800756,1.149,-0.075,23.616,0.664,3.0,0.02,16.468,0.001,0.077,89.321,0.481,-0.532
00:00:10.861,1572946800757,1.11,-0.075,23.616,0.664,3.0,0.02,16.486,0.001,0.077,89.595,0.48,-0.532
00:00:10.909,1572946800805,1.0659999999999998,-0.075,23.616,0.664,3.0,0.02,16.503,0.001,0.076,89.87,0.479,-0.532
00:00:10.910,1572946800806,1.036,-0.075,23.616,0.664,3.0,0.02,16.52,0.001,0.076,90.145,0.478,-0.532
00:00:10.911,1572946800807,1.025,-0.075,23.616,0.664,3.0,0.02,16.537,0.001,0.075,90.421,0.477,-0.532
00:00:10.959,1572946800855,1.05,-0.075,21.272,0.664,3.0,0.02,16.555,0.001,0.075,90.696,0.476,-0.532
00:00:10.960,1572946800856,1.111,-0.07400000000000001,21.272,0.664,3.0,0.02,16.574,0.001,0.07400000000000001,90.973,0.474,-0.532
00:00:10.961,1572946800857,1.159,-0.07400000000000001,21.272,0.664,3.0,0.02,16.594,0.001,0.07400000000000001,91.249,0.473,-0.532
00:00:11.009,1572946800905,1.165,-0.073,21.272,0.664,3.0,0.02,16.615,0.001,0.07400000000000001,91.543,0.472,-0.532
00:00:11.010,1572946800906,1.136,-0.073,21.272,0.664,3.0,0.02,16.632,0.001,0.07400000000000001,91.803,0.471,-0.532
00:00:11.011,1572946800907,1.084,-0.073,19.954,0.664,3.0,0.02,16.65,0.001,0.073,92.097,0.47,-0.532
00:00:11.063,1572946800959,1.032,-0.073,19.954,0.664,3.0,0.02,16.667,0.001,0.07200000000000001,92.375,0.468,-0.532
00:00:11.064,1572946800960,0.987,-0.073,19.954,0.664,3.0,0.02,16.682000000000002,0.001,0.07200000000000001,92.636,0.467,-0.532
00:00:11.065,1572946800961,0.944,-0.073,19.954,0.664,3.0,0.02,16.697,0.001,0.071,92.914,0.466,-0.532
00:00:11.119,1572946801015,0.905,-0.073,19.954,0.664,3.0,0.021,16.712,0.001,0.07,93.21,0.465,-0.532
00:00:11.120,1572946801016,0.879,-0.073,19.954,0.664,3.0,0.021,16.726,0.001,0.068,93.471,0.463,-0.532
00:00:11.121,1572946801017,0.8590000000000001,-0.073,19.954,0.664,3.0,0.021,16.74,0.001,0.067,93.75,0.462,-0.532
00:00:11.164,1572946801060,0.843,-0.073,17.317,0.664,3.0,0.021,16.754,0.001,0.065,94.029,0.461,-0.532
00:00:11.165,1572946801061,0.816,-0.073,17.317,0.664,3.0,0.021,16.767,0.001,0.064,94.308,0.459,-0.532
00:00:11.166,1572946801062,0.769,-0.073,17.317,0.664,3.0,0.021,16.779,0.001,0.062,94.588,0.458,-0.532
00:00:11.213,1572946801109,0.7120000000000001,-0.073,17.317,0.664,3.0,0.021,16.79,0.001,0.06,94.867,0.456,-0.532
00:00:11.214,1572946801110,0.66,-0.073,17.317,0.664,3.0,0.021,16.8,0.001,0.057,95.147,0.455,-0.532
00:00:11.215,1572946801111,0.621,-0.073,17.317,0.664,3.0,0.021,16.81,0.001,0.055,95.427,0.453,-0.532
00:00:11.263,1572946801159,0.597,-0.07200000000000001,14.973,0.664,3.0,0.021,16.82,0.001,0.052000000000000005,95.708,0.452,-0.532
00:00:11.264,1572946801160,0.575,-0.07200000000000001,14.973,0.664,3.0,0.021,16.829,0.001,0.049,95.988,0.45,-0.532
00:00:11.265,1572946801161,0.545,-0.07200000000000001,14.973,0.664,3.0,0.021,16.838,0.001,0.046,96.269,0.449,-0.532
00:00:11.313,1572946801209,0.507,-0.07200000000000001,14.973,0.664,3.0,0.021,16.846,0.001,0.043,96.567,0.447,-0.532
00:00:11.314,1572946801210,0.476,-0.071,14.973,0.664,3.0,0.021,16.852999999999998,0.001,0.04,96.83,0.446,-0.532
00:00:11.315,1572946801211,0.452,-0.071,14.973,0.664,3.0,0.021,16.86,0.001,0.036000000000000004,97.111,0.444,-0.532
00:00:11.363,1572946801259,0.4370000000000001,-0.07,14.827,0.664,3.0,0.021,16.868,0.001,0.032,97.41,0.442,-0.532
00:00:11.364,1572946801260,0.431,-0.07,14.827,0.664,3.0,0.021,16.875,0.001,0.029,97.673,0.441,-0.532
00:00:11.365,1572946801261,0.4270000000000001,-0.069,14.827,0.664,3.0,0.021,16.882,0.001,0.026,97.972,0.439,-0.532
00:00:11.414,1572946801310,0.424,-0.068,14.827,0.664,3.0,0.021,16.889,0.001,0.022,98.254,0.4370000000000001,-0.532
00:00:11.415,1572946801311,0.422,-0.067,14.827,0.664,3.0,0.021,16.896,0.001,0.019,98.518,0.436,-0.532
00:00:11.416,1572946801312,0.42,-0.066,14.827,0.664,3.0,0.021,16.903,0.001,0.016,98.799,0.434,-0.532
00:00:11.468,1572946801364,0.417,-0.066,12.117,0.664,3.0,0.021,16.91,0.001,0.013,99.081,0.4320000000000001,-0.532
00:00:11.469,1572946801365,0.404,-0.065,12.117,0.664,3.0,0.021,16.916,0.001,0.01,99.363,0.431,-0.532
00:00:11.470,1572946801366,0.369,-0.065,12.117,0.664,3.0,0.021,16.922,0.001,0.006999999999999999,99.645,0.429,-0.532
00:00:11.518,1572946801414,0.321,-0.066,12.117,0.664,3.0,0.021,16.926,0.001,0.004,99.927,0.4270000000000001,-0.532
00:00:11.519,1572946801415,0.278,-0.067,12.117,0.664,3.0,0.021,16.93,0.001,0.001,100.209,0.425,-0.532
00:00:11.525,1572946801421,0.252,-0.068,12.117,0.664,3.0,0.021,16.934,0.001,-0.002,100.491,0.423,-0.532
00:00:11.569,1572946801465,0.244,-0.069,10.432,0.664,3.0,0.02,16.938,0.001,-0.005,100.773,0.422,-0.532
00:00:11.570,1572946801466,0.238,-0.07,10.432,0.664,3.0,0.02,16.942,0.001,-0.006999999999999999,101.056,0.42,-0.532
00:00:11.571,1572946801467,0.222,-0.07,10.432,0.664,3.0,0.02,16.945999999999998,0.0,-0.01,101.338,0.418,-0.532
00:00:11.619,1572946801515,0.197,-0.07,10.432,0.664,3.0,0.02,16.949,0.0,-0.012,101.638,0.416,-0.532
00:00:11.620,1572946801516,0.177,-0.069,10.432,0.664,3.0,0.02,16.951,0.0,-0.014,101.921,0.414,-0.532
00:00:11.621,1572946801517,0.165,-0.068,10.432,0.664,3.0,0.02,16.954,0.0,-0.016,102.186,0.412,-0.532
00:00:11.674,1572946801570,0.157,-0.068,2.448,0.664,3.0,0.02,16.957,0.0,-0.018000000000000002,102.486,0.41,-0.532
00:00:11.675,1572946801571,0.131,-0.067,2.448,0.664,3.0,0.02,16.958,0.0,-0.02,102.751,0.408,-0.532
00:00:11.676,1572946801572,0.056,-0.068,2.448,0.664,3.0,0.02,16.958,0.0,-0.022,103.051,0.406,-0.532
00:00:11.719,1572946801615,-0.064,-0.069,2.448,0.664,3.0,0.02,16.955,0.0,-0.025,103.334,0.404,-0.532
00:00:11.720,1572946801616,-0.175,-0.07400000000000001,2.448,0.664,3.0,0.021,16.951,0.0,-0.027000000000000003,103.599,0.402,-0.532
00:00:11.721,1572946801617,-0.236,-0.076,2.448,0.664,3.0,0.021,16.945999999999998,0.0,-0.029,103.881,0.4,-0.532
00:00:11.769,1572946801665,-0.221,-0.075,2.448,0.664,3.0,0.021,16.942999999999998,0.0,-0.032,104.181,0.398,-0.5329999999999999
00:00:11.770,1572946801666,-0.187,-0.073,2.448,0.664,3.0,0.021,16.941,0.0,-0.034,104.446,0.396,-0.5329999999999999
00:00:11.771,1572946801667,-0.172,-0.073,2.448,0.664,3.0,0.021,16.938,0.0,-0.037000000000000005,104.728,0.394,-0.5329999999999999
00:00:11.820,1572946801716,-0.189,-0.076,2.448,0.664,3.0,0.021,16.934,0.0,-0.039,105.01,0.392,-0.5329999999999999
00:00:11.821,1572946801717,-0.187,-0.077,2.448,0.664,3.0,0.021,16.930999999999994,0.0,-0.041,105.293,0.389,-0.5329999999999999
00:00:11.822,1572946801718,-0.19,-0.078,2.448,0.664,3.0,0.021,16.928,0.0,-0.043,105.575,0.387,-0.5329999999999999
00:00:11.873,1572946801769,-0.191,-0.079,2.595,0.664,3.0,0.022,16.925,0.0,-0.045,105.857,0.385,-0.5329999999999999
00:00:11.874,1572946801770,-0.187,-0.079,2.595,0.664,3.0,0.022,16.922,0.0,-0.046,106.139,0.383,-0.5329999999999999
00:00:11.875,1572946801771,-0.185,-0.079,2.595,0.664,3.0,0.022,16.919,0.0,-0.048,106.421,0.38,-0.5329999999999999
00:00:11.924,1572946801820,-0.185,-0.079,2.595,0.664,3.0,0.022,16.916,0.0,-0.05,106.703,0.378,-0.5329999999999999
00:00:11.925,1572946801821,-0.185,-0.08,2.595,0.664,3.0,0.022,16.912,0.0,-0.051,106.985,0.376,-0.5329999999999999
00:00:11.926,1572946801822,-0.185,-0.08,3.254,0.664,3.0,0.022,16.909000000000002,0.0,-0.052000000000000005,107.284,0.373,-0.5329999999999999
00:00:11.927,1572946801823,-0.183,-0.08,3.254,0.664,3.0,0.023,16.906,0.0,-0.054000000000000006,107.566,0.371,-0.5329999999999999
00:00:11.974,1572946801870,-0.17,-0.079,3.254,0.664,3.0,0.023,16.904,0.0,-0.055,107.83,0.369,-0.5329999999999999
00:00:11.975,1572946801871,-0.156,-0.079,3.254,0.664,3.0,0.023,16.901,0.001,-0.056,108.112,0.366,-0.5329999999999999
00:00:11.976,1572946801872,-0.154,-0.078,3.254,0.664,3.0,0.023,16.899,0.001,-0.056,108.411,0.364,-0.5329999999999999
00:00:12.024,1572946801920,-0.153,-0.077,3.254,0.664,3.0,0.023,16.896,0.001,-0.057,108.693,0.362,-0.5329999999999999
00:00:12.025,1572946801921,-0.154,-0.076,3.254,0.664,3.0,0.023,16.894000000000002,0.001,-0.058,108.957,0.359,-0.5329999999999999
00:00:12.026,1572946801922,-0.153,-0.075,5.598,0.664,3.0,0.023,16.891,0.001,-0.058,109.238,0.35700000000000004,-0.5329999999999999
00:00:12.074,1572946801970,-0.14400000000000002,-0.07400000000000001,5.598,0.664,3.0,0.023,16.889,0.001,-0.058,109.502,0.354,-0.5329999999999999
00:00:12.075,1572946801971,-0.126,-0.07200000000000001,5.598,0.664,3.0,0.023,16.887,0.001,-0.058,109.784,0.35200000000000004,-0.5329999999999999
00:00:12.076,1572946801972,-0.104,-0.07,5.598,0.664,3.0,0.023,16.886,0.001,-0.058,110.065,0.349,-0.5329999999999999
