rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:08.554,1572945518867,1.426,0.08800000000000001,23.982,0.664,3.0,-0.006999999999999999,10.364,0.008,0.064,28.519,0.005,-0.531
00:00:08.555,1572945518868,1.4240000000000002,0.08800000000000001,24.129,0.664,3.0,-0.006999999999999999,10.388,0.008,0.063,28.692,0.004,-0.531
00:00:08.604,1572945518917,1.422,0.08900000000000001,24.129,0.664,3.0,-0.006999999999999999,10.411,0.008,0.063,28.865,0.003,-0.531
00:00:08.605,1572945518918,1.42,0.08900000000000001,24.129,0.664,3.0,-0.006999999999999999,10.435,0.008,0.063,29.039,0.002,-0.531
00:00:08.606,1572945518919,1.418,0.08900000000000001,24.129,0.664,3.0,-0.006,10.459,0.008,0.063,29.213,0.001,-0.531
00:00:08.669,1572945518982,1.416,0.08900000000000001,24.129,0.664,3.0,-0.006,10.484000000000002,0.008,0.063,29.399,0.0,-0.531
00:00:08.670,1572945518983,1.415,0.09,24.129,0.664,3.0,-0.006,10.505999999999998,0.008,0.063,29.563,0.0,-0.531
00:00:08.671,1572945518984,1.412,0.09,24.275,0.664,3.0,-0.006,10.529000000000002,0.008,0.063,29.738000000000003,-0.001,-0.531
00:00:08.706,1572945519019,1.41,0.09,24.275,0.664,3.0,-0.006,10.554,0.008,0.063,29.925,-0.002,-0.531
00:00:08.707,1572945519020,1.408,0.091,24.275,0.664,3.0,-0.006,10.576,0.008,0.063,30.09,-0.003,-0.531
00:00:08.708,1572945519021,1.4069999999999998,0.091,24.275,0.664,3.0,-0.006,10.6,0.008,0.063,30.266,-0.003,-0.531
00:00:08.762,1572945519075,1.405,0.092,24.275,0.664,3.0,-0.006,10.623,0.008,0.063,30.443,-0.004,-0.531
00:00:08.763,1572945519076,1.403,0.092,24.275,0.664,3.0,-0.006,10.646,0.008,0.063,30.62,-0.005,-0.531
00:00:08.764,1572945519077,1.401,0.093,24.495,0.664,3.0,-0.006,10.67,0.008,0.063,30.798,-0.005,-0.531
00:00:08.808,1572945519121,1.399,0.093,24.495,0.664,3.0,-0.006,10.693,0.008,0.063,30.976,-0.006,-0.531
00:00:08.809,1572945519122,1.398,0.093,24.495,0.664,3.0,-0.006,10.716,0.008,0.064,31.154,-0.006,-0.531
00:00:08.810,1572945519123,1.3969999999999998,0.093,24.495,0.664,3.0,-0.006,10.74,0.008,0.064,31.333,-0.006999999999999999,-0.531
00:00:08.857,1572945519170,1.3969999999999998,0.094,24.495,0.664,3.0,-0.006,10.763,0.008,0.064,31.512,-0.006999999999999999,-0.531
00:00:08.858,1572945519171,1.395,0.094,24.495,0.664,3.0,-0.005,10.786,0.008,0.064,31.692,-0.008,-0.531
00:00:08.859,1572945519172,1.394,0.094,24.641,0.664,3.0,-0.005,10.809,0.008,0.064,31.872,-0.008,-0.531
00:00:08.908,1572945519221,1.392,0.094,24.641,0.664,3.0,-0.005,10.833,0.008,0.064,32.052,-0.009000000000000001,-0.531
00:00:08.909,1572945519222,1.39,0.093,24.641,0.664,3.0,-0.006,10.856,0.008,0.064,32.233000000000004,-0.009000000000000001,-0.531
00:00:08.910,1572945519223,1.389,0.093,24.641,0.664,3.0,-0.006,10.879,0.008,0.065,32.414,-0.01,-0.531
00:00:08.958,1572945519271,1.388,0.093,24.641,0.664,3.0,-0.006,10.903,0.008,0.065,32.607,-0.01,-0.531
00:00:08.959,1572945519272,1.386,0.093,24.641,0.664,3.0,-0.006,10.925,0.008,0.065,32.777,-0.01,-0.531
00:00:08.960,1572945519273,1.384,0.093,24.641,0.664,3.0,-0.006,10.948,0.008,0.065,32.96,-0.011,-0.531
00:00:09.022,1572945519335,1.382,0.093,24.641,0.664,3.0,-0.006,10.972,0.008,0.065,33.154,-0.011,-0.531
00:00:09.023,1572945519336,1.379,0.093,24.641,0.664,3.0,-0.006,10.994000000000002,0.008,0.065,33.325,-0.011,-0.531
00:00:09.024,1572945519337,1.3769999999999998,0.094,24.641,0.664,3.0,-0.006,11.017,0.008,0.065,33.509,-0.012,-0.531
00:00:09.070,1572945519383,1.374,0.095,24.641,0.664,3.0,-0.006,11.041,0.008,0.065,33.704,-0.012,-0.531
00:00:09.071,1572945519384,1.371,0.095,24.641,0.664,3.0,-0.006,11.063,0.008,0.065,33.876999999999995,-0.012,-0.531
00:00:09.072,1572945519385,1.368,0.096,24.788,1.128,3.0,-0.006,11.085,0.008,0.066,34.061,-0.012,-0.531
00:00:09.073,1572945519386,1.36,0.096,24.788,1.128,3.0,-0.006,11.108,0.008,0.066,34.246,-0.012,-0.531
00:00:09.119,1572945519432,1.355,0.096,24.788,1.128,3.0,-0.006,11.13,0.008,0.066,34.431999999999995,-0.012,-0.531
00:00:09.120,1572945519433,1.352,0.096,24.788,1.128,3.0,-0.006,11.153,0.008,0.066,34.617,-0.012,-0.531
00:00:09.121,1572945519434,1.35,0.096,24.788,1.128,3.0,-0.006,11.175,0.008,0.066,34.803000000000004,-0.012,-0.531
00:00:09.169,1572945519482,1.348,0.096,24.788,1.128,3.0,-0.006,11.198,0.008,0.066,34.99,-0.013,-0.531
00:00:09.170,1572945519483,1.347,0.097,24.641,0.664,3.0,-0.006,11.22,0.008,0.066,35.177,-0.013,-0.531
00:00:09.171,1572945519484,1.351,0.098,24.641,0.664,3.0,-0.006,11.243,0.008,0.066,35.36400000000001,-0.013,-0.531
00:00:09.220,1572945519533,1.352,0.099,24.641,0.664,3.0,-0.006,11.265,0.008,0.066,35.551,-0.012,-0.531
00:00:09.221,1572945519534,1.35,0.1,24.641,0.664,3.0,-0.006,11.288,0.008,0.066,35.73900000000001,-0.012,-0.531
00:00:09.222,1572945519535,1.347,0.101,24.641,0.664,3.0,-0.006,11.31,0.008,0.065,35.92800000000001,-0.012,-0.531
00:00:09.276,1572945519589,1.3430000000000002,0.103,24.641,0.664,3.0,-0.006,11.333,0.008,0.065,36.116,-0.012,-0.531
00:00:09.277,1572945519590,1.34,0.105,24.641,0.664,3.0,-0.006,11.355,0.008,0.065,36.305,-0.012,-0.531
00:00:09.278,1572945519591,1.338,0.107,24.641,0.664,3.0,-0.006,11.379,0.008,0.065,36.507,-0.012,-0.531
00:00:09.322,1572945519635,1.336,0.11,24.641,0.664,3.0,-0.006,11.399,0.008,0.065,36.685,-0.012,-0.531
00:00:09.323,1572945519636,1.334,0.113,24.641,0.664,3.0,-0.006,11.422,0.008,0.065,36.875,-0.011,-0.531
00:00:09.324,1572945519637,1.331,0.116,24.641,0.664,3.0,-0.006,11.445,0.008,0.065,37.077,-0.011,-0.531
00:00:09.372,1572945519685,1.33,0.119,24.641,0.664,3.0,-0.006,11.466,0.009000000000000001,0.065,37.256,-0.011,-0.531
00:00:09.373,1572945519686,1.328,0.121,24.641,0.664,3.0,-0.006999999999999999,11.488,0.009000000000000001,0.065,37.448,-0.01,-0.531
00:00:09.374,1572945519687,1.3259999999999998,0.123,24.641,0.664,3.0,-0.006999999999999999,11.51,0.009000000000000001,0.065,37.639,-0.01,-0.531
00:00:09.423,1572945519736,1.324,0.125,24.641,0.664,3.0,-0.006999999999999999,11.532,0.009000000000000001,0.065,37.831,-0.01,-0.531
00:00:09.424,1572945519737,1.3219999999999998,0.126,24.641,0.664,3.0,-0.008,11.554,0.009000000000000001,0.064,38.024,-0.009000000000000001,-0.531
00:00:09.425,1572945519738,1.32,0.126,24.641,0.664,3.0,-0.008,11.576,0.009000000000000001,0.064,38.216,-0.009000000000000001,-0.531
00:00:09.473,1572945519786,1.317,0.127,24.641,0.664,3.0,-0.008,11.598,0.009000000000000001,0.064,38.41,-0.008,-0.531
00:00:09.474,1572945519787,1.315,0.126,24.788,1.128,3.0,-0.009000000000000001,11.62,0.009000000000000001,0.064,38.603,-0.008,-0.531
00:00:09.475,1572945519788,1.308,0.126,24.788,1.128,3.0,-0.009000000000000001,11.642,0.009000000000000001,0.064,38.797,-0.006999999999999999,-0.531
00:00:09.527,1572945519840,1.3019999999999998,0.125,24.788,1.128,3.0,-0.01,11.663,0.009000000000000001,0.064,38.991,-0.006,-0.531
00:00:09.528,1572945519841,1.3,0.125,24.788,1.128,3.0,-0.01,11.685,0.009000000000000001,0.064,39.186,-0.006,-0.531
00:00:09.529,1572945519842,1.2990000000000002,0.124,24.788,1.128,3.0,-0.01,11.706,0.009000000000000001,0.064,39.381,-0.005,-0.531
00:00:09.577,1572945519890,1.298,0.123,24.788,1.128,3.0,-0.011,11.728,0.009000000000000001,0.064,39.576,-0.004,-0.531
00:00:09.578,1572945519891,1.298,0.123,25.301,0.664,3.0,-0.011,11.75,0.009000000000000001,0.064,39.772,-0.003,-0.531
00:00:09.579,1572945519892,1.3030000000000002,0.123,25.301,0.664,3.0,-0.011,11.773,0.009000000000000001,0.064,39.98,-0.003,-0.531
00:00:09.633,1572945519946,1.308,0.123,25.301,0.664,3.0,-0.011,11.793,0.009000000000000001,0.064,40.164,-0.002,-0.531
00:00:09.634,1572945519947,1.3119999999999998,0.122,25.301,0.664,3.0,-0.012,11.815,0.008,0.064,40.361,-0.001,-0.531
00:00:09.635,1572945519948,1.3159999999999998,0.122,25.301,0.664,3.0,-0.012,11.839,0.008,0.064,40.57,0.0,-0.531
00:00:09.679,1572945519992,1.318,0.122,25.301,0.664,3.0,-0.012,11.859000000000002,0.008,0.064,40.755,0.001,-0.531
00:00:09.680,1572945519993,1.319,0.121,25.667,0.664,3.0,-0.012,11.88,0.008,0.064,40.941,0.002,-0.531
00:00:09.681,1572945519994,1.319,0.121,25.667,0.664,3.0,-0.012,11.902,0.008,0.064,41.139,0.003,-0.531
00:00:09.729,1572945520042,1.32,0.121,25.667,0.664,3.0,-0.012,11.923,0.008,0.064,41.325,0.004,-0.531
00:00:09.730,1572945520043,1.321,0.121,25.667,0.664,3.0,-0.012,11.945,0.008,0.064,41.524,0.005,-0.532
00:00:09.731,1572945520044,1.3219999999999998,0.12,25.667,0.664,3.0,-0.012,11.967,0.008,0.065,41.723,0.006,-0.532
00:00:09.780,1572945520093,1.3230000000000002,0.12,25.667,0.664,3.0,-0.012,11.989,0.008,0.065,41.923,0.006999999999999999,-0.532
00:00:09.781,1572945520094,1.3230000000000002,0.12,25.667,0.664,3.0,-0.012,12.011,0.008,0.065,42.12300000000001,0.009000000000000001,-0.532
00:00:09.782,1572945520095,1.3219999999999998,0.12,25.667,0.664,3.0,-0.013,12.033,0.008,0.065,42.323,0.01,-0.532
00:00:09.831,1572945520144,1.32,0.12,25.667,0.664,3.0,-0.013,12.055,0.008,0.065,42.524,0.011,-0.532
00:00:09.832,1572945520145,1.318,0.119,25.667,0.664,3.0,-0.013,12.077,0.008,0.066,42.725,0.013,-0.532
00:00:09.833,1572945520146,1.3159999999999998,0.119,25.667,0.664,3.0,-0.013,12.099,0.008,0.066,42.926,0.014,-0.532
00:00:09.881,1572945520194,1.314,0.119,25.667,0.664,3.0,-0.013,12.12,0.008,0.066,43.128,0.015,-0.532
00:00:09.882,1572945520195,1.3119999999999998,0.119,25.667,0.664,3.0,-0.013,12.142,0.008,0.066,43.33,0.017,-0.532
00:00:09.883,1572945520196,1.31,0.119,25.667,0.664,3.0,-0.013,12.164,0.008,0.066,43.533,0.018000000000000002,-0.532
00:00:09.932,1572945520245,1.308,0.12,25.667,0.664,3.0,-0.014,12.186,0.008,0.066,43.736,0.02,-0.532
00:00:09.933,1572945520246,1.306,0.121,25.667,0.664,3.0,-0.014,12.209,0.008,0.067,43.952,0.021,-0.532
00:00:09.934,1572945520247,1.304,0.122,25.667,0.664,3.0,-0.013,12.231,0.008,0.067,44.15600000000001,0.023,-0.532
00:00:09.982,1572945520295,1.3019999999999998,0.122,25.667,0.664,3.0,-0.014,12.251,0.008,0.067,44.347,0.024,-0.532
00:00:09.983,1572945520296,1.3,0.122,25.667,0.664,3.0,-0.014,12.273,0.008,0.067,44.551,0.026,-0.532
00:00:09.984,1572945520297,1.298,0.12,25.667,0.664,3.0,-0.015,12.296,0.008,0.067,44.769,0.028,-0.532
00:00:10.037,1572945520350,1.296,0.117,25.667,0.664,3.0,-0.015,12.316,0.006999999999999999,0.067,44.96100000000001,0.029,-0.532
00:00:10.038,1572945520351,1.295,0.111,25.667,0.664,3.0,-0.016,12.337,0.006999999999999999,0.067,45.166,0.031,-0.532
00:00:10.039,1572945520352,1.293,0.104,25.667,0.664,3.0,-0.018000000000000002,12.359000000000002,0.006999999999999999,0.067,45.372,0.033,-0.532
00:00:10.040,1572945520353,1.291,0.095,25.667,0.664,3.0,-0.018000000000000002,12.38,0.006,0.067,45.578,0.035,-0.532
00:00:10.086,1572945520399,1.289,0.086,25.667,1.128,3.0,-0.019,12.402,0.006,0.067,45.785,0.036000000000000004,-0.532
00:00:10.087,1572945520400,1.2819999999999998,0.078,25.667,1.128,3.0,-0.019,12.423,0.005,0.067,45.992,0.038,-0.532
00:00:10.088,1572945520401,1.276,0.071,25.667,1.128,3.0,-0.019,12.444,0.004,0.067,46.199,0.04,-0.532
00:00:10.137,1572945520450,1.272,0.066,25.667,1.128,3.0,-0.018000000000000002,12.465,0.004,0.068,46.407,0.042,-0.532
00:00:10.138,1572945520451,1.27,0.063,25.667,1.128,3.0,-0.017,12.487,0.003,0.068,46.614,0.044,-0.532
00:00:10.139,1572945520452,1.268,0.064,25.667,1.128,3.0,-0.016,12.508,0.003,0.068,46.823,0.046,-0.532
00:00:10.188,1572945520501,1.267,0.067,25.667,0.664,3.0,-0.015,12.529000000000002,0.003,0.068,47.03100000000001,0.048,-0.532
00:00:10.189,1572945520502,1.269,0.071,25.667,0.664,3.0,-0.014,12.55,0.003,0.067,47.24,0.05,-0.532
00:00:10.190,1572945520503,1.271,0.076,25.667,0.664,3.0,-0.013,12.572,0.003,0.067,47.463,0.052000000000000005,-0.532
00:00:10.238,1572945520551,1.27,0.078,25.667,0.664,3.0,-0.013,12.592,0.003,0.067,47.659,0.054000000000000006,-0.532
00:00:10.239,1572945520552,1.267,0.08,25.667,0.664,3.0,-0.013,12.615,0.003,0.067,47.883,0.056,-0.532
00:00:10.240,1572945520553,1.265,0.08,25.667,0.664,3.0,-0.013,12.634,0.004,0.067,48.08,0.058,-0.532
00:00:10.291,1572945520604,1.264,0.078,25.667,0.664,3.0,-0.013,12.657,0.004,0.067,48.304,0.06,-0.532
00:00:10.292,1572945520605,1.263,0.076,25.667,0.664,3.0,-0.013,12.678,0.004,0.067,48.515,0.062,-0.532
00:00:10.293,1572945520606,1.262,0.07400000000000001,25.667,0.664,3.0,-0.013,12.698,0.004,0.067,48.713,0.064,-0.532
00:00:10.338,1572945520651,1.261,0.07200000000000001,25.667,0.664,3.0,-0.013,12.72,0.004,0.066,48.938,0.066,-0.532
00:00:10.339,1572945520652,1.26,0.07,25.667,0.664,3.0,-0.013,12.741,0.004,0.066,49.15,0.069,-0.532
00:00:10.340,1572945520653,1.258,0.069,25.667,0.664,3.0,-0.013,12.76,0.004,0.066,49.349,0.071,-0.532
00:00:10.390,1572945520703,1.257,0.068,25.667,0.664,3.0,-0.013,12.781,0.004,0.066,49.562,0.073,-0.532
00:00:10.391,1572945520704,1.256,0.068,25.667,0.664,3.0,-0.013,12.802,0.004,0.066,49.775,0.075,-0.532
00:00:10.392,1572945520705,1.254,0.068,25.667,0.664,3.0,-0.012,12.824000000000002,0.004,0.066,50.002,0.078,-0.532
00:00:10.440,1572945520753,1.253,0.068,25.667,0.664,3.0,-0.012,12.844,0.004,0.066,50.203,0.08,-0.532
00:00:10.441,1572945520754,1.252,0.069,25.667,0.664,3.0,-0.012,12.865,0.004,0.066,50.417,0.08199999999999999,-0.532
00:00:10.442,1572945520755,1.251,0.07,25.667,0.664,3.0,-0.012,12.886,0.004,0.066,50.632,0.085,-0.532
00:00:10.492,1572945520805,1.25,0.07200000000000001,25.667,0.664,3.0,-0.012,12.907,0.004,0.066,50.847,0.087,-0.532
00:00:10.493,1572945520806,1.249,0.07400000000000001,25.667,0.664,3.0,-0.012,12.927,0.004,0.066,51.062,0.08900000000000001,-0.532
00:00:10.494,1572945520807,1.249,0.076,25.667,0.664,3.0,-0.012,12.948,0.004,0.065,51.278,0.092,-0.532
00:00:10.541,1572945520854,1.248,0.079,25.667,0.664,3.0,-0.012,12.969,0.004,0.066,51.494,0.094,-0.532
00:00:10.542,1572945520855,1.247,0.08199999999999999,25.667,0.664,3.0,-0.012,12.991,0.004,0.066,51.723,0.097,-0.532
00:00:10.543,1572945520856,1.246,0.085,25.667,0.664,3.0,-0.012,13.01,0.004,0.066,51.926,0.099,-0.532
00:00:10.596,1572945520909,1.245,0.08800000000000001,25.667,1.128,3.0,-0.012,13.031,0.004,0.066,52.143,0.102,-0.532
00:00:10.597,1572945520910,1.239,0.091,25.667,1.128,3.0,-0.012,13.053,0.004,0.066,52.374,0.104,-0.532
00:00:10.598,1572945520911,1.235,0.092,25.667,1.128,3.0,-0.012,13.072,0.004,0.066,52.578,0.107,-0.532
00:00:10.641,1572945520954,1.232,0.093,25.667,1.128,3.0,-0.012,13.093,0.004,0.066,52.797,0.109,-0.532
00:00:10.642,1572945520955,1.231,0.093,25.667,1.128,3.0,-0.013,13.115,0.004,0.066,53.029,0.112,-0.532
00:00:10.643,1572945520956,1.23,0.093,25.667,1.128,3.0,-0.013,13.134,0.004,0.066,53.234,0.115,-0.532
00:00:10.693,1572945521006,1.229,0.092,25.667,0.664,3.0,-0.013,13.154000000000002,0.004,0.066,53.453,0.118,-0.532
00:00:10.694,1572945521007,1.234,0.093,25.667,0.664,3.0,-0.014,13.175999999999998,0.004,0.066,53.68600000000001,0.12,-0.532
00:00:10.695,1572945521008,1.237,0.093,25.667,0.664,3.0,-0.014,13.196,0.004,0.066,53.892,0.123,-0.532
00:00:10.742,1572945521055,1.238,0.094,25.667,0.664,3.0,-0.014,13.216,0.004,0.066,54.112,0.126,-0.532
00:00:10.743,1572945521056,1.238,0.096,25.667,0.664,3.0,-0.014,13.238,0.004,0.066,54.346,0.129,-0.532
00:00:10.744,1572945521057,1.238,0.098,25.667,0.664,3.0,-0.014,13.259,0.004,0.066,54.567,0.132,-0.532
00:00:10.792,1572945521105,1.237,0.1,25.667,0.664,3.0,-0.014,13.278,0.004,0.067,54.774,0.134,-0.532
00:00:10.793,1572945521106,1.237,0.1,25.667,0.664,3.0,-0.015,13.3,0.004,0.067,55.00899999999999,0.138,-0.532
00:00:10.794,1572945521107,1.236,0.098,25.667,0.664,3.0,-0.016,13.321,0.004,0.067,55.231,0.141,-0.532
00:00:10.844,1572945521157,1.235,0.095,25.667,0.664,3.0,-0.016,13.34,0.004,0.067,55.44,0.14300000000000002,-0.532
00:00:10.845,1572945521158,1.234,0.092,25.667,0.664,3.0,-0.017,13.36,0.004,0.067,55.662,0.146,-0.532
00:00:10.846,1572945521159,1.234,0.08900000000000001,25.667,0.664,3.0,-0.017,13.380999999999998,0.004,0.067,55.885,0.149,-0.532
00:00:10.893,1572945521206,1.233,0.086,25.667,1.128,3.0,-0.017,13.402,0.003,0.067,56.108,0.152,-0.532
00:00:10.894,1572945521207,1.227,0.083,25.667,1.128,3.0,-0.017,13.424,0.003,0.067,56.36,0.156,-0.532
00:00:10.895,1572945521208,1.222,0.08,25.667,1.128,3.0,-0.017,13.442,0.003,0.067,56.555,0.159,-0.532
00:00:10.944,1572945521257,1.22,0.076,25.667,1.128,3.0,-0.018000000000000002,13.464,0.003,0.067,56.794,0.162,-0.532
00:00:10.945,1572945521258,1.218,0.073,25.667,1.128,3.0,-0.018000000000000002,13.484000000000002,0.002,0.067,57.018,0.165,-0.532
00:00:10.946,1572945521259,1.218,0.07,25.667,1.128,3.0,-0.018000000000000002,13.503,0.002,0.067,57.229,0.168,-0.532
00:00:10.994,1572945521307,1.217,0.068,25.813,0.664,3.0,-0.017,13.525,0.002,0.067,57.468,0.172,-0.532
00:00:10.995,1572945521308,1.222,0.067,25.813,0.664,3.0,-0.017,13.545,0.002,0.068,57.694,0.175,-0.532
00:00:10.996,1572945521309,1.226,0.066,25.813,0.664,3.0,-0.017,13.564,0.001,0.068,57.90600000000001,0.17800000000000002,-0.532
00:00:11.046,1572945521359,1.229,0.066,25.813,0.664,3.0,-0.017,13.585,0.001,0.068,58.132,0.181,-0.532
00:00:11.047,1572945521360,1.23,0.066,25.813,0.664,3.0,-0.016,13.607,0.001,0.068,58.37300000000001,0.185,-0.532
00:00:11.048,1572945521361,1.231,0.065,25.813,0.664,3.0,-0.016,13.626,0.001,0.068,58.585,0.188,-0.532
00:00:11.094,1572945521407,1.231,0.065,25.667,0.664,3.0,-0.016,13.646,0.001,0.068,58.813,0.191,-0.532
00:00:11.095,1572945521408,1.231,0.065,25.667,0.664,3.0,-0.016,13.667,0.002,0.068,59.04,0.195,-0.532
00:00:11.096,1572945521409,1.229,0.064,25.667,0.664,3.0,-0.015,13.689,0.002,0.068,59.282,0.198,-0.532
00:00:11.145,1572945521458,1.226,0.063,25.667,0.664,3.0,-0.015,13.708,0.002,0.068,59.496,0.202,-0.532
00:00:11.146,1572945521459,1.224,0.061,25.667,0.664,3.0,-0.015,13.729,0.002,0.068,59.739,0.205,-0.532
00:00:11.147,1572945521460,1.222,0.059,25.667,0.664,3.0,-0.015,13.748,0.002,0.068,59.95399999999999,0.209,-0.532
00:00:11.195,1572945521508,1.22,0.056,26.106,0.664,3.0,-0.015,13.77,0.002,0.068,60.197,0.212,-0.532
00:00:11.196,1572945521509,1.22,0.052000000000000005,26.106,0.664,3.0,-0.016,13.789,0.002,0.068,60.413,0.21600000000000005,-0.532
00:00:11.197,1572945521510,1.222,0.047,26.106,0.664,3.0,-0.016,13.809,0.001,0.068,60.643,0.219,-0.532
00:00:11.247,1572945521560,1.226,0.04,26.106,0.664,3.0,-0.017,13.83,0.001,0.068,60.87300000000001,0.223,-0.532
00:00:11.248,1572945521561,1.231,0.03,26.106,0.664,3.0,-0.017,13.853,0.001,0.068,61.133,0.227,-0.532
00:00:11.249,1572945521562,1.234,0.02,26.106,0.664,3.0,-0.018000000000000002,13.872,0.0,0.068,61.349,0.23,-0.532
00:00:11.298,1572945521611,1.236,0.006999999999999999,26.106,0.664,3.0,-0.019,13.893,-0.001,0.069,61.58,0.234,-0.532
00:00:11.299,1572945521612,1.236,-0.006999999999999999,26.106,0.664,3.0,-0.02,13.914,-0.002,0.069,61.812,0.237,-0.532
00:00:11.300,1572945521613,1.234,-0.023,26.106,0.664,3.0,-0.02,13.934,-0.003,0.069,62.044,0.241,-0.532
00:00:11.348,1572945521661,1.233,-0.041,26.106,0.664,3.0,-0.02,13.955,-0.004,0.069,62.277,0.244,-0.532
00:00:11.349,1572945521662,1.231,-0.058,26.106,0.664,3.0,-0.02,13.975,-0.005,0.07,62.50899999999999,0.248,-0.532
00:00:11.350,1572945521663,1.23,-0.075,26.106,0.664,3.0,-0.02,13.996,-0.006,0.07,62.742,0.252,-0.532
00:00:11.398,1572945521711,1.229,-0.091,26.106,0.664,3.0,-0.019,14.015999999999998,-0.006999999999999999,0.07,62.976000000000006,0.255,-0.532
00:00:11.399,1572945521712,1.229,-0.105,26.106,0.664,3.0,-0.017,14.037,-0.008,0.071,63.21,0.259,-0.532
00:00:11.400,1572945521713,1.228,-0.117,26.106,0.664,3.0,-0.015,14.057,-0.009000000000000001,0.071,63.444,0.262,-0.532
00:00:11.448,1572945521761,1.228,-0.127,26.106,0.664,3.0,-0.014,14.078,-0.009000000000000001,0.071,63.678,0.266,-0.532
00:00:11.449,1572945521762,1.227,-0.135,26.106,0.664,3.0,-0.011,14.098,-0.01,0.07200000000000001,63.913,0.269,-0.532
00:00:11.450,1572945521763,1.226,-0.14300000000000002,26.106,0.664,3.0,-0.009000000000000001,14.118,-0.01,0.07200000000000001,64.148,0.272,-0.532
00:00:11.499,1572945521812,1.225,-0.15,26.106,0.664,3.0,-0.006999999999999999,14.139,-0.01,0.07200000000000001,64.383,0.276,-0.532
00:00:11.500,1572945521813,1.224,-0.156,26.106,0.664,3.0,-0.005,14.159,-0.01,0.07200000000000001,64.619,0.279,-0.532
00:00:11.501,1572945521814,1.223,-0.162,26.106,0.664,3.0,-0.003,14.18,-0.01,0.07200000000000001,64.855,0.282,-0.532
00:00:11.549,1572945521862,1.223,-0.16899999999999998,26.106,0.664,3.0,0.0,14.2,-0.01,0.07200000000000001,65.092,0.285,-0.532
00:00:11.550,1572945521863,1.222,-0.175,26.106,0.664,3.0,0.002,14.22,-0.009000000000000001,0.07200000000000001,65.329,0.289,-0.532
00:00:11.551,1572945521864,1.221,-0.182,26.106,0.664,3.0,0.004,14.241,-0.009000000000000001,0.07200000000000001,65.566,0.292,-0.532
00:00:11.599,1572945521912,1.221,-0.187,26.106,0.664,3.0,0.005,14.257,-0.009000000000000001,0.07200000000000001,65.759,0.294,-0.532
00:00:11.600,1572945521913,1.22,-0.193,26.106,0.664,3.0,0.006999999999999999,14.276,-0.008,0.07200000000000001,65.982,0.297,-0.532
00:00:11.601,1572945521914,1.22,-0.198,26.106,0.664,3.0,0.009000000000000001,14.297,-0.008,0.07200000000000001,66.22,0.3,-0.532
00:00:11.651,1572945521964,1.219,-0.203,26.106,0.664,3.0,0.011,14.317,-0.006999999999999999,0.071,66.458,0.303,-0.532
00:00:11.652,1572945521965,1.218,-0.208,26.106,0.664,3.0,0.013,14.338,-0.006999999999999999,0.071,66.712,0.306,-0.532
00:00:11.653,1572945521966,1.218,-0.211,26.106,0.664,3.0,0.014,14.357,-0.006999999999999999,0.071,66.936,0.309,-0.532
00:00:11.654,1572945521967,1.217,-0.214,26.106,0.664,3.0,0.016,14.378,-0.006,0.071,67.175,0.311,-0.532
00:00:11.705,1572945522018,1.217,-0.21600000000000005,26.106,0.664,3.0,0.017,14.398,-0.006,0.071,67.415,0.314,-0.532
00:00:11.706,1572945522019,1.216,-0.218,26.106,0.664,3.0,0.018000000000000002,14.418,-0.006,0.071,67.655,0.317,-0.532
00:00:11.707,1572945522020,1.215,-0.219,26.106,0.664,3.0,0.02,14.438,-0.006,0.071,67.896,0.319,-0.532
00:00:11.751,1572945522064,1.215,-0.219,26.106,0.664,3.0,0.021,14.459,-0.006,0.071,68.137,0.322,-0.532
00:00:11.752,1572945522065,1.214,-0.219,26.106,0.664,3.0,0.022,14.479,-0.005,0.071,68.378,0.324,-0.532
00:00:11.753,1572945522066,1.213,-0.218,26.106,0.664,3.0,0.023,14.499,-0.005,0.071,68.619,0.327,-0.532
00:00:11.801,1572945522114,1.213,-0.217,26.106,0.664,3.0,0.024,14.519,-0.005,0.071,68.861,0.329,-0.532
00:00:11.802,1572945522115,1.212,-0.21600000000000005,26.106,0.664,3.0,0.025,14.54,-0.005,0.071,69.10300000000001,0.332,-0.532
00:00:11.803,1572945522116,1.212,-0.215,26.106,0.664,3.0,0.026,14.56,-0.005,0.071,69.346,0.334,-0.532
00:00:11.852,1572945522165,1.211,-0.213,26.106,0.664,3.0,0.027000000000000003,14.58,-0.005,0.071,69.58800000000001,0.336,-0.532
00:00:11.853,1572945522166,1.211,-0.211,26.106,0.664,3.0,0.028,14.6,-0.005,0.071,69.832,0.338,-0.532
00:00:11.854,1572945522167,1.21,-0.208,26.106,0.664,3.0,0.029,14.62,-0.005,0.071,70.075,0.34,-0.532
00:00:11.903,1572945522216,1.21,-0.206,26.106,0.664,3.0,0.03,14.642,-0.005,0.071,70.334,0.342,-0.532
00:00:11.904,1572945522217,1.209,-0.204,26.106,0.664,3.0,0.031,14.661,-0.005,0.071,70.563,0.344,-0.532
00:00:11.905,1572945522218,1.209,-0.201,26.106,0.664,3.0,0.031,14.681,-0.005,0.071,70.808,0.34600000000000003,-0.532
