rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:08.549,1572945181736,1.284,0.094,22.81,0.664,3.0,-0.003,11.218,0.006,0.059,32.734,0.227,-0.531
00:00:08.550,1572945181737,1.2819999999999998,0.1,22.81,0.664,3.0,-0.003,11.239,0.006999999999999999,0.059,32.922,0.227,-0.531
00:00:08.551,1572945181738,1.28,0.106,22.81,0.664,3.0,-0.003,11.261,0.006999999999999999,0.059,33.109,0.226,-0.531
00:00:08.598,1572945181785,1.278,0.111,22.81,0.664,3.0,-0.003,11.282,0.008,0.059,33.297,0.226,-0.531
00:00:08.599,1572945181786,1.275,0.116,22.81,0.664,3.0,-0.004,11.303,0.008,0.06,33.485,0.225,-0.531
00:00:08.600,1572945181787,1.273,0.119,22.81,0.664,3.0,-0.004,11.324000000000002,0.008,0.06,33.674,0.225,-0.531
00:00:08.654,1572945181841,1.271,0.122,22.81,0.664,3.0,-0.005,11.345,0.009000000000000001,0.06,33.863,0.224,-0.531
00:00:08.655,1572945181842,1.269,0.125,22.81,0.664,3.0,-0.005,11.367,0.009000000000000001,0.06,34.052,0.224,-0.531
00:00:08.656,1572945181843,1.267,0.127,22.81,0.664,3.0,-0.006,11.389,0.009000000000000001,0.06,34.253,0.224,-0.532
00:00:08.698,1572945181885,1.265,0.128,22.81,0.664,3.0,-0.006,11.409,0.01,0.06,34.431999999999995,0.223,-0.532
00:00:08.699,1572945181886,1.263,0.13,22.81,0.664,3.0,-0.006999999999999999,11.43,0.01,0.06,34.622,0.223,-0.532
00:00:08.700,1572945181887,1.26,0.131,22.81,0.664,3.0,-0.008,11.452,0.01,0.06,34.824,0.223,-0.532
00:00:08.748,1572945181935,1.258,0.132,22.81,0.664,3.0,-0.008,11.472,0.01,0.06,35.004,0.223,-0.532
00:00:08.749,1572945181936,1.256,0.133,22.81,0.664,3.0,-0.009000000000000001,11.493,0.01,0.06,35.195,0.222,-0.532
00:00:08.750,1572945181937,1.254,0.134,22.81,0.664,3.0,-0.009000000000000001,11.515,0.01,0.06,35.399,0.222,-0.532
00:00:08.799,1572945181986,1.252,0.134,22.81,0.664,3.0,-0.009000000000000001,11.534,0.01,0.06,35.579,0.222,-0.532
00:00:08.800,1572945181987,1.25,0.135,22.81,0.664,3.0,-0.01,11.555,0.01,0.06,35.771,0.222,-0.532
00:00:08.801,1572945181988,1.248,0.136,22.81,0.664,3.0,-0.01,11.577,0.01,0.06,35.976,0.222,-0.532
00:00:08.865,1572945182052,1.246,0.13699999999999998,22.81,0.664,3.0,-0.01,11.597,0.01,0.06,36.157,0.222,-0.532
00:00:08.866,1572945182053,1.244,0.138,22.81,0.664,3.0,-0.011,11.617,0.01,0.06,36.35,0.222,-0.532
00:00:08.867,1572945182054,1.242,0.138,22.81,0.664,3.0,-0.011,11.638,0.01,0.06,36.544,0.222,-0.532
00:00:08.900,1572945182087,1.24,0.139,22.81,0.664,3.0,-0.011,11.66,0.01,0.06,36.751,0.222,-0.532
00:00:08.901,1572945182088,1.238,0.139,22.81,0.664,3.0,-0.011,11.679,0.01,0.06,36.933,0.222,-0.532
00:00:08.902,1572945182089,1.236,0.139,22.81,0.664,3.0,-0.011,11.7,0.01,0.06,37.128,0.222,-0.532
00:00:08.950,1572945182137,1.234,0.139,22.81,0.664,3.0,-0.012,11.72,0.01,0.06,37.323,0.223,-0.532
00:00:08.951,1572945182138,1.232,0.139,22.81,0.664,3.0,-0.012,11.742,0.01,0.06,37.531,0.223,-0.532
00:00:08.952,1572945182139,1.23,0.138,22.81,0.664,3.0,-0.012,11.761,0.01,0.06,37.714,0.223,-0.532
00:00:09.000,1572945182187,1.228,0.13699999999999998,22.81,0.664,3.0,-0.012,11.782,0.01,0.059,37.91,0.224,-0.532
00:00:09.001,1572945182188,1.226,0.136,22.81,0.664,3.0,-0.013,11.802,0.01,0.059,38.107,0.224,-0.532
00:00:09.002,1572945182189,1.224,0.134,22.81,0.664,3.0,-0.013,11.824000000000002,0.01,0.059,38.316,0.224,-0.532
00:00:09.050,1572945182237,1.222,0.132,22.81,0.664,3.0,-0.013,11.843,0.009000000000000001,0.059,38.501,0.225,-0.532
00:00:09.051,1572945182238,1.22,0.129,22.81,0.664,3.0,-0.014,11.863,0.009000000000000001,0.059,38.699,0.225,-0.532
00:00:09.052,1572945182239,1.218,0.126,22.81,0.664,3.0,-0.014,11.885,0.009000000000000001,0.059,38.909,0.226,-0.532
00:00:09.110,1572945182297,1.216,0.123,22.81,0.664,3.0,-0.014,11.904000000000002,0.009000000000000001,0.059,39.095,0.226,-0.532
00:00:09.111,1572945182298,1.214,0.12,22.81,0.664,3.0,-0.015,11.924,0.009000000000000001,0.059,39.293,0.227,-0.532
00:00:09.112,1572945182299,1.212,0.117,22.81,0.664,3.0,-0.015,11.945,0.008,0.059,39.505,0.228,-0.532
00:00:09.113,1572945182300,1.21,0.114,22.81,0.664,3.0,-0.015,11.964,0.008,0.059,39.691,0.228,-0.532
00:00:09.160,1572945182347,1.209,0.111,22.81,0.664,3.0,-0.015,11.984000000000002,0.008,0.059,39.891,0.229,-0.532
00:00:09.161,1572945182348,1.207,0.108,22.81,0.664,3.0,-0.015,12.005,0.006999999999999999,0.059,40.091,0.23,-0.532
00:00:09.162,1572945182349,1.205,0.106,22.81,0.664,3.0,-0.015,12.025,0.006999999999999999,0.059,40.291,0.231,-0.532
00:00:09.211,1572945182398,1.203,0.104,22.81,0.664,3.0,-0.015,12.045,0.006999999999999999,0.059,40.492,0.231,-0.532
00:00:09.212,1572945182399,1.2009999999999998,0.102,22.81,0.664,3.0,-0.015,12.065,0.006999999999999999,0.059,40.69300000000001,0.232,-0.532
00:00:09.213,1572945182400,1.199,0.101,22.81,0.664,3.0,-0.015,12.086,0.006999999999999999,0.058,40.906,0.233,-0.532
00:00:09.262,1572945182449,1.197,0.101,22.81,0.664,3.0,-0.014,12.104,0.006,0.058,41.095,0.234,-0.532
00:00:09.263,1572945182450,1.195,0.101,22.81,0.664,3.0,-0.014,12.124,0.006,0.058,41.297,0.235,-0.532
00:00:09.264,1572945182451,1.193,0.101,22.81,0.664,3.0,-0.014,12.144,0.006,0.058,41.5,0.236,-0.532
00:00:09.312,1572945182499,1.1909999999999998,0.101,22.81,0.664,3.0,-0.014,12.165,0.006,0.058,41.715,0.237,-0.532
00:00:09.313,1572945182500,1.189,0.1,22.81,0.664,3.0,-0.014,12.185,0.006,0.058,41.918,0.238,-0.532
00:00:09.314,1572945182501,1.186,0.1,22.81,0.664,3.0,-0.014,12.204,0.006,0.058,42.108,0.239,-0.532
00:00:09.366,1572945182553,1.183,0.1,22.81,0.664,3.0,-0.014,12.223,0.006,0.058,42.312,0.24,-0.532
00:00:09.367,1572945182554,1.18,0.1,22.81,0.664,3.0,-0.014,12.244000000000002,0.006,0.058,42.528,0.241,-0.532
00:00:09.368,1572945182555,1.178,0.099,22.81,0.664,3.0,-0.014,12.262,0.006,0.058,42.72,0.242,-0.532
00:00:09.412,1572945182599,1.177,0.099,22.81,0.664,3.0,-0.014,12.282,0.006,0.058,42.924,0.243,-0.532
00:00:09.413,1572945182600,1.176,0.099,22.81,0.664,3.0,-0.014,12.303,0.006,0.058,43.142,0.244,-0.532
00:00:09.414,1572945182601,1.1740000000000002,0.099,22.81,0.664,3.0,-0.014,12.322,0.006,0.058,43.347,0.245,-0.532
00:00:09.462,1572945182649,1.173,0.099,22.81,0.664,3.0,-0.014,12.342,0.006,0.058,43.553,0.247,-0.532
00:00:09.463,1572945182650,1.172,0.098,22.81,0.664,3.0,-0.014,12.357,0.006,0.058,43.707,0.248,-0.532
00:00:09.464,1572945182651,1.171,0.098,22.81,0.664,3.0,-0.014,12.377,0.006,0.058,43.926,0.249,-0.532
00:00:09.521,1572945182708,1.17,0.098,22.81,0.664,3.0,-0.014,12.397,0.006,0.058,44.133,0.25,-0.532
00:00:09.522,1572945182709,1.168,0.098,22.81,0.664,3.0,-0.014,12.416,0.006,0.058,44.339,0.252,-0.532
00:00:09.523,1572945182710,1.167,0.098,22.81,0.664,3.0,-0.014,12.436,0.006,0.058,44.547,0.253,-0.532
00:00:09.571,1572945182758,1.166,0.097,22.81,0.664,3.0,-0.014,12.455,0.006,0.058,44.754,0.254,-0.532
00:00:09.572,1572945182759,1.164,0.097,22.81,0.664,3.0,-0.014,12.475,0.006,0.058,44.962,0.256,-0.532
00:00:09.573,1572945182760,1.163,0.096,22.81,0.664,3.0,-0.014,12.494000000000002,0.006,0.058,45.17,0.257,-0.532
00:00:09.616,1572945182803,1.163,0.096,22.81,0.664,3.0,-0.015,12.512,0.005,0.058,45.365,0.259,-0.532
00:00:09.617,1572945182804,1.162,0.095,22.81,0.664,3.0,-0.015,12.531,0.005,0.058,45.574,0.26,-0.532
00:00:09.618,1572945182805,1.161,0.094,22.81,0.664,3.0,-0.015,12.552,0.005,0.058,45.79600000000001,0.262,-0.532
00:00:09.665,1572945182852,1.16,0.093,22.81,0.664,3.0,-0.015,12.571,0.005,0.058,46.005,0.263,-0.532
00:00:09.666,1572945182853,1.159,0.091,22.81,0.664,3.0,-0.015,12.591,0.005,0.058,46.215,0.265,-0.532
00:00:09.667,1572945182854,1.159,0.09,22.81,0.664,3.0,-0.015,12.61,0.005,0.058,46.425,0.267,-0.532
00:00:09.715,1572945182902,1.158,0.08800000000000001,22.81,0.664,3.0,-0.015,12.629,0.005,0.058,46.635,0.268,-0.532
00:00:09.716,1572945182903,1.157,0.086,22.81,0.664,3.0,-0.015,12.648,0.005,0.058,46.846,0.27,-0.532
00:00:09.717,1572945182904,1.156,0.084,22.81,0.664,3.0,-0.015,12.668,0.004,0.058,47.057,0.272,-0.532
00:00:09.767,1572945182954,1.156,0.08199999999999999,22.81,0.664,3.0,-0.016,12.687,0.004,0.058,47.268,0.273,-0.532
00:00:09.768,1572945182955,1.155,0.079,22.81,0.664,3.0,-0.016,12.706,0.004,0.058,47.48,0.275,-0.532
00:00:09.769,1572945182956,1.154,0.076,22.81,0.664,3.0,-0.016,12.725,0.004,0.058,47.692,0.277,-0.532
00:00:09.821,1572945183008,1.153,0.073,22.81,0.664,3.0,-0.016,12.745,0.004,0.058,47.904,0.279,-0.532
00:00:09.822,1572945183009,1.152,0.07,22.81,0.664,3.0,-0.016,12.764,0.003,0.058,48.117,0.28,-0.532
00:00:09.823,1572945183010,1.152,0.068,22.81,0.664,3.0,-0.016,12.783,0.003,0.058,48.32899999999999,0.282,-0.532
00:00:09.873,1572945183060,1.151,0.065,22.81,0.664,3.0,-0.015,12.802,0.003,0.058,48.543,0.284,-0.532
00:00:09.874,1572945183061,1.15,0.064,22.81,0.664,3.0,-0.015,12.821,0.003,0.058,48.756,0.28600000000000003,-0.532
00:00:09.875,1572945183062,1.149,0.063,22.81,0.664,3.0,-0.015,12.84,0.003,0.058,48.97,0.28800000000000003,-0.532
00:00:09.924,1572945183111,1.149,0.062,22.81,0.664,3.0,-0.015,12.86,0.003,0.058,49.184,0.29,-0.532
00:00:09.925,1572945183112,1.148,0.063,22.81,0.664,3.0,-0.014,12.879,0.003,0.058,49.399,0.292,-0.532
00:00:09.926,1572945183113,1.147,0.063,22.81,0.664,3.0,-0.014,12.898,0.003,0.058,49.613,0.294,-0.532
00:00:09.967,1572945183154,1.146,0.065,22.81,0.664,3.0,-0.013,12.917,0.003,0.058,49.82899999999999,0.29600000000000004,-0.532
00:00:09.968,1572945183155,1.146,0.066,22.81,0.664,3.0,-0.013,12.936,0.003,0.058,50.044,0.298,-0.532
00:00:09.969,1572945183156,1.145,0.067,22.81,0.664,3.0,-0.013,12.955,0.003,0.058,50.26,0.3,-0.532
00:00:10.019,1572945183206,1.144,0.069,22.81,0.664,3.0,-0.013,12.974,0.003,0.058,50.476000000000006,0.302,-0.532
00:00:10.020,1572945183207,1.143,0.07,22.81,0.664,3.0,-0.012,12.994000000000002,0.003,0.058,50.706,0.304,-0.532
00:00:10.021,1572945183208,1.142,0.071,22.81,0.664,3.0,-0.012,13.012,0.003,0.058,50.909,0.306,-0.532
00:00:10.069,1572945183256,1.142,0.07200000000000001,22.81,0.664,3.0,-0.012,13.031,0.003,0.058,51.12600000000001,0.308,-0.532
00:00:10.070,1572945183257,1.141,0.073,22.81,0.664,3.0,-0.012,13.05,0.003,0.058,51.343,0.31,-0.532
00:00:10.071,1572945183258,1.14,0.07400000000000001,22.81,0.664,3.0,-0.012,13.069,0.004,0.058,51.56100000000001,0.312,-0.532
00:00:10.119,1572945183306,1.139,0.075,22.81,0.664,3.0,-0.012,13.088,0.004,0.058,51.779,0.315,-0.532
00:00:10.120,1572945183307,1.139,0.075,22.81,0.664,3.0,-0.013,13.107,0.004,0.058,51.997,0.317,-0.532
00:00:10.121,1572945183308,1.138,0.076,22.81,0.664,3.0,-0.013,13.126,0.004,0.058,52.216,0.319,-0.532
00:00:10.172,1572945183359,1.137,0.076,22.81,0.664,3.0,-0.013,13.145,0.004,0.058,52.435,0.321,-0.532
00:00:10.173,1572945183360,1.136,0.077,22.81,0.664,3.0,-0.013,13.164,0.004,0.058,52.654,0.324,-0.532
00:00:10.174,1572945183361,1.135,0.077,22.81,0.664,3.0,-0.013,13.183,0.004,0.058,52.87300000000001,0.326,-0.532
00:00:10.225,1572945183412,1.135,0.078,22.81,0.664,3.0,-0.013,13.202,0.004,0.058,53.093,0.328,-0.532
00:00:10.226,1572945183413,1.134,0.078,22.81,0.664,3.0,-0.013,13.220999999999998,0.004,0.058,53.313,0.331,-0.532
00:00:10.227,1572945183414,1.133,0.079,22.81,0.664,3.0,-0.013,13.24,0.004,0.058,53.534,0.333,-0.532
00:00:10.270,1572945183457,1.132,0.079,22.81,0.664,3.0,-0.013,13.258,0.004,0.058,53.755,0.335,-0.532
00:00:10.271,1572945183458,1.131,0.08,22.81,1.128,3.0,-0.014,13.277,0.003,0.059,53.976000000000006,0.338,-0.532
00:00:10.272,1572945183459,1.124,0.08,22.81,1.128,3.0,-0.014,13.296,0.003,0.059,54.197,0.34,-0.532
00:00:10.321,1572945183508,1.12,0.08,22.81,1.128,3.0,-0.014,13.314,0.003,0.059,54.419,0.343,-0.532
00:00:10.322,1572945183509,1.118,0.08,22.81,1.128,3.0,-0.014,13.333,0.003,0.059,54.64100000000001,0.345,-0.532
00:00:10.323,1572945183510,1.117,0.08,22.81,1.128,3.0,-0.014,13.352,0.003,0.059,54.863,0.348,-0.532
00:00:10.372,1572945183559,1.116,0.08,22.81,1.128,3.0,-0.014,13.37,0.003,0.059,55.08600000000001,0.35,-0.532
00:00:10.373,1572945183560,1.116,0.079,22.81,0.664,3.0,-0.014,13.389,0.003,0.059,55.309,0.353,-0.532
00:00:10.374,1572945183561,1.121,0.079,22.81,0.664,3.0,-0.014,13.408,0.003,0.059,55.532,0.35600000000000004,-0.532
00:00:10.426,1572945183613,1.124,0.078,22.81,0.664,3.0,-0.015,13.425999999999998,0.003,0.059,55.756,0.358,-0.532
00:00:10.427,1572945183614,1.124,0.077,22.81,0.664,3.0,-0.015,13.445,0.003,0.059,55.98,0.361,-0.532
00:00:10.428,1572945183615,1.124,0.076,22.81,0.664,3.0,-0.015,13.464,0.003,0.059,56.20399999999999,0.364,-0.532
00:00:10.429,1572945183616,1.123,0.075,22.81,0.664,3.0,-0.015,13.483,0.003,0.059,56.429,0.366,-0.532
00:00:10.484,1572945183671,1.123,0.07400000000000001,22.81,0.664,3.0,-0.015,13.501,0.002,0.059,56.654,0.369,-0.532
00:00:10.485,1572945183672,1.122,0.07200000000000001,22.81,0.664,3.0,-0.015,13.52,0.002,0.059,56.879,0.3720000000000001,-0.532
00:00:10.486,1572945183673,1.121,0.071,22.81,0.664,3.0,-0.015,13.539,0.002,0.059,57.104,0.375,-0.532
00:00:10.526,1572945183713,1.121,0.068,22.81,0.664,3.0,-0.015,13.557,0.002,0.059,57.33,0.377,-0.532
00:00:10.527,1572945183714,1.12,0.066,22.81,0.664,3.0,-0.015,13.576,0.002,0.059,57.556,0.38,-0.532
00:00:10.528,1572945183715,1.119,0.063,22.81,0.664,3.0,-0.016,13.595,0.002,0.059,57.782,0.383,-0.532
00:00:10.579,1572945183766,1.118,0.06,22.81,0.664,3.0,-0.016,13.613,0.002,0.059,58.00899999999999,0.386,-0.532
00:00:10.580,1572945183767,1.118,0.056,22.81,0.664,3.0,-0.016,13.632,0.001,0.059,58.236,0.389,-0.532
00:00:10.581,1572945183768,1.117,0.052000000000000005,22.81,0.664,3.0,-0.016,13.65,0.001,0.059,58.464,0.392,-0.532
00:00:10.628,1572945183815,1.116,0.048,22.81,0.664,3.0,-0.016,13.669,0.001,0.059,58.691,0.395,-0.532
00:00:10.629,1572945183816,1.116,0.044,22.81,0.664,3.0,-0.016,13.688,0.001,0.059,58.919,0.398,-0.532
00:00:10.630,1572945183817,1.115,0.04,22.81,0.664,3.0,-0.016,13.706,0.001,0.059,59.147,0.4,-0.532
00:00:10.679,1572945183866,1.114,0.037000000000000005,22.81,0.664,3.0,-0.016,13.724,0.0,0.059,59.362,0.403,-0.532
00:00:10.680,1572945183867,1.113,0.034,22.81,0.664,3.0,-0.015,13.743,0.0,0.059,59.605,0.406,-0.532
00:00:10.681,1572945183868,1.113,0.031,22.81,0.664,3.0,-0.015,13.762,0.0,0.059,59.834,0.409,-0.532
00:00:10.729,1572945183916,1.112,0.028,22.81,0.664,3.0,-0.014,13.782,0.0,0.059,60.078,0.413,-0.532
00:00:10.730,1572945183917,1.111,0.025,22.81,0.664,3.0,-0.014,13.799,-0.001,0.059,60.293,0.415,-0.532
00:00:10.731,1572945183918,1.11,0.02,22.81,0.664,3.0,-0.014,13.817,-0.001,0.059,60.523,0.418,-0.532
00:00:10.780,1572945183967,1.11,0.012,22.81,0.664,3.0,-0.015,13.836,-0.001,0.06,60.754,0.422,-0.532
00:00:10.781,1572945183968,1.109,0.003,22.81,0.664,3.0,-0.015,13.854,-0.001,0.06,60.985,0.425,-0.532
00:00:10.782,1572945183969,1.108,-0.008,22.81,0.664,3.0,-0.016,13.873,-0.002,0.06,61.216,0.428,-0.532
00:00:10.830,1572945184017,1.108,-0.019,22.81,0.664,3.0,-0.015,13.890999999999998,-0.002,0.06,61.447,0.431,-0.532
00:00:10.831,1572945184018,1.107,-0.028,22.81,0.664,3.0,-0.015,13.91,-0.003,0.06,61.679,0.434,-0.532
00:00:10.832,1572945184019,1.106,-0.036000000000000004,22.81,0.664,3.0,-0.014,13.928,-0.003,0.06,61.911,0.4370000000000001,-0.532
00:00:10.880,1572945184067,1.105,-0.04,22.81,0.664,3.0,-0.012,13.947,-0.004,0.06,62.143,0.44,-0.532
00:00:10.881,1572945184068,1.105,-0.041,22.81,0.664,3.0,-0.011,13.965,-0.004,0.06,62.375,0.443,-0.532
00:00:10.882,1572945184069,1.104,-0.042,22.81,0.664,3.0,-0.01,13.983,-0.004,0.06,62.608,0.446,-0.532
00:00:10.941,1572945184128,1.103,-0.044,22.81,0.664,3.0,-0.009000000000000001,14.002,-0.004,0.06,62.842,0.449,-0.532
00:00:10.942,1572945184129,1.103,-0.047,22.81,0.664,3.0,-0.008,14.02,-0.004,0.06,63.075,0.452,-0.532
00:00:10.943,1572945184130,1.102,-0.051,22.81,0.664,3.0,-0.008,14.038,-0.004,0.06,63.309,0.455,-0.532
00:00:10.990,1572945184177,1.101,-0.057,22.81,0.664,3.0,-0.006999999999999999,14.057,-0.004,0.06,63.543,0.458,-0.532
00:00:10.991,1572945184178,1.101,-0.062,22.81,0.664,3.0,-0.006,14.075,-0.004,0.06,63.777,0.461,-0.532
00:00:10.992,1572945184179,1.1,-0.067,22.81,0.664,3.0,-0.005,14.093,-0.004,0.06,64.012,0.464,-0.532
00:00:11.034,1572945184221,1.099,-0.073,22.81,0.664,3.0,-0.005,14.113,-0.004,0.06,64.262,0.467,-0.532
00:00:11.035,1572945184222,1.099,-0.077,22.81,0.664,3.0,-0.004,14.13,-0.004,0.06,64.482,0.469,-0.532
00:00:11.036,1572945184223,1.098,-0.08,22.81,0.664,3.0,-0.003,14.148,-0.004,0.06,64.718,0.472,-0.532
00:00:11.093,1572945184280,1.098,-0.08199999999999999,22.81,0.664,3.0,-0.001,14.167,-0.003,0.06,64.954,0.475,-0.532
00:00:11.094,1572945184281,1.097,-0.084,22.81,0.664,3.0,0.0,14.185,-0.003,0.06,65.19,0.478,-0.532
00:00:11.095,1572945184282,1.097,-0.084,22.81,0.664,3.0,0.001,14.203,-0.003,0.06,65.42699999999999,0.481,-0.532
00:00:11.096,1572945184283,1.096,-0.085,22.81,0.664,3.0,0.002,14.220999999999998,-0.003,0.06,65.664,0.484,-0.532
00:00:11.144,1572945184331,1.096,-0.086,22.81,0.664,3.0,0.003,14.24,-0.003,0.06,65.90100000000001,0.486,-0.532
00:00:11.145,1572945184332,1.095,-0.08800000000000001,22.81,0.664,3.0,0.003,14.258,-0.003,0.06,66.138,0.489,-0.532
00:00:11.146,1572945184333,1.094,-0.091,22.81,0.664,3.0,0.004,14.276,-0.002,0.06,66.376,0.4920000000000001,-0.532
00:00:11.194,1572945184381,1.094,-0.094,22.81,0.664,3.0,0.004,14.294,-0.002,0.06,66.61399999999999,0.495,-0.532
00:00:11.195,1572945184382,1.093,-0.099,22.81,0.664,3.0,0.004,14.313,-0.002,0.06,66.85300000000001,0.4970000000000001,-0.532
00:00:11.196,1572945184383,1.093,-0.104,22.81,0.664,3.0,0.005,14.331,-0.003,0.06,67.09100000000001,0.5,-0.532
00:00:11.247,1572945184434,1.092,-0.109,22.81,0.664,3.0,0.005,14.349,-0.003,0.06,67.33,0.502,-0.532
00:00:11.248,1572945184435,1.092,-0.114,22.81,0.664,3.0,0.006,14.367,-0.003,0.06,67.569,0.505,-0.532
00:00:11.249,1572945184436,1.091,-0.119,22.81,0.664,3.0,0.006,14.385,-0.003,0.06,67.809,0.508,-0.532
00:00:11.297,1572945184484,1.091,-0.123,22.81,0.664,3.0,0.006999999999999999,14.404000000000002,-0.004,0.06,68.04899999999999,0.51,-0.532
00:00:11.298,1572945184485,1.09,-0.127,22.81,0.664,3.0,0.008,14.422,-0.004,0.06,68.289,0.513,-0.532
00:00:11.299,1572945184486,1.09,-0.13,22.81,0.664,3.0,0.009000000000000001,14.441,-0.004,0.06,68.545,0.515,-0.532
00:00:11.351,1572945184538,1.089,-0.132,22.81,0.664,3.0,0.01,14.458,-0.004,0.06,68.77,0.518,-0.532
00:00:11.352,1572945184539,1.088,-0.134,22.81,0.664,3.0,0.011,14.476,-0.004,0.06,69.012,0.52,-0.532
00:00:11.353,1572945184540,1.086,-0.135,22.81,0.664,3.0,0.012,14.494000000000002,-0.004,0.06,69.253,0.522,-0.532
00:00:11.402,1572945184589,1.084,-0.136,22.81,0.664,3.0,0.012,14.512,-0.005,0.06,69.495,0.525,-0.532
00:00:11.403,1572945184590,1.083,-0.136,22.81,0.664,3.0,0.013,14.53,-0.005,0.06,69.737,0.527,-0.532
00:00:11.404,1572945184591,1.082,-0.13699999999999998,22.81,0.664,3.0,0.014,14.548,-0.004,0.06,69.979,0.529,-0.532
00:00:11.457,1572945184644,1.082,-0.138,22.81,0.664,3.0,0.015,14.566,-0.004,0.06,70.222,0.532,-0.532
00:00:11.458,1572945184645,1.081,-0.138,22.81,0.664,3.0,0.016,14.584,-0.004,0.06,70.465,0.534,-0.532
00:00:11.459,1572945184646,1.081,-0.138,22.81,0.664,3.0,0.017,14.601,-0.004,0.06,70.693,0.536,-0.532
00:00:11.506,1572945184693,1.08,-0.139,22.81,0.664,3.0,0.017,14.617,-0.004,0.06,70.906,0.5379999999999999,-0.532
00:00:11.507,1572945184694,1.079,-0.139,22.81,0.664,3.0,0.018000000000000002,14.635,-0.004,0.06,71.149,0.54,-0.532
00:00:11.508,1572945184695,1.079,-0.14,22.81,0.664,3.0,0.019,14.653,-0.004,0.06,71.393,0.542,-0.532
00:00:11.557,1572945184744,1.078,-0.141,22.81,0.664,3.0,0.019,14.671,-0.004,0.06,71.638,0.544,-0.532
00:00:11.558,1572945184745,1.077,-0.142,22.81,0.664,3.0,0.02,14.689,-0.004,0.06,71.882,0.546,-0.532
00:00:11.559,1572945184746,1.077,-0.14300000000000002,22.81,0.664,3.0,0.021,14.707,-0.003,0.06,72.127,0.5479999999999999,-0.532
00:00:11.607,1572945184794,1.0759999999999998,-0.14400000000000002,22.81,0.664,3.0,0.021,14.725,-0.003,0.06,72.373,0.55,-0.532
00:00:11.608,1572945184795,1.075,-0.145,22.81,0.664,3.0,0.022,14.743,-0.003,0.06,72.618,0.552,-0.532
00:00:11.609,1572945184796,1.075,-0.147,22.81,0.664,3.0,0.022,14.76,-0.003,0.06,72.86399999999998,0.5529999999999999,-0.532
00:00:11.663,1572945184850,1.074,-0.14800000000000002,22.81,0.664,3.0,0.022,14.778,-0.003,0.06,73.11,0.555,-0.532
00:00:11.664,1572945184851,1.073,-0.15,22.81,0.664,3.0,0.023,14.796,-0.003,0.06,73.357,0.557,-0.532
00:00:11.665,1572945184852,1.073,-0.152,22.81,0.664,3.0,0.023,14.815,-0.003,0.06,73.619,0.5589999999999999,-0.532
00:00:11.707,1572945184894,1.072,-0.154,22.81,0.664,3.0,0.023,14.832,-0.004,0.06,73.85,0.56,-0.532
00:00:11.708,1572945184895,1.071,-0.156,22.81,0.664,3.0,0.024,14.85,-0.004,0.06,74.098,0.562,-0.532
00:00:11.709,1572945184896,1.071,-0.157,22.81,0.664,3.0,0.024,14.869000000000002,-0.004,0.06,74.361,0.564,-0.532
00:00:11.757,1572945184944,1.07,-0.159,22.81,0.664,3.0,0.025,14.885,-0.004,0.06,74.593,0.565,-0.532
00:00:11.758,1572945184945,1.069,-0.16,22.81,0.664,3.0,0.025,14.903,-0.004,0.06,74.842,0.5670000000000001,-0.532
00:00:11.759,1572945184946,1.069,-0.161,22.81,0.664,3.0,0.026,14.921,-0.004,0.06,75.09,0.568,-0.532
00:00:11.808,1572945184995,1.068,-0.163,22.81,0.664,3.0,0.026,14.939,-0.004,0.06,75.339,0.57,-0.532
00:00:11.809,1572945184996,1.067,-0.16399999999999998,22.81,0.664,3.0,0.027000000000000003,14.957,-0.004,0.06,75.58800000000002,0.5710000000000001,-0.532
00:00:11.810,1572945184997,1.067,-0.165,22.81,0.664,3.0,0.027000000000000003,14.974,-0.004,0.06,75.83800000000002,0.5720000000000001,-0.532
00:00:11.811,1572945184998,1.0659999999999998,-0.166,22.81,0.664,3.0,0.028,14.992,-0.004,0.06,76.087,0.574,-0.532
00:00:11.858,1572945185045,1.065,-0.16699999999999998,22.81,0.664,3.0,0.029,15.01,-0.004,0.06,76.337,0.575,-0.532
00:00:11.859,1572945185046,1.064,-0.16699999999999998,22.81,1.128,3.0,0.029,15.028,-0.004,0.06,76.58800000000002,0.5760000000000001,-0.532
00:00:11.860,1572945185047,1.0590000000000002,-0.16699999999999998,22.81,1.128,3.0,0.03,15.045,-0.004,0.06,76.83800000000002,0.5770000000000001,-0.532
00:00:11.909,1572945185096,1.054,-0.16699999999999998,22.81,1.128,3.0,0.03,15.063,-0.004,0.06,77.089,0.578,-0.532
00:00:11.910,1572945185097,1.051,-0.168,22.81,1.128,3.0,0.031,15.08,-0.004,0.06,77.34,0.579,-0.532
00:00:11.911,1572945185098,1.05,-0.168,22.81,1.128,3.0,0.031,15.098,-0.004,0.06,77.592,0.58,-0.532
00:00:11.959,1572945185146,1.0490000000000002,-0.168,22.81,1.128,3.0,0.032,15.115,-0.004,0.06,77.844,0.581,-0.532
00:00:11.960,1572945185147,1.0490000000000002,-0.16899999999999998,22.81,0.664,3.0,0.032,15.133,-0.003,0.06,78.096,0.5820000000000001,-0.532
